# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.001343376944990871e+00 6.919819817111418081e-02
5.827500000001095515e+01 1.001705249341814596e+00 6.891678697720735047e-02
5.842499999999741078e+01 1.000528167295859472e+00 6.914416617158440637e-02
5.857500000000246132e+01 1.000939078220653533e+00 7.006269499871189965e-02
5.872499999998893827e+01 1.000859822344128736e+00 6.972842386200329978e-02
5.887500000000000000e+01 1.000425477683849484e+00 6.911966110623397885e-02
5.902500000001111857e+01 1.000567163204925558e+00 6.913344314752825626e-02
5.917499999999803606e+01 1.001193551138064741e+00 6.868229110035706242e-02
5.932500000000184315e+01 1.000695335548563047e+00 6.864424447490441450e-02
5.947499999998878906e+01 1.000228693618405718e+00 6.751152003703828064e-02
5.962500000000000000e+01 1.000859741028309102e+00 6.779144783602146507e-02
5.977500000001126779e+01 1.001459925413641372e+00 6.799164967534754300e-02
5.992499999999864002e+01 9.999123221916541571e-01 6.774611083805934242e-02
6.007500000000123919e+01 1.000360412300798751e+00 6.825008735936383131e-02
6.022499999998863984e+01 9.992313870770435091e-01 6.784699756162590467e-02
6.037500000000000000e+01 1.000819907588033519e+00 6.817088585464535500e-02
6.052500000001142411e+01 1.000215532047794120e+00 6.780600563955685445e-02
6.067499999999923688e+01 9.994200579598638834e-01 6.798807665975632741e-02
6.082500000000064944e+01 1.000285506016036052e+00 6.764846212475664200e-02
6.097499999998849773e+01 1.000481455527649111e+00 6.793265465328345021e-02
6.112500000000000000e+01 9.994030066033484649e-01 6.798232932086423208e-02
6.127500000001155911e+01 1.000286804219611581e+00 6.747887876170796662e-02
6.142499999999980531e+01 9.995165837796622377e-01 6.714510940685346208e-02
6.157500000000007390e+01 9.984414258769421791e-01 6.717365017039574060e-02
6.172499999998834852e+01 9.997480016849105144e-01 6.680482769261866793e-02
6.187500000000000000e+01 1.000256482372974931e+00 6.812325900777335685e-02
6.202500000001170122e+01 9.990457751551062859e-01 6.674913586541486588e-02
6.217500000000037375e+01 1.000278741625331591e+00 6.786945189734247541e-02
6.232499999999951967e+01 1.001156384871488170e+00 6.705516530979736822e-02
6.247499999998820641e+01 9.997687993924011529e-01 6.670485792456104512e-02
6.262500000000000000e+01 9.992933868484787929e-01 6.592235198698756515e-02
6.277500000001184333e+01 9.999290158925612237e-01 6.590739059180088233e-02
6.292500000000092086e+01 9.983063277789386847e-01 6.698312081326206202e-02
6.307499999999897256e+01 9.989264485470686905e-01 6.627539906403889791e-02
6.322499999998807851e+01 9.989300315461833168e-01 6.594509500690294568e-02
6.337500000000000000e+01 9.998024396749217724e-01 6.521104439785352369e-02
6.352500000001197833e+01 1.000133656290890016e+00 6.563077535664040008e-02
6.367500000000146798e+01 1.000030466296882414e+00 6.455143363939588874e-02
6.382499999999843254e+01 9.995649702325092312e-01 6.629873709022894579e-02
6.397499999998793641e+01 9.996001043892032145e-01 6.579906174491617632e-02
6.412500000000000000e+01 9.991460192347503266e-01 6.608816630391912972e-02
6.427500000001211333e+01 9.997782486246105105e-01 6.646725800295986974e-02
6.442500000000200089e+01 9.998089400193945764e-01 6.535548570224361531e-02
6.457499999999791385e+01 1.000443573837632050e+00 6.592094941308379585e-02
6.472499999998781561e+01 1.000796062443634282e+00 6.596861145210038135e-02
6.487500000000000000e+01 9.997969936946180525e-01 6.520073045031285486e-02
6.502500000001224123e+01 9.999885665290939585e-01 6.606324566413730726e-02
6.517500000000251248e+01 1.001044086838722258e+00 6.524982581480606725e-02
6.532499999999740226e+01 9.998325702853737562e-01 6.475946688540058782e-02
6.547499999998768772e+01 1.000339651141815445e+00 6.459954826048520948e-02
6.562500000000000000e+01 1.000638171100449947e+00 6.576954811959220826e-02
6.577500000001236913e+01 9.990776472864528746e-01 6.546188814804265732e-02
6.592500000000300986e+01 9.998272579237749147e-01 6.540217927434657796e-02
6.607499999999690488e+01 9.999491946345637761e-01 6.509493358778452310e-02
6.622499999998755982e+01 1.000595032626920400e+00 6.434781333611655496e-02
6.637500000000000000e+01 1.000644203274935862e+00 6.546551205226809611e-02
6.652500000001249703e+01 1.000181354987652149e+00 6.501762603848902644e-02
6.667500000000349303e+01 9.994470624052074204e-01 6.473638035125826862e-02
6.682499999999640750e+01 1.001031436217373782e+00 6.497903661300521994e-02
6.697499999998743192e+01 1.000372300983182194e+00 6.455087223807186303e-02
6.712500000000000000e+01 1.001068689226725761e+00 6.469563460184195314e-02
6.727500000001261071e+01 1.000643986451007938e+00 6.474480137179519645e-02
6.742500000000397620e+01 1.000017306557220653e+00 6.461805250848672022e-02
6.757499999999593854e+01 9.999732963884961912e-01 6.414313612761439465e-02
6.772499999998731823e+01 9.994902155503976315e-01 6.452478048431514734e-02
6.787500000000000000e+01 1.000104218812039703e+00 6.412872128074305345e-02
6.802500000001272440e+01 9.996866249035515350e-01 6.352094460775530027e-02
6.817500000000444516e+01 9.986823773804852644e-01 6.355196898224568791e-02
6.832499999999546958e+01 1.000732529203715693e+00 6.360216856469459723e-02
6.847499999998720455e+01 1.001834575929592797e+00 6.358413826895872867e-02
6.862500000000000000e+01 9.995301360121117140e-01 6.370442236139850500e-02
6.877500000001283809e+01 1.000392508981432282e+00 6.323605655262970471e-02
6.892500000000489990e+01 9.998181899651488180e-01 6.297200384490865555e-02
6.907499999999501483e+01 1.000658267755578867e+00 6.403007267393676094e-02
6.922499999998709086e+01 1.000266545579548971e+00 6.325113373203787581e-02
6.937500000000000000e+01 9.998663489144845595e-01 6.408304854992442900e-02
6.952500000001295177e+01 1.000632674840767233e+00 6.335515705529104480e-02
6.967500000000535465e+01 1.000465011787954550e+00 6.361159518855422079e-02
6.982499999999456008e+01 1.001246250910680091e+00 6.284873706988937381e-02
6.997499999998697717e+01 1.000406968235610927e+00 6.294508098060218326e-02
7.012500000000000000e+01 1.000279194415581774e+00 6.323967977400825335e-02
7.027500000001306546e+01 1.000521988808256602e+00 6.390071101775676721e-02
7.042500000000579519e+01 1.000674840444565117e+00 6.273232722304751541e-02
7.057499999999413376e+01 1.000035373905571179e+00 6.315730704246694249e-02
7.072499999998686349e+01 1.000975261966433383e+00 6.389570237677985598e-02
7.087500000000000000e+01 9.991983057950223346e-01 6.255220143175822811e-02
7.102500000001316494e+01 9.998393535592914327e-01 6.239779326949941585e-02
7.117500000000620730e+01 1.001490749851538853e+00 6.220446674059945669e-02
7.132499999999369322e+01 1.001182042062616961e+00 6.234454810756710763e-02
7.147499999998676401e+01 1.001713973167358329e+00 6.236004212320703233e-02
7.162500000000000000e+01 1.002106572939522655e+00 6.236871984853932516e-02
7.177500000001327862e+01 1.001726646144315058e+00 6.219204410367219077e-02
7.192500000000663363e+01 1.002081274903665831e+00 6.206475157266821974e-02
7.207499999999328111e+01 1.001883423516241267e+00 6.230977862265019845e-02
7.222499999998666453e+01 1.001948051924688610e+00 6.128352031462571542e-02
7.237500000000000000e+01 1.001486233617519650e+00 6.179553263528981405e-02
7.252500000001337810e+01 1.000067558096449982e+00 6.068143004145447328e-02
7.267500000000704574e+01 1.000934445475679446e+00 6.260910326642803170e-02
7.282499999999286899e+01 1.001041595853567223e+00 6.243923292856616569e-02
7.297499999998655085e+01 1.000798792130746850e+00 6.182534474632678245e-02
7.312500000000000000e+01 1.002069890711697386e+00 6.151687640422229958e-02
7.327500000001347757e+01 1.001589142763517293e+00 6.040281647082448163e-02
7.342500000000745786e+01 1.001489711090655765e+00 6.178860297136670038e-02
7.357499999999247109e+01 1.002340737140308802e+00 6.270706642867997227e-02
7.372499999998646558e+01 1.001233905501337729e+00 6.216070384741741867e-02
7.387500000000000000e+01 1.001606869315216697e+00 6.133505319104436831e-02
7.402500000001359126e+01 1.001155145589498696e+00 6.186833187116255739e-02
7.417500000000785576e+01 1.001900119191979632e+00 6.032508797421472918e-02
7.432499999999207319e+01 1.001599867606186356e+00 6.176399261984076572e-02
7.447499999998635190e+01 1.001955363154912515e+00 6.142370144747182070e-02
7.462500000000000000e+01 1.001645108663968164e+00 6.187865389299176261e-02
7.477500000001367653e+01 1.001340642056147701e+00 6.169520921640729572e-02
7.492500000000823945e+01 1.001449114310155819e+00 6.149337389737724591e-02
7.507499999999168949e+01 1.000693067269315728e+00 6.140349293377353468e-02
7.522499999998626663e+01 1.000858527339473447e+00 6.105198356505712326e-02
7.537500000000000000e+01 1.001500338207282459e+00 6.099786781907569344e-02
7.552500000001377600e+01 1.002779137141150745e+00 6.073848924476582534e-02
7.567500000000862315e+01 1.001942149107476032e+00 6.149780985208961465e-02
7.582499999999130580e+01 1.001151602091453041e+00 6.076173172297601177e-02
7.597499999998616715e+01 1.001477087178698433e+00 6.101006083152166887e-02
7.612500000000000000e+01 1.002066540140317707e+00 6.076331377365181557e-02
7.627500000001386127e+01 1.002567579887996940e+00 6.072307039306888005e-02
7.642500000000899263e+01 1.002176164067972053e+00 6.037635972184420691e-02
7.657499999999093632e+01 1.001713964332819229e+00 6.077299476749729867e-02
7.672499999998608189e+01 1.001417387329945896e+00 6.079627848765386394e-02
7.687500000000000000e+01 1.001598931367110978e+00 5.970861569948664876e-02
7.702500000001396074e+01 1.002254726613644564e+00 6.034084239657871995e-02
7.717500000000934790e+01 1.002170252461431321e+00 5.963534384308369352e-02
7.732499999999058105e+01 1.001418024542253926e+00 6.000379771196052980e-02
7.747499999998598241e+01 1.001807825464950064e+00 5.926088550882585571e-02
7.762500000000000000e+01 1.000175438929964189e+00 5.935487576231265189e-02
7.777500000001404601e+01 9.998181445324140215e-01 6.058004442602302891e-02
7.792500000000971738e+01 1.001531838013429043e+00 6.024068712862984398e-02
7.807499999999021156e+01 1.001172026001099891e+00 5.989228461742397702e-02
7.822499999998589715e+01 1.001034457347626860e+00 6.063884229622248934e-02
7.837500000000000000e+01 1.000449507818658157e+00 5.967499614541431352e-02
7.852500000001413127e+01 1.001028313136581804e+00 5.912866850619140358e-02
7.867500000001005844e+01 1.000046360083131525e+00 5.908169133070235307e-02
7.882499999998987050e+01 1.000599765941073915e+00 5.990096288168077904e-02
7.897499999998581188e+01 9.999004398978146302e-01 5.863467611331697749e-02
7.912500000000000000e+01 1.000903220997983345e+00 5.894914981971250550e-02
7.927500000001423075e+01 1.000796205201012867e+00 5.944311983886519518e-02
7.942500000001041371e+01 1.000171643484458972e+00 5.875792714678285816e-02
7.957499999998951523e+01 1.000616986419363252e+00 5.897418638819911657e-02
7.972499999998572662e+01 9.989649397052138280e-01 5.937524896804462909e-02
7.987500000000000000e+01 1.000348824938321668e+00 5.896694456692474356e-02
8.002500000001430180e+01 1.000308576446979680e+00 5.845334154972311319e-02
8.017500000001075477e+01 1.000120896713824203e+00 5.889856871906332114e-02
8.032499999998918838e+01 9.989135778398314791e-01 5.948459033197672080e-02
8.047499999998564135e+01 9.998902803105648163e-01 5.943670551073876318e-02
8.062500000000000000e+01 1.000761415160370094e+00 5.843095779507597592e-02
8.077500000001438707e+01 1.000766807407984293e+00 5.855822708908817176e-02
8.092500000001108162e+01 1.001288393069777349e+00 5.854777858287922576e-02
8.107499999998886153e+01 9.998322039822269414e-01 5.752422809331633746e-02
8.122499999998557030e+01 1.000177397682150415e+00 5.868108356631748790e-02
8.137500000000000000e+01 9.989043765447159773e-01 5.843025154323811671e-02
8.152500000001447233e+01 9.996082682702184252e-01 5.820274735389810439e-02
8.167500000001139426e+01 9.998134671704272947e-01 5.778378144291915208e-02
8.182499999998853468e+01 1.000171492522126337e+00 5.823704470347781936e-02
8.197499999998548503e+01 1.000282533657399719e+00 5.792908232775402511e-02
8.212500000000000000e+01 1.000506965935866299e+00 5.852571157515290556e-02
8.227500000001455760e+01 9.998583234897698846e-01 5.812835439579452923e-02
8.242500000001172111e+01 9.999799466987294716e-01 5.855808721632430047e-02
8.257499999998822204e+01 1.000341106616661424e+00 5.868040007431743477e-02
8.272499999998539977e+01 1.000437021576647378e+00 5.782622186949513965e-02
8.287500000000000000e+01 9.996948372603327027e-01 5.746222977988971192e-02
8.302500000001462865e+01 9.997564445592065363e-01 5.810185033202623639e-02
8.317500000001203375e+01 1.000841981582568874e+00 5.728780695923819249e-02
8.332499999998789519e+01 1.000786387076402439e+00 5.762682914162402248e-02
8.347499999998531450e+01 9.995543433607134709e-01 5.803610258621895446e-02
8.362500000000000000e+01 9.998446236278670796e-01 5.767844449299986548e-02
8.377500000001469971e+01 1.000644238686248633e+00 5.802302947339547934e-02
8.392500000001234639e+01 9.993644203337492815e-01 5.746836483014149816e-02
8.407499999998758256e+01 1.001298536467446487e+00 5.837678173043699126e-02
8.422499999998524345e+01 1.000106308095067176e+00 5.740959393254758264e-02
8.437500000000000000e+01 1.000993995546282989e+00 5.765624607974757787e-02
8.452500000001478497e+01 1.000287311724735950e+00 5.751397258786244276e-02
8.467500000001264482e+01 1.001732609397939733e+00 5.704138850096172192e-02
8.482499999998728413e+01 9.996910069641502528e-01 5.708570611312129700e-02
8.497499999998517239e+01 1.000310148672010735e+00 5.626092058834765430e-02
8.512500000000000000e+01 1.000773855890820352e+00 5.719921894319328348e-02
8.527500000001485603e+01 1.001071155151720182e+00 5.751244086721578330e-02
8.542500000001294325e+01 1.001147695896264400e+00 5.742825853715433776e-02
8.557499999998699991e+01 1.000593704862308142e+00 5.682160256153371419e-02
8.572499999998510134e+01 1.000605652417887237e+00 5.689876184058995090e-02
8.587500000000000000e+01 1.000215327182948144e+00 5.744039751450170234e-02
8.602500000001494129e+01 1.000762720688098240e+00 5.735460159225253679e-02
8.617500000001324167e+01 1.000491705759692929e+00 5.709146634630376388e-02
8.632499999998670148e+01 1.000550337771971998e+00 5.654295882146054275e-02
8.647499999998503029e+01 1.002516375490417389e+00 5.673799491594109373e-02
8.662500000000000000e+01 1.001077611434549208e+00 5.656007910915668291e-02
8.677500000001501235e+01 1.001733354975670620e+00 5.748965371850953132e-02
8.692500000001352589e+01 1.000310644718895414e+00 5.705094030662673926e-02
8.707499999998641727e+01 1.000533885397949296e+00 5.663077387240960520e-02
8.722499999998494502e+01 1.001069584454804540e+00 5.644706641821751331e-02
8.737500000000000000e+01 1.001236339398261288e+00 5.668862240059504426e-02
8.752500000001508340e+01 1.001725257111869327e+00 5.634680213586093500e-02
8.767500000001381011e+01 9.796900920122939560e-01 5.610444363482129659e-02
8.782499999998613305e+01 9.563618409049046143e-01 5.499480963484805474e-02
8.797499999998487397e+01 9.425991474949863003e-01 5.432001659013422495e-02
8.812500000000000000e+01 9.315642592634243435e-01 5.492163917374669191e-02
8.827500000001514024e+01 9.230511191231816071e-01 5.350899343677260195e-02
8.842500000001409433e+01 9.149800287242024766e-01 5.394101587757297450e-02
8.857499999998586304e+01 9.067661528515825742e-01 5.315424377446179016e-02
8.872499999998480291e+01 9.007596711286429692e-01 5.286828930739066040e-02
8.887500000000000000e+01 8.937333587455148498e-01 5.305772260149415470e-02
8.902500000001521130e+01 8.870401687681117586e-01 5.261835719045882681e-02
8.917500000001436433e+01 8.815157807855674710e-01 5.218731368687556244e-02
8.932499999998557882e+01 8.764224166896575907e-01 5.206412883178952039e-02
8.947499999998473186e+01 8.720177987767903094e-01 5.272537030421129561e-02
8.962500000000000000e+01 8.666751644174893743e-01 5.237303616380223348e-02
8.977500000001528235e+01 8.619631349505345597e-01 5.127537921606588334e-02
8.992500000001462013e+01 8.568813296725886763e-01 5.109628826870273727e-02
9.007499999998532303e+01 8.529432897185940110e-01 5.141421465399607926e-02
9.022499999998467501e+01 8.485290101665358131e-01 5.129189436825593029e-02
9.037500000000000000e+01 8.438394605773229529e-01 5.066628554989444783e-02
9.052500000001533920e+01 8.399150902612928515e-01 5.057520202283701666e-02
9.067500000001489013e+01 8.358591486245906532e-01 5.049831923856186455e-02
9.082499999998505302e+01 8.313720733144599473e-01 5.088044652445237320e-02
9.097499999998460396e+01 8.285743368598288416e-01 4.999978686402520300e-02
9.112500000000000000e+01 8.252067471979271929e-01 4.996945703234396269e-02
9.127500000001541025e+01 8.206814058820462998e-01 4.999152870384561409e-02
9.142500000001514593e+01 8.169177431530768585e-01 4.972109990740435082e-02
9.157499999998479723e+01 8.138604473063872913e-01 4.977071235717568654e-02
9.172499999998454712e+01 8.102816704597185504e-01 4.960380899728580179e-02
9.187500000000000000e+01 8.056034647535980087e-01 5.005518303428645871e-02
9.202500000001548131e+01 8.032718133688845352e-01 4.932793556325983098e-02
9.217500000001541594e+01 8.002737804748708550e-01 4.909058220267890904e-02
9.232499999998454143e+01 7.969133723547786596e-01 4.914459038898693483e-02
9.247499999998447606e+01 7.938775518581671076e-01 4.932957946963682089e-02
9.262500000000000000e+01 7.902667094849246121e-01 4.863383752036203045e-02
9.277500000001553815e+01 7.869888762044593422e-01 4.880531413067159402e-02
9.292500000001565752e+01 7.853761831690633244e-01 4.834962079573645877e-02
9.307499999998428564e+01 7.825565195198700419e-01 4.898987380556769217e-02
9.322499999998441922e+01 7.788629987070235794e-01 4.764812235380244676e-02
9.337500000000000000e+01 7.764342901225295135e-01 4.854624618168833228e-02
9.352500000001559499e+01 7.739502999339018530e-01 4.777142244087898698e-02
9.367500000001591332e+01 7.705580244928916800e-01 4.709936294300488130e-02
9.382499999998402984e+01 7.682729984243467092e-01 4.758032213434330165e-02
9.397499999998436238e+01 7.656921145391488714e-01 4.766993922005575979e-02
9.412500000000000000e+01 7.627268201633315980e-01 4.783949631477753955e-02
9.427500000001566605e+01 7.601204736013577046e-01 4.784019885116500698e-02
9.442500000001615490e+01 7.575937037297967303e-01 4.747438347531954261e-02
9.457499999998380247e+01 7.558258188367930064e-01 4.691947351327171306e-02
9.472499999998429132e+01 7.521986019078411578e-01 4.740099433500555293e-02
9.487500000000000000e+01 7.491612520805772668e-01 4.752059430419331570e-02
9.502500000001572289e+01 7.469771844583800169e-01 4.755261801611723738e-02
9.517500000001639648e+01 7.453492394712761815e-01 4.713851150689549879e-02
9.532499999998356088e+01 7.438723804562566988e-01 4.621695830637780750e-02
9.547499999998423448e+01 7.405032264852269286e-01 4.671107586044760673e-02
9.562500000000000000e+01 7.377891582994352548e-01 4.656475295632441641e-02
9.577500000001577973e+01 7.360342994413355822e-01 4.617980154070786686e-02
9.592500000001662386e+01 7.330498175264823502e-01 4.643655696027731983e-02
9.607499999998331930e+01 7.312553793266198809e-01 4.639868667153695253e-02
9.622499999998417763e+01 7.287448921389408918e-01 4.565937205432205048e-02
9.637500000000000000e+01 7.268728435636533369e-01 4.600970876013328603e-02
9.652500000001585079e+01 7.251598958805366424e-01 4.561966579056684484e-02
9.667500000001686544e+01 7.225907239478052135e-01 4.556318191574548759e-02
9.682499999998309193e+01 7.199196398391409790e-01 4.540371266718049026e-02
9.697499999998412079e+01 7.186508416082620920e-01 4.544354338297509205e-02
9.712500000000000000e+01 7.167841075007166385e-01 4.521310178937422430e-02
9.727500000001590763e+01 7.140197087235132800e-01 4.465523560148516868e-02
9.742500000001709282e+01 7.118659295494351724e-01 4.517177914321311716e-02
9.757499999998287876e+01 7.097511741207601643e-01 4.513712266548590424e-02
9.772499999998406395e+01 7.076986785290128035e-01 4.522997063163219922e-02
9.787500000000000000e+01 7.060259456013945334e-01 4.481496801022534504e-02
9.802500000001595026e+01 7.042559288280894059e-01 4.508229843262166053e-02
9.817500000001732019e+01 7.023050920254290119e-01 4.414943464162714853e-02
9.832499999998263718e+01 7.005382236051919120e-01 4.452728152708914505e-02
9.847499999998402131e+01 6.980949345045104337e-01 4.489810937974335336e-02
9.862500000000000000e+01 6.959539411971464862e-01 4.402921479922059650e-02
9.877500000001600711e+01 6.944583237040875545e-01 4.431521700592708918e-02
9.892500000001753335e+01 6.926771041020823860e-01 4.405648708634901656e-02
9.907499999998242401e+01 6.897186435701166962e-01 4.399829162616745309e-02
9.922499999998395026e+01 6.898531816169752862e-01 4.445896290875216844e-02
9.937500000000000000e+01 6.873439058893201503e-01 4.371692998885497866e-02
9.952500000001606395e+01 6.855255248492402309e-01 4.389730092372048920e-02
9.967500000001776073e+01 6.829097831320625200e-01 4.302892521043451268e-02
9.982499999998221085e+01 6.824758548439703310e-01 4.380905722313750694e-02
9.997499999998389342e+01 6.794450714293515103e-01 4.370385112244426495e-02
1.001250000000000000e+02 6.787115754099416476e-01 4.359842361951633133e-02
1.002750000000161208e+02 6.771075322963983067e-01 4.374538083127380711e-02
1.004250000000179597e+02 6.747038791560974191e-01 4.320114337587444009e-02
1.005749999999819835e+02 6.734843731263920885e-01 4.310382507404852265e-02
1.007249999999838508e+02 6.717729933587256452e-01 4.316326715201283803e-02
1.008750000000000000e+02 6.704878402894884903e-01 4.286842399569298218e-02
1.010250000000161776e+02 6.682763479326310208e-01 4.355023262102530879e-02
1.011750000000181871e+02 6.669321107130945503e-01 4.297020722662660275e-02
1.013249999999817845e+02 6.652469788314292476e-01 4.279452453595965211e-02
1.014749999999837939e+02 6.639097574464385421e-01 4.267106063335520533e-02
1.016250000000000000e+02 6.621858788637009496e-01 4.301149027173770817e-02
1.017750000000162345e+02 6.606281370339326386e-01 4.209750934224151808e-02
1.019250000000184002e+02 6.590156049228803603e-01 4.231515568788309090e-02
1.020749999999815714e+02 6.577373807986780507e-01 4.236739766954587122e-02
1.022249999999837513e+02 6.560537654359785975e-01 4.217371766055856563e-02
1.023750000000000000e+02 6.548539058325671958e-01 4.231994160381151449e-02
1.025250000000162771e+02 6.530703742727905770e-01 4.210287104203416092e-02
1.026750000000185992e+02 6.510153929506732329e-01 4.195144383097837437e-02
1.028249999999813582e+02 6.502203447754005827e-01 4.231607764501406355e-02
1.029749999999836945e+02 6.482739323679134191e-01 4.235561621346436989e-02
1.031250000000000000e+02 6.465626977225491512e-01 4.193045332093218308e-02
1.032750000000163340e+02 6.456942684079943762e-01 4.222173779399818194e-02
1.034250000000187981e+02 6.436254752660267586e-01 4.118634255796792265e-02
1.035749999999811592e+02 6.419110837545077830e-01 4.184398163197781961e-02
1.037249999999836376e+02 6.403153336038860388e-01 4.178768927390823229e-02
1.038750000000000000e+02 6.400296313521464109e-01 4.150657298744842710e-02
1.040250000000163766e+02 6.380569189667038010e-01 4.083467511102654990e-02
1.041750000000189971e+02 6.365887425203936578e-01 4.134618906843597758e-02
1.043249999999809603e+02 6.349542345103311725e-01 4.099833856074978217e-02
1.044749999999835950e+02 6.336437945358011081e-01 4.127677855147678099e-02
1.046250000000000000e+02 6.320852824954215077e-01 4.111825540192261264e-02
1.047750000000164334e+02 6.311438568878791067e-01 4.034270231501716625e-02
1.049250000000191818e+02 6.294339811963195475e-01 4.138319033743836223e-02
1.050749999999807613e+02 6.284154313117966684e-01 4.136614153823218315e-02
1.052249999999839503e+02 6.264135412280360526e-01 4.120513691410476742e-02
1.053750000000000000e+02 6.248931504054854313e-01 4.103767178916523789e-02
1.055250000000157229e+02 6.241073058205623969e-01 4.051502551687300585e-02
1.056750000000193808e+02 6.223011316572354401e-01 4.085192532115899250e-02
1.058249999999805766e+02 6.208289467686312069e-01 4.058546343938987389e-02
1.059749999999847319e+02 6.195286643161042051e-01 4.062378243096126385e-02
1.061250000000000000e+02 6.184663966720105321e-01 4.018496972725803251e-02
1.062750000000149555e+02 6.165991659743776943e-01 4.018976762893892302e-02
1.064250000000195797e+02 6.164579966770036279e-01 4.046359290662009806e-02
1.065749999999803919e+02 6.139613676904035477e-01 4.022633271789876480e-02
1.067249999999854850e+02 6.128428215234411613e-01 4.011731616370578513e-02
1.068750000000000000e+02 6.116654087532286121e-01 3.955483690030516669e-02
1.070250000000141881e+02 6.100766619205159058e-01 4.039366414351302365e-02
1.071750000000197645e+02 6.093021771549329557e-01 4.010601188164658604e-02
1.073249999999802071e+02 6.083824599809740663e-01 3.969583295536954770e-02
1.074749999999862524e+02 6.063197761836789379e-01 3.969572006310437967e-02
1.076250000000000000e+02 6.058435066325027485e-01 4.008829693015604489e-02
1.077750000000134492e+02 6.038810778008162350e-01 3.979767851753556601e-02
1.079250000000199492e+02 6.031940688750855317e-01 3.924072293086012381e-02
1.080749999999800224e+02 6.017450086594573477e-01 3.946454616417172101e-02
1.082249999999869914e+02 6.000775224954665310e-01 3.978127621481556547e-02
1.083750000000000000e+02 5.995108418210912671e-01 3.889332141047499580e-02
1.085250000000127244e+02 5.979077358709015133e-01 3.896983560172738448e-02
1.086750000000201481e+02 5.971011122570618612e-01 3.927675693498355186e-02
1.088249999999798376e+02 5.958033305328011009e-01 3.935858403828250418e-02
1.089749999999877161e+02 5.941125739071538847e-01 3.903599217231408514e-02
1.091250000000000000e+02 5.935210959228818250e-01 3.875996372045633492e-02
1.092750000000119854e+02 5.924990399129661522e-01 3.917331195832626095e-02
1.094250000000203045e+02 5.911661217237309529e-01 3.859812294059448284e-02
1.095749999999796529e+02 5.711560150107268807e-01 3.788215335945679940e-02
1.097249999999884409e+02 5.494873364232853996e-01 3.776901897932666285e-02
1.098750000000000000e+02 5.368528218035736321e-01 3.664529858388475281e-02
1.100250000000112749e+02 5.264340784358156888e-01 3.663663819434410246e-02
1.101750000000204892e+02 5.161139978155118158e-01 3.638028756661201152e-02
1.103249999999794682e+02 5.079179321576756667e-01 3.589037052998622634e-02
1.104749999999891372e+02 4.994994914282831489e-01 3.607758461398946626e-02
1.106250000000000000e+02 4.937827500689011551e-01 3.524781496235864647e-02
1.107750000000105643e+02 4.860084869160555265e-01 3.517468273437780735e-02
1.109250000000206740e+02 4.788103942416992997e-01 3.485985304919229921e-02
1.110749999999792976e+02 4.730736959122174845e-01 3.457856843690818721e-02
1.112249999999898620e+02 4.672589308274677222e-01 3.376073765083809769e-02
1.113750000000000000e+02 4.610113748977944792e-01 3.400139653552558539e-02
1.115250000000098822e+02 4.549378122529964541e-01 3.406496723395039533e-02
1.116750000000208445e+02 4.496970120311771790e-01 3.325040265306512810e-02
1.118249999999791129e+02 4.445202335071741229e-01 3.329867888397075593e-02
1.119749999999905299e+02 4.393152268688471640e-01 3.328343331775873715e-02
1.121250000000000000e+02 4.342591721559466711e-01 3.289488507782793031e-02
1.122750000000091859e+02 4.293720940461327462e-01 3.311776833253075175e-02
1.124250000000210008e+02 4.246155784861792015e-01 3.270921436309647684e-02
1.125749999999789566e+02 4.202450184983069770e-01 3.263786405458504736e-02
1.127249999999912120e+02 4.162687401437932255e-01 3.163910783754089046e-02
1.128750000000000000e+02 4.104689381873495302e-01 3.192552092531181218e-02
1.130250000000085180e+02 4.064092279902636329e-01 3.186921228435558862e-02
1.131750000000211855e+02 4.024090101967963684e-01 3.170448394096354872e-02
1.133249999999787860e+02 3.979633488325406421e-01 3.124880608534216786e-02
1.134749999999919083e+02 3.935421696338425313e-01 3.116359816900287835e-02
1.136250000000000000e+02 3.897509827082258349e-01 3.060280703798194321e-02
1.137750000000078359e+02 3.850890248710406860e-01 3.085540840445967839e-02
1.139250000000213561e+02 3.811561847857683483e-01 3.045660766245241943e-02
1.140749999999786297e+02 3.772927274962172284e-01 3.020947082044699375e-02
1.142249999999925620e+02 3.739686778190373095e-01 3.004266891314439844e-02
1.143750000000000000e+02 3.696739846500533000e-01 3.011134325083130239e-02
1.145250000000071680e+02 3.659564154886274512e-01 2.990634503906158120e-02
1.146750000000215124e+02 3.626127636809455823e-01 2.978631981062314707e-02
1.148249999999784308e+02 3.592570466868084678e-01 2.952893562709034067e-02
1.149749999999932157e+02 3.555046189402784607e-01 2.920083423751542936e-02
1.151250000000000000e+02 3.523221128784278511e-01 2.905650637560513658e-02
1.152750000000065285e+02 3.480268664850600935e-01 2.938116122316931575e-02
1.154250000000216829e+02 3.454122323391132232e-01 2.896190740527038177e-02
1.155749999999783029e+02 3.414323975325326277e-01 2.892203298977703146e-02
1.157249999999938694e+02 3.383910995285087653e-01 2.868995757180820005e-02
1.158750000000000000e+02 3.345909642240336712e-01 2.827668353260142861e-02
1.160250000000058748e+02 3.316147232806712641e-01 2.809575201420300497e-02
1.161750000000218392e+02 3.284414790002998519e-01 2.800467846989810813e-02
