# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.936057012876857719e-01 1.029461267006527847e-01
5.827500000001095515e+01 9.930165817817399043e-01 1.044528338131303496e-01
5.842499999999741078e+01 9.921540016936596373e-01 1.041381623944441642e-01
5.857500000000246132e+01 9.926790194685408686e-01 1.031902353334607642e-01
5.872499999998893827e+01 9.935727574203851997e-01 1.040287906737978746e-01
5.887500000000000000e+01 9.930505786184171679e-01 1.037614241927417025e-01
5.902500000001111857e+01 9.929165416646525966e-01 1.021954541433274105e-01
5.917499999999803606e+01 9.948406349837907170e-01 1.037636537183456720e-01
5.932500000000184315e+01 9.943637102612647993e-01 1.019626713796096817e-01
5.947499999998878906e+01 9.949121991402285481e-01 1.023254774194951311e-01
5.962500000000000000e+01 9.954610908297698568e-01 1.037066086943044252e-01
5.977500000001126779e+01 9.938621221359902336e-01 1.017725574015448387e-01
5.992499999999864002e+01 9.933955686442536015e-01 1.013679949301992400e-01
6.007500000000123919e+01 9.955219127521139910e-01 1.016109002105107240e-01
6.022499999998863984e+01 9.947383623888301774e-01 1.019864309023569837e-01
6.037500000000000000e+01 9.938212838816078420e-01 1.020020950040580604e-01
6.052500000001142411e+01 9.955402905658434776e-01 1.010202001530776106e-01
6.067499999999923688e+01 9.964334530216474306e-01 1.031265051221688517e-01
6.082500000000064944e+01 9.975588520359318645e-01 1.027402359281352484e-01
6.097499999998849773e+01 9.948502181583614989e-01 1.025704214862218078e-01
6.112500000000000000e+01 9.959410734273750343e-01 1.011615934359320484e-01
6.127500000001155911e+01 9.975364012123492108e-01 1.015173845414603371e-01
6.142499999999980531e+01 9.960090842643883891e-01 1.019579317191914303e-01
6.157500000000007390e+01 9.977495912992399019e-01 1.008860386381395940e-01
6.172499999998834852e+01 9.958911028660646370e-01 1.020635000190738828e-01
6.187500000000000000e+01 9.984158078632120459e-01 9.985267362325221663e-02
6.202500000001170122e+01 9.972923024764851485e-01 1.018963681474249622e-01
6.217500000000037375e+01 9.972276101100601142e-01 9.918615090013893631e-02
6.232499999999951967e+01 9.972207136260737848e-01 1.017541888860588606e-01
6.247499999998820641e+01 9.985821168921221735e-01 9.987903148563347100e-02
6.262500000000000000e+01 9.996910996494435819e-01 9.839549172391029441e-02
6.277500000001184333e+01 9.993659697677717002e-01 9.932095657579322057e-02
6.292500000000092086e+01 9.993880036833072689e-01 9.947745833560163453e-02
6.307499999999897256e+01 9.981214478253280786e-01 9.938897004610934560e-02
6.322499999998807851e+01 9.983183166891429483e-01 9.970493029923309380e-02
6.337500000000000000e+01 9.999583011842262392e-01 9.999886346686502614e-02
6.352500000001197833e+01 1.000167713091110633e+00 1.000668433226783866e-01
6.367500000000146798e+01 9.984068376513260956e-01 9.963170174852595262e-02
6.382499999999843254e+01 1.002825969597030520e+00 9.935532138401687030e-02
6.397499999998793641e+01 1.000864725981719827e+00 9.843442200129425002e-02
6.412500000000000000e+01 1.000219252390745162e+00 9.907778319761793850e-02
6.427500000001211333e+01 1.001529664833224365e+00 9.949652580330423102e-02
6.442500000000200089e+01 1.000123684337871799e+00 9.977121165752300680e-02
6.457499999999791385e+01 1.001659890688419985e+00 9.799958142812500994e-02
6.472499999998781561e+01 1.000379570978440880e+00 9.964452203034400435e-02
6.487500000000000000e+01 1.001491472330947596e+00 9.741460134212391597e-02
6.502500000001224123e+01 1.002172929089205855e+00 9.790464322117209406e-02
6.517500000000251248e+01 1.002895611492367278e+00 9.843207803159001457e-02
6.532499999999740226e+01 1.003857445704032569e+00 9.740749461498690587e-02
6.547499999998768772e+01 1.003039868228780884e+00 9.813617804624431840e-02
6.562500000000000000e+01 1.001503857121254226e+00 9.807622949530692136e-02
6.577500000001236913e+01 1.001614665500293322e+00 9.789622111142472216e-02
6.592500000000300986e+01 1.002031973484930782e+00 9.707136479735008205e-02
6.607499999999690488e+01 1.005127096590011870e+00 9.809592088925139786e-02
6.622499999998755982e+01 1.003822365717359499e+00 9.708021942831951412e-02
6.637500000000000000e+01 1.004377687828402754e+00 9.826930518248540303e-02
6.652500000001249703e+01 1.004100945816186252e+00 9.604893237482697854e-02
6.667500000000349303e+01 1.002145551547495739e+00 9.844326399848989106e-02
6.682499999999640750e+01 1.004526578020493943e+00 9.859004890607037108e-02
6.697499999998743192e+01 1.002764808442399902e+00 9.617826017254080262e-02
6.712500000000000000e+01 1.003361235505934257e+00 9.618016028270973128e-02
6.727500000001261071e+01 1.001230596427538311e+00 9.589264926399666822e-02
6.742500000000397620e+01 1.002915680445673585e+00 9.616683602383226115e-02
6.757499999999593854e+01 1.003622209042096758e+00 9.648181613125644818e-02
6.772499999998731823e+01 1.004018410871024169e+00 9.527834706415778954e-02
6.787500000000000000e+01 1.004310997482570356e+00 9.656157720902194819e-02
6.802500000001272440e+01 1.005019015414672534e+00 9.660549219550840228e-02
6.817500000000444516e+01 1.005870509688970849e+00 9.472996216308378348e-02
6.832499999999546958e+01 1.003885776830254262e+00 9.591949995795728823e-02
6.847499999998720455e+01 1.006450702395874641e+00 9.518107747017140463e-02
6.862500000000000000e+01 1.004829669181773077e+00 9.567649658331081608e-02
6.877500000001283809e+01 1.005444754346701552e+00 9.630082058141421764e-02
6.892500000000489990e+01 1.005672328022152451e+00 9.609806977240221981e-02
6.907499999999501483e+01 1.006828881514455043e+00 9.629302819918844625e-02
6.922499999998709086e+01 1.005644196525044887e+00 9.580394931069946551e-02
6.937500000000000000e+01 1.005199412170118434e+00 9.572915897324343892e-02
6.952500000001295177e+01 1.004751122699258925e+00 9.528269142881061471e-02
6.967500000000535465e+01 1.004213649981107626e+00 9.551420706686018780e-02
6.982499999999456008e+01 1.005101663824617297e+00 9.450684815262713756e-02
6.997499999998697717e+01 1.005032831761839551e+00 9.478253336367645221e-02
7.012500000000000000e+01 1.005791601588080564e+00 9.459308388092294018e-02
7.027500000001306546e+01 1.004574955528803937e+00 9.536404528399027025e-02
7.042500000000579519e+01 1.007018305051486928e+00 9.480493860680547225e-02
7.057499999999413376e+01 1.007219401587190477e+00 9.456657965940441779e-02
7.072499999998686349e+01 1.005829724365186806e+00 9.448754872738171495e-02
7.087500000000000000e+01 1.006002332671001254e+00 9.415743965274854521e-02
7.102500000001316494e+01 1.006462710994418641e+00 9.412966647413133214e-02
7.117500000000620730e+01 1.007519008548267925e+00 9.375793146039526627e-02
7.132499999999369322e+01 1.005202747560644205e+00 9.479594215311609728e-02
7.147499999998676401e+01 1.006104241043319414e+00 9.475334963571813152e-02
7.162500000000000000e+01 1.006380650966192558e+00 9.299047753676936701e-02
7.177500000001327862e+01 1.005985104632500571e+00 9.386253548283934878e-02
7.192500000000663363e+01 1.007373075796975437e+00 9.348560714095753565e-02
7.207499999999328111e+01 1.007180303748006045e+00 9.277704777360853972e-02
7.222499999998666453e+01 1.006171155413672080e+00 9.440901957260981747e-02
7.237500000000000000e+01 1.005367672656503064e+00 9.345326273515407178e-02
7.252500000001337810e+01 1.007126769935152044e+00 9.380322227400232638e-02
7.267500000000704574e+01 1.006540850160745793e+00 9.363327737796336980e-02
7.282499999999286899e+01 1.005270322025709318e+00 9.282616378208975727e-02
7.297499999998655085e+01 1.005784501925030661e+00 9.179239207935949163e-02
7.312500000000000000e+01 1.008343165956569587e+00 9.252631702749854192e-02
7.327500000001347757e+01 1.006382796794835777e+00 9.147549946702636381e-02
7.342500000000745786e+01 1.006602211189819851e+00 9.226786536730281763e-02
7.357499999999247109e+01 1.009213610989930565e+00 9.355942790071011816e-02
7.372499999998646558e+01 1.006356316049712651e+00 9.183465940869835198e-02
7.387500000000000000e+01 1.007092600528758819e+00 9.248749909022532800e-02
7.402500000001359126e+01 1.008501785979761145e+00 9.254444945544150480e-02
7.417500000000785576e+01 1.007844432786370925e+00 9.270688690883524541e-02
7.432499999999207319e+01 1.006738142765095434e+00 9.225786789182337244e-02
7.447499999998635190e+01 1.005729989891693377e+00 9.278567788534726468e-02
7.462500000000000000e+01 1.007804403873522991e+00 9.225050217236341332e-02
7.477500000001367653e+01 1.006452676343713826e+00 9.190904458476073513e-02
7.492500000000823945e+01 1.006425115418897676e+00 9.118311009685668711e-02
7.507499999999168949e+01 1.005864351610192609e+00 9.231966798840822441e-02
7.522499999998626663e+01 1.007410591331821426e+00 9.121732353608656696e-02
7.537500000000000000e+01 1.009123292891273005e+00 9.260669156497626509e-02
7.552500000001377600e+01 1.008419031033585433e+00 9.129162523785450123e-02
7.567500000000862315e+01 1.008729217305531556e+00 9.184789622037367596e-02
7.582499999999130580e+01 1.005262332226018795e+00 9.133655852176310319e-02
7.597499999998616715e+01 1.005905967449423954e+00 9.173741132639905149e-02
7.612500000000000000e+01 1.005793222036618362e+00 9.041005549660137419e-02
7.627500000001386127e+01 1.006701923454291769e+00 9.110499078388668848e-02
7.642500000000899263e+01 1.007644889942370447e+00 9.133625155392061101e-02
7.657499999999093632e+01 1.006505830794044654e+00 9.127804088798910365e-02
7.672499999998608189e+01 1.006277284119702520e+00 9.202728691520026261e-02
7.687500000000000000e+01 1.006459258329836182e+00 8.992408953035894992e-02
7.702500000001396074e+01 1.007117901616239486e+00 9.052334085681543185e-02
7.717500000000934790e+01 1.006527884608932943e+00 9.140512347732650256e-02
7.732499999999058105e+01 1.006535986395577398e+00 9.057915255313145342e-02
7.747499999998598241e+01 1.006712805279954548e+00 8.860343687493012210e-02
7.762500000000000000e+01 1.006388531987500334e+00 8.928759848989194225e-02
7.777500000001404601e+01 1.006387157722795855e+00 9.007203944277661356e-02
7.792500000000971738e+01 1.005596928382876065e+00 8.893869288929490136e-02
7.807499999999021156e+01 1.004961891054013012e+00 8.917565866282479992e-02
7.822499999998589715e+01 1.006824194795687744e+00 8.971240418244955106e-02
7.837500000000000000e+01 1.007413052425975675e+00 9.038259296314374303e-02
7.852500000001413127e+01 1.006546857196801259e+00 8.918669369922027634e-02
7.867500000001005844e+01 1.005969178062718239e+00 8.955752064300154247e-02
7.882499999998987050e+01 1.006074673796321983e+00 8.965486857897750350e-02
7.897499999998581188e+01 1.004761507794966091e+00 8.907041258180270482e-02
7.912500000000000000e+01 1.005227155103716186e+00 8.971498482056360080e-02
7.927500000001423075e+01 1.004971114543469657e+00 8.944825175855954102e-02
7.942500000001041371e+01 1.006256051669327078e+00 8.905590324793882795e-02
7.957499999998951523e+01 1.005557493651086043e+00 8.890552163175240163e-02
7.972499999998572662e+01 1.004654216517854692e+00 8.764521397684865711e-02
7.987500000000000000e+01 1.004469636718053449e+00 8.949242788320842246e-02
8.002500000001430180e+01 1.004371361717045552e+00 8.898896083152516012e-02
8.017500000001075477e+01 1.004186433837029879e+00 8.848656281649601441e-02
8.032499999998918838e+01 1.004108617368821177e+00 8.875087574009160596e-02
8.047499999998564135e+01 1.005134710245732421e+00 8.827846909749006987e-02
8.062500000000000000e+01 1.005530191703816412e+00 8.739665887734428262e-02
8.077500000001438707e+01 1.003206140127014923e+00 8.948103530427631291e-02
8.092500000001108162e+01 1.003894994112255912e+00 8.846550633962152466e-02
8.107499999998886153e+01 1.003044720528118328e+00 8.927066322367192830e-02
8.122499999998557030e+01 1.002513312064964524e+00 8.864268181406982638e-02
8.137500000000000000e+01 1.005434984262532971e+00 8.842105953158109488e-02
8.152500000001447233e+01 1.003773949803650201e+00 8.833595469176457049e-02
8.167500000001139426e+01 1.004919487001576295e+00 8.800889593121793975e-02
8.182499999998853468e+01 1.003712557016199103e+00 8.798328854848125324e-02
8.197499999998548503e+01 1.003412514715602555e+00 8.758416066710726644e-02
8.212500000000000000e+01 1.003745751379234274e+00 8.825512990618036846e-02
8.227500000001455760e+01 1.002717925468609383e+00 8.748383099770501437e-02
8.242500000001172111e+01 1.003344802357337473e+00 8.759387941976133629e-02
8.257499999998822204e+01 1.003533243473181846e+00 8.774163144323131325e-02
8.272499999998539977e+01 1.002121614744444944e+00 8.784253257926838421e-02
8.287500000000000000e+01 1.002787122202440706e+00 8.724113171408684475e-02
8.302500000001462865e+01 1.003072452945831028e+00 8.803900613094838012e-02
8.317500000001203375e+01 1.003896319201027731e+00 8.674414720957411562e-02
8.332499999998789519e+01 1.003336790921548038e+00 8.598846312327114438e-02
8.347499999998531450e+01 1.004239295775252838e+00 8.675036612279747594e-02
8.362500000000000000e+01 1.001240629004536364e+00 8.609454160181791160e-02
8.377500000001469971e+01 1.001884808398456395e+00 8.684942102358544913e-02
8.392500000001234639e+01 1.001040789105319240e+00 8.652580315566681113e-02
8.407499999998758256e+01 1.002030661989687266e+00 8.721338073625023446e-02
8.422499999998524345e+01 1.002739395921259824e+00 8.602152522491116060e-02
8.437500000000000000e+01 1.002299884242754402e+00 8.570002356371229923e-02
8.452500000001478497e+01 1.002045607422368700e+00 8.654609763730845839e-02
8.467500000001264482e+01 1.003173662694984092e+00 8.568318529855109555e-02
8.482499999998728413e+01 1.000766154774458183e+00 8.563135164568408397e-02
8.497499999998517239e+01 1.003168442967847573e+00 8.597598277737766859e-02
8.512500000000000000e+01 1.000765736945688378e+00 8.677866964342398348e-02
8.527500000001485603e+01 1.000536296336588471e+00 8.587383074110539749e-02
8.542500000001294325e+01 1.001394421377985955e+00 8.556082949290133577e-02
8.557499999998699991e+01 1.000159154053626320e+00 8.545683744539951665e-02
8.572499999998510134e+01 9.997237465403417955e-01 8.667015283631979150e-02
8.587500000000000000e+01 1.000084007432999300e+00 8.557575036274421565e-02
8.602500000001494129e+01 1.003033190210035119e+00 8.581904741779280976e-02
8.617500000001324167e+01 1.001123154852467723e+00 8.466345580848033681e-02
8.632499999998670148e+01 9.990056907610495029e-01 8.543645789360129750e-02
8.647499999998503029e+01 1.000722461882059600e+00 8.545853476745771116e-02
8.662500000000000000e+01 9.994235155075882338e-01 8.524131368188032909e-02
8.677500000001501235e+01 1.000227477692825939e+00 8.471744929870438090e-02
8.692500000001352589e+01 9.996598525610201902e-01 8.568969467524722994e-02
8.707499999998641727e+01 1.000095383601359744e+00 8.508726199689883862e-02
8.722499999998494502e+01 1.000518607613354538e+00 8.525720578368281566e-02
8.737500000000000000e+01 9.983945363797865902e-01 8.374086291993930453e-02
8.752500000001508340e+01 9.997413097426591788e-01 8.471322721812123147e-02
8.767500000001381011e+01 9.976731521611903464e-01 8.501280695515038566e-02
8.782499999998613305e+01 9.980367888881007676e-01 8.457832963766483136e-02
8.797499999998487397e+01 9.989478920069073675e-01 8.374254830268818006e-02
8.812500000000000000e+01 1.000123360512829462e+00 8.410604190449785800e-02
8.827500000001514024e+01 9.989380036658110917e-01 8.341932446828564940e-02
8.842500000001409433e+01 9.979336639454899904e-01 8.424121803886130966e-02
8.857499999998586304e+01 1.000341748878033510e+00 8.430593830929435095e-02
8.872499999998480291e+01 9.990323935339909811e-01 8.405794706127298066e-02
8.887500000000000000e+01 9.975513585751200063e-01 8.463909188554143148e-02
8.902500000001521130e+01 9.985153707518412691e-01 8.334906237266613560e-02
8.917500000001436433e+01 9.969379850823077982e-01 8.484494269275348610e-02
8.932499999998557882e+01 9.985267538587586644e-01 8.503303595502439971e-02
8.947499999998473186e+01 9.975011703971394805e-01 8.385528694894089918e-02
8.962500000000000000e+01 9.977483877142839797e-01 8.351699197029639754e-02
8.977500000001528235e+01 9.961758244492981973e-01 8.340614311496818978e-02
8.992500000001462013e+01 9.969598376967581110e-01 8.286825234574821120e-02
9.007499999998532303e+01 9.962277015860424578e-01 8.319922336227765503e-02
9.022499999998467501e+01 9.983695684023027317e-01 8.370472488991313742e-02
9.037500000000000000e+01 9.953444981336684316e-01 8.394808782347440435e-02
9.052500000001533920e+01 9.957914112620627201e-01 8.239712920896788417e-02
9.067500000001489013e+01 9.966368147786053289e-01 8.273560542828581332e-02
9.082499999998505302e+01 9.955230220934219165e-01 8.316560314912938012e-02
9.097499999998460396e+01 9.949656233251442661e-01 8.270025579180810549e-02
9.112500000000000000e+01 9.952508819838413734e-01 8.320749553648153218e-02
9.127500000001541025e+01 9.955469097811571189e-01 8.310831574742713612e-02
9.142500000001514593e+01 9.951475905256074173e-01 8.299496436926737108e-02
9.157499999998479723e+01 9.952794605859792698e-01 8.187304485118647446e-02
9.172499999998454712e+01 9.949051832994080247e-01 8.319667969686395104e-02
9.187500000000000000e+01 9.954399730541777513e-01 8.259205879215976431e-02
9.202500000001548131e+01 9.943419719770377752e-01 8.147885710255871328e-02
9.217500000001541594e+01 9.950293667026067768e-01 8.213712801514694295e-02
9.232499999998454143e+01 9.946252497466769871e-01 8.319366120236269813e-02
9.247499999998447606e+01 9.932633948613338593e-01 8.299804629153278990e-02
9.262500000000000000e+01 9.948510478289817049e-01 8.280289746581226407e-02
9.277500000001553815e+01 9.940867186394087840e-01 8.116337697325484712e-02
9.292500000001565752e+01 9.948217368498869506e-01 8.136568486974284087e-02
9.307499999998428564e+01 9.956772928928888655e-01 8.212897133534896588e-02
9.322499999998441922e+01 9.953684037929501072e-01 8.177333383783519372e-02
9.337500000000000000e+01 9.951204168546632367e-01 8.223798638710003162e-02
9.352500000001559499e+01 9.933738514851209178e-01 8.123599641109501002e-02
9.367500000001591332e+01 9.940772868450444832e-01 8.169898717720104619e-02
9.382499999998402984e+01 9.933260979010239966e-01 8.136542980277271242e-02
9.397499999998436238e+01 9.933545053860589613e-01 8.236906205838430417e-02
9.412500000000000000e+01 9.927063616630197318e-01 8.190365211747095697e-02
9.427500000001566605e+01 9.931836986539781531e-01 8.268205666085129413e-02
9.442500000001615490e+01 9.938638760652475090e-01 8.131225440377408409e-02
9.457499999998380247e+01 9.919373200635430710e-01 8.054736698233716519e-02
9.472499999998429132e+01 9.915403757725947953e-01 8.028337429757732846e-02
9.487500000000000000e+01 9.928645383105224598e-01 8.087137513310672932e-02
9.502500000001572289e+01 9.925599872356114517e-01 8.044724848935463912e-02
9.517500000001639648e+01 9.924829175797343916e-01 8.052616027551856570e-02
9.532499999998356088e+01 9.918667232098469233e-01 8.137484459897699474e-02
9.547499999998423448e+01 9.924782889864282032e-01 8.077359708268008753e-02
9.562500000000000000e+01 9.920125858662940388e-01 8.015226630324120971e-02
9.577500000001577973e+01 9.921429267353338854e-01 8.027150266637053666e-02
9.592500000001662386e+01 9.938710119805281851e-01 8.073686135890124904e-02
9.607499999998331930e+01 9.913405789279348124e-01 8.078729982448179525e-02
9.622499999998417763e+01 9.926066298568596569e-01 8.174599194807459501e-02
9.637500000000000000e+01 9.917373849795598773e-01 8.156001921878953953e-02
9.652500000001585079e+01 9.923672438109382155e-01 8.098290443298161723e-02
9.667500000001686544e+01 9.925796923301154484e-01 8.058673453153680777e-02
9.682499999998309193e+01 9.915937856155386809e-01 7.991387258470492028e-02
9.697499999998412079e+01 9.907619487995144025e-01 8.074070266141208929e-02
9.712500000000000000e+01 9.910962627049135776e-01 8.047491534204821717e-02
9.727500000001590763e+01 9.919348389505107111e-01 7.989941370724769343e-02
9.742500000001709282e+01 9.903418042039139335e-01 8.004671578512012609e-02
9.757499999998287876e+01 9.914044210118413414e-01 8.018532558645682928e-02
9.772499999998406395e+01 9.904056003146335385e-01 8.012250933761164151e-02
9.787500000000000000e+01 9.917814639838148372e-01 7.939427350374764214e-02
9.802500000001595026e+01 9.908389849202393629e-01 7.960538888278907710e-02
9.817500000001732019e+01 9.906612615929833998e-01 8.002141830004334822e-02
9.832499999998263718e+01 9.910766699091972942e-01 7.958932031838115984e-02
9.847499999998402131e+01 9.923939807043089534e-01 7.936835983310544518e-02
9.862500000000000000e+01 9.902587973317695802e-01 7.951016465571068836e-02
9.877500000001600711e+01 9.925736799037999658e-01 7.956956663103144367e-02
9.892500000001753335e+01 9.921303565045501704e-01 7.962479117468646006e-02
9.907499999998242401e+01 9.921261224161843639e-01 7.926633119753319356e-02
9.922499999998395026e+01 9.905648643767100969e-01 8.017454001861352986e-02
9.937500000000000000e+01 9.899083679423394955e-01 7.902850589060500530e-02
9.952500000001606395e+01 9.908112461243017144e-01 7.888864497388470287e-02
9.967500000001776073e+01 9.900617652845445926e-01 7.876669575644393295e-02
9.982499999998221085e+01 9.911065189395432684e-01 7.863254286692007711e-02
9.997499999998389342e+01 9.905990092650788226e-01 7.928426866602637790e-02
1.001250000000000000e+02 9.889442143289793874e-01 7.864290774737459078e-02
1.002750000000161208e+02 9.899144933110310962e-01 7.892997557841922862e-02
1.004250000000179597e+02 9.898341381615706203e-01 7.836577478005175845e-02
1.005749999999819835e+02 9.922163414567813922e-01 7.837332583100808936e-02
1.007249999999838508e+02 9.894338968769974541e-01 7.917924300939359339e-02
1.008750000000000000e+02 9.908724752253352808e-01 7.917970607475095790e-02
1.010250000000161776e+02 9.903270359227824837e-01 7.781976055067602038e-02
1.011750000000181871e+02 9.906405359304457647e-01 7.910567977958653241e-02
1.013249999999817845e+02 9.708761875817871756e-01 7.801518762637955906e-02
1.014749999999837939e+02 9.508760501125185227e-01 7.744835778745896848e-02
1.016250000000000000e+02 9.370778649500600688e-01 7.577972862926439512e-02
1.017750000000162345e+02 9.270196886205420705e-01 7.600916258361661848e-02
1.019250000000184002e+02 9.198709960125437402e-01 7.556438806278623077e-02
1.020749999999815714e+02 9.117494603355049687e-01 7.503222390782547657e-02
1.022249999999837513e+02 9.058412992738282821e-01 7.448876289494267555e-02
1.023750000000000000e+02 8.989435475972948897e-01 7.456518496046996014e-02
1.025250000000162771e+02 8.932559436145889320e-01 7.428190605830904680e-02
1.026750000000185992e+02 8.881928445886984047e-01 7.424579743780662655e-02
1.028249999999813582e+02 8.816811159672582887e-01 7.316135708190298070e-02
1.029749999999836945e+02 8.773766006684645680e-01 7.377053673847838722e-02
1.031250000000000000e+02 8.712140502811009934e-01 7.288080916023904898e-02
1.032750000000163340e+02 8.693674427542232852e-01 7.232489996205387905e-02
1.034250000000187981e+02 8.656622755817027226e-01 7.309287360486209362e-02
1.035749999999811592e+02 8.597467600693665668e-01 7.192981846164288318e-02
1.037249999999836376e+02 8.546761155243325359e-01 7.156509798477676820e-02
1.038750000000000000e+02 8.502367122025915602e-01 7.128433317495257160e-02
1.040250000000163766e+02 8.478783819407286204e-01 7.155023301044995121e-02
1.041750000000189971e+02 8.432027107421760093e-01 7.182036287536207320e-02
1.043249999999809603e+02 8.406130499547779245e-01 7.089484565458513410e-02
1.044749999999835950e+02 8.349053846673766266e-01 7.120609509031779194e-02
1.046250000000000000e+02 8.315678718688293003e-01 7.033083579276136477e-02
1.047750000000164334e+02 8.288716122699424371e-01 7.039714562297300082e-02
1.049250000000191818e+02 8.247237892740701959e-01 6.986030676920194915e-02
1.050749999999807613e+02 8.222758991558590802e-01 6.985414059986225221e-02
1.052249999999839503e+02 8.184252735718765548e-01 6.993100559557680063e-02
1.053750000000000000e+02 8.157475660208364232e-01 6.876135100570694714e-02
1.055250000000157229e+02 8.120208083722387782e-01 6.906194342289173616e-02
1.056750000000193808e+02 8.097273754046735439e-01 6.999155897391434733e-02
1.058249999999805766e+02 8.070015150405626114e-01 6.921826707218990682e-02
1.059749999999847319e+02 8.042371086771819000e-01 6.838587458968897748e-02
1.061250000000000000e+02 8.008947609772393283e-01 6.852295483984954805e-02
1.062750000000149555e+02 8.002179825998414486e-01 6.849616041299379232e-02
1.064250000000195797e+02 7.952269973311369977e-01 6.817901458325092978e-02
1.065749999999803919e+02 7.927931499563188877e-01 6.803993146549340565e-02
1.067249999999854850e+02 7.908219845167447914e-01 6.914386736916500187e-02
1.068750000000000000e+02 7.885293604523821998e-01 6.745368033701470978e-02
1.070250000000141881e+02 7.843726430761814861e-01 6.765006254082163439e-02
1.071750000000197645e+02 7.830854214272787717e-01 6.737137540445171935e-02
1.073249999999802071e+02 7.794498326372931718e-01 6.818193853777941571e-02
1.074749999999862524e+02 7.774625046255367877e-01 6.797391388798602885e-02
1.076250000000000000e+02 7.760910131811968871e-01 6.699939428852862144e-02
1.077750000000134492e+02 7.729101599590663119e-01 6.762822442635076092e-02
1.079250000000199492e+02 7.709908756037797684e-01 6.704583585543927304e-02
1.080749999999800224e+02 7.683156247395008798e-01 6.623280525664140828e-02
1.082249999999869914e+02 7.655984235092327950e-01 6.647801702224509501e-02
1.083750000000000000e+02 7.624189645082226630e-01 6.692515502318335807e-02
1.085250000000127244e+02 7.617427926707213137e-01 6.602428070057272946e-02
1.086750000000201481e+02 7.589169377155747798e-01 6.584185990537366751e-02
1.088249999999798376e+02 7.569045918863225308e-01 6.704363768215458597e-02
1.089749999999877161e+02 7.547974259378590345e-01 6.557555243613874540e-02
1.091250000000000000e+02 7.524524097367222275e-01 6.598698691026355645e-02
1.092750000000119854e+02 7.489254726432806875e-01 6.545471705711887467e-02
1.094250000000203045e+02 7.472997351649592890e-01 6.622796673710214244e-02
1.095749999999796529e+02 7.472972130319759376e-01 6.609861607182758447e-02
1.097249999999884409e+02 7.442626614883314229e-01 6.515899526149550314e-02
1.098750000000000000e+02 7.416065162038990577e-01 6.527378367325678554e-02
1.100250000000112749e+02 7.391695570614624788e-01 6.415454933685678374e-02
1.101750000000204892e+02 7.384136487431052220e-01 6.537341931362557201e-02
1.103249999999794682e+02 7.353729256690950677e-01 6.444159619387540561e-02
1.104749999999891372e+02 7.344131445787637213e-01 6.500650007224711979e-02
1.106250000000000000e+02 7.320321109201012311e-01 6.388876141371981066e-02
1.107750000000105643e+02 7.296614974224571171e-01 6.340129182112226591e-02
1.109250000000206740e+02 7.287054003460891050e-01 6.394945513871203024e-02
1.110749999999792976e+02 7.262325067758328423e-01 6.386650699495546868e-02
1.112249999999898620e+02 7.248812521072094395e-01 6.371965730347615986e-02
1.113750000000000000e+02 7.229179287140655719e-01 6.364898026681371779e-02
1.115250000000098822e+02 7.220216964947216987e-01 6.399968392406107931e-02
1.116750000000208445e+02 7.190279294920681741e-01 6.389961351005678247e-02
1.118249999999791129e+02 7.175862315632741684e-01 6.345430981801890302e-02
1.119749999999905299e+02 7.158503308029147139e-01 6.165421761312712273e-02
1.121250000000000000e+02 7.141151505508054331e-01 6.280837477993762852e-02
1.122750000000091859e+02 7.133273579675902809e-01 6.294665300891871818e-02
1.124250000000210008e+02 7.098563986581336582e-01 6.273927400527148923e-02
1.125749999999789566e+02 7.082042581595198172e-01 6.215450323839977198e-02
1.127249999999912120e+02 7.065096767053109517e-01 6.281400797708709682e-02
1.128750000000000000e+02 7.058397532679677733e-01 6.262522201083298157e-02
1.130250000000085180e+02 7.035755617384701344e-01 6.258190949328876207e-02
1.131750000000211855e+02 7.029873895255264182e-01 6.293991110245378273e-02
1.133249999999787860e+02 7.000013952055632593e-01 6.224406172653665359e-02
1.134749999999919083e+02 6.982734662358816013e-01 6.231661194600416481e-02
1.136250000000000000e+02 6.968189435276205268e-01 6.258127339406287237e-02
1.137750000000078359e+02 6.953859344099182493e-01 6.186478594969893607e-02
1.139250000000213561e+02 6.938954578851732613e-01 6.172096409253479549e-02
1.140749999999786297e+02 6.920110827371716011e-01 6.112321275686385946e-02
1.142249999999925620e+02 6.905135450414988663e-01 6.130989608883195136e-02
1.143750000000000000e+02 6.899920887567606576e-01 6.144320816650263722e-02
1.145250000000071680e+02 6.869781152030488558e-01 6.104109699215547191e-02
1.146750000000215124e+02 6.857670934118190731e-01 6.190072487827933539e-02
1.148249999999784308e+02 6.843703839942200107e-01 6.091100467172073235e-02
1.149749999999932157e+02 6.828483020363602662e-01 6.055024486729329580e-02
1.151250000000000000e+02 6.818035420461552309e-01 6.020273299123685140e-02
1.152750000000065285e+02 6.788192879236121247e-01 6.051227690050160063e-02
1.154250000000216829e+02 6.786978687374954911e-01 6.062296343976023016e-02
1.155749999999783029e+02 6.766727675380960205e-01 6.132758014789174705e-02
1.157249999999938694e+02 6.753307534544239488e-01 6.002070122768406873e-02
1.158750000000000000e+02 6.744733543966873190e-01 6.017526264506211503e-02
1.160250000000058748e+02 6.730276816381932647e-01 6.093309263490718358e-02
1.161750000000218392e+02 6.709224330689692595e-01 6.071497434376806751e-02
