# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.966065086346543866e-01 1.030982920810284698e-01
5.827500000001095515e+01 9.946528006311571302e-01 1.034958492320923185e-01
5.842499999999741078e+01 9.954126586582691116e-01 1.032627238099160238e-01
5.857500000000246132e+01 9.945654667213743583e-01 1.024328612973989250e-01
5.872499999998893827e+01 9.963877082677594643e-01 1.037953543851366095e-01
5.887500000000000000e+01 9.950992964500948723e-01 1.021195903325498588e-01
5.902500000001111857e+01 9.942945009113748345e-01 1.032532599718111871e-01
5.917499999999803606e+01 9.954906916981509646e-01 1.033864099934489883e-01
5.932500000000184315e+01 9.966087875817367658e-01 1.010133260563730873e-01
5.947499999998878906e+01 9.951848603442478014e-01 1.014930798374199250e-01
5.962500000000000000e+01 9.982187935053865591e-01 1.007688489447494812e-01
5.977500000001126779e+01 9.975224714370692913e-01 1.018258554536207589e-01
5.992499999999864002e+01 9.989693714551508563e-01 1.019869556813815664e-01
6.007500000000123919e+01 9.961936189281632714e-01 1.015624603474859361e-01
6.022499999998863984e+01 9.992167306037625929e-01 1.018666297465362913e-01
6.037500000000000000e+01 9.984759187548370996e-01 1.016127687047730377e-01
6.052500000001142411e+01 9.964022392026271602e-01 1.007166714320358314e-01
6.067499999999923688e+01 9.966779313181824973e-01 1.005528908350125233e-01
6.082500000000064944e+01 9.990686060438959126e-01 1.023035573948470195e-01
6.097499999998849773e+01 9.992899951443368067e-01 1.018116834454371039e-01
6.112500000000000000e+01 9.997601742186806861e-01 1.004938282013405626e-01
6.127500000001155911e+01 9.991561098676808861e-01 1.008407132766831610e-01
6.142499999999980531e+01 9.990420753023337985e-01 1.008105640762149841e-01
6.157500000000007390e+01 1.000108622135551073e+00 1.020939552454326604e-01
6.172499999998834852e+01 9.986649600531037896e-01 1.015152677889588489e-01
6.187500000000000000e+01 9.986616397683860669e-01 9.936835883273571757e-02
6.202500000001170122e+01 1.001181645881257243e+00 1.008560604001384198e-01
6.217500000000037375e+01 1.000533360452515952e+00 9.923990655511115422e-02
6.232499999999951967e+01 1.000352105427794847e+00 1.005088999361797159e-01
6.247499999998820641e+01 1.001652668190604389e+00 1.006968025552962970e-01
6.262500000000000000e+01 1.000701793968377107e+00 9.924633339960736711e-02
6.277500000001184333e+01 1.002309704702733617e+00 9.913365873397497752e-02
6.292500000000092086e+01 1.000818404951942631e+00 9.853716189725665597e-02
6.307499999999897256e+01 1.000566878705698715e+00 9.931751906380528738e-02
6.322499999998807851e+01 1.001173497988400385e+00 9.803585888665990178e-02
6.337500000000000000e+01 1.000666439889044357e+00 9.929404786641564395e-02
6.352500000001197833e+01 1.000864285195512515e+00 9.971502806876476888e-02
6.367500000000146798e+01 9.995943407911058731e-01 9.794253569923007385e-02
6.382499999999843254e+01 1.001003108031131239e+00 1.002576232331599537e-01
6.397499999998793641e+01 1.000956097480107054e+00 9.830066438448901989e-02
6.412500000000000000e+01 1.004031215226674600e+00 9.812018172367080460e-02
6.427500000001211333e+01 1.001819124273926498e+00 9.916410710636811010e-02
6.442500000000200089e+01 1.002869097799000908e+00 9.859994865722745971e-02
6.457499999999791385e+01 1.001814654993631093e+00 9.985423309432001071e-02
6.472499999998781561e+01 1.002329549116030671e+00 9.869756874071008990e-02
6.487500000000000000e+01 1.003545454092576117e+00 9.760117209427643381e-02
6.502500000001224123e+01 1.002154563226518080e+00 9.766163887161344315e-02
6.517500000000251248e+01 1.002382550867998878e+00 9.836277769525918202e-02
6.532499999999740226e+01 1.002263104820184880e+00 9.765995407603650369e-02
6.547499999998768772e+01 1.002298762985104785e+00 9.744864011790697889e-02
6.562500000000000000e+01 1.003004708791714661e+00 9.704676998725930703e-02
6.577500000001236913e+01 1.002156492066465843e+00 9.698994302487133623e-02
6.592500000000300986e+01 1.002993029024884297e+00 9.769406229391301710e-02
6.607499999999690488e+01 1.002898285758422103e+00 9.687152158843939653e-02
6.622499999998755982e+01 1.005388395690903325e+00 9.773766513356704766e-02
6.637500000000000000e+01 1.002660841741757958e+00 9.704598021263384500e-02
6.652500000001249703e+01 1.005536141050262566e+00 9.739456923837043478e-02
6.667500000000349303e+01 1.003511528758637583e+00 9.683658554241247884e-02
6.682499999999640750e+01 1.004943258208723655e+00 9.587347456355643782e-02
6.697499999998743192e+01 1.005805486084613287e+00 9.733708536604655792e-02
6.712500000000000000e+01 1.005381014909735748e+00 9.641277199090679539e-02
6.727500000001261071e+01 1.004712716793185967e+00 9.656986366916063547e-02
6.742500000000397620e+01 1.004045527759909184e+00 9.637969866108481165e-02
6.757499999999593854e+01 1.005822008970531867e+00 9.731199159352212080e-02
6.772499999998731823e+01 1.005920062840649276e+00 9.545620972462412479e-02
6.787500000000000000e+01 1.005888964206938407e+00 9.685751296328447280e-02
6.802500000001272440e+01 1.005934694293714848e+00 9.536196634280955098e-02
6.817500000000444516e+01 1.003715884867454999e+00 9.586919084732205276e-02
6.832499999999546958e+01 1.007150635994091159e+00 9.582066472652706057e-02
6.847499999998720455e+01 1.006287312177107429e+00 9.648187151759324287e-02
6.862500000000000000e+01 1.004421170561386800e+00 9.622785876105389991e-02
6.877500000001283809e+01 1.006697736682882205e+00 9.537635244359934927e-02
6.892500000000489990e+01 1.005990591456622951e+00 9.539060000703393494e-02
6.907499999999501483e+01 1.006383916302611370e+00 9.594603929252459862e-02
6.922499999998709086e+01 1.005732270351011870e+00 9.554556387876478318e-02
6.937500000000000000e+01 1.006041099540802675e+00 9.492373075154758588e-02
6.952500000001295177e+01 1.005074776060743691e+00 9.497311998313770487e-02
6.967500000000535465e+01 1.004975935771834861e+00 9.411489024989913577e-02
6.982499999999456008e+01 1.006539243965381525e+00 9.453187276275008821e-02
6.997499999998697717e+01 1.004873842258690031e+00 9.566148978063976349e-02
7.012500000000000000e+01 1.007352102366840363e+00 9.515675410333185313e-02
7.027500000001306546e+01 1.005316422430156731e+00 9.433258407544184432e-02
7.042500000000579519e+01 1.007501150900684372e+00 9.419998526458514543e-02
7.057499999999413376e+01 1.007045732781608249e+00 9.494519534173778696e-02
7.072499999998686349e+01 1.005140077354606420e+00 9.430392963318615096e-02
7.087500000000000000e+01 1.007604851619997799e+00 9.343941240603624576e-02
7.102500000001316494e+01 1.006089255114655634e+00 9.495670044585625968e-02
7.117500000000620730e+01 1.006572323751990572e+00 9.259301150054445595e-02
7.132499999999369322e+01 1.006211772264664628e+00 9.311698920554009606e-02
7.147499999998676401e+01 1.006708385320458365e+00 9.398262390654330001e-02
7.162500000000000000e+01 1.006229711814509153e+00 9.388887392363488849e-02
7.177500000001327862e+01 1.005073480903180050e+00 9.470904878673520877e-02
7.192500000000663363e+01 1.005632281094442249e+00 9.298704825996678691e-02
7.207499999999328111e+01 1.008065459068313796e+00 9.247945959923593862e-02
7.222499999998666453e+01 1.007835968620308664e+00 9.279036635668479194e-02
7.237500000000000000e+01 1.007039456985781456e+00 9.239229886773035749e-02
7.252500000001337810e+01 1.006720304894966223e+00 9.352102070891858687e-02
7.267500000000704574e+01 1.006051331238940749e+00 9.298737414429714132e-02
7.282499999999286899e+01 1.005722582763166617e+00 9.234929181551042310e-02
7.297499999998655085e+01 1.008934345230346530e+00 9.274791923876124500e-02
7.312500000000000000e+01 1.005878830039944161e+00 9.262748727032815710e-02
7.327500000001347757e+01 1.006672730673880967e+00 9.260564179656560757e-02
7.342500000000745786e+01 1.006954043694105128e+00 9.177329424193352014e-02
7.357499999999247109e+01 1.007201746461499958e+00 9.277752140274510284e-02
7.372499999998646558e+01 1.007636856330791808e+00 9.401811534325356379e-02
7.387500000000000000e+01 1.007374223834994309e+00 9.138444758194157191e-02
7.402500000001359126e+01 1.007156808990929742e+00 9.176663255108068185e-02
7.417500000000785576e+01 1.005351427460593472e+00 9.136376962365333476e-02
7.432499999999207319e+01 1.006920808431728487e+00 9.047415151913563991e-02
7.447499999998635190e+01 1.007103130889120512e+00 9.171826807395985770e-02
7.462500000000000000e+01 1.006578894204592789e+00 9.274546845142804530e-02
7.477500000001367653e+01 1.006492183841932953e+00 9.098891835111801163e-02
7.492500000000823945e+01 1.005011565186058942e+00 9.154599223628673288e-02
7.507499999999168949e+01 1.008010999297334731e+00 9.125729902470625099e-02
7.522499999998626663e+01 1.008019712124709866e+00 8.985031215359792767e-02
7.537500000000000000e+01 1.004576069760498624e+00 9.106778197508644257e-02
7.552500000001377600e+01 1.006677989870685463e+00 9.085029699803846837e-02
7.567500000000862315e+01 1.007063057735549716e+00 9.093315900458161238e-02
7.582499999999130580e+01 1.005286371628667075e+00 9.183262284398231723e-02
7.597499999998616715e+01 1.005239984263784914e+00 9.106448110177989275e-02
7.612500000000000000e+01 1.005121120029843107e+00 9.078053508186620379e-02
7.627500000001386127e+01 1.005147756877554199e+00 9.031154589379523923e-02
7.642500000000899263e+01 1.007096324456745018e+00 9.145212675882985476e-02
7.657499999999093632e+01 1.003882471000979271e+00 9.102279375715302545e-02
7.672499999998608189e+01 1.006392794312414685e+00 9.003480581868346377e-02
7.687500000000000000e+01 1.006175543237489922e+00 9.103494558745510445e-02
7.702500000001396074e+01 1.007350470305859558e+00 8.965445376152766932e-02
7.717500000000934790e+01 1.006809682379917303e+00 9.004994672495189589e-02
7.732499999999058105e+01 1.005071204542774099e+00 9.067018574361251915e-02
7.747499999998598241e+01 1.005710861241524423e+00 8.998245031805048033e-02
7.762500000000000000e+01 1.005488120002782981e+00 8.942164222486354008e-02
7.777500000001404601e+01 1.005713151162391350e+00 8.972627363787069599e-02
7.792500000000971738e+01 1.005918764053645997e+00 8.852702611575417879e-02
7.807499999999021156e+01 1.006156594182421982e+00 8.807272026852987212e-02
7.822499999998589715e+01 1.007090157361980598e+00 9.059620415884041267e-02
7.837500000000000000e+01 1.006456296892435320e+00 8.995764858733071301e-02
7.852500000001413127e+01 1.006506835071056427e+00 8.916418046870874803e-02
7.867500000001005844e+01 1.005212604223325812e+00 8.968535975859266707e-02
7.882499999998987050e+01 1.006234153018607413e+00 8.962858755528156640e-02
7.897499999998581188e+01 1.004853034177685123e+00 8.961631902469639754e-02
7.912500000000000000e+01 1.004401801755535839e+00 8.793722869778552997e-02
7.927500000001423075e+01 1.004000641984097886e+00 8.846145616869860451e-02
7.942500000001041371e+01 1.006082741125821967e+00 8.862570098464973845e-02
7.957499999998951523e+01 1.005561443054072912e+00 8.783523417053702709e-02
7.972499999998572662e+01 1.005369290294894302e+00 8.721053704231106207e-02
7.987500000000000000e+01 1.006335409596364805e+00 8.774495630570619542e-02
8.002500000001430180e+01 1.004849694011028305e+00 8.813202243767349897e-02
8.017500000001075477e+01 1.004478854431780199e+00 8.886660454692241196e-02
8.032499999998918838e+01 1.003176653404375340e+00 8.799327589309412223e-02
8.047499999998564135e+01 1.004078734850269994e+00 8.825504057142770364e-02
8.062500000000000000e+01 1.004903398304986206e+00 8.815431994857547693e-02
8.077500000001438707e+01 1.004029418664882600e+00 8.714930290937281110e-02
8.092500000001108162e+01 1.002708190829182611e+00 8.763052917490592175e-02
8.107499999998886153e+01 1.003694394030794745e+00 8.837131210285655014e-02
8.122499999998557030e+01 1.003937168478757025e+00 8.689240197151756884e-02
8.137500000000000000e+01 1.004318853859349270e+00 8.771122592695945741e-02
8.152500000001447233e+01 1.003299021559968862e+00 8.713378350722129906e-02
8.167500000001139426e+01 1.003120998514198670e+00 8.764184162258084609e-02
8.182499999998853468e+01 1.003913815117053465e+00 8.745639005014643752e-02
8.197499999998548503e+01 1.003706948670078702e+00 8.727295797127476717e-02
8.212500000000000000e+01 1.003092138530464972e+00 8.641142341550725470e-02
8.227500000001455760e+01 1.002479570178091306e+00 8.743090016769301809e-02
8.242500000001172111e+01 1.003227366733844494e+00 8.657909538617740430e-02
8.257499999998822204e+01 1.003900895226339296e+00 8.685444961339605641e-02
8.272499999998539977e+01 1.002840388900571034e+00 8.670897435663704744e-02
8.287500000000000000e+01 1.001652513409305056e+00 8.756404444221525807e-02
8.302500000001462865e+01 1.001862674107199869e+00 8.620065758724680671e-02
8.317500000001203375e+01 1.003690770759938733e+00 8.603918422930362242e-02
8.332499999998789519e+01 1.003013182315494856e+00 8.630282999597457816e-02
8.347499999998531450e+01 1.002814663440646292e+00 8.538677671854766338e-02
8.362500000000000000e+01 1.002403394874847864e+00 8.628351518625551608e-02
8.377500000001469971e+01 1.002821158456443706e+00 8.682533561501724895e-02
8.392500000001234639e+01 1.001293181720620984e+00 8.489002245243650047e-02
8.407499999998758256e+01 1.002648929928980692e+00 8.565768643560349449e-02
8.422499999998524345e+01 1.002169990482330686e+00 8.598336576906487339e-02
8.437500000000000000e+01 1.001865581210261924e+00 8.569934022976637145e-02
8.452500000001478497e+01 1.001647025402998548e+00 8.623782983499446442e-02
8.467500000001264482e+01 1.000535507677422942e+00 8.539459028850002187e-02
8.482499999998728413e+01 1.000169655245673361e+00 8.559757828484768072e-02
8.497499999998517239e+01 1.002338516191755069e+00 8.590986959373662912e-02
8.512500000000000000e+01 1.001743354414027953e+00 8.515397403984330260e-02
8.527500000001485603e+01 1.002735751856677515e+00 8.508423643906694311e-02
8.542500000001294325e+01 1.001431210812271599e+00 8.468417488959549544e-02
8.557499999998699991e+01 1.001330679894484099e+00 8.593970531009569036e-02
8.572499999998510134e+01 1.002690329361757282e+00 8.581462241858968387e-02
8.587500000000000000e+01 1.000449242012247941e+00 8.699949558677715078e-02
8.602500000001494129e+01 1.001199972378638225e+00 8.563610521121842178e-02
8.617500000001324167e+01 1.000825565790890659e+00 8.603635682154174569e-02
8.632499999998670148e+01 9.986634755072101299e-01 8.439084443994003537e-02
8.647499999998503029e+01 9.999127458969634397e-01 8.439825706389253446e-02
8.662500000000000000e+01 9.996194264119506734e-01 8.486347279320623216e-02
8.677500000001501235e+01 9.981580335393464010e-01 8.423237493913184049e-02
8.692500000001352589e+01 1.000891277774339727e+00 8.408005879206389976e-02
8.707499999998641727e+01 9.995128538049049549e-01 8.444502211311775974e-02
8.722499999998494502e+01 9.991119871600459001e-01 8.480307993187560789e-02
8.737500000000000000e+01 9.997591768132418899e-01 8.411919636064776884e-02
8.752500000001508340e+01 9.992357428425368004e-01 8.443482125864415488e-02
8.767500000001381011e+01 9.986560305207172750e-01 8.402633716136431730e-02
8.782499999998613305e+01 9.999261886717273340e-01 8.380051618669337454e-02
8.797499999998487397e+01 9.990672070736468235e-01 8.448450137066168542e-02
8.812500000000000000e+01 9.999664465307984695e-01 8.439585481436255587e-02
8.827500000001514024e+01 9.979632299396787865e-01 8.340398598936712982e-02
8.842500000001409433e+01 9.999588059124689954e-01 8.312647208615511762e-02
8.857499999998586304e+01 1.000743394801172803e+00 8.422937546752708171e-02
8.872499999998480291e+01 9.990543546182744095e-01 8.362706037013589722e-02
8.887500000000000000e+01 9.976425907838868401e-01 8.466047654044617232e-02
8.902500000001521130e+01 9.990964373960657952e-01 8.322856241306260394e-02
8.917500000001436433e+01 9.980319079266818383e-01 8.346927427883032991e-02
8.932499999998557882e+01 1.000091701640770436e+00 8.320029255222131936e-02
8.947499999998473186e+01 9.994870924308215665e-01 8.266105678482510433e-02
8.962500000000000000e+01 9.983276682972456184e-01 8.359340120943764552e-02
8.977500000001528235e+01 9.985135800069431244e-01 8.270535450943809763e-02
8.992500000001462013e+01 9.987191415825960039e-01 8.251753688947106868e-02
9.007499999998532303e+01 9.991780193944179711e-01 8.298794786636951026e-02
9.022499999998467501e+01 9.975057292433139322e-01 8.294680669576835752e-02
9.037500000000000000e+01 9.993595516661367695e-01 8.313485483070509607e-02
9.052500000001533920e+01 9.979806520460345887e-01 8.206754215979268630e-02
9.067500000001489013e+01 9.979192110807294513e-01 8.269312905406925318e-02
9.082499999998505302e+01 9.986828875663251726e-01 8.284800950071101455e-02
9.097499999998460396e+01 9.979779531233193834e-01 8.398526991082054527e-02
9.112500000000000000e+01 9.959985862072364693e-01 8.271384278240767607e-02
9.127500000001541025e+01 9.967561449313886435e-01 8.194447519686007264e-02
9.142500000001514593e+01 9.977807180803585085e-01 8.134588177667606557e-02
9.157499999998479723e+01 9.976728486063225487e-01 8.131568288443422055e-02
9.172499999998454712e+01 9.963490094651776818e-01 8.211310671384315640e-02
9.187500000000000000e+01 9.979774235263046966e-01 8.169582764619826021e-02
9.202500000001548131e+01 9.961335286765625741e-01 8.269290716087807080e-02
9.217500000001541594e+01 9.972141957141791302e-01 8.191323895678430389e-02
9.232499999998454143e+01 9.960481192222333524e-01 8.148855450211733853e-02
9.247499999998447606e+01 9.979566853536866455e-01 8.094842811820061879e-02
9.262500000000000000e+01 9.970089760360405506e-01 8.221396237046149635e-02
9.277500000001553815e+01 9.966632382673579205e-01 8.200738358256101646e-02
9.292500000001565752e+01 9.978459346488757209e-01 8.141927079892351260e-02
9.307499999998428564e+01 9.979834864579872900e-01 8.213387157634549629e-02
9.322499999998441922e+01 9.972373591460951259e-01 8.216341374372493345e-02
9.337500000000000000e+01 9.962876472040208542e-01 8.127963676060905029e-02
9.352500000001559499e+01 9.974566378742028006e-01 8.200331001157649957e-02
9.367500000001591332e+01 9.973845839390071966e-01 8.166385242351688334e-02
9.382499999998402984e+01 9.955535643407620316e-01 8.130195229244761845e-02
9.397499999998436238e+01 9.956499828725877688e-01 8.144506378995888807e-02
9.412500000000000000e+01 9.959951758599133731e-01 8.193933057496745331e-02
9.427500000001566605e+01 9.954678712162194909e-01 8.187780674888811561e-02
9.442500000001615490e+01 9.959473853345627292e-01 8.086290547439017873e-02
9.457499999998380247e+01 9.941876629487284012e-01 8.136743674629638712e-02
9.472499999998429132e+01 9.955415806641988441e-01 8.179665088507676041e-02
9.487500000000000000e+01 9.949746028577743928e-01 8.082925663759979451e-02
9.502500000001572289e+01 9.956847000147517335e-01 8.043742704651406228e-02
9.517500000001639648e+01 9.961264126927887874e-01 8.049913933874672245e-02
9.532499999998356088e+01 9.937848397935198363e-01 8.091985694315764754e-02
9.547499999998423448e+01 9.973361595186254203e-01 8.149919078584046128e-02
9.562500000000000000e+01 9.966827347601722176e-01 8.052300780241657130e-02
9.577500000001577973e+01 9.952247946432446479e-01 7.963698573659989954e-02
9.592500000001662386e+01 9.968871225593298746e-01 8.067601468740867587e-02
9.607499999998331930e+01 9.933555945441758794e-01 8.033926863551059394e-02
9.622499999998417763e+01 9.942220083240002060e-01 8.044822089487455030e-02
9.637500000000000000e+01 9.946891939719156861e-01 7.994512701692081669e-02
9.652500000001585079e+01 9.956491700720906390e-01 8.127092702016404380e-02
9.667500000001686544e+01 9.949384927180116023e-01 7.972027361888045505e-02
9.682499999998309193e+01 9.945072078845385022e-01 8.061016415153693382e-02
9.697499999998412079e+01 9.941135538978387309e-01 7.944092448719976274e-02
9.712500000000000000e+01 9.938511936114295953e-01 7.949011536240825626e-02
9.727500000001590763e+01 9.937259812049069607e-01 7.991013914491747194e-02
9.742500000001709282e+01 9.938779281601789473e-01 7.805988492694274083e-02
9.757499999998287876e+01 9.940519538457531779e-01 7.927043051865301226e-02
9.772499999998406395e+01 9.941829954320083873e-01 7.961439362913121098e-02
9.787500000000000000e+01 9.937979534881747901e-01 7.853374471618226882e-02
9.802500000001595026e+01 9.937385429171126106e-01 7.881725268853352617e-02
9.817500000001732019e+01 9.927893918090304748e-01 7.873687955493834101e-02
9.832499999998263718e+01 9.933345185910636976e-01 7.912857254688354658e-02
9.847499999998402131e+01 9.933373604276793944e-01 7.927722007772239343e-02
9.862500000000000000e+01 9.938538658863622643e-01 7.826943577094069848e-02
9.877500000001600711e+01 9.934881043388353872e-01 7.900675862338546462e-02
9.892500000001753335e+01 9.937880571746922076e-01 7.843267002749786110e-02
9.907499999998242401e+01 9.941625972345863316e-01 7.902132741943494743e-02
9.922499999998395026e+01 9.943066935457163247e-01 7.855955335861591893e-02
9.937500000000000000e+01 9.918330673097461858e-01 7.858223868250618915e-02
9.952500000001606395e+01 9.940896083386134841e-01 7.823334324490001379e-02
9.967500000001776073e+01 9.919680597883487883e-01 7.901311940281187385e-02
9.982499999998221085e+01 9.926548267434126549e-01 7.941403078207910637e-02
9.997499999998389342e+01 9.924668908129221645e-01 7.962828249818978965e-02
1.001250000000000000e+02 9.944132836801948816e-01 7.804154162431128916e-02
1.002750000000161208e+02 9.921253005700986227e-01 7.826363953315690347e-02
1.004250000000179597e+02 9.924403335579989882e-01 7.820603264803065169e-02
1.005749999999819835e+02 9.914645217955702083e-01 7.785181287094235236e-02
1.007249999999838508e+02 9.919774159121963475e-01 7.861335618140473380e-02
1.008750000000000000e+02 9.932514534628613667e-01 7.848044244979232587e-02
1.010250000000161776e+02 9.922053678769781060e-01 7.780058497336839185e-02
1.011750000000181871e+02 9.899571633252358671e-01 7.776655329225481972e-02
1.013249999999817845e+02 9.717781446930129352e-01 7.778449594074318685e-02
1.014749999999837939e+02 9.505855462737514694e-01 7.640782759041137018e-02
1.016250000000000000e+02 9.418409096543522985e-01 7.617526657389696310e-02
1.017750000000162345e+02 9.290144892847747027e-01 7.527549892100579565e-02
1.019250000000184002e+02 9.203304199774113847e-01 7.484155429847208496e-02
1.020749999999815714e+02 9.135801452950195189e-01 7.442530992926627009e-02
1.022249999999837513e+02 9.068423022626423968e-01 7.342591235541055805e-02
1.023750000000000000e+02 8.992130785822481931e-01 7.328155986278817036e-02
1.025250000000162771e+02 8.948995776617502118e-01 7.308605616845006980e-02
1.026750000000185992e+02 8.898910094028651407e-01 7.324081659851540416e-02
1.028249999999813582e+02 8.840877208277544419e-01 7.300121308572780909e-02
1.029749999999836945e+02 8.783690922541370627e-01 7.277042812728064247e-02
1.031250000000000000e+02 8.732790382846208344e-01 7.257712651463175957e-02
1.032750000000163340e+02 8.698470316363836607e-01 7.320987387450945960e-02
1.034250000000187981e+02 8.656762534324603520e-01 7.174019798268228831e-02
1.035749999999811592e+02 8.589287228890067905e-01 7.155631142111300302e-02
1.037249999999836376e+02 8.569903337403815824e-01 7.146936607419651644e-02
1.038750000000000000e+02 8.520151007060242643e-01 7.119832863848521431e-02
1.040250000000163766e+02 8.483037579843032416e-01 7.158904279922738423e-02
1.041750000000189971e+02 8.461838992447757724e-01 7.095521969831405928e-02
1.043249999999809603e+02 8.402931278704720564e-01 7.018177904170896930e-02
1.044749999999835950e+02 8.371680954503142313e-01 7.064572056953739854e-02
1.046250000000000000e+02 8.340892709549636574e-01 6.937499968046990928e-02
1.047750000000164334e+02 8.302549866436284010e-01 7.023468434646333580e-02
1.049250000000191818e+02 8.261543076384256779e-01 7.069907459420227136e-02
1.050749999999807613e+02 8.244347646069967173e-01 7.023461284019119621e-02
1.052249999999839503e+02 8.209842637596134196e-01 6.979248077635230585e-02
1.053750000000000000e+02 8.175907088233514974e-01 6.976918311936917971e-02
1.055250000000157229e+02 8.123359011175382838e-01 6.937894837223233802e-02
1.056750000000193808e+02 8.114481115046325854e-01 6.825549137102485120e-02
1.058249999999805766e+02 8.075259728049014596e-01 6.896862220796078080e-02
1.059749999999847319e+02 8.043331923691320329e-01 6.841705381265514307e-02
1.061250000000000000e+02 8.027977273553652537e-01 6.814406156166506745e-02
1.062750000000149555e+02 8.000210347640864805e-01 6.769182490753378190e-02
1.064250000000195797e+02 7.977045699868984263e-01 6.789039020122517032e-02
1.065749999999803919e+02 7.938818655622406073e-01 6.842090954984879347e-02
1.067249999999854850e+02 7.905281028630255502e-01 6.765243727940012386e-02
1.068750000000000000e+02 7.910453147355538395e-01 6.756562930591901439e-02
1.070250000000141881e+02 7.863136376451033138e-01 6.740633619066878357e-02
1.071750000000197645e+02 7.832777830554815690e-01 6.704379251582856525e-02
1.073249999999802071e+02 7.803979979090879260e-01 6.810081872638669431e-02
1.074749999999862524e+02 7.790099683565233635e-01 6.640179718863024882e-02
1.076250000000000000e+02 7.754970686589423012e-01 6.724495151513552871e-02
1.077750000000134492e+02 7.744095759493405673e-01 6.621719523664645890e-02
1.079250000000199492e+02 7.712826544223169156e-01 6.659466129982465066e-02
1.080749999999800224e+02 7.686965626091035730e-01 6.715965954132115112e-02
1.082249999999869914e+02 7.659962567521222399e-01 6.545013509484409742e-02
1.083750000000000000e+02 7.639431377863284967e-01 6.595811676918805766e-02
1.085250000000127244e+02 7.624001540116926989e-01 6.680399197566551373e-02
1.086750000000201481e+02 7.596364344454025197e-01 6.629519144469418757e-02
1.088249999999798376e+02 7.573585669132733011e-01 6.576322470015098787e-02
1.089749999999877161e+02 7.549571943740168711e-01 6.524110668943079727e-02
1.091250000000000000e+02 7.527467398762457407e-01 6.540947297152106821e-02
1.092750000000119854e+02 7.502190926784193525e-01 6.489234508357698272e-02
1.094250000000203045e+02 7.492797243632542958e-01 6.583907613330527986e-02
1.095749999999796529e+02 7.476838349847734211e-01 6.462886137434833977e-02
1.097249999999884409e+02 7.461324076633274460e-01 6.454941931201446659e-02
1.098750000000000000e+02 7.434290893886045248e-01 6.422185906199566474e-02
1.100250000000112749e+02 7.418311364587465428e-01 6.463788933844431817e-02
1.101750000000204892e+02 7.390115318963713653e-01 6.357783640278442949e-02
1.103249999999794682e+02 7.365123727297490097e-01 6.421426248820094607e-02
1.104749999999891372e+02 7.362309397487684093e-01 6.451463888120870238e-02
1.106250000000000000e+02 7.330735821424358978e-01 6.436054602729372742e-02
1.107750000000105643e+02 7.306130425653826199e-01 6.425699549277975875e-02
1.109250000000206740e+02 7.298335842922809569e-01 6.343307579831784782e-02
1.110749999999792976e+02 7.267208583215603035e-01 6.321513150279477189e-02
1.112249999999898620e+02 7.262352640412808036e-01 6.385657220357159047e-02
1.113750000000000000e+02 7.233378068992201149e-01 6.408719715801691752e-02
1.115250000000098822e+02 7.223063111370356948e-01 6.263277533477458470e-02
1.116750000000208445e+02 7.189553236039620820e-01 6.293623793456494531e-02
1.118249999999791129e+02 7.181280779977787798e-01 6.266795973861156999e-02
1.119749999999905299e+02 7.160844047490437791e-01 6.326848405023367816e-02
1.121250000000000000e+02 7.141521486636216443e-01 6.264082208016258368e-02
1.122750000000091859e+02 7.133111229401526421e-01 6.252503753323730706e-02
1.124250000000210008e+02 7.118730059766222862e-01 6.294403173381894756e-02
1.125749999999789566e+02 7.092405309837381822e-01 6.256486409159436879e-02
1.127249999999912120e+02 7.076521861720990181e-01 6.189381370328392307e-02
1.128750000000000000e+02 7.058954385379452301e-01 6.272538130601496009e-02
1.130250000000085180e+02 7.042150924684508206e-01 6.231869963824227671e-02
1.131750000000211855e+02 7.022626230420201399e-01 6.223271939092053784e-02
1.133249999999787860e+02 7.028938506509031514e-01 6.191804482517611341e-02
1.134749999999919083e+02 6.981992425187910634e-01 6.105230315965669979e-02
1.136250000000000000e+02 6.983739243679968345e-01 6.198863300854148134e-02
1.137750000000078359e+02 6.966129209744776896e-01 6.135248767531843034e-02
1.139250000000213561e+02 6.952582073146647001e-01 6.236929387163901717e-02
1.140749999999786297e+02 6.932172106743325068e-01 6.109804007013502208e-02
1.142249999999925620e+02 6.912487076063887903e-01 6.146884619316821813e-02
1.143750000000000000e+02 6.908142151281858601e-01 6.145831048500349086e-02
1.145250000000071680e+02 6.879753391977669885e-01 6.076180949856767322e-02
1.146750000000215124e+02 6.874081408673283766e-01 6.078287523325213298e-02
1.148249999999784308e+02 6.864368039857392523e-01 6.182100846766101776e-02
1.149749999999932157e+02 6.841362845319270969e-01 6.105598079435349546e-02
1.151250000000000000e+02 6.833699287857836202e-01 6.059363790838023789e-02
1.152750000000065285e+02 6.807500505727633877e-01 6.003621664269345043e-02
1.154250000000216829e+02 6.800064237351670648e-01 6.021728832507981799e-02
1.155749999999783029e+02 6.786931472968437129e-01 6.062633749486773943e-02
1.157249999999938694e+02 6.761726187397988364e-01 6.040770034176573544e-02
1.158750000000000000e+02 6.745221736188117267e-01 5.956643848261834046e-02
1.160250000000058748e+02 6.737498137625521633e-01 6.026168334982462405e-02
1.161750000000218392e+02 6.729940563265005560e-01 5.999148208276371130e-02
