# Radius RDF_mean RDF_std
1.163249999999781323e+02 6.714167737714423767e-01 5.979329307705270879e-02
1.164749999999945089e+02 6.685322248156105873e-01 6.018897244691039095e-02
1.166250000000000000e+02 6.670983972412645180e-01 5.938775678692442828e-02
1.167750000000052495e+02 6.672921691055678783e-01 5.926929811807701148e-02
1.169250000000220098e+02 6.653061566473379429e-01 5.888029036315955977e-02
1.170749999999779760e+02 6.642169841717543433e-01 5.848657213132983645e-02
1.172249999999951484e+02 6.636276462330948922e-01 5.877118589163615736e-02
1.173750000000000000e+02 6.602937515417310887e-01 5.883385027877455209e-02
1.175250000000046242e+02 6.597077163708289227e-01 5.852347609633154479e-02
1.176750000000221377e+02 6.577819534507013399e-01 5.838761317721201383e-02
1.178249999999778055e+02 6.572891622308070225e-01 5.916774028333154217e-02
1.179749999999957453e+02 6.560043143620551964e-01 5.922404247608599459e-02
1.181250000000000000e+02 6.547067664883275961e-01 5.834270949842116499e-02
1.182750000000039989e+02 6.538849500520811375e-01 5.842635716376287647e-02
1.184250000000223082e+02 6.514442874521010340e-01 5.883807478649134143e-02
1.185749999999776634e+02 6.492880941056411448e-01 5.761410252467445009e-02
1.187249999999963705e+02 6.493958318186264789e-01 5.772852718198609456e-02
1.188750000000000000e+02 6.478530795940482534e-01 5.818065876041164652e-02
1.190250000000033879e+02 6.463733608287898225e-01 5.781399149528973491e-02
1.191750000000224645e+02 6.455186624901551040e-01 5.918903297955502296e-02
1.193249999999775071e+02 6.441577967701421770e-01 5.789076302742018898e-02
1.194749999999969816e+02 6.419896415945945956e-01 5.821432263024974713e-02
1.196250000000000000e+02 6.410795526003516542e-01 5.712586735098298951e-02
1.197750000000027910e+02 6.404010691313584136e-01 5.735274676904717622e-02
1.199250000000226066e+02 6.375858849846535170e-01 5.663377057704058193e-02
1.200749999999773650e+02 6.373238555485057910e-01 5.684707426402120511e-02
1.202249999999975927e+02 6.368345351037563162e-01 5.712236465982252487e-02
1.203750000000000000e+02 6.349162438597405478e-01 5.733774852503752129e-02
1.205250000000021799e+02 6.338037637009222847e-01 5.730000253467269072e-02
1.206750000000227772e+02 6.318575484518368368e-01 5.665953238692725963e-02
1.208249999999772086e+02 6.313613175260409660e-01 5.701166527554565183e-02
1.209749999999981753e+02 6.296520865760527608e-01 5.615701397220976970e-02
1.211250000000000000e+02 6.302121951217660722e-01 5.669069703961535783e-02
1.212750000000015973e+02 6.281297488883741398e-01 5.713061819183075374e-02
1.214250000000229193e+02 6.261140471387023343e-01 5.668961810384555433e-02
1.215749999999770665e+02 6.248984713499222687e-01 5.587579498960804081e-02
1.217249999999987580e+02 6.250857618242308122e-01 5.607593318193181131e-02
1.218750000000000000e+02 6.235892444118540379e-01 5.648597048652804348e-02
1.220250000000010147e+02 6.227423382252931239e-01 5.621748297576833336e-02
1.221750000000230472e+02 6.201776554694864441e-01 5.601636367031034847e-02
1.223249999999769244e+02 6.199207252033449578e-01 5.656451021364283793e-02
1.224749999999993406e+02 6.186298035604725909e-01 5.702331340388786668e-02
1.226250000000000000e+02 6.174988886823900014e-01 5.549604513618393992e-02
1.227750000000004320e+02 6.159642483240658217e-01 5.612988994295526474e-02
1.229250000000231893e+02 6.150213781741381558e-01 5.620143223453798187e-02
1.230749999999767681e+02 6.135129047800701452e-01 5.562132218184741989e-02
1.232249999999999233e+02 6.124687071409281591e-01 5.592595397078356512e-02
1.233750000000000000e+02 6.115732638856395953e-01 5.614407251651062219e-02
1.235249999999998494e+02 6.101686088169416822e-01 5.541360184325762328e-02
1.236750000000233314e+02 6.106620244890418325e-01 5.600403113032405289e-02
1.238249999999766402e+02 6.079481830149695565e-01 5.482730253388344577e-02
1.239750000000004775e+02 6.076613044100471761e-01 5.535706669398328394e-02
1.241250000000000000e+02 6.061040986743361225e-01 5.452917973203734447e-02
1.242749999999992951e+02 6.050731139557302685e-01 5.524569570316875677e-02
1.244250000000234735e+02 6.025281195161517056e-01 5.513146909533680334e-02
1.245749999999764839e+02 6.031260628221728481e-01 5.497968236739476933e-02
1.247250000000010317e+02 6.020590399406413606e-01 5.482925867423008026e-02
1.248750000000000000e+02 6.003598670613755628e-01 5.466917908522805208e-02
1.250249999999987551e+02 5.995651741372802768e-01 5.491447181496789814e-02
1.251750000000236156e+02 5.980327409565024954e-01 5.436459779016000055e-02
1.253249999999763702e+02 5.964357674536977516e-01 5.410015596100089391e-02
1.254750000000015859e+02 5.965798528056586170e-01 5.424617699082074501e-02
1.256250000000000000e+02 5.943605056983706225e-01 5.383135299868089391e-02
1.257749999999982009e+02 5.947855770436631939e-01 5.418156897824229212e-02
1.259250000000237577e+02 5.939408108503551054e-01 5.371096116295463740e-02
1.260749999999762281e+02 5.919882814980806929e-01 5.377433239449774111e-02
1.262250000000021259e+02 5.911473533712706674e-01 5.412747504968876133e-02
1.263750000000000000e+02 5.898995858789590763e-01 5.350184688658003035e-02
1.265249999999976609e+02 5.882861681742357352e-01 5.318866875278712575e-02
1.266750000000238856e+02 5.632594252306312166e-01 5.255965824453022461e-02
1.268249999999760860e+02 5.481558526553010902e-01 5.193825126087071170e-02
1.269750000000026660e+02 5.376837000972707337e-01 5.135793801850551538e-02
1.271250000000000000e+02 5.273742072882559029e-01 5.075771978119840433e-02
1.272749999999971209e+02 5.187043980788018649e-01 5.028123876820737165e-02
1.274250000000240277e+02 5.113305929685559859e-01 5.022241723466636804e-02
1.275749999999759439e+02 5.041731739834931503e-01 4.989895927873218978e-02
1.277250000000031918e+02 4.983322288010673118e-01 4.926467340528374594e-02
1.278750000000000000e+02 4.909492856096761004e-01 4.848817043891539419e-02
1.280249999999965951e+02 4.854502606896594075e-01 4.815619096309987912e-02
1.281750000000241414e+02 4.795070702294731424e-01 4.799926484409434979e-02
1.283249999999758018e+02 4.747004162248633086e-01 4.748127452795920106e-02
1.284750000000037176e+02 4.691285667375483248e-01 4.756716686997165822e-02
1.286250000000000000e+02 4.645045321283299278e-01 4.732878805086550289e-02
1.287749999999960835e+02 4.581902502810316635e-01 4.754422450941379885e-02
1.289250000000242835e+02 4.550888552641246809e-01 4.676964189835392666e-02
1.290749999999756881e+02 4.488260003992378677e-01 4.675845877214263729e-02
1.292250000000042292e+02 4.448997477840662684e-01 4.589209954613556602e-02
1.293750000000000000e+02 4.406459166961269602e-01 4.560755550141443182e-02
1.295249999999955719e+02 4.357215879587215124e-01 4.493475057617701135e-02
1.296750000000243972e+02 4.323253086265718692e-01 4.484766305099430889e-02
1.298249999999755460e+02 4.281733731838235357e-01 4.555375942795292926e-02
1.299750000000047692e+02 4.240479466606961734e-01 4.482410203007138050e-02
1.301250000000000000e+02 4.199528016525920782e-01 4.431843076456484787e-02
1.302749999999950319e+02 4.162887723127132178e-01 4.445707533038552317e-02
1.304250000000245393e+02 4.112958357982821056e-01 4.401321196678698727e-02
1.305749999999754323e+02 4.082080760902125349e-01 4.395098468554382853e-02
1.307250000000052523e+02 4.046744732369115249e-01 4.390493376353687277e-02
1.308750000000000000e+02 4.006754285410106253e-01 4.343048465625798382e-02
1.310249999999945487e+02 3.966745067544514280e-01 4.334945789301117292e-02
1.311750000000246530e+02 3.929089020467382287e-01 4.267793297173113481e-02
1.313249999999753186e+02 3.896266903861184128e-01 4.271531558571532716e-02
1.314750000000057639e+02 3.861091066111725367e-01 4.308484441174455920e-02
1.316250000000000000e+02 3.828129955633183812e-01 4.249737977500923913e-02
1.317749999999940655e+02 3.793836777805963401e-01 4.199787496807448617e-02
1.319250000000247951e+02 3.757696753433140691e-01 4.225050420444861898e-02
1.320749999999751765e+02 3.728958190646434745e-01 4.198772267650902057e-02
1.322250000000062471e+02 3.687274172029315622e-01 4.184589831853920139e-02
1.323750000000000000e+02 3.666809514814666215e-01 4.120554782213868561e-02
1.325249999999935540e+02 3.619252540595081502e-01 4.167100526284619327e-02
1.326750000000249088e+02 3.600976610308976866e-01 4.088966545273703401e-02
1.328249999999750628e+02 3.559989793307188344e-01 4.067371717523813462e-02
1.329750000000067303e+02 3.533483853079037451e-01 4.098405791091958711e-02
1.331250000000000000e+02 3.500569212214834081e-01 4.014921522614710303e-02
1.332749999999930424e+02 3.470945089279149909e-01 4.025734186026401484e-02
1.334250000000250225e+02 3.439262973622619346e-01 4.020034139515944738e-02
1.335749999999749491e+02 3.410992973623436231e-01 4.000972102529173208e-02
1.337250000000072134e+02 3.382109551767109590e-01 3.958633813311386584e-02
1.338750000000000000e+02 3.354243946276898036e-01 3.969454430809510326e-02
1.340249999999925876e+02 3.318960519061702197e-01 3.832696857517562533e-02
1.341750000000251362e+02 3.294394560572038722e-01 3.897188810812705906e-02
1.343249999999748354e+02 3.267595287862781195e-01 3.840180401534389054e-02
1.344750000000077250e+02 3.242272049135491718e-01 3.870720312084485054e-02
1.346250000000000000e+02 3.211416595977396593e-01 3.896133586349123656e-02
1.347749999999921044e+02 3.187895838551411676e-01 3.808278998804716375e-02
1.349250000000252783e+02 3.158841842607625905e-01 3.799670940707181727e-02
1.350749999999746933e+02 3.135333988702558305e-01 3.787786428408003447e-02
1.352250000000081798e+02 3.105817086440920693e-01 3.795701498433166898e-02
1.353750000000000000e+02 3.079183902693797270e-01 3.729870623147095443e-02
1.355249999999916213e+02 3.053170856934764310e-01 3.762247029177637897e-02
1.356750000000253920e+02 3.026191494017503869e-01 3.711244374437791538e-02
1.358249999999746080e+02 2.999123637003976994e-01 3.681427063915117953e-02
1.359750000000086345e+02 2.964594655513609900e-01 3.664479098272462043e-02
1.361250000000000000e+02 2.952503978254808481e-01 3.701241539521787222e-02
1.362749999999911665e+02 2.915399490010882055e-01 3.677961853025121103e-02
1.364250000000255056e+02 2.897344745886719086e-01 3.650133095289264523e-02
1.365749999999744659e+02 2.870553237125272328e-01 3.623289206945892044e-02
1.367250000000091177e+02 2.844882459185647527e-01 3.568962713654071778e-02
1.368750000000000000e+02 2.814418659068177453e-01 3.557082312787504530e-02
1.370249999999907118e+02 2.794470971415434768e-01 3.556317794022423318e-02
1.371750000000256193e+02 2.770882912911574736e-01 3.531911084595330125e-02
1.373249999999743522e+02 2.748367073644260583e-01 3.554387782743620439e-02
1.374750000000095724e+02 2.719741769308520740e-01 3.533171952746786554e-02
1.376250000000000000e+02 2.699696509663130350e-01 3.505321151353035097e-02
1.377749999999902286e+02 2.679498726236642092e-01 3.455130451409272468e-02
1.379250000000257330e+02 2.641649389077268539e-01 3.415645901257887557e-02
1.380749999999742386e+02 2.631750966300154260e-01 3.386099619067577116e-02
1.382250000000100272e+02 2.605017267708529261e-01 3.412924737734996522e-02
1.383750000000000000e+02 2.583751465514499412e-01 3.375621314375120557e-02
1.385249999999898023e+02 2.562313921478605039e-01 3.435866182871061270e-02
1.386750000000258467e+02 2.539966391821475988e-01 3.318529369266268181e-02
1.388249999999741249e+02 2.518264801489797922e-01 3.315417503805069555e-02
1.389750000000104535e+02 2.495841192123757213e-01 3.312385883170128331e-02
1.391250000000000000e+02 2.472675309786909192e-01 3.305440661841536204e-02
1.392749999999893475e+02 2.453657127187562903e-01 3.279467245102918316e-02
1.394250000000259604e+02 2.424266061423812624e-01 3.272314665250874305e-02
1.395749999999740112e+02 2.402476685141396173e-01 3.240334858118346789e-02
1.397250000000109367e+02 2.383311710517186655e-01 3.250962657264384881e-02
1.398750000000000000e+02 2.362776838356932807e-01 3.201117586550657201e-02
1.400249999999889212e+02 2.342227606934740580e-01 3.172796638806481967e-02
1.401750000000260741e+02 2.315700315924836272e-01 3.246664356786174710e-02
1.403249999999738975e+02 2.293072913953121406e-01 3.194081036045453431e-02
1.404750000000113346e+02 2.272601298320352514e-01 3.134728512137579387e-02
1.406250000000000000e+02 2.253742209989723633e-01 3.148357524324760237e-02
1.407749999999884665e+02 2.241370639290799216e-01 3.140565391178944815e-02
1.409250000000261593e+02 2.211064356864089198e-01 3.115366362006708259e-02
1.410749999999738122e+02 2.195926373982563518e-01 3.099457950975984671e-02
1.412250000000117893e+02 2.172110564703615410e-01 3.058828273298296735e-02
1.413750000000000000e+02 2.153275861726772489e-01 3.118220530206159899e-02
1.415249999999880401e+02 2.130155309329036795e-01 3.103924500956475527e-02
1.416750000000263014e+02 2.111515823478271325e-01 3.016515624726166453e-02
1.418249999999736986e+02 2.090451655407792320e-01 3.002820125179483587e-02
1.419750000000122441e+02 2.076320673720965793e-01 3.022599812088775165e-02
1.421250000000000000e+02 2.047872937442787589e-01 3.000777646014555003e-02
1.422749999999876138e+02 2.035592612519889211e-01 2.957330037197143657e-02
1.424250000000264151e+02 2.013907184015635565e-01 2.949384923994494145e-02
1.425749999999735849e+02 1.993902953094459640e-01 2.944499109080023908e-02
1.427250000000126420e+02 1.973566437941811913e-01 2.924068284173500509e-02
1.428750000000000000e+02 1.958824518627543532e-01 2.888753661416239640e-02
1.430249999999871875e+02 1.934137623156707286e-01 2.861330770237461782e-02
1.431750000000265004e+02 1.917896258397730203e-01 2.897620506055658546e-02
1.433249999999734712e+02 1.900452186635009366e-01 2.860411489495313583e-02
1.434750000000130683e+02 1.876797447565332899e-01 2.832860839328944086e-02
1.436250000000000000e+02 1.855896677285120422e-01 2.815925371929248536e-02
1.437749999999867612e+02 1.838899768317238670e-01 2.789929012881772058e-02
1.439250000000266141e+02 1.825663499107883225e-01 2.789020970379238809e-02
1.440749999999733575e+02 1.811054383382123267e-01 2.791689473830770429e-02
1.442250000000134946e+02 1.785911612821541039e-01 2.729728275537978560e-02
1.443750000000000000e+02 1.764473736951765181e-01 2.731358671189481127e-02
1.445249999999863348e+02 1.746233427518430192e-01 2.724434287444691891e-02
1.446750000000266994e+02 1.733778778463777870e-01 2.724974689124251559e-02
1.448249999999732722e+02 1.706767366734635860e-01 2.682085920686225547e-02
1.449750000000139210e+02 1.694873577946462428e-01 2.711647202980505683e-02
1.451250000000000000e+02 1.670769084537515603e-01 2.684751130390340343e-02
1.452749999999859369e+02 1.655138267267223795e-01 2.658142397010133939e-02
1.454250000000268130e+02 1.641476014675500306e-01 2.671981231369080848e-02
1.455749999999731870e+02 1.622803174832998241e-01 2.611886829711410410e-02
1.457250000000142904e+02 1.596366117813551866e-01 2.608357647739566187e-02
1.458750000000000000e+02 1.585137510640021452e-01 2.596086351126787942e-02
1.460249999999855390e+02 1.567927358120303760e-01 2.586552713831021325e-02
1.461750000000269267e+02 1.549041140245699111e-01 2.565239374991635374e-02
1.463249999999730733e+02 1.534115487681537160e-01 2.534394383400149359e-02
1.464750000000146883e+02 1.514083887729807121e-01 2.518225993422475162e-02
1.466250000000000000e+02 1.495422171497048092e-01 2.509696928528026838e-02
1.467749999999851411e+02 1.478237481118679364e-01 2.500371551774213663e-02
1.469250000000270120e+02 1.461789474045491199e-01 2.456810986935501970e-02
1.470749999999729596e+02 1.447375086724322912e-01 2.443908284165776171e-02
1.472250000000150862e+02 1.425881689411435116e-01 2.458268938826496317e-02
1.473750000000000000e+02 1.414207317404061748e-01 2.454125138580713975e-02
1.475249999999847432e+02 1.396715380305421916e-01 2.417912256515993702e-02
1.476750000000270973e+02 1.373951385428044680e-01 2.425063716615565718e-02
1.478249999999728743e+02 1.361013119714231112e-01 2.387219704906757764e-02
1.479750000000154841e+02 1.345114979683001422e-01 2.367414960885399350e-02
1.481250000000000000e+02 1.327645048885302825e-01 2.363595282522435587e-02
1.482749999999843453e+02 1.310672522606866619e-01 2.330265517454543217e-02
1.484250000000272109e+02 1.292180136675115665e-01 2.338089089484402666e-02
1.485749999999727606e+02 1.272455938327661518e-01 2.310431437143422792e-02
1.487250000000158821e+02 1.258878442787911001e-01 2.276893685366915970e-02
1.488750000000000000e+02 1.243635292888737587e-01 2.250354927844872704e-02
1.490249999999839474e+02 1.229485697166082386e-01 2.250538100726314633e-02
1.491750000000273246e+02 1.205538696677727478e-01 2.234717917216020103e-02
1.493249999999726754e+02 1.198270585944907762e-01 2.227766621511280409e-02
1.494750000000162800e+02 1.180630628051464182e-01 2.216915928086758344e-02
1.496250000000000000e+02 1.163210874513571497e-01 2.196777632190574300e-02
1.497749999999835779e+02 1.146946508086416905e-01 2.158859279737252584e-02
1.499250000000274099e+02 1.129482117309764805e-01 2.185165097838276393e-02
1.500749999999725617e+02 1.115583309387838395e-01 2.119718612617567041e-02
1.502250000000166494e+02 1.100841977022927048e-01 2.167276031761555810e-02
1.503750000000000000e+02 1.087057984251279669e-01 2.121625533817971324e-02
1.505249999999831800e+02 1.065288291924236797e-01 2.089305377467170002e-02
1.506750000000274952e+02 1.055100436337007425e-01 2.102200795255718124e-02
1.508249999999724764e+02 1.038056641791924029e-01 2.074921150411784126e-02
1.509750000000170473e+02 1.019560432517769566e-01 2.048358798429368230e-02
1.511250000000000000e+02 1.006358071935871956e-01 2.040200352422984545e-02
1.512749999999828106e+02 9.916694738639751650e-02 2.012396373154623497e-02
1.514250000000275804e+02 9.756484868495945983e-02 1.992628179557385387e-02
1.515749999999723912e+02 9.600655928559945207e-02 1.960306524531494829e-02
1.517250000000174168e+02 9.414230741763524035e-02 1.975682287664902795e-02
1.518750000000000000e+02 9.282844500354721362e-02 1.949840949375679366e-02
1.520249999999824411e+02 9.144771569900406183e-02 1.921048717170825010e-02
1.521750000000276941e+02 8.990738266610300011e-02 1.897872921001280896e-02
1.523249999999722775e+02 8.844146927146447068e-02 1.914516180684625382e-02
1.524750000000177863e+02 8.647098515135695496e-02 1.908948495838383788e-02
1.526250000000000000e+02 8.480006437046294643e-02 1.844076670943737076e-02
1.527749999999820716e+02 8.382196528613523878e-02 1.841361606114025676e-02
1.529250000000277794e+02 8.197648439166241308e-02 1.811193591081046092e-02
1.530749999999721922e+02 8.037770384256977263e-02 1.802245697789276943e-02
1.532250000000181558e+02 7.912417044244629549e-02 1.782521398825295464e-02
1.533750000000000000e+02 7.766326575493015527e-02 1.779579754410241452e-02
1.535249999999817021e+02 7.622404867423238084e-02 1.755716020705134703e-02
1.536750000000278646e+02 7.490216424165976883e-02 1.731278683426919901e-02
1.538249999999721069e+02 7.317179411659809063e-02 1.728968858769359615e-02
1.539750000000185253e+02 7.173462731975153994e-02 1.707951305590292568e-02
1.541250000000000000e+02 7.036877113302505982e-02 1.685484923041991392e-02
1.542749999999813326e+02 6.911557441119649259e-02 1.654845464615548739e-02
1.544250000000279783e+02 6.744801924072109378e-02 1.651930777444955006e-02
1.545749999999720217e+02 6.605532894838783697e-02 1.609447580071819359e-02
1.547250000000188948e+02 6.466655768228739276e-02 1.613637413248957680e-02
1.548750000000000000e+02 6.323989235020319177e-02 1.589855053050534886e-02
1.550249999999809631e+02 6.181517696233878451e-02 1.573899115718488048e-02
1.551750000000280636e+02 6.043453181105835903e-02 1.573112286023620188e-02
1.553249999999719080e+02 5.891815750841001426e-02 1.555671634698282089e-02
1.554750000000192358e+02 5.771195861106050845e-02 1.519514030910694945e-02
1.556250000000000000e+02 5.608925520281134863e-02 1.490660165541526395e-02
1.557749999999806221e+02 5.474607234492702423e-02 1.495301914160914424e-02
1.559250000000281489e+02 5.330590588584597361e-02 1.465369420678354177e-02
1.560749999999718511e+02 5.222773516973733959e-02 1.456440571083613550e-02
1.562250000000196053e+02 5.022183923339597345e-02 1.415081439015056751e-02
1.563750000000000000e+02 4.888099736603206819e-02 1.374126328145191048e-02
1.565249999999802810e+02 4.797360317593035023e-02 1.373647026510745051e-02
1.566750000000282341e+02 4.646577650319246022e-02 1.363029199732012156e-02
1.568249999999717659e+02 4.510351742785219387e-02 1.342731969074938136e-02
1.569750000000199748e+02 4.385637771576732930e-02 1.304965662041478180e-02
1.571250000000000000e+02 4.255121461397221722e-02 1.298724980889332838e-02
1.572749999999799115e+02 4.121377165722715785e-02 1.268107676570578990e-02
1.574250000000283194e+02 3.976468680638096248e-02 1.242258236549908211e-02
1.575749999999716522e+02 3.846355597046587776e-02 1.222997730326007108e-02
1.577250000000202874e+02 3.722666875646199469e-02 1.207889748282744806e-02
1.578750000000000000e+02 3.603672246403859941e-02 1.189384646319647729e-02
1.580249999999795705e+02 3.422098491093642642e-02 1.151497432802018640e-02
1.581750000000284047e+02 3.303813272445373095e-02 1.120804462014649179e-02
1.583249999999715669e+02 3.181504303642650189e-02 1.105759807716786246e-02
1.584750000000206569e+02 3.064979585790826577e-02 1.099745729172783154e-02
1.586250000000000000e+02 2.909407125404935360e-02 1.044760124733289802e-02
1.587749999999792294e+02 2.779702014981266442e-02 1.040344334831451098e-02
1.589250000000284899e+02 2.648145599640969530e-02 1.018166969205291927e-02
1.590749999999715101e+02 2.530745739832217581e-02 9.850844749243994197e-03
1.592250000000209980e+02 2.410409042027716192e-02 9.598912599723785632e-03
1.593750000000000000e+02 2.264545667726461028e-02 9.370634401063161062e-03
1.595249999999788884e+02 2.139957435920110743e-02 9.041815645775812954e-03
1.596750000000285752e+02 2.017256577923909680e-02 8.780945442810297180e-03
1.598249999999713964e+02 1.882594594036728769e-02 8.524482206376589322e-03
1.599750000000213390e+02 1.759736505761321998e-02 8.260322895809578056e-03
1.601250000000000000e+02 1.647393026927483975e-02 8.029293709890321720e-03
1.602749999999785473e+02 1.502592224711429662e-02 7.547322429107407131e-03
1.604250000000286605e+02 1.373420821786229193e-02 7.234590713964615671e-03
1.605749999999713395e+02 1.255646658485385161e-02 6.864706157783040039e-03
1.607250000000216517e+02 1.116857216953491029e-02 6.610631487036438582e-03
1.608750000000000000e+02 1.013568226987671475e-02 6.196164087597485354e-03
1.610249999999782062e+02 8.861143582241668218e-03 5.935107608139121756e-03
1.611750000000287457e+02 7.560118840431524073e-03 5.409320882660286454e-03
1.613249999999712543e+02 6.252162708318298456e-03 4.945597410007474513e-03
1.614750000000219927e+02 4.989454504197150114e-03 4.404042812623223425e-03
1.616250000000000000e+02 3.794424012104066681e-03 3.799422175756476429e-03
1.617749999999778652e+02 2.553043129574855685e-03 3.146936585957819943e-03
1.619250000000288310e+02 1.315514853244103242e-03 2.267045287357466032e-03
1.620749999999711406e+02 2.160116915345957028e-04 9.111811779630458324e-04
