# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.006572433142630674e+00 7.494180049123012888e-02
5.827500000001095515e+01 1.006500556696669602e+00 7.282605835185301801e-02
5.842499999999741078e+01 1.006562450926732355e+00 7.388457674025800115e-02
5.857500000000246132e+01 1.007107980210962150e+00 7.329027755442903136e-02
5.872499999998893827e+01 1.005631557314683899e+00 7.391471337975483169e-02
5.887500000000000000e+01 1.005861203746759802e+00 7.359887086388000599e-02
5.902500000001111857e+01 1.006736067263095391e+00 7.307037206186485501e-02
5.917499999999803606e+01 1.005695095055724408e+00 7.376358287907838762e-02
5.932500000000184315e+01 1.005769741357811498e+00 7.300953289530250079e-02
5.947499999998878906e+01 1.004530375953184951e+00 7.285683894536665317e-02
5.962500000000000000e+01 1.006209911675303825e+00 7.379669366627725213e-02
5.977500000001126779e+01 1.003330029377283550e+00 7.253050183752707269e-02
5.992499999999864002e+01 1.006383976662188928e+00 7.283243108310499814e-02
6.007500000000123919e+01 1.003624237716831846e+00 7.278958086973437436e-02
6.022499999998863984e+01 1.003619954910166312e+00 7.257351977197487591e-02
6.037500000000000000e+01 1.003694814889827924e+00 7.204110247720922622e-02
6.052500000001142411e+01 1.004417842278593875e+00 7.208222121539066551e-02
6.067499999999923688e+01 1.004130375662506847e+00 7.196805158262922775e-02
6.082500000000064944e+01 1.003975564912381824e+00 7.218993102468493350e-02
6.097499999998849773e+01 1.003638543836081309e+00 7.159559903365701750e-02
6.112500000000000000e+01 1.003213714877705609e+00 7.212236193278187546e-02
6.127500000001155911e+01 1.003015611967564835e+00 7.202471301770095591e-02
6.142499999999980531e+01 1.002665496781879551e+00 7.139414523613266117e-02
6.157500000000007390e+01 1.003173014420541076e+00 7.199803434977479488e-02
6.172499999998834852e+01 1.002309466247072400e+00 7.053539787681603612e-02
6.187500000000000000e+01 1.003010934404898968e+00 7.205985541324509691e-02
6.202500000001170122e+01 1.002450901382683002e+00 7.209330247867369590e-02
6.217500000000037375e+01 1.000881121344800784e+00 7.019449272294214781e-02
6.232499999999951967e+01 1.001318248212355710e+00 7.127922642216774629e-02
6.247499999998820641e+01 1.002371008173264189e+00 6.989789265135591678e-02
6.262500000000000000e+01 1.001321559352630342e+00 7.039369843719095465e-02
6.277500000001184333e+01 1.001346482591359610e+00 7.089786784495941130e-02
6.292500000000092086e+01 1.001466680387235186e+00 7.124577992869846055e-02
6.307499999999897256e+01 1.000813514460743958e+00 7.108973506716562141e-02
6.322499999998807851e+01 1.000279265544572027e+00 7.055604470360753167e-02
6.337500000000000000e+01 1.001789147191357143e+00 7.017791630447874074e-02
6.352500000001197833e+01 1.001766662694416166e+00 7.085432694509800899e-02
6.367500000000146798e+01 1.001109073599100174e+00 7.031906679497040846e-02
6.382499999999843254e+01 9.994028108703673086e-01 6.991042980652877048e-02
6.397499999998793641e+01 9.991645283693433299e-01 7.000314931331373669e-02
6.412500000000000000e+01 1.000417741070175115e+00 7.028917595321498846e-02
6.427500000001211333e+01 1.000145442406479734e+00 7.033596217729823352e-02
6.442500000000200089e+01 9.989695179823113724e-01 6.987116018755541724e-02
6.457499999999791385e+01 9.992123759371637215e-01 7.031182712208780550e-02
6.472499999998781561e+01 9.997993359499530719e-01 6.919843145832921261e-02
6.487500000000000000e+01 9.990891856432210227e-01 6.988035855277546782e-02
6.502500000001224123e+01 1.000551416738884924e+00 6.928238250528785669e-02
6.517500000000251248e+01 9.995076754521161622e-01 6.927033322859163511e-02
6.532499999999740226e+01 9.988771750856235698e-01 6.911025651881207155e-02
6.547499999998768772e+01 9.989978687100088406e-01 6.856848932567209676e-02
6.562500000000000000e+01 9.978273930899338451e-01 6.995847093408155692e-02
6.577500000001236913e+01 9.986250633622231199e-01 6.940404550055287447e-02
6.592500000000300986e+01 9.985333690167977894e-01 6.911402508663282152e-02
6.607499999999690488e+01 9.982670584713442263e-01 6.884337011584636123e-02
6.622499999998755982e+01 9.981609300857123834e-01 6.903851888604521647e-02
6.637500000000000000e+01 9.983109617092199572e-01 6.848723959355972057e-02
6.652500000001249703e+01 9.982198577750328594e-01 6.888570097120802482e-02
6.667500000000349303e+01 9.979038576472208932e-01 6.850059744136063888e-02
6.682499999999640750e+01 9.972586597034752698e-01 6.791438043274818093e-02
6.697499999998743192e+01 9.973319433588156979e-01 6.851027090262323815e-02
6.712500000000000000e+01 9.983469013810833959e-01 6.851135796881382967e-02
6.727500000001261071e+01 9.970454184887360682e-01 6.894262650141771975e-02
6.742500000000397620e+01 9.981389992260810695e-01 6.837191267599346256e-02
6.757499999999593854e+01 9.957475764018570707e-01 6.763028409242892447e-02
6.772499999998731823e+01 9.971398878974135904e-01 6.793618023061769040e-02
6.787500000000000000e+01 9.965156196153286405e-01 6.787526887356223892e-02
6.802500000001272440e+01 9.972274289892362198e-01 6.757468227793740623e-02
6.817500000000444516e+01 9.968334397272781144e-01 6.763110748276512929e-02
6.832499999999546958e+01 9.968809106417465538e-01 6.724591940064997275e-02
6.847499999998720455e+01 9.969006359011645113e-01 6.807381427939274143e-02
6.862500000000000000e+01 9.966258078751299987e-01 6.709538946453091901e-02
6.877500000001283809e+01 9.968265023917333156e-01 6.765252864553170098e-02
6.892500000000489990e+01 9.961285286713004172e-01 6.762640789958973553e-02
6.907499999999501483e+01 9.967093352547595764e-01 6.764100142784797154e-02
6.922499999998709086e+01 9.966906295362517598e-01 6.701195322305526780e-02
6.937500000000000000e+01 9.965759671817399079e-01 6.642691397047736923e-02
6.952500000001295177e+01 9.959957568353101642e-01 6.743191156107551654e-02
6.967500000000535465e+01 9.964617898631147330e-01 6.716469766578120337e-02
6.982499999999456008e+01 9.965148905229963550e-01 6.648464698885483970e-02
6.997499999998697717e+01 9.952221913482534044e-01 6.708308500148844888e-02
7.012500000000000000e+01 9.950052337698390703e-01 6.695157862160702744e-02
7.027500000001306546e+01 9.961160614158871551e-01 6.704784204861284624e-02
7.042500000000579519e+01 9.968303468840529202e-01 6.634413908180224195e-02
7.057499999999413376e+01 9.961865340814491931e-01 6.747547346205366725e-02
7.072499999998686349e+01 9.956316580683071127e-01 6.669302267163407238e-02
7.087500000000000000e+01 9.962719298439862703e-01 6.713049419754046898e-02
7.102500000001316494e+01 9.964484296309085165e-01 6.615994084076447235e-02
7.117500000000620730e+01 9.948403204698491598e-01 6.635335635899620998e-02
7.132499999999369322e+01 9.954350359280574878e-01 6.606882925422302710e-02
7.147499999998676401e+01 9.950115541265688313e-01 6.604720702879053607e-02
7.162500000000000000e+01 9.960053393944738875e-01 6.550949028651939510e-02
7.177500000001327862e+01 9.971412160230976873e-01 6.670813270065981126e-02
7.192500000000663363e+01 9.954601674712258985e-01 6.594665186013336233e-02
7.207499999999328111e+01 9.949664684390989722e-01 6.614588860296412298e-02
7.222499999998666453e+01 9.948364143734904630e-01 6.548022800591291048e-02
7.237500000000000000e+01 9.965145976161723373e-01 6.564774764237120419e-02
7.252500000001337810e+01 9.953284504800103960e-01 6.539580999859939681e-02
7.267500000000704574e+01 9.967011738827801226e-01 6.556788243306660435e-02
7.282499999999286899e+01 9.955669988560644779e-01 6.544555942887282651e-02
7.297499999998655085e+01 9.963138696954534357e-01 6.668820631869594451e-02
7.312500000000000000e+01 9.952203838013631287e-01 6.467401835312468206e-02
7.327500000001347757e+01 9.947060958226634497e-01 6.555394038369906362e-02
7.342500000000745786e+01 9.956016671599811074e-01 6.488509197505690218e-02
7.357499999999247109e+01 9.942660128354239291e-01 6.511568065301301389e-02
7.372499999998646558e+01 9.955450435434710643e-01 6.552583143551926614e-02
7.387500000000000000e+01 9.950900023986628540e-01 6.515841280280197656e-02
7.402500000001359126e+01 9.954553393677633144e-01 6.507951858033118875e-02
7.417500000000785576e+01 9.945993886855781785e-01 6.518093518702246236e-02
7.432499999999207319e+01 9.954762970125414778e-01 6.497504943494612772e-02
7.447499999998635190e+01 9.955867230954295044e-01 6.544344581943269124e-02
7.462500000000000000e+01 9.944699321733978525e-01 6.417400489957959808e-02
7.477500000001367653e+01 9.944772811678725954e-01 6.450825624700451399e-02
7.492500000000823945e+01 9.951620142758326182e-01 6.464577066100694880e-02
7.507499999999168949e+01 9.960273637006162861e-01 6.453823959530712029e-02
7.522499999998626663e+01 9.939476849184992746e-01 6.437210167760265556e-02
7.537500000000000000e+01 9.950413275493683596e-01 6.464077229935123736e-02
7.552500000001377600e+01 9.947174864898872260e-01 6.404523960727402654e-02
7.567500000000862315e+01 9.943899457122195029e-01 6.416676106338774221e-02
7.582499999999130580e+01 9.948922312892185538e-01 6.366518115436373138e-02
7.597499999998616715e+01 9.950731925017931578e-01 6.440227051859098717e-02
7.612500000000000000e+01 9.951836707638093138e-01 6.373262521990039065e-02
7.627500000001386127e+01 9.949385470582825519e-01 6.414186842460108118e-02
7.642500000000899263e+01 9.951853804604613440e-01 6.307282098401786885e-02
7.657499999999093632e+01 9.943797687718215483e-01 6.414709699239902474e-02
7.672499999998608189e+01 9.964327026595599657e-01 6.312572458587430158e-02
7.687500000000000000e+01 9.947742028767471156e-01 6.409816977764148938e-02
7.702500000001396074e+01 9.948513312922033780e-01 6.307980826438505662e-02
7.717500000000934790e+01 9.952054782153961776e-01 6.341485130890570088e-02
7.732499999999058105e+01 9.952883801263298080e-01 6.403469359496903601e-02
7.747499999998598241e+01 9.951604310813847443e-01 6.371503930234391488e-02
7.762500000000000000e+01 9.955386485439084998e-01 6.309076091567272782e-02
7.777500000001404601e+01 9.956070935630421115e-01 6.373463942103901880e-02
7.792500000000971738e+01 9.954853194384618575e-01 6.392523794109478130e-02
7.807499999999021156e+01 9.940231924305981126e-01 6.340150549371680044e-02
7.822499999998589715e+01 9.953560657099024267e-01 6.294936128834741074e-02
7.837500000000000000e+01 9.954379697547034445e-01 6.304639477981108242e-02
7.852500000001413127e+01 9.958365361260053117e-01 6.375169166885007177e-02
7.867500000001005844e+01 9.956288029801075856e-01 6.333634830594248033e-02
7.882499999998987050e+01 9.953221859316856435e-01 6.302992036923042718e-02
7.897499999998581188e+01 9.951950110963068141e-01 6.310332246626668140e-02
7.912500000000000000e+01 9.954547808118090479e-01 6.312947401955147642e-02
7.927500000001423075e+01 9.949032546097331675e-01 6.377012748569849121e-02
7.942500000001041371e+01 9.964363079291768122e-01 6.213440193515071958e-02
7.957499999998951523e+01 9.962459862366822572e-01 6.219760897747326350e-02
7.972499999998572662e+01 9.948312157184341364e-01 6.251900143009177235e-02
7.987500000000000000e+01 9.966780086477995404e-01 6.345029663530894759e-02
8.002500000001430180e+01 9.957087560184421093e-01 6.279201028490150049e-02
8.017500000001075477e+01 9.964623750975569738e-01 6.260243915922894531e-02
8.032499999998918838e+01 9.957197679306670768e-01 6.195570285913594433e-02
8.047499999998564135e+01 9.961764929393149837e-01 6.241685034258495635e-02
8.062500000000000000e+01 9.963894546374854055e-01 6.244264062200303306e-02
8.077500000001438707e+01 9.958888435950716822e-01 6.161283722447829375e-02
8.092500000001108162e+01 9.960215485097841936e-01 6.256476331910050537e-02
8.107499999998886153e+01 9.965739569361301564e-01 6.245096621807663673e-02
8.122499999998557030e+01 9.958931535758348552e-01 6.225209426685358871e-02
8.137500000000000000e+01 9.951526811987428944e-01 6.174811862023654729e-02
8.152500000001447233e+01 9.979695710982166013e-01 6.344789150239744935e-02
8.167500000001139426e+01 9.965038383692571555e-01 6.234231651026770488e-02
8.182499999998853468e+01 9.970165002788466957e-01 6.246045543986502441e-02
8.197499999998548503e+01 9.957008754002516504e-01 6.111979850017547344e-02
8.212500000000000000e+01 9.965445297234278854e-01 6.261283737611561540e-02
8.227500000001455760e+01 9.960730077862893772e-01 6.272170863376272387e-02
8.242500000001172111e+01 9.958567562216263935e-01 6.156911340956329470e-02
8.257499999998822204e+01 9.972135153558755460e-01 6.181425853158292738e-02
8.272499999998539977e+01 9.963729411025179505e-01 6.112548313646636033e-02
8.287500000000000000e+01 9.962699474969152202e-01 6.225137452118442716e-02
8.302500000001462865e+01 9.987068774308424102e-01 6.133553700056455088e-02
8.317500000001203375e+01 9.982036853527761489e-01 6.095355612430795184e-02
8.332499999998789519e+01 9.965681661613254860e-01 6.165252090159304560e-02
8.347499999998531450e+01 9.966003449113086665e-01 6.139227587705878286e-02
8.362500000000000000e+01 9.973742633698490234e-01 6.051602043473549436e-02
8.377500000001469971e+01 9.973227278475069735e-01 6.154225558329919771e-02
8.392500000001234639e+01 9.974672242272600853e-01 6.157542977676406376e-02
8.407499999998758256e+01 9.969794802099587461e-01 6.156301487372917158e-02
8.422499999998524345e+01 9.977016876441753279e-01 6.191017443057127839e-02
8.437500000000000000e+01 9.982291313765360163e-01 6.200254813533317283e-02
8.452500000001478497e+01 9.977630815836520117e-01 6.036085261960443676e-02
8.467500000001264482e+01 9.987580563016362767e-01 6.050596302389414649e-02
8.482499999998728413e+01 9.991026250326789926e-01 6.012383413387138026e-02
8.497499999998517239e+01 9.986460077547532066e-01 6.139555166108204981e-02
8.512500000000000000e+01 9.983619350815013949e-01 6.091179151541870063e-02
8.527500000001485603e+01 9.983375778994443284e-01 6.071600988578072094e-02
8.542500000001294325e+01 9.993629088165062457e-01 6.051219201129966890e-02
8.557499999998699991e+01 9.984720099429996720e-01 6.029015251805450171e-02
8.572499999998510134e+01 9.985374066972849683e-01 6.043206492273277275e-02
8.587500000000000000e+01 9.994625962951390052e-01 6.073622299736836788e-02
8.602500000001494129e+01 9.999253416465360145e-01 6.095547437657651557e-02
8.617500000001324167e+01 9.983347161700775185e-01 6.037280861741721461e-02
8.632499999998670148e+01 9.984945522329714551e-01 6.071461623418260289e-02
8.647499999998503029e+01 1.000126441138997180e+00 6.055334064181101122e-02
8.662500000000000000e+01 9.987610464124597742e-01 5.985943398454367237e-02
8.677500000001501235e+01 1.000198866196835512e+00 5.976315933555388649e-02
8.692500000001352589e+01 9.988141967847468106e-01 5.990700066880012831e-02
8.707499999998641727e+01 9.998304660854577808e-01 6.060062774290888438e-02
8.722499999998494502e+01 9.990925308320487419e-01 5.955774749688470121e-02
8.737500000000000000e+01 9.999336234685357594e-01 6.027150349573145993e-02
8.752500000001508340e+01 9.990106075823288467e-01 5.983587486517476933e-02
8.767500000001381011e+01 9.997457278996243479e-01 6.061558651277430126e-02
8.782499999998613305e+01 9.997655181219277098e-01 5.992764856499352422e-02
8.797499999998487397e+01 1.000061380219601892e+00 6.046737800084979464e-02
8.812500000000000000e+01 1.000036344577343694e+00 5.966876668812605422e-02
8.827500000001514024e+01 1.001253892302939263e+00 5.995817492114434433e-02
8.842500000001409433e+01 1.000577934958908344e+00 6.053141962944903059e-02
8.857499999998586304e+01 1.001752831772303898e+00 5.930663150067073952e-02
8.872499999998480291e+01 1.000335181727419531e+00 5.956726435985546658e-02
8.887500000000000000e+01 1.000176936676341777e+00 5.925467006488732702e-02
8.902500000001521130e+01 1.001065921483633936e+00 5.971816526321045704e-02
8.917500000001436433e+01 1.000285656828015401e+00 5.944593110796955043e-02
8.932499999998557882e+01 1.000691926666868792e+00 5.869151250777168011e-02
8.947499999998473186e+01 1.001146359443043199e+00 5.938828303919848478e-02
8.962500000000000000e+01 1.001448489839819045e+00 5.883386960997588622e-02
8.977500000001528235e+01 1.002199098202636973e+00 5.952171171251889603e-02
8.992500000001462013e+01 1.001290996428792601e+00 5.860954613170803185e-02
9.007499999998532303e+01 1.001974122388312516e+00 5.949595326564872250e-02
9.022499999998467501e+01 1.001262384618194723e+00 5.931362883625935362e-02
9.037500000000000000e+01 1.001510696751169327e+00 5.884721547193760144e-02
9.052500000001533920e+01 1.002525774206510123e+00 5.881105308654586278e-02
9.067500000001489013e+01 1.002389575271205979e+00 5.977552867365063666e-02
9.082499999998505302e+01 1.001187734933653539e+00 5.929268385240621386e-02
9.097499999998460396e+01 1.001980344527199085e+00 5.895314443681965583e-02
9.112500000000000000e+01 1.003171787379883551e+00 5.939767347056750663e-02
9.127500000001541025e+01 1.003366653373683581e+00 5.927691727540698730e-02
9.142500000001514593e+01 1.001719409401806260e+00 5.952733322851448683e-02
9.157499999998479723e+01 1.002909886345135337e+00 5.889378610360865990e-02
9.172499999998454712e+01 1.002701981644999352e+00 5.815695087774441774e-02
9.187500000000000000e+01 1.001681663370279418e+00 5.892662575746174247e-02
9.202500000001548131e+01 1.002227758433107185e+00 5.840993537989630502e-02
9.217500000001541594e+01 1.002033912147965777e+00 5.828430456369254609e-02
9.232499999998454143e+01 1.002074550130208852e+00 5.840568457044220674e-02
9.247499999998447606e+01 1.002213951827075622e+00 5.831141064421152542e-02
9.262500000000000000e+01 1.002967707981365919e+00 5.867135912549768795e-02
9.277500000001553815e+01 1.002961585551430446e+00 5.930055266791880997e-02
9.292500000001565752e+01 1.003282523736185095e+00 5.815043526748524955e-02
9.307499999998428564e+01 1.002626262668856461e+00 5.847785331104410345e-02
9.322499999998441922e+01 1.003287191896381048e+00 5.820562718513377920e-02
9.337500000000000000e+01 1.002836994195964726e+00 5.821346719904811617e-02
9.352500000001559499e+01 1.003248818037854484e+00 5.777495989945880678e-02
9.367500000001591332e+01 1.003562700796905682e+00 5.812131887041283029e-02
9.382499999998402984e+01 1.002863338794057979e+00 5.812097275440356037e-02
9.397499999998436238e+01 1.004746949450164184e+00 5.838677541586109049e-02
9.412500000000000000e+01 1.005178146099216407e+00 5.761733443490486828e-02
9.427500000001566605e+01 1.003800167362354667e+00 5.814086136587395121e-02
9.442500000001615490e+01 1.004282753727603561e+00 5.793693731404000319e-02
9.457499999998380247e+01 1.003625345801955504e+00 5.792687672719740860e-02
9.472499999998429132e+01 1.003296486396970888e+00 5.832829449616076800e-02
9.487500000000000000e+01 1.005091650173669748e+00 5.780752631223556870e-02
9.502500000001572289e+01 1.005336980122613078e+00 5.769256655248657800e-02
9.517500000001639648e+01 1.004842205107967734e+00 5.787266818101543392e-02
9.532499999998356088e+01 1.004977040168682834e+00 5.751169961617337567e-02
9.547499999998423448e+01 1.004574248360785793e+00 5.794592896167801571e-02
9.562500000000000000e+01 1.004240422583047465e+00 5.754321436172646353e-02
9.577500000001577973e+01 1.006209527403540083e+00 5.769350677024211171e-02
9.592500000001662386e+01 1.005114099828949836e+00 5.849831576914112791e-02
9.607499999998331930e+01 1.005252364503092410e+00 5.740852491605515778e-02
9.622499999998417763e+01 1.005783754732547441e+00 5.772781681320644787e-02
9.637500000000000000e+01 1.005944351657614755e+00 5.712791127322650736e-02
9.652500000001585079e+01 1.005372202208697052e+00 5.788110602379173408e-02
9.667500000001686544e+01 1.005505957465675282e+00 5.849984506167257153e-02
9.682499999998309193e+01 1.005323158226506752e+00 5.734227487373171062e-02
9.697499999998412079e+01 1.005016802972277912e+00 5.748651712769710376e-02
9.712500000000000000e+01 1.005646206696273248e+00 5.749174649563256606e-02
9.727500000001590763e+01 1.005603929434191635e+00 5.782514179751979677e-02
9.742500000001709282e+01 1.006735651638826834e+00 5.696563251416218721e-02
9.757499999998287876e+01 1.007150477603570460e+00 5.714310470260260816e-02
9.772499999998406395e+01 1.006606656948638046e+00 5.759179633880984889e-02
9.787500000000000000e+01 1.006663991378320411e+00 5.714237019391469469e-02
9.802500000001595026e+01 1.004855866346962667e+00 5.774513562371700465e-02
9.817500000001732019e+01 1.007771774255105557e+00 5.731447627456893318e-02
9.832499999998263718e+01 1.007450867265290428e+00 5.714910600530870993e-02
9.847499999998402131e+01 1.007121044545548516e+00 5.685053579063829854e-02
9.862500000000000000e+01 1.007493903954035819e+00 5.709301848825448084e-02
9.877500000001600711e+01 1.006600263487214875e+00 5.635149713498779217e-02
9.892500000001753335e+01 1.006740233549144659e+00 5.696479656509614853e-02
9.907499999998242401e+01 1.006475656895922555e+00 5.692748354985507214e-02
9.922499999998395026e+01 1.007341016873277040e+00 5.685324175367421906e-02
9.937500000000000000e+01 1.007546280055230614e+00 5.736025396006325106e-02
9.952500000001606395e+01 1.007828289057194571e+00 5.619759550041641266e-02
9.967500000001776073e+01 1.006411882351887499e+00 5.624348707046222112e-02
9.982499999998221085e+01 1.008396061024358081e+00 5.709375908590948873e-02
9.997499999998389342e+01 1.008025759411098177e+00 5.687562498049634346e-02
1.001250000000000000e+02 1.008253255839479001e+00 5.699887762791298190e-02
1.002750000000161208e+02 1.007214827972247484e+00 5.600330423254419598e-02
1.004250000000179597e+02 1.008233038971178441e+00 5.646027504152780624e-02
1.005749999999819835e+02 1.007584585254593934e+00 5.636216536223546264e-02
1.007249999999838508e+02 1.007763333731942046e+00 5.713160518233235258e-02
1.008750000000000000e+02 1.007330917123232972e+00 5.650206409175207584e-02
1.010250000000161776e+02 1.006410447708779410e+00 5.646388620601971303e-02
1.011750000000181871e+02 1.007471071325001244e+00 5.567953382416786917e-02
1.013249999999817845e+02 9.858608340596971553e-01 5.584979954490644494e-02
1.014749999999837939e+02 9.642407752237428520e-01 5.528493419464371172e-02
1.016250000000000000e+02 9.521852704749255158e-01 5.434579891237265731e-02
1.017750000000162345e+02 9.410848860594428489e-01 5.396546028255757438e-02
1.019250000000184002e+02 9.334196862412613704e-01 5.368122183152791715e-02
1.020749999999815714e+02 9.260442588530377606e-01 5.353799427933400579e-02
1.022249999999837513e+02 9.175004016533718776e-01 5.298852947349520087e-02
1.023750000000000000e+02 9.117950796633573773e-01 5.296398391800213185e-02
1.025250000000162771e+02 9.052236348621239825e-01 5.371246172805723557e-02
1.026750000000185992e+02 9.003857781453226128e-01 5.199563380711792748e-02
1.028249999999813582e+02 8.942814070491578171e-01 5.307983226483858896e-02
1.029749999999836945e+02 8.890646235025679855e-01 5.183553957968023429e-02
1.031250000000000000e+02 8.839145188535522113e-01 5.235552778413136293e-02
1.032750000000163340e+02 8.794470255865659558e-01 5.179657009246951826e-02
1.034250000000187981e+02 8.757062729536240209e-01 5.152495964122339595e-02
1.035749999999811592e+02 8.694500282410473346e-01 5.175344384730083680e-02
1.037249999999836376e+02 8.655806341935581294e-01 5.180882820656744492e-02
1.038750000000000000e+02 8.633219967846539333e-01 5.124489726045574484e-02
1.040250000000163766e+02 8.573505517518843488e-01 5.084261043077913794e-02
1.041750000000189971e+02 8.543364633101719896e-01 5.080036907368608995e-02
1.043249999999809603e+02 8.499139862568975134e-01 5.077680395455629048e-02
1.044749999999835950e+02 8.462219467059477473e-01 5.044830186832138796e-02
1.046250000000000000e+02 8.436876491296358971e-01 5.041641138154880769e-02
1.047750000000164334e+02 8.393048106307626766e-01 5.063168484646769080e-02
1.049250000000191818e+02 8.349923112767880795e-01 4.982716301801663056e-02
1.050749999999807613e+02 8.328683374977839948e-01 4.975476778241483267e-02
1.052249999999839503e+02 8.280892844851120982e-01 4.897161414752736197e-02
1.053750000000000000e+02 8.264494257591230575e-01 4.926236641097629654e-02
1.055250000000157229e+02 8.238445296210198387e-01 4.980751977405202535e-02
1.056750000000193808e+02 8.205469571628416503e-01 4.915947059754224857e-02
1.058249999999805766e+02 8.161542830456191000e-01 4.897841032120919813e-02
1.059749999999847319e+02 8.143656346489478448e-01 4.901091175165978725e-02
1.061250000000000000e+02 8.114887104343038171e-01 4.877771761110988313e-02
1.062750000000149555e+02 8.079625274506997412e-01 4.863800864239119920e-02
1.064250000000195797e+02 8.052816899838236564e-01 4.897348370768392356e-02
1.065749999999803919e+02 8.025865773637553824e-01 4.894582485403617400e-02
1.067249999999854850e+02 7.988678045815044149e-01 4.920971732358944695e-02
1.068750000000000000e+02 7.979394882008407075e-01 4.815168696637151663e-02
1.070250000000141881e+02 7.949468056218562673e-01 4.804768972377732039e-02
1.071750000000197645e+02 7.918056197496939896e-01 4.857059706674183436e-02
1.073249999999802071e+02 7.896175728264444027e-01 4.839285182468302388e-02
1.074749999999862524e+02 7.866633637138953361e-01 4.801069359277890247e-02
1.076250000000000000e+02 7.834189570288183635e-01 4.771808194367458539e-02
1.077750000000134492e+02 7.814412595723356780e-01 4.727635476960944522e-02
1.079250000000199492e+02 7.794379015200076921e-01 4.787353108449503986e-02
1.080749999999800224e+02 7.768308946902382495e-01 4.725057576997518383e-02
1.082249999999869914e+02 7.738454775953430564e-01 4.812600308641882402e-02
1.083750000000000000e+02 7.728248689815379047e-01 4.717282651011316108e-02
1.085250000000127244e+02 7.706018226896759193e-01 4.728136372045292635e-02
1.086750000000201481e+02 7.668961795842945683e-01 4.726245441107902040e-02
1.088249999999798376e+02 7.646755931587705390e-01 4.698054293005830828e-02
1.089749999999877161e+02 7.634491463072665685e-01 4.650684439627125744e-02
1.091250000000000000e+02 7.607921476821672968e-01 4.714804858195401766e-02
1.092750000000119854e+02 7.588528128773792680e-01 4.662324980592476992e-02
1.094250000000203045e+02 7.554592206775178065e-01 4.673686471056593544e-02
1.095749999999796529e+02 7.545423592854449968e-01 4.620010556341878905e-02
1.097249999999884409e+02 7.519166484727396460e-01 4.678301084763126366e-02
1.098750000000000000e+02 7.510631883057016234e-01 4.635616720195036289e-02
1.100250000000112749e+02 7.479003829744652609e-01 4.577217179513827505e-02
1.101750000000204892e+02 7.461287945667608446e-01 4.592213510094866197e-02
1.103249999999794682e+02 7.441332795332255001e-01 4.620068858703973297e-02
1.104749999999891372e+02 7.418766303503211423e-01 4.498979104615967450e-02
1.106250000000000000e+02 7.401030867593053619e-01 4.646343040631487759e-02
1.107750000000105643e+02 7.374097530570455916e-01 4.569651729180435745e-02
1.109250000000206740e+02 7.361031931685331209e-01 4.567744225920515599e-02
1.110749999999792976e+02 7.341324276960237150e-01 4.542653509483567803e-02
1.112249999999898620e+02 7.321378744967969032e-01 4.546089618996774356e-02
1.113750000000000000e+02 7.294548225563750599e-01 4.534505747451082758e-02
1.115250000000098822e+02 7.275635099162941488e-01 4.465261897393255769e-02
1.116750000000208445e+02 7.262876740483046323e-01 4.513857497131740920e-02
1.118249999999791129e+02 7.242308764029914414e-01 4.510407560981705144e-02
1.119749999999905299e+02 7.217291232197090567e-01 4.478377187039220275e-02
1.121250000000000000e+02 7.202747757578477072e-01 4.539123980930000191e-02
1.122750000000091859e+02 7.184248766700498390e-01 4.441513951406029365e-02
1.124250000000210008e+02 7.169505850358216525e-01 4.496476690725961095e-02
1.125749999999789566e+02 7.149704608643875359e-01 4.490973331575328492e-02
1.127249999999912120e+02 7.135844254190929492e-01 4.494171204232039890e-02
1.128750000000000000e+02 7.112935686092773935e-01 4.421873902142808149e-02
1.130250000000085180e+02 7.103109325525502893e-01 4.437307622530682616e-02
1.131750000000211855e+02 7.084100868013911700e-01 4.399873726194154788e-02
1.133249999999787860e+02 7.067325245027111791e-01 4.378701696920159897e-02
1.134749999999919083e+02 7.049868352742062472e-01 4.359211048029202479e-02
1.136250000000000000e+02 7.042638775867688938e-01 4.398020447121437498e-02
1.137750000000078359e+02 7.006038038841366777e-01 4.414086206641845006e-02
1.139250000000213561e+02 6.988675622813708133e-01 4.365652828235154492e-02
1.140749999999786297e+02 6.989274467989173845e-01 4.391624532389013652e-02
1.142249999999925620e+02 6.964033747670029806e-01 4.347200713496008478e-02
1.143750000000000000e+02 6.942315900217063129e-01 4.367346720348396633e-02
1.145250000000071680e+02 6.931491590096332533e-01 4.332722541376585884e-02
1.146750000000215124e+02 6.925170932162851845e-01 4.374273758497407294e-02
1.148249999999784308e+02 6.902724079276186808e-01 4.383271054130285366e-02
1.149749999999932157e+02 6.883047338225670719e-01 4.338424902255267473e-02
1.151250000000000000e+02 6.862804926439092235e-01 4.364845228422567502e-02
1.152750000000065285e+02 6.857942429668046902e-01 4.346778456050107153e-02
1.154250000000216829e+02 6.835800367906204045e-01 4.296553359190935506e-02
1.155749999999783029e+02 6.818885016097744334e-01 4.359251019982661457e-02
1.157249999999938694e+02 6.815203642880593993e-01 4.297086771692423812e-02
1.158750000000000000e+02 6.790702265954057237e-01 4.301873197210241695e-02
1.160250000000058748e+02 6.776010045143143756e-01 4.262738175961632708e-02
1.161750000000218392e+02 6.757395387554354649e-01 4.281720017618961122e-02
