# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.970815126507782677e-01 1.077704961586375548e-01
5.827500000001095515e+01 9.986684990024394803e-01 1.072006192020148185e-01
5.842499999999741078e+01 9.986775397017635392e-01 1.077614679881010590e-01
5.857500000000246132e+01 9.990266136752788961e-01 1.072227583797267514e-01
5.872499999998893827e+01 9.991958096476251105e-01 1.065106763275813495e-01
5.887500000000000000e+01 9.983521860377894130e-01 1.066225837908997554e-01
5.902500000001111857e+01 9.985616315710944546e-01 1.076176863879617085e-01
5.917499999999803606e+01 9.979802789363346749e-01 1.072441952884896077e-01
5.932500000000184315e+01 9.981286005646268222e-01 1.065799292250889235e-01
5.947499999998878906e+01 9.972599961597942153e-01 1.067604489162384956e-01
5.962500000000000000e+01 9.972635940850590464e-01 1.068574830384744073e-01
5.977500000001126779e+01 9.994895857062767730e-01 1.066914514433770222e-01
5.992499999999864002e+01 9.976422112217865346e-01 1.059528432343826293e-01
6.007500000000123919e+01 9.979172389303637702e-01 1.060254827890353274e-01
6.022499999998863984e+01 9.981032834910406049e-01 1.054138028699358881e-01
6.037500000000000000e+01 9.994038591411430472e-01 1.054366557820289874e-01
6.052500000001142411e+01 9.996739686176396855e-01 1.055832395546634078e-01
6.067499999999923688e+01 9.977125152574028988e-01 1.056472392283643313e-01
6.082500000000064944e+01 9.985088455700518173e-01 1.061747645057901784e-01
6.097499999998849773e+01 9.975371183487644622e-01 1.044676315960624685e-01
6.112500000000000000e+01 9.999251301060778641e-01 1.046007699569012211e-01
6.127500000001155911e+01 9.967740599053146466e-01 1.032862766400204496e-01
6.142499999999980531e+01 9.959663407697185722e-01 1.047272790789334357e-01
6.157500000000007390e+01 9.992524086658536309e-01 1.038755571026812180e-01
6.172499999998834852e+01 9.975760770779735775e-01 1.041098731894960494e-01
6.187500000000000000e+01 1.000173615646049008e+00 1.045328846945900586e-01
6.202500000001170122e+01 9.982601771452530581e-01 1.031121319954652615e-01
6.217500000000037375e+01 9.983701622345425575e-01 1.034421240443085532e-01
6.232499999999951967e+01 9.985146244163630724e-01 1.042478352353997800e-01
6.247499999998820641e+01 9.989994763883762730e-01 1.033076870736292785e-01
6.262500000000000000e+01 9.976822213913522086e-01 1.031855844719637566e-01
6.277500000001184333e+01 9.973492346160861555e-01 1.046720222314184573e-01
6.292500000000092086e+01 9.975203751272392338e-01 1.032500243980921523e-01
6.307499999999897256e+01 9.978670149057762284e-01 1.023690687501931651e-01
6.322499999998807851e+01 9.963144544655182511e-01 1.032426274842725422e-01
6.337500000000000000e+01 9.981084457592649395e-01 1.026046788784298891e-01
6.352500000001197833e+01 9.979995071440016519e-01 1.026410717484800006e-01
6.367500000000146798e+01 9.999796106108289617e-01 1.025969166337906691e-01
6.382499999999843254e+01 9.985901503032585946e-01 1.025215449442691135e-01
6.397499999998793641e+01 9.989435970546516330e-01 1.025058075231881499e-01
6.412500000000000000e+01 9.994432547920192311e-01 1.024527928110182673e-01
6.427500000001211333e+01 9.985497191317330712e-01 1.031608424771463528e-01
6.442500000000200089e+01 9.985919550111991283e-01 1.002865833280964514e-01
6.457499999999791385e+01 9.981696743875468902e-01 1.017163505310924032e-01
6.472499999998781561e+01 9.972350213513709871e-01 1.025334119136908084e-01
6.487500000000000000e+01 9.971083356362110406e-01 1.022353959587745248e-01
6.502500000001224123e+01 1.000064015342716717e+00 1.010101271007962515e-01
6.517500000000251248e+01 9.999520751429804566e-01 1.022912726767827574e-01
6.532499999999740226e+01 9.993799875848770053e-01 1.019832667806855331e-01
6.547499999998768772e+01 1.000208647171765497e+00 1.015039067046157595e-01
6.562500000000000000e+01 9.985732122953225876e-01 1.004638809150970036e-01
6.577500000001236913e+01 9.987245098685020306e-01 9.961960736155013596e-02
6.592500000000300986e+01 9.994320528184394981e-01 1.006622494862281780e-01
6.607499999999690488e+01 1.000720495712587699e+00 1.007321735292837778e-01
6.622499999998755982e+01 9.990987614606754441e-01 1.001338824870005861e-01
6.637500000000000000e+01 9.990958449394644614e-01 1.017978175214840075e-01
6.652500000001249703e+01 9.996299199234349731e-01 1.005343827268225243e-01
6.667500000000349303e+01 9.990307552218313791e-01 1.013943183383815283e-01
6.682499999999640750e+01 9.983373831768801443e-01 9.972436301235088063e-02
6.697499999998743192e+01 1.000607292109976676e+00 1.003703855992268135e-01
6.712500000000000000e+01 9.985232712057358073e-01 1.008532132181559487e-01
6.727500000001261071e+01 9.968201874209599023e-01 9.927901296003648068e-02
6.742500000000397620e+01 9.975427789002218049e-01 1.006170652708203023e-01
6.757499999999593854e+01 9.976951332706555098e-01 1.003875254419067248e-01
6.772499999998731823e+01 9.966807061564596504e-01 9.930849113460049615e-02
6.787500000000000000e+01 9.960747278661410409e-01 9.900584769814627095e-02
6.802500000001272440e+01 9.975560967616822206e-01 9.935712287029042911e-02
6.817500000000444516e+01 9.981438659677197567e-01 9.989627068522263786e-02
6.832499999999546958e+01 9.957493907473594641e-01 9.860183850770909419e-02
6.847499999998720455e+01 9.962067489859650626e-01 9.935636291844684997e-02
6.862500000000000000e+01 9.972503903550032911e-01 9.875622293088838488e-02
6.877500000001283809e+01 9.968061646101085138e-01 9.904514183942794703e-02
6.892500000000489990e+01 9.971436722975626221e-01 9.807504812857907595e-02
6.907499999999501483e+01 9.980968211350361718e-01 9.937530775714800702e-02
6.922499999998709086e+01 9.973829956273370101e-01 9.965104232930151185e-02
6.937500000000000000e+01 9.978985327301316266e-01 9.853834626495856785e-02
6.952500000001295177e+01 9.966961418105183546e-01 9.870774950917668433e-02
6.967500000000535465e+01 9.959609087539696981e-01 9.708235744708394732e-02
6.982499999999456008e+01 9.972802375979261669e-01 9.848961085050930708e-02
6.997499999998697717e+01 9.974306037643271283e-01 9.916420788972067635e-02
7.012500000000000000e+01 9.981426961659283226e-01 9.780345060544209934e-02
7.027500000001306546e+01 9.985415881011208139e-01 9.773749328020132909e-02
7.042500000000579519e+01 1.000508832200596832e+00 9.707475910649693285e-02
7.057499999999413376e+01 9.993824157752888571e-01 9.801036654090115874e-02
7.072499999998686349e+01 9.986227795015284459e-01 9.791653493658866725e-02
7.087500000000000000e+01 9.989341682628639640e-01 9.869995674353651549e-02
7.102500000001316494e+01 9.996950674870800357e-01 9.657156883408692105e-02
7.117500000000620730e+01 9.978698197083841759e-01 9.679570049329511150e-02
7.132499999999369322e+01 1.001030945718351717e+00 9.741162442597114945e-02
7.147499999998676401e+01 1.000647097532608498e+00 9.647488550197698409e-02
7.162500000000000000e+01 9.982197352708667148e-01 9.566814006681116644e-02
7.177500000001327862e+01 1.000730253455959895e+00 9.756107803603950024e-02
7.192500000000663363e+01 9.993082673148329098e-01 9.698741475274866297e-02
7.207499999999328111e+01 9.987824310422129814e-01 9.556715345242913773e-02
7.222499999998666453e+01 9.981534886691302288e-01 9.662128654001851669e-02
7.237500000000000000e+01 9.990140653956355310e-01 9.612392409150687100e-02
7.252500000001337810e+01 9.975112365754889021e-01 9.608954796139952681e-02
7.267500000000704574e+01 9.991797388486581832e-01 9.685203002903736147e-02
7.282499999999286899e+01 9.977530809429390191e-01 9.495349194291081985e-02
7.297499999998655085e+01 9.983832618063561704e-01 9.635792700582916648e-02
7.312500000000000000e+01 9.969490669811138517e-01 9.454170152018756546e-02
7.327500000001347757e+01 1.000621382408283466e+00 9.613301723652649400e-02
7.342500000000745786e+01 9.998145464908236857e-01 9.651621110931650482e-02
7.357499999999247109e+01 1.000718841361931233e+00 9.594973362760178537e-02
7.372499999998646558e+01 9.991939579862179066e-01 9.450393037481290281e-02
7.387500000000000000e+01 9.981043718253533870e-01 9.549983524785517208e-02
7.402500000001359126e+01 1.000702467689583708e+00 9.600927919300701607e-02
7.417500000000785576e+01 9.985706151875074488e-01 9.613915902298779403e-02
7.432499999999207319e+01 9.993884894039668509e-01 9.465104616914320201e-02
7.447499999998635190e+01 9.987664404494105419e-01 9.572346150045271673e-02
7.462500000000000000e+01 9.995760107092708235e-01 9.463555752229760309e-02
7.477500000001367653e+01 9.985374559836446284e-01 9.474333407268503704e-02
7.492500000000823945e+01 9.998345385368077043e-01 9.445234123830455186e-02
7.507499999999168949e+01 9.991107401174653679e-01 9.475589372133895461e-02
7.522499999998626663e+01 9.977205344546284937e-01 9.361195241897546371e-02
7.537500000000000000e+01 9.997649068321287080e-01 9.433527049515853802e-02
7.552500000001377600e+01 1.000149391343823080e+00 9.473423103528397227e-02
7.567500000000862315e+01 9.975592709652942869e-01 9.453317533808762441e-02
7.582499999999130580e+01 9.964755644854579320e-01 9.410043045731743272e-02
7.597499999998616715e+01 9.983555447748867495e-01 9.542019259524912866e-02
7.612500000000000000e+01 9.965440440037277581e-01 9.355650017010221087e-02
7.627500000001386127e+01 9.972120594017960249e-01 9.371171493193035384e-02
7.642500000000899263e+01 9.972494237638195314e-01 9.271959329511263170e-02
7.657499999999093632e+01 9.968536194869922484e-01 9.360033570700482253e-02
7.672499999998608189e+01 9.965608780826720192e-01 9.289454374544642290e-02
7.687500000000000000e+01 9.969854424961586137e-01 9.202062754555433155e-02
7.702500000001396074e+01 9.966983409973864116e-01 9.404952017921426599e-02
7.717500000000934790e+01 9.979780723792265329e-01 9.368612262887038300e-02
7.732499999999058105e+01 9.978425519546173517e-01 9.272841652560902259e-02
7.747499999998598241e+01 9.973509561955097302e-01 9.428385660455737560e-02
7.762500000000000000e+01 9.972851240772875325e-01 9.357800215644943020e-02
7.777500000001404601e+01 9.979877376248513787e-01 9.213270252828831275e-02
7.792500000000971738e+01 9.993547681614746159e-01 9.296093379145424496e-02
7.807499999999021156e+01 9.988139805109823577e-01 9.326402734678594653e-02
7.822499999998589715e+01 9.957686394868247026e-01 9.103883395821957270e-02
7.837500000000000000e+01 9.961336020787463497e-01 9.224194571086995198e-02
7.852500000001413127e+01 9.996333268402326500e-01 9.327758660887348896e-02
7.867500000001005844e+01 1.000121450557107439e+00 9.207703991097782037e-02
7.882499999998987050e+01 1.000399294969264385e+00 9.307581541856464746e-02
7.897499999998581188e+01 1.000025354870683891e+00 9.280642482892031975e-02
7.912500000000000000e+01 9.999653451882836164e-01 9.247507791267119137e-02
7.927500000001423075e+01 1.001825935530259226e+00 9.202903820198937712e-02
7.942500000001041371e+01 1.000805284783028437e+00 9.142604396955784918e-02
7.957499999998951523e+01 1.001471162886794053e+00 9.123226254903489540e-02
7.972499999998572662e+01 9.998928588235349579e-01 9.201192636805291536e-02
7.987500000000000000e+01 1.000526804279694870e+00 9.271558601312329673e-02
8.002500000001430180e+01 9.996461955089238627e-01 9.174673961879369066e-02
8.017500000001075477e+01 9.997939505262504190e-01 9.209488059176297592e-02
8.032499999998918838e+01 9.997301445687150068e-01 9.186559652363696094e-02
8.047499999998564135e+01 9.991322722456815741e-01 9.182011016877840437e-02
8.062500000000000000e+01 1.000500693016360687e+00 9.177543016024400369e-02
8.077500000001438707e+01 9.982078330143255851e-01 9.064342180197897114e-02
8.092500000001108162e+01 9.996818001109939456e-01 9.180635568795601775e-02
8.107499999998886153e+01 1.000489276400309269e+00 9.045725534891500830e-02
8.122499999998557030e+01 1.000085166653984059e+00 9.164764368026365182e-02
8.137500000000000000e+01 9.990901776023918268e-01 9.219866810413492042e-02
8.152500000001447233e+01 9.976203534506027371e-01 9.092266620067109006e-02
8.167500000001139426e+01 9.981909723387862865e-01 9.138111000392699912e-02
8.182499999998853468e+01 9.997867002224062327e-01 9.142696264819752394e-02
8.197499999998548503e+01 9.979767250974370674e-01 9.101381302039306120e-02
8.212500000000000000e+01 9.991329556395114331e-01 8.990703240320661871e-02
8.227500000001455760e+01 9.977221909398763522e-01 9.086534884461149042e-02
8.242500000001172111e+01 9.964485066922048606e-01 9.038471910122822250e-02
8.257499999998822204e+01 9.974153232710486483e-01 9.019254078824408272e-02
8.272499999998539977e+01 9.965841882200773272e-01 9.058527430021501292e-02
8.287500000000000000e+01 9.983466429839817913e-01 8.980544467344825366e-02
8.302500000001462865e+01 9.952575053843771835e-01 8.943707824371434356e-02
8.317500000001203375e+01 9.982513799728686132e-01 9.062300137984760640e-02
8.332499999998789519e+01 9.970052603251896572e-01 8.815840195288981995e-02
8.347499999998531450e+01 9.969978993696350100e-01 8.954678858608057512e-02
8.362500000000000000e+01 9.965082438995502834e-01 9.044189656553629220e-02
8.377500000001469971e+01 9.979996770238649395e-01 9.060550213087883997e-02
8.392500000001234639e+01 9.968626255067736253e-01 8.946860007352229471e-02
8.407499999998758256e+01 9.982840707864716334e-01 8.891618117246406772e-02
8.422499999998524345e+01 9.970072136273664398e-01 8.889061274695153614e-02
8.437500000000000000e+01 9.991167773128857288e-01 8.876165429502792803e-02
8.452500000001478497e+01 9.981237267302317528e-01 8.960453415197990046e-02
8.467500000001264482e+01 9.963326260601085282e-01 8.904630360447893245e-02
8.482499999998728413e+01 9.985325867553571655e-01 8.863145512814291083e-02
8.497499999998517239e+01 9.999948815519327239e-01 8.846419335449444421e-02
8.512500000000000000e+01 9.980689208392226064e-01 8.928821518163732041e-02
8.527500000001485603e+01 9.998536695503416061e-01 8.848498573743181217e-02
8.542500000001294325e+01 9.984351446679814446e-01 8.919040186116827806e-02
8.557499999998699991e+01 9.965880138487501760e-01 8.976421721946374610e-02
8.572499999998510134e+01 9.990214802459979060e-01 8.965891986712840045e-02
8.587500000000000000e+01 9.965801426956958364e-01 8.946556289427359809e-02
8.602500000001494129e+01 9.980029161880042965e-01 8.963246731392655875e-02
8.617500000001324167e+01 9.972139307830122368e-01 8.886636696516031497e-02
8.632499999998670148e+01 9.971051878788087519e-01 8.825576438371897370e-02
8.647499999998503029e+01 9.981511240915776906e-01 8.792416379690229378e-02
8.662500000000000000e+01 9.971003616445328621e-01 8.847830207592784213e-02
8.677500000001501235e+01 9.970823143511363673e-01 8.797706666093831063e-02
8.692500000001352589e+01 9.973517352556182658e-01 8.805705802171721885e-02
8.707499999998641727e+01 9.986731247732232308e-01 8.823739017254438044e-02
8.722499999998494502e+01 9.979054969469650649e-01 8.785458626716939612e-02
8.737500000000000000e+01 9.961217268434739980e-01 8.787433533307270617e-02
8.752500000001508340e+01 9.970907334013201506e-01 8.788992363645331540e-02
8.767500000001381011e+01 9.736880298710366421e-01 8.671731392380313541e-02
8.782499999998613305e+01 9.530117766550113556e-01 8.607920405084298898e-02
8.797499999998487397e+01 9.383886073898735081e-01 8.448146025895660050e-02
8.812500000000000000e+01 9.266333779026921791e-01 8.418765820608953288e-02
8.827500000001514024e+01 9.182933613600304801e-01 8.236776500557038694e-02
8.842500000001409433e+01 9.092053484139961395e-01 8.245287740430329304e-02
8.857499999998586304e+01 9.012193957882381756e-01 8.233536584249820378e-02
8.872499999998480291e+01 8.934182943516358888e-01 8.208467076574514631e-02
8.887500000000000000e+01 8.874214026042795966e-01 8.258516567361559590e-02
8.902500000001521130e+01 8.838933116699561054e-01 8.109325407368124516e-02
8.917500000001436433e+01 8.762499302573769633e-01 8.075925842559897316e-02
8.932499999998557882e+01 8.691165212803474427e-01 8.034701130051234708e-02
8.947499999998473186e+01 8.661855640739291040e-01 8.019156005345511040e-02
8.962500000000000000e+01 8.587040803244115894e-01 7.962646702308968927e-02
8.977500000001528235e+01 8.544824550304733757e-01 8.038759853829116619e-02
8.992500000001462013e+01 8.482604298409801569e-01 8.002449072984528511e-02
9.007499999998532303e+01 8.467453930355206548e-01 7.916317461960488411e-02
9.022499999998467501e+01 8.416231598214927168e-01 7.917765745686571044e-02
9.037500000000000000e+01 8.355773555351143633e-01 7.801588838826284400e-02
9.052500000001533920e+01 8.325401322192150788e-01 7.933649425858378679e-02
9.067500000001489013e+01 8.299992295148660437e-01 7.923770224918499916e-02
9.082499999998505302e+01 8.261699251571330560e-01 7.770947799332943162e-02
9.097499999998460396e+01 8.209994692642429426e-01 7.813638914064768848e-02
9.112500000000000000e+01 8.188159171054145702e-01 7.730729590759173597e-02
9.127500000001541025e+01 8.150429502983566055e-01 7.721279919503408473e-02
9.142500000001514593e+01 8.109348865985596122e-01 7.741778344062646977e-02
9.157499999998479723e+01 8.076486333497268078e-01 7.754381857732259298e-02
9.172499999998454712e+01 8.044587742473863212e-01 7.642627579172296681e-02
9.187500000000000000e+01 8.026280179163018946e-01 7.578993593463723144e-02
9.202500000001548131e+01 7.985966907354842270e-01 7.695649003551627287e-02
9.217500000001541594e+01 7.949602018483976629e-01 7.692483446839136485e-02
9.232499999998454143e+01 7.928744451484073252e-01 7.611901088103668889e-02
9.247499999998447606e+01 7.892649159193869668e-01 7.581521972623740668e-02
9.262500000000000000e+01 7.868316584898232824e-01 7.633219046097788896e-02
9.277500000001553815e+01 7.840985686422775602e-01 7.502157310685787783e-02
9.292500000001565752e+01 7.810182801066909430e-01 7.470838693753409365e-02
9.307499999998428564e+01 7.781477004277643772e-01 7.521979164343180202e-02
9.322499999998441922e+01 7.753941405554151123e-01 7.481103158722772484e-02
9.337500000000000000e+01 7.735442764425088935e-01 7.427117447356876290e-02
9.352500000001559499e+01 7.690101962084409104e-01 7.321406911404919338e-02
9.367500000001591332e+01 7.659748727549104963e-01 7.387130262720978391e-02
9.382499999998402984e+01 7.642867586825108361e-01 7.371403006999070751e-02
9.397499999998436238e+01 7.615244744541627142e-01 7.307601642041246237e-02
9.412500000000000000e+01 7.586046696093970976e-01 7.362880858025055986e-02
9.427500000001566605e+01 7.571675306121631310e-01 7.441434433626477329e-02
9.442500000001615490e+01 7.528165265123225591e-01 7.346531049599423768e-02
9.457499999998380247e+01 7.504038571244271427e-01 7.405816779986537646e-02
9.472499999998429132e+01 7.477913474924877679e-01 7.369501019477463222e-02
9.487500000000000000e+01 7.463528297952615187e-01 7.236067885435921998e-02
9.502500000001572289e+01 7.436321417963643876e-01 7.242203604501670777e-02
9.517500000001639648e+01 7.413204521987355466e-01 7.170247722303857429e-02
9.532499999998356088e+01 7.383812387914570063e-01 7.349960415961315219e-02
9.547499999998423448e+01 7.384045474076308402e-01 7.193842268513229998e-02
9.562500000000000000e+01 7.336558191030342346e-01 7.217060668574837301e-02
9.577500000001577973e+01 7.316698837524566734e-01 7.206765838620241005e-02
9.592500000001662386e+01 7.309149483700048133e-01 7.234952597192030599e-02
9.607499999998331930e+01 7.282283069479658089e-01 7.130139716251777948e-02
9.622499999998417763e+01 7.254221711709359921e-01 7.197316407507729774e-02
9.637500000000000000e+01 7.242049439310263015e-01 7.098661929807542625e-02
9.652500000001585079e+01 7.226353675393467624e-01 7.115497988876241797e-02
9.667500000001686544e+01 7.191299999996921821e-01 7.117371070949761458e-02
9.682499999998309193e+01 7.180776639081877244e-01 7.120944173508121644e-02
9.697499999998412079e+01 7.160303807369434725e-01 7.002750554119008264e-02
9.712500000000000000e+01 7.142359462774836576e-01 7.016595305179587627e-02
9.727500000001590763e+01 7.115177208433072220e-01 6.958010571431874625e-02
9.742500000001709282e+01 7.079114265488753999e-01 7.028770621260521656e-02
9.757499999998287876e+01 7.076743101072563435e-01 6.954132953694715236e-02
9.772499999998406395e+01 7.055723754331876263e-01 6.984472283856441033e-02
9.787500000000000000e+01 7.024672173831649769e-01 7.028225913789193369e-02
9.802500000001595026e+01 7.009493742247555614e-01 6.887300916659359895e-02
9.817500000001732019e+01 6.980127543201884999e-01 6.903179692308587800e-02
9.832499999998263718e+01 6.968797849510168785e-01 6.900137070641554349e-02
9.847499999998402131e+01 6.965811274179490864e-01 6.925330644672858527e-02
9.862500000000000000e+01 6.954682181758634618e-01 6.896440952062145302e-02
9.877500000001600711e+01 6.923904003107979044e-01 6.891203127425553354e-02
9.892500000001753335e+01 6.898327193742235242e-01 6.918639240409725499e-02
9.907499999998242401e+01 6.891180275944926992e-01 6.835171056801454814e-02
9.922499999998395026e+01 6.869981304952204049e-01 6.835618246357096084e-02
9.937500000000000000e+01 6.841050955444080151e-01 6.882704334074303543e-02
9.952500000001606395e+01 6.841286371132865307e-01 6.889644846137593648e-02
9.967500000001776073e+01 6.825685841274430343e-01 6.836068492862044932e-02
9.982499999998221085e+01 6.790729142516823691e-01 6.785574622226490937e-02
9.997499999998389342e+01 6.775307982686864516e-01 6.823762453589279908e-02
1.001250000000000000e+02 6.757103314865633426e-01 6.737589032995607019e-02
1.002750000000161208e+02 6.754876271972131141e-01 6.743156062215878432e-02
1.004250000000179597e+02 6.723100066964063926e-01 6.745121668009182447e-02
1.005749999999819835e+02 6.710396102704189181e-01 6.670115608414445285e-02
1.007249999999838508e+02 6.694256605001674965e-01 6.719656834237454357e-02
1.008750000000000000e+02 6.686364792860413075e-01 6.701689311461156429e-02
1.010250000000161776e+02 6.656503506437763118e-01 6.575858068247356081e-02
1.011750000000181871e+02 6.639087258469104080e-01 6.589180362230358246e-02
1.013249999999817845e+02 6.623842439476257393e-01 6.625688742322050073e-02
1.014749999999837939e+02 6.606405279847883394e-01 6.631843846913856866e-02
1.016250000000000000e+02 6.592558792351874697e-01 6.614298364771033223e-02
1.017750000000162345e+02 6.568524598939642356e-01 6.530614516614398346e-02
1.019250000000184002e+02 6.569762281226257938e-01 6.590561845271714070e-02
1.020749999999815714e+02 6.562236989847710644e-01 6.688938963871490784e-02
1.022249999999837513e+02 6.531729138683749492e-01 6.562317150253493825e-02
1.023750000000000000e+02 6.527995089594905709e-01 6.615722413251096112e-02
1.025250000000162771e+02 6.504581599042983386e-01 6.592663857950109563e-02
1.026750000000185992e+02 6.492638460395030453e-01 6.488567452673979497e-02
1.028249999999813582e+02 6.476559300036588418e-01 6.443833417458710855e-02
1.029749999999836945e+02 6.467273396890659276e-01 6.498936272078485732e-02
1.031250000000000000e+02 6.452811696297620081e-01 6.542793658040951810e-02
1.032750000000163340e+02 6.442051563287447546e-01 6.512206894548540348e-02
1.034250000000187981e+02 6.414735232307762214e-01 6.453959380561148651e-02
1.035749999999811592e+02 6.407262977503662693e-01 6.466983248321019062e-02
1.037249999999836376e+02 6.388882419529389178e-01 6.390914986226665928e-02
1.038750000000000000e+02 6.374583727872865646e-01 6.410297445536047856e-02
1.040250000000163766e+02 6.359104764716673186e-01 6.372624868246053176e-02
1.041750000000189971e+02 6.342743212056735080e-01 6.494263787177426139e-02
1.043249999999809603e+02 6.335903681641773533e-01 6.374458686450755474e-02
1.044749999999835950e+02 6.327365843844446891e-01 6.426290291160161039e-02
1.046250000000000000e+02 6.303026090124552727e-01 6.363001253081813913e-02
1.047750000000164334e+02 6.303904278188607879e-01 6.364362342550639040e-02
1.049250000000191818e+02 6.274044015954616249e-01 6.356751866993395894e-02
1.050749999999807613e+02 6.261497087006275830e-01 6.397221077663722832e-02
1.052249999999839503e+02 6.248434839913878935e-01 6.295736903078281987e-02
1.053750000000000000e+02 6.240281413927171172e-01 6.279626979200438053e-02
1.055250000000157229e+02 6.222096230233732372e-01 6.425223811839975152e-02
1.056750000000193808e+02 6.203537273086522363e-01 6.341595232886780564e-02
1.058249999999805766e+02 6.194527639462101831e-01 6.270656270368991925e-02
1.059749999999847319e+02 6.187914392711252320e-01 6.350780669201783191e-02
1.061250000000000000e+02 6.157110454779223252e-01 6.234358898503585683e-02
1.062750000000149555e+02 6.148456706227012347e-01 6.285857268997101233e-02
1.064250000000195797e+02 6.142154708079045067e-01 6.219387647860120244e-02
1.065749999999803919e+02 6.131018229183726742e-01 6.243134383836249773e-02
1.067249999999854850e+02 6.113353648255061001e-01 6.193519770106772904e-02
1.068750000000000000e+02 6.091638991525960556e-01 6.191596354672040947e-02
1.070250000000141881e+02 6.091855077157108944e-01 6.116317924418740448e-02
1.071750000000197645e+02 6.070987364613393833e-01 6.177773652043156566e-02
1.073249999999802071e+02 6.057820360327629272e-01 6.219336656071981773e-02
1.074749999999862524e+02 6.041155596444810483e-01 6.177199821172821986e-02
1.076250000000000000e+02 6.043376103614663819e-01 6.206796945438858293e-02
1.077750000000134492e+02 6.004907912434399586e-01 6.132004266617998439e-02
1.079250000000199492e+02 6.004652068889332339e-01 6.107578469438845054e-02
1.080749999999800224e+02 5.988280210638471379e-01 6.141216832179172136e-02
1.082249999999869914e+02 5.983237106198742161e-01 6.127435188732070076e-02
1.083750000000000000e+02 5.973247405260493359e-01 6.089855028675018878e-02
1.085250000000127244e+02 5.955776496152357380e-01 6.139391265786098284e-02
1.086750000000201481e+02 5.945880960676649396e-01 6.127428779025695382e-02
1.088249999999798376e+02 5.933262606605611555e-01 6.086516478588789580e-02
1.089749999999877161e+02 5.926657962767230003e-01 6.040853461684343034e-02
1.091250000000000000e+02 5.912458446031068071e-01 6.115035665259931780e-02
1.092750000000119854e+02 5.912014653218601312e-01 5.979590397882923736e-02
1.094250000000203045e+02 5.882435313158775880e-01 6.019193384368868444e-02
1.095749999999796529e+02 5.681429298779195891e-01 6.055547221557901899e-02
1.097249999999884409e+02 5.460153064666749545e-01 5.818951422925021377e-02
1.098750000000000000e+02 5.328772185465762146e-01 5.728040656384277701e-02
1.100250000000112749e+02 5.226861500506940761e-01 5.648869147801558604e-02
1.101750000000204892e+02 5.127370536620108332e-01 5.594002946549605365e-02
1.103249999999794682e+02 5.044987621861191096e-01 5.599465981961525979e-02
1.104749999999891372e+02 4.956902933708350334e-01 5.493394962750629967e-02
1.106250000000000000e+02 4.883611116186992729e-01 5.456223548171049847e-02
1.107750000000105643e+02 4.812326111635051307e-01 5.430422145665957795e-02
1.109250000000206740e+02 4.757432563623976707e-01 5.376845935413249872e-02
1.110749999999792976e+02 4.677243298116814385e-01 5.316459329792416061e-02
1.112249999999898620e+02 4.628581037631576689e-01 5.271563730306411122e-02
1.113750000000000000e+02 4.566740022399199961e-01 5.257342935959447017e-02
1.115250000000098822e+02 4.511911035627688693e-01 5.269651946889995081e-02
1.116750000000208445e+02 4.460999773592198014e-01 5.295328916139379477e-02
1.118249999999791129e+02 4.409292478829051065e-01 5.143705906031666858e-02
1.119749999999905299e+02 4.364256250034222462e-01 5.130449627701877402e-02
1.121250000000000000e+02 4.300300798341401554e-01 5.076954161379508557e-02
1.122750000000091859e+02 4.262312516096037895e-01 5.008272568127183216e-02
1.124250000000210008e+02 4.203221958580430906e-01 5.067277410434210816e-02
1.125749999999789566e+02 4.171743435900351904e-01 5.062453485161861472e-02
1.127249999999912120e+02 4.112820880323069805e-01 4.981430443638806826e-02
1.128750000000000000e+02 4.072589317381087315e-01 4.938382876226807272e-02
1.130250000000085180e+02 4.021455751205948448e-01 4.931539167107888005e-02
1.131750000000211855e+02 3.974868324850118761e-01 4.854396715410733143e-02
1.133249999999787860e+02 3.949073128403939315e-01 4.871311964014955059e-02
1.134749999999919083e+02 3.899966898496053935e-01 4.779682599189159081e-02
1.136250000000000000e+02 3.851329340907910237e-01 4.873801950992700388e-02
1.137750000000078359e+02 3.821175217714273820e-01 4.760139188441574881e-02
1.139250000000213561e+02 3.782522214337857847e-01 4.802644782284060804e-02
1.140749999999786297e+02 3.733036924980808746e-01 4.712674596720005382e-02
1.142249999999925620e+02 3.696810670498935081e-01 4.650274772485395169e-02
1.143750000000000000e+02 3.660686392287556545e-01 4.600306874143304109e-02
1.145250000000071680e+02 3.622709495310736938e-01 4.574505119039770640e-02
1.146750000000215124e+02 3.581419601071753611e-01 4.615883935638724622e-02
1.148249999999784308e+02 3.540574075409032573e-01 4.583092458747651393e-02
1.149749999999932157e+02 3.499917958207159896e-01 4.560645172180188139e-02
1.151250000000000000e+02 3.472105588050639624e-01 4.493827715097922781e-02
1.152750000000065285e+02 3.442741091195689052e-01 4.443589226373040324e-02
1.154250000000216829e+02 3.405137354556056484e-01 4.473836204881899425e-02
1.155749999999783029e+02 3.368738179257802501e-01 4.437940758368565108e-02
1.157249999999938694e+02 3.334694868859741090e-01 4.403499693216698929e-02
1.158750000000000000e+02 3.299962156104666033e-01 4.385602845100436409e-02
1.160250000000058748e+02 3.265118528227928807e-01 4.394284472190952695e-02
1.161750000000218392e+02 3.226301291413228856e-01 4.296508347625226099e-02
