# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.007437530756171373e+00 7.481707023948235002e-02
5.827500000001095515e+01 1.006768046660180049e+00 7.413189378562991261e-02
5.842499999999741078e+01 1.008068060177964576e+00 7.414628504261602804e-02
5.857500000000246132e+01 1.007358004221151626e+00 7.449799507495140360e-02
5.872499999998893827e+01 1.008014097461550573e+00 7.380387398778137653e-02
5.887500000000000000e+01 1.007580568034369017e+00 7.312361952199354642e-02
5.902500000001111857e+01 1.008434024001045426e+00 7.366945691465530410e-02
5.917499999999803606e+01 1.008028182593444955e+00 7.277271357682132957e-02
5.932500000000184315e+01 1.006840894340819137e+00 7.358255577201271158e-02
5.947499999998878906e+01 1.006711137172121795e+00 7.334071921262656779e-02
5.962500000000000000e+01 1.007513390023310862e+00 7.307795629805390047e-02
5.977500000001126779e+01 1.004726976819541706e+00 7.418690361875820982e-02
5.992499999999864002e+01 1.005826491492081587e+00 7.272331428968881184e-02
6.007500000000123919e+01 1.005383542911599370e+00 7.249069223758211611e-02
6.022499999998863984e+01 1.005989075359452700e+00 7.267086311636747342e-02
6.037500000000000000e+01 1.005413104949828051e+00 7.307775277787700863e-02
6.052500000001142411e+01 1.005102208726349922e+00 7.197825574002014726e-02
6.067499999999923688e+01 1.003679230331405270e+00 7.311536493995832164e-02
6.082500000000064944e+01 1.004281442521109957e+00 7.215589466861960233e-02
6.097499999998849773e+01 1.004038505171251039e+00 7.216375814141963441e-02
6.112500000000000000e+01 1.003190064011204363e+00 7.212373900993530873e-02
6.127500000001155911e+01 1.004032674115608037e+00 7.301103601250175101e-02
6.142499999999980531e+01 1.002465957897803905e+00 7.162956774183330821e-02
6.157500000000007390e+01 1.003463427346953596e+00 7.199531222566604716e-02
6.172499999998834852e+01 1.002178105168840094e+00 7.176578179588005701e-02
6.187500000000000000e+01 1.002586823576740560e+00 7.129415823894473536e-02
6.202500000001170122e+01 1.001043319832605194e+00 7.113579447679184431e-02
6.217500000000037375e+01 1.002078065811308871e+00 7.100167217929038987e-02
6.232499999999951967e+01 1.001872923088670264e+00 7.152183500215134049e-02
6.247499999998820641e+01 1.002288509743893608e+00 7.142502541955693396e-02
6.262500000000000000e+01 1.000840300240490421e+00 7.143270970837298228e-02
6.277500000001184333e+01 1.000981018900453989e+00 7.035559713773251178e-02
6.292500000000092086e+01 1.000875840757075252e+00 7.181709301251262834e-02
6.307499999999897256e+01 1.000600759981134624e+00 7.109954064223243664e-02
6.322499999998807851e+01 1.000903587917806314e+00 7.047324213950982574e-02
6.337500000000000000e+01 1.000213191446339023e+00 6.980807296913095483e-02
6.352500000001197833e+01 1.000149408284393582e+00 7.099362669401484971e-02
6.367500000000146798e+01 9.988382082848198396e-01 7.059690553735041563e-02
6.382499999999843254e+01 9.983224871870680639e-01 6.945877307589347349e-02
6.397499999998793641e+01 1.000351866603691464e+00 6.993468313865204566e-02
6.412500000000000000e+01 9.981059605742804708e-01 7.144641754890936058e-02
6.427500000001211333e+01 9.983216523493503303e-01 7.094954118358577644e-02
6.442500000000200089e+01 9.974763213574858733e-01 6.925167384179685415e-02
6.457499999999791385e+01 9.987972377222513742e-01 7.066326859683719208e-02
6.472499999998781561e+01 9.976070672021376540e-01 6.957401775064614435e-02
6.487500000000000000e+01 9.979003952557142787e-01 7.026429308677724361e-02
6.502500000001224123e+01 9.974727181780077556e-01 6.946927110554981799e-02
6.517500000000251248e+01 9.956616495686650969e-01 6.889352131131855350e-02
6.532499999999740226e+01 9.980602798470044057e-01 6.929378766052915473e-02
6.547499999998768772e+01 9.960329677448679364e-01 6.930626142926547828e-02
6.562500000000000000e+01 9.969438349112491604e-01 6.864853091908232341e-02
6.577500000001236913e+01 9.972179388142610179e-01 6.917279109993189345e-02
6.592500000000300986e+01 9.962193989816062745e-01 6.924378057347482796e-02
6.607499999999690488e+01 9.961248126357732380e-01 6.977018432734623243e-02
6.622499999998755982e+01 9.978439276547058645e-01 6.825138434654047515e-02
6.637500000000000000e+01 9.961963906604119900e-01 6.867963486352735014e-02
6.652500000001249703e+01 9.947627285048032952e-01 6.896017813389848650e-02
6.667500000000349303e+01 9.947571137336295166e-01 6.862639394365364909e-02
6.682499999999640750e+01 9.945657581709772543e-01 6.918983222656041598e-02
6.697499999998743192e+01 9.949514869268751838e-01 6.798072238333664752e-02
6.712500000000000000e+01 9.966998026461417748e-01 6.790242785344446919e-02
6.727500000001261071e+01 9.949927706638498348e-01 6.906747370649042594e-02
6.742500000000397620e+01 9.937794852285345426e-01 6.770457749526616331e-02
6.757499999999593854e+01 9.943309610568249468e-01 6.720638165777659268e-02
6.772499999998731823e+01 9.951380024418274850e-01 6.749035665863406530e-02
6.787500000000000000e+01 9.941407982158926293e-01 6.786012082741217644e-02
6.802500000001272440e+01 9.941228063518844360e-01 6.812014275187049106e-02
6.817500000000444516e+01 9.938052560617868236e-01 6.732653419428967501e-02
6.832499999999546958e+01 9.939205508814695778e-01 6.709863792894169010e-02
6.847499999998720455e+01 9.947123084767793832e-01 6.746479968491322921e-02
6.862500000000000000e+01 9.940997110253193547e-01 6.764094750980977067e-02
6.877500000001283809e+01 9.931721990575020920e-01 6.767186671337843684e-02
6.892500000000489990e+01 9.921730339807185439e-01 6.737097939299056815e-02
6.907499999999501483e+01 9.944203577692570795e-01 6.707847981950919303e-02
6.922499999998709086e+01 9.924971350491131883e-01 6.715441639776960348e-02
6.937500000000000000e+01 9.924536016955914919e-01 6.676147363337887886e-02
6.952500000001295177e+01 9.927556069817926598e-01 6.762355049887001923e-02
6.967500000000535465e+01 9.930554098089404702e-01 6.674896709194447220e-02
6.982499999999456008e+01 9.935740174360506716e-01 6.725281041952707595e-02
6.997499999998697717e+01 9.919925486448146756e-01 6.649290972125289356e-02
7.012500000000000000e+01 9.923435984668358412e-01 6.670754868089762146e-02
7.027500000001306546e+01 9.929847277347548795e-01 6.768350280807330921e-02
7.042500000000579519e+01 9.906488490068899866e-01 6.669187289947328678e-02
7.057499999999413376e+01 9.925853555409720475e-01 6.626747262608695399e-02
7.072499999998686349e+01 9.915813149616975464e-01 6.626195795647811526e-02
7.087500000000000000e+01 9.910209532546034872e-01 6.624584020099749671e-02
7.102500000001316494e+01 9.920881994897062794e-01 6.601950750084559227e-02
7.117500000000620730e+01 9.920364732420845488e-01 6.712083515341674134e-02
7.132499999999369322e+01 9.910860953915336946e-01 6.638683166764758337e-02
7.147499999998676401e+01 9.919908327408809567e-01 6.635722892944355411e-02
7.162500000000000000e+01 9.908997348335190081e-01 6.577126558886071950e-02
7.177500000001327862e+01 9.907620392159890432e-01 6.579553385640952989e-02
7.192500000000663363e+01 9.922337547996594731e-01 6.562824556836156786e-02
7.207499999999328111e+01 9.914620382374812468e-01 6.564563861035899173e-02
7.222499999998666453e+01 9.910390215730867647e-01 6.628424832157035762e-02
7.237500000000000000e+01 9.924862487271634004e-01 6.573342208335936077e-02
7.252500000001337810e+01 9.912369335190742703e-01 6.522609912305089852e-02
7.267500000000704574e+01 9.918812287393311555e-01 6.476489852678500581e-02
7.282499999999286899e+01 9.920654305127880601e-01 6.551148902530630480e-02
7.297499999998655085e+01 9.924146789262024981e-01 6.605352659270875837e-02
7.312500000000000000e+01 9.911697444546333502e-01 6.550420494790201720e-02
7.327500000001347757e+01 9.916026024072491785e-01 6.549200867009671856e-02
7.342500000000745786e+01 9.913805331487652861e-01 6.554379137489170504e-02
7.357499999999247109e+01 9.924245801428347447e-01 6.581660955664159207e-02
7.372499999998646558e+01 9.918615719826198163e-01 6.562890162879282674e-02
7.387500000000000000e+01 9.917100973109905793e-01 6.511441223543645851e-02
7.402500000001359126e+01 9.921829016689195369e-01 6.491263416502426886e-02
7.417500000000785576e+01 9.927419217671200613e-01 6.491836475967641129e-02
7.432499999999207319e+01 9.923718263541574380e-01 6.494725124215466883e-02
7.447499999998635190e+01 9.917276651908657481e-01 6.462676380313456259e-02
7.462500000000000000e+01 9.925845002875577361e-01 6.414656577604793686e-02
7.477500000001367653e+01 9.924027172192635415e-01 6.459392477132831767e-02
7.492500000000823945e+01 9.908710294444120770e-01 6.384610861603923215e-02
7.507499999999168949e+01 9.932703781960262601e-01 6.540679898348730759e-02
7.522499999998626663e+01 9.929792747690412424e-01 6.425022851142443703e-02
7.537500000000000000e+01 9.927793904978022832e-01 6.483914434029058871e-02
7.552500000001377600e+01 9.922161962340967367e-01 6.427667877377957195e-02
7.567500000000862315e+01 9.925323356034101430e-01 6.424547335416339044e-02
7.582499999999130580e+01 9.915598727148106084e-01 6.414904089914916230e-02
7.597499999998616715e+01 9.917664412061065748e-01 6.417510541192855689e-02
7.612500000000000000e+01 9.934452054379353525e-01 6.340511465463714857e-02
7.627500000001386127e+01 9.928742908150598456e-01 6.408077028273817533e-02
7.642500000000899263e+01 9.925404230365300062e-01 6.382278212633582526e-02
7.657499999999093632e+01 9.914387493292207143e-01 6.353975018467747371e-02
7.672499999998608189e+01 9.933413713672375467e-01 6.359714769212596042e-02
7.687500000000000000e+01 9.916124557237444570e-01 6.393381294151302685e-02
7.702500000001396074e+01 9.941336324763485610e-01 6.383568172228099025e-02
7.717500000000934790e+01 9.921684149553241516e-01 6.387383262099277648e-02
7.732499999999058105e+01 9.929018099155504373e-01 6.308899468545935141e-02
7.747499999998598241e+01 9.928458186589997903e-01 6.400957836419536584e-02
7.762500000000000000e+01 9.927973313008696676e-01 6.290263369382666225e-02
7.777500000001404601e+01 9.932331196167633047e-01 6.321108771327502152e-02
7.792500000000971738e+01 9.937862045500239772e-01 6.451949429481516896e-02
7.807499999999021156e+01 9.933115229120669243e-01 6.364799866528152161e-02
7.822499999998589715e+01 9.936377546887148471e-01 6.298554186960060586e-02
7.837500000000000000e+01 9.920560434471290545e-01 6.390708736513406318e-02
7.852500000001413127e+01 9.941115825063578937e-01 6.405345722612855452e-02
7.867500000001005844e+01 9.932124803008690606e-01 6.311656460941375557e-02
7.882499999998987050e+01 9.932365964022357163e-01 6.313667041632632648e-02
7.897499999998581188e+01 9.931229333795977832e-01 6.267609011525723806e-02
7.912500000000000000e+01 9.935391507837628700e-01 6.348072767414532358e-02
7.927500000001423075e+01 9.926122575016385063e-01 6.293160073103222507e-02
7.942500000001041371e+01 9.931141268258083521e-01 6.338421614660168235e-02
7.957499999998951523e+01 9.933269824915140767e-01 6.275681242376028590e-02
7.972499999998572662e+01 9.936214244164750520e-01 6.280112755763471444e-02
7.987500000000000000e+01 9.945132084840480058e-01 6.269481206125697426e-02
8.002500000001430180e+01 9.936261647581522416e-01 6.308321595453007802e-02
8.017500000001075477e+01 9.944891240600244320e-01 6.241188235460950334e-02
8.032499999998918838e+01 9.938977040421581588e-01 6.223170265270033807e-02
8.047499999998564135e+01 9.943687599120856202e-01 6.366446934859540385e-02
8.062500000000000000e+01 9.953120560340215084e-01 6.244206762125747295e-02
8.077500000001438707e+01 9.947772619397524663e-01 6.232848013308331381e-02
8.092500000001108162e+01 9.947093075760417014e-01 6.213662384067215882e-02
8.107499999998886153e+01 9.937217507113743631e-01 6.211163233735220168e-02
8.122499999998557030e+01 9.939260649867768249e-01 6.232054860130668839e-02
8.137500000000000000e+01 9.953523488175859413e-01 6.163240104521761770e-02
8.152500000001447233e+01 9.940949738764427446e-01 6.184434506064465792e-02
8.167500000001139426e+01 9.958285394186093820e-01 6.206690995341353906e-02
8.182499999998853468e+01 9.945868080154314228e-01 6.220005162680453115e-02
8.197499999998548503e+01 9.941807834347884398e-01 6.205899313989197974e-02
8.212500000000000000e+01 9.942496138838086139e-01 6.220031182637206918e-02
8.227500000001455760e+01 9.951447972799676300e-01 6.131990118333317114e-02
8.242500000001172111e+01 9.962083005231219257e-01 6.149759751534248503e-02
8.257499999998822204e+01 9.964911519733664624e-01 6.115197428651585748e-02
8.272499999998539977e+01 9.965875856047416992e-01 6.142464788944385079e-02
8.287500000000000000e+01 9.958023764267445177e-01 6.198420406200000343e-02
8.302500000001462865e+01 9.951479473179574153e-01 6.203630065641566743e-02
8.317500000001203375e+01 9.972110828624428658e-01 6.200949215177949808e-02
8.332499999998789519e+01 9.956693790888012652e-01 6.252080426407959080e-02
8.347499999998531450e+01 9.970031875640642527e-01 6.140806828628677522e-02
8.362500000000000000e+01 9.972866989070876542e-01 6.145066993493839697e-02
8.377500000001469971e+01 9.973268543902317207e-01 6.146095557328593029e-02
8.392500000001234639e+01 9.974514964975271791e-01 6.101616929803551498e-02
8.407499999998758256e+01 9.961915063187686270e-01 6.206341541738158440e-02
8.422499999998524345e+01 9.978110164735428667e-01 6.086988769431596336e-02
8.437500000000000000e+01 9.959440120761088311e-01 6.136852860033430862e-02
8.452500000001478497e+01 9.962739761847989595e-01 6.055703910882458130e-02
8.467500000001264482e+01 9.974352672635693473e-01 6.064580034108086465e-02
8.482499999998728413e+01 9.970674871993744359e-01 6.091712335728179800e-02
8.497499999998517239e+01 9.970627116190755590e-01 6.077432244875951434e-02
8.512500000000000000e+01 9.982264420260337223e-01 6.103465411147603742e-02
8.527500000001485603e+01 9.974914066738844731e-01 6.099061307168362339e-02
8.542500000001294325e+01 9.966541027697570776e-01 6.092612100025014688e-02
8.557499999998699991e+01 9.977062947774221202e-01 6.109456664133783299e-02
8.572499999998510134e+01 9.965360997741435911e-01 6.085421611767076466e-02
8.587500000000000000e+01 9.982812563935075101e-01 6.090273728665838993e-02
8.602500000001494129e+01 9.975667815988081832e-01 6.091641430033848531e-02
8.617500000001324167e+01 9.991118758394583743e-01 6.182374467497054465e-02
8.632499999998670148e+01 9.981909272098854480e-01 6.060871222982808226e-02
8.647499999998503029e+01 9.987232484018139234e-01 6.045697890617968834e-02
8.662500000000000000e+01 9.993407975701859014e-01 6.071096268428864684e-02
8.677500000001501235e+01 9.986763000048187733e-01 6.051124180953830478e-02
8.692500000001352589e+01 9.991113874850883203e-01 6.073992388319104929e-02
8.707499999998641727e+01 9.985380006572646128e-01 6.028707078006717568e-02
8.722499999998494502e+01 9.984515529154374125e-01 6.021252240518293330e-02
8.737500000000000000e+01 9.985747379762859310e-01 6.000544585151145610e-02
8.752500000001508340e+01 9.988716484982762545e-01 5.999757411005698926e-02
8.767500000001381011e+01 9.992983784493338906e-01 6.003766004928949573e-02
8.782499999998613305e+01 9.995440146245637703e-01 5.946949441173576822e-02
8.797499999998487397e+01 1.000470766646211818e+00 6.032384406051301967e-02
8.812500000000000000e+01 1.000036344577344583e+00 6.031688973397132669e-02
8.827500000001514024e+01 9.995243631716156374e-01 5.993739379937180339e-02
8.842500000001409433e+01 9.992959610952905081e-01 5.928763476286805917e-02
8.857499999998586304e+01 9.999525213359162779e-01 5.928082922243210068e-02
8.872499999998480291e+01 1.000155950942784866e+00 6.047099265471840568e-02
8.887500000000000000e+01 1.000553181134212100e+00 6.087706991971545550e-02
8.902500000001521130e+01 1.001007673612258397e+00 6.053810760178025829e-02
8.917500000001436433e+01 1.001361606068950749e+00 6.008066028162598049e-02
8.932499999998557882e+01 1.000265858374601580e+00 5.939212124327580833e-02
8.947499999998473186e+01 1.001412952089587360e+00 5.883173840742416533e-02
8.962500000000000000e+01 1.000221200469141758e+00 5.951738589533413920e-02
8.977500000001528235e+01 1.001387990142284634e+00 5.967660614550080594e-02
8.992500000001462013e+01 1.001271425308891461e+00 6.021317747208759091e-02
9.007499999998532303e+01 1.001416925422849546e+00 6.000227721719456064e-02
9.022499999998467501e+01 1.001012637571017327e+00 5.948754687002901637e-02
9.037500000000000000e+01 1.001762811233332329e+00 5.899958011267826541e-02
9.052500000001533920e+01 1.001700208937828407e+00 5.925566439528919677e-02
9.067500000001489013e+01 1.002360461409212311e+00 5.974627856017556554e-02
9.082499999998505302e+01 1.002019569865412407e+00 5.887902269944897404e-02
9.097499999998460396e+01 1.001083209150364306e+00 5.807549515270760826e-02
9.112500000000000000e+01 1.002130933437912264e+00 5.855135853064134116e-02
9.127500000001541025e+01 1.003476834252972072e+00 5.912038064273264504e-02
9.142500000001514593e+01 1.002651660306302928e+00 5.922241541045254049e-02
9.157499999998479723e+01 1.001718683331279669e+00 5.952837561259956972e-02
9.172499999998454712e+01 1.001938268184269898e+00 5.856656995997566034e-02
9.187500000000000000e+01 1.003943408115716807e+00 5.902834864637922924e-02
9.202500000001548131e+01 1.002746510744686459e+00 5.820830417994774658e-02
9.217500000001541594e+01 1.003542630683583070e+00 5.907561139762347591e-02
9.232499999998454143e+01 1.003247226049661212e+00 5.831505096051007447e-02
9.247499999998447606e+01 1.002697214613479826e+00 5.891893400582736556e-02
9.262500000000000000e+01 1.003196733380698591e+00 5.896231113657166706e-02
9.277500000001553815e+01 1.003371471003675408e+00 5.796268077900704890e-02
9.292500000001565752e+01 1.003282523736196863e+00 5.895884983251706984e-02
9.307499999998428564e+01 1.004474256428999235e+00 5.865069333570584187e-02
9.322499999998441922e+01 1.004230771628249030e+00 5.849884043920289961e-02
9.337500000000000000e+01 1.003956431376456182e+00 5.890994588858831232e-02
9.352500000001559499e+01 1.004126869135361311e+00 5.821050790623525512e-02
9.367500000001591332e+01 1.004514496481184960e+00 5.822211505403444148e-02
9.382499999998402984e+01 1.004266810129771148e+00 5.771780870408069197e-02
9.397499999998436238e+01 1.004607495179783427e+00 5.818362307860562577e-02
9.412500000000000000e+01 1.002969131406160175e+00 5.805927819553007713e-02
9.427500000001566605e+01 1.003254792827645625e+00 5.789756348906526656e-02
9.442500000001615490e+01 1.004010499640978660e+00 5.835134291124963873e-02
9.457499999998380247e+01 1.005261596299094506e+00 5.808124220031888468e-02
9.472499999998429132e+01 1.004602020497176174e+00 5.778533259905757613e-02
9.487500000000000000e+01 1.004653405998469307e+00 5.800749743635944672e-02
9.502500000001572289e+01 1.005206342786900686e+00 5.756418597656989128e-02
9.517500000001639648e+01 1.004828666654131286e+00 5.721928346483393102e-02
9.532499999998356088e+01 1.006222266421097800e+00 5.802743275665842027e-02
9.547499999998423448e+01 1.004962667335446147e+00 5.735292075561961023e-02
9.562500000000000000e+01 1.006592258296249431e+00 5.846806716878393678e-02
9.577500000001577973e+01 1.006045786764052430e+00 5.747421298773081749e-02
9.592500000001662386e+01 1.006027189138430700e+00 5.802808131953653831e-02
9.607499999998331930e+01 1.005196755305886258e+00 5.735287623592224410e-02
9.622499999998417763e+01 1.005321938082212485e+00 5.749077022681875482e-02
9.637500000000000000e+01 1.007232751716029107e+00 5.792707213350874879e-02
9.652500000001585079e+01 1.006255522243076683e+00 5.801857257318850797e-02
9.667500000001686544e+01 1.006215288012307196e+00 5.726070439813284868e-02
9.682499999998309193e+01 1.007198576438438797e+00 5.727355802127929302e-02
9.697499999998412079e+01 1.006497511122949051e+00 5.742953205275683898e-02
9.712500000000000000e+01 1.006572929989228316e+00 5.720361757283896204e-02
9.727500000001590763e+01 1.007347256202724139e+00 5.816288941203395790e-02
9.742500000001709282e+01 1.005383718095615331e+00 5.791268825326204711e-02
9.757499999998287876e+01 1.006784589854257783e+00 5.786280669756385664e-02
9.772499999998406395e+01 1.006768095084935588e+00 5.786549818489918062e-02
9.787500000000000000e+01 1.007682190139201239e+00 5.755849437582000183e-02
9.802500000001595026e+01 1.007142746841407366e+00 5.724896975527817011e-02
9.817500000001732019e+01 1.007589628332582699e+00 5.690910881665914994e-02
9.832499999998263718e+01 1.005753005968851976e+00 5.731998529555674265e-02
9.847499999998402131e+01 1.006787542579740791e+00 5.761272690385765144e-02
9.862500000000000000e+01 1.007214124642663133e+00 5.682212737654450396e-02
9.877500000001600711e+01 1.008208937789075943e+00 5.702114295600341221e-02
9.892500000001753335e+01 1.007563683172947089e+00 5.688183573259421311e-02
9.907499999998242401e+01 1.008475018388193867e+00 5.707842513260531769e-02
9.922499999998395026e+01 1.008693130359175516e+00 5.790347036312409185e-02
9.937500000000000000e+01 1.006961533237883399e+00 5.735703089123426329e-02
9.952500000001606395e+01 1.007537777283242786e+00 5.641987411507545791e-02
9.967500000001776073e+01 1.007771449321854806e+00 5.693592262845086766e-02
9.982499999998221085e+01 1.008527028093573197e+00 5.727504357815945552e-02
9.997499999998389342e+01 1.007393282522120792e+00 5.649137857117942502e-02
1.001250000000000000e+02 1.008260788992850321e+00 5.700725123273951700e-02
1.002750000000161208e+02 1.007816578743068847e+00 5.711745914750146480e-02
1.004250000000179597e+02 1.008627973960414925e+00 5.708334554725905119e-02
1.005749999999819835e+02 1.007765509437407614e+00 5.650110932527728502e-02
1.007249999999838508e+02 1.009031661121307932e+00 5.648349271135104377e-02
1.008750000000000000e+02 1.008908283128556516e+00 5.668767904375507372e-02
1.010250000000161776e+02 1.008481963522456226e+00 5.656511997351228865e-02
1.011750000000181871e+02 1.009760990800280034e+00 5.722501171431694511e-02
1.013249999999817845e+02 9.869935532379041643e-01 5.580516370027755607e-02
1.014749999999837939e+02 9.664632225019847978e-01 5.491002072464782474e-02
1.016250000000000000e+02 9.515516203905785009e-01 5.437684846481196516e-02
1.017750000000162345e+02 9.421681307545179962e-01 5.441000107385189632e-02
1.019250000000184002e+02 9.340064538957445484e-01 5.425185005765092994e-02
1.020749999999815714e+02 9.258299708053085997e-01 5.385129604283974553e-02
1.022249999999837513e+02 9.192678359846772063e-01 5.344018967636497697e-02
1.023750000000000000e+02 9.119083563529385428e-01 5.316900819028586023e-02
1.025250000000162771e+02 9.052877004189735510e-01 5.312958366384296777e-02
1.026750000000185992e+02 8.993799797352026726e-01 5.275330942259627565e-02
1.028249999999813582e+02 8.948324749388550936e-01 5.224426569083932825e-02
1.029749999999836945e+02 8.899414464809283221e-01 5.231600478487582334e-02
1.031250000000000000e+02 8.851716138232322839e-01 5.298688449094961228e-02
1.032750000000163340e+02 8.801052430688713901e-01 5.237490034435302033e-02
1.034250000000187981e+02 8.757840627317780013e-01 5.217365529366246174e-02
1.035749999999811592e+02 8.718932164370019056e-01 5.141145169511911889e-02
1.037249999999836376e+02 8.669986155042557208e-01 5.158699841369360217e-02
1.038750000000000000e+02 8.621822911887995211e-01 5.112527653525954924e-02
1.040250000000163766e+02 8.587055315497686969e-01 5.102319963412884490e-02
1.041750000000189971e+02 8.544423525192853530e-01 5.140916275644456801e-02
1.043249999999809603e+02 8.509746695514646131e-01 5.076431858035342776e-02
1.044749999999835950e+02 8.478550571606868758e-01 5.031724667393259326e-02
1.046250000000000000e+02 8.441946924531260610e-01 5.021677610433697425e-02
1.047750000000164334e+02 8.399533048623156750e-01 5.053075190810348005e-02
1.049250000000191818e+02 8.366935977737528507e-01 5.032132229003613566e-02
1.050749999999807613e+02 8.331491874089266281e-01 4.975708217400547084e-02
1.052249999999839503e+02 8.306673894454965623e-01 4.970348776806200741e-02
1.053750000000000000e+02 8.267420023107806548e-01 4.934079624377826073e-02
1.055250000000157229e+02 8.248169094068497076e-01 4.966683797518818555e-02
1.056750000000193808e+02 8.210766203142488839e-01 4.924752528629943588e-02
1.058249999999805766e+02 8.176127270324081708e-01 4.968742292000406097e-02
1.059749999999847319e+02 8.148917225178322621e-01 4.940559922206597815e-02
1.061250000000000000e+02 8.127789725739635873e-01 4.909963350486774847e-02
1.062750000000149555e+02 8.081370007586514692e-01 4.859597291510138473e-02
1.064250000000195797e+02 8.058657947172094271e-01 4.794074332596995336e-02
1.065749999999803919e+02 8.039168038259226767e-01 4.880237425419606256e-02
1.067249999999854850e+02 8.006122483857577299e-01 4.832722012697269337e-02
1.068750000000000000e+02 7.979015548087685650e-01 4.858183648250569142e-02
1.070250000000141881e+02 7.951047867229249499e-01 4.894210479136568842e-02
1.071750000000197645e+02 7.922891629279072978e-01 4.782981045624160044e-02
1.073249999999802071e+02 7.898653022334642948e-01 4.831125632024639571e-02
1.074749999999862524e+02 7.884915464890492887e-01 4.738458131519118072e-02
1.076250000000000000e+02 7.852019586280807317e-01 4.794719707563694505e-02
1.077750000000134492e+02 7.825079386257051128e-01 4.784127760686292946e-02
1.079250000000199492e+02 7.801210483346587843e-01 4.796680983883758187e-02
1.080749999999800224e+02 7.779516080867516781e-01 4.816236781829662944e-02
1.082249999999869914e+02 7.752820331081620164e-01 4.730853061542038274e-02
1.083750000000000000e+02 7.715358754082479731e-01 4.756677479479807374e-02
1.085250000000127244e+02 7.701871348305261433e-01 4.750122493005438234e-02
1.086750000000201481e+02 7.678389285148524701e-01 4.683141859030112014e-02
1.088249999999798376e+02 7.665131523804682434e-01 4.678065071437919470e-02
1.089749999999877161e+02 7.633447488814776305e-01 4.732270559183414382e-02
1.091250000000000000e+02 7.614726781319617332e-01 4.708993616320482356e-02
1.092750000000119854e+02 7.599485648413377703e-01 4.750410971215143774e-02
1.094250000000203045e+02 7.570575148301943447e-01 4.727558526565102393e-02
1.095749999999796529e+02 7.544735245163985971e-01 4.674539827828516625e-02
1.097249999999884409e+02 7.527217735490117079e-01 4.624915533631064612e-02
1.098750000000000000e+02 7.509298990552142339e-01 4.641821573510099969e-02
1.100250000000112749e+02 7.481751671964179673e-01 4.659430936193489914e-02
1.101750000000204892e+02 7.466368240972786063e-01 4.609212048447280247e-02
1.103249999999794682e+02 7.440181953800996117e-01 4.558157942440941440e-02
1.104749999999891372e+02 7.424174173015191114e-01 4.598916550494398098e-02
1.106250000000000000e+02 7.396243963584238079e-01 4.535506798688317132e-02
1.107750000000105643e+02 7.379238257460619677e-01 4.555360578179602771e-02
1.109250000000206740e+02 7.361139593639013379e-01 4.545333733318510094e-02
1.110749999999792976e+02 7.345879583962691139e-01 4.533175419612105184e-02
1.112249999999898620e+02 7.325583189370967752e-01 4.558934267781907662e-02
1.113750000000000000e+02 7.300389272897608306e-01 4.554930410380179234e-02
1.115250000000098822e+02 7.293013500144743810e-01 4.541308645448929870e-02
1.116750000000208445e+02 7.270171099474316279e-01 4.517453646213832191e-02
1.118249999999791129e+02 7.257839072105967126e-01 4.528717350295893840e-02
1.119749999999905299e+02 7.224422909620489275e-01 4.513431068271389623e-02
1.121250000000000000e+02 7.211274140851070547e-01 4.499517772451640252e-02
1.122750000000091859e+02 7.198252877440449726e-01 4.486551289411223886e-02
1.124250000000210008e+02 7.180925091966218199e-01 4.494296751455380268e-02
1.125749999999789566e+02 7.159796543610336128e-01 4.430961411707780295e-02
1.127249999999912120e+02 7.132376021451379833e-01 4.410151752506579620e-02
1.128750000000000000e+02 7.127536363880081494e-01 4.442550742829345922e-02
1.130250000000085180e+02 7.107666677118710252e-01 4.422690935936799544e-02
1.131750000000211855e+02 7.083756534512195557e-01 4.391285108604605497e-02
1.133249999999787860e+02 7.070156689906930136e-01 4.434566980902013983e-02
1.134749999999919083e+02 7.056678655739276884e-01 4.403269612246076686e-02
1.136250000000000000e+02 7.037325509780221200e-01 4.404969812558628961e-02
1.137750000000078359e+02 7.022857312122748885e-01 4.359495274024364347e-02
1.139250000000213561e+02 7.009365138443587329e-01 4.369621859202697800e-02
1.140749999999786297e+02 6.986648977070711863e-01 4.345725749327341431e-02
1.142249999999925620e+02 6.969863872950765593e-01 4.345810468996736536e-02
1.143750000000000000e+02 6.953177750304778693e-01 4.425329259846429164e-02
1.145250000000071680e+02 6.933876256170666830e-01 4.304626703011037864e-02
1.146750000000215124e+02 6.920566791005131613e-01 4.414008601848989216e-02
1.148249999999784308e+02 6.900129422121265010e-01 4.309754234815967033e-02
1.149749999999932157e+02 6.893037949476324977e-01 4.401642102896762693e-02
1.151250000000000000e+02 6.875389525375520394e-01 4.320162560781955902e-02
1.152750000000065285e+02 6.850894955157962318e-01 4.337645442360953119e-02
1.154250000000216829e+02 6.842751555815210773e-01 4.316582610765393874e-02
1.155749999999783029e+02 6.823214012835199238e-01 4.282381364211110264e-02
1.157249999999938694e+02 6.804949180565827982e-01 4.310089840868856076e-02
1.158750000000000000e+02 6.796164594473823595e-01 4.317143212416078846e-02
1.160250000000058748e+02 6.779152105399183226e-01 4.263964241366079849e-02
1.161750000000218392e+02 6.759391806938077618e-01 4.286382851184759868e-02
