# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.982626701998555951e-01 1.078397294459231548e-01
5.827500000001095515e+01 9.971409176595549262e-01 1.082286776433514508e-01
5.842499999999741078e+01 9.969802365266970945e-01 1.073863270891537297e-01
5.857500000000246132e+01 9.964496021872936149e-01 1.086523026598156388e-01
5.872499999998893827e+01 9.960500624272413672e-01 1.064223445511704585e-01
5.887500000000000000e+01 9.981705352715534163e-01 1.065165538603123213e-01
5.902500000001111857e+01 9.987641159352200759e-01 1.063130677357996684e-01
5.917499999999803606e+01 9.967772405884656184e-01 1.072797773436751922e-01
5.932500000000184315e+01 9.951360382265894700e-01 1.067918251224659887e-01
5.947499999998878906e+01 9.957585949247508283e-01 1.056798963615026843e-01
5.962500000000000000e+01 9.975600889948439409e-01 1.054267481007712670e-01
5.977500000001126779e+01 9.977306796109454146e-01 1.060208318922438026e-01
5.992499999999864002e+01 9.975516481731639962e-01 1.047579657096147643e-01
6.007500000000123919e+01 9.978404240841610706e-01 1.066166219533814519e-01
6.022499999998863984e+01 9.966516151555063763e-01 1.065061171950187069e-01
6.037500000000000000e+01 9.972711580303413870e-01 1.067801417132869524e-01
6.052500000001142411e+01 9.950445264551509572e-01 1.050718979647225909e-01
6.067499999999923688e+01 9.987146214551779755e-01 1.066936682046180085e-01
6.082500000000064944e+01 9.976117355755376170e-01 1.047367971226626365e-01
6.097499999998849773e+01 9.971626562102112734e-01 1.037936905309740088e-01
6.112500000000000000e+01 9.963330338446300116e-01 1.038447748410133292e-01
6.127500000001155911e+01 9.955614106407592034e-01 1.048710206799621514e-01
6.142499999999980531e+01 9.962017929285162943e-01 1.043504221215354882e-01
6.157500000000007390e+01 9.986633125216972662e-01 1.041869117072868056e-01
6.172499999998834852e+01 9.954321817181660537e-01 1.042840039868962176e-01
6.187500000000000000e+01 9.976664119598894764e-01 1.040956995776828597e-01
6.202500000001170122e+01 9.967325987575940127e-01 1.056605824337437383e-01
6.217500000000037375e+01 9.986239044155555966e-01 1.034517339921169898e-01
6.232499999999951967e+01 9.980434940839003621e-01 1.046470849907730760e-01
6.247499999998820641e+01 9.976929413421756765e-01 1.036633860583182076e-01
6.262500000000000000e+01 9.973237217258860143e-01 1.025868650162698043e-01
6.277500000001184333e+01 9.967667828264583640e-01 1.039803906593365357e-01
6.292500000000092086e+01 9.965966522783018533e-01 1.027194021460392098e-01
6.307499999999897256e+01 9.977966180335959834e-01 1.025897052110313484e-01
6.322499999998807851e+01 9.973648686708321831e-01 1.036286422751755837e-01
6.337500000000000000e+01 9.984632476859335304e-01 1.027390171607864278e-01
6.352500000001197833e+01 9.977352601536239041e-01 1.030247566024137529e-01
6.367500000000146798e+01 9.962822590670445955e-01 1.024004204645764943e-01
6.382499999999843254e+01 9.967968095414918572e-01 1.025307120177024606e-01
6.397499999998793641e+01 9.988531880963008591e-01 1.016986531432927943e-01
6.412500000000000000e+01 9.992304657492774300e-01 1.030541706389653811e-01
6.427500000001211333e+01 1.000040983698967434e+00 1.019638295871574812e-01
6.442500000000200089e+01 9.964189372771772302e-01 1.030334155648559707e-01
6.457499999999791385e+01 9.971085172021695309e-01 1.017790340739608279e-01
6.472499999998781561e+01 9.977863870072055663e-01 1.019106911823366990e-01
6.487500000000000000e+01 1.000661984826580087e+00 1.021864893211255343e-01
6.502500000001224123e+01 9.975100648119262781e-01 1.015720921583457975e-01
6.517500000000251248e+01 9.977658139834540973e-01 1.011151717399429162e-01
6.532499999999740226e+01 9.979039984502363625e-01 1.017260990054638659e-01
6.547499999998768772e+01 9.986578321452121987e-01 1.004946722428606415e-01
6.562500000000000000e+01 9.998761025450196849e-01 1.026274150997310008e-01
6.577500000001236913e+01 1.000304314995153376e+00 1.020879349306714895e-01
6.592500000000300986e+01 9.992250699984256412e-01 1.016451516474916328e-01
6.607499999999690488e+01 9.991318418289639736e-01 1.009473176917227571e-01
6.622499999998755982e+01 1.000305361384872693e+00 1.025117002566995339e-01
6.637500000000000000e+01 9.987907570580843997e-01 9.982328460713109364e-02
6.652500000001249703e+01 1.001303512914833327e+00 1.020617299418926233e-01
6.667500000000349303e+01 9.991180394612018123e-01 1.020328991519838524e-01
6.682499999999640750e+01 1.001720929873832766e+00 1.009674856224190287e-01
6.697499999998743192e+01 1.001663324141468969e+00 1.015225397332558122e-01
6.712500000000000000e+01 9.973475145860773994e-01 9.947375048801014585e-02
6.727500000001261071e+01 1.001772658003085903e+00 1.006496280345853811e-01
6.742500000000397620e+01 9.987148164323830235e-01 9.920687204577338658e-02
6.757499999999593854e+01 9.984529040096604691e-01 1.001869377322520682e-01
6.772499999998731823e+01 9.986793440955313850e-01 9.893325731315953664e-02
6.787500000000000000e+01 9.998942191948253511e-01 9.949977695251258081e-02
6.802500000001272440e+01 1.000512142345346689e+00 1.006807942455999749e-01
6.817500000000444516e+01 9.993493606031108589e-01 1.001437363259825575e-01
6.832499999999546958e+01 1.001563260681432865e+00 9.874492992005243219e-02
6.847499999998720455e+01 1.001003456963892591e+00 9.798777366901194330e-02
6.862500000000000000e+01 9.988616420172966581e-01 9.888942261932062716e-02
6.877500000001283809e+01 9.978073617519322980e-01 9.880859459986597593e-02
6.892500000000489990e+01 9.981788973085371497e-01 9.832658002706370914e-02
6.907499999999501483e+01 9.977537997058129049e-01 9.794048352158200854e-02
6.922499999998709086e+01 1.000189667771931301e+00 9.823171186225580775e-02
6.937500000000000000e+01 9.989166230541295377e-01 9.758349339639189879e-02
6.952500000001295177e+01 9.995361235332493877e-01 9.820358184127782331e-02
6.967500000000535465e+01 9.994046682995811892e-01 9.844537539208360333e-02
6.982499999999456008e+01 1.000474665879018232e+00 9.822616755273620714e-02
6.997499999998697717e+01 9.984679072698195990e-01 9.894727914276540970e-02
7.012500000000000000e+01 9.958783208654171659e-01 9.788107571482047853e-02
7.027500000001306546e+01 9.975651845705546528e-01 9.754401816447592910e-02
7.042500000000579519e+01 9.997084507292306466e-01 9.834438811724163787e-02
7.057499999999413376e+01 9.978358299604231929e-01 9.725823099716708608e-02
7.072499999998686349e+01 9.984350339414621578e-01 9.709607849246462696e-02
7.087500000000000000e+01 9.970545072102923179e-01 9.699026863185235270e-02
7.102500000001316494e+01 9.997927773788608530e-01 9.697862128688179706e-02
7.117500000000620730e+01 9.986779807699820433e-01 9.746694022084664843e-02
7.132499999999369322e+01 9.984913407052962153e-01 9.663275701291865194e-02
7.147499999998676401e+01 9.963397582210496983e-01 9.707053912961680076e-02
7.162500000000000000e+01 9.992560596329985723e-01 9.612766036895552257e-02
7.177500000001327862e+01 9.974623485184923588e-01 9.719943194135108322e-02
7.192500000000663363e+01 9.968229615814738764e-01 9.700348098338255898e-02
7.207499999999328111e+01 9.977976553332662535e-01 9.613206363341421368e-02
7.222499999998666453e+01 9.954765159948779640e-01 9.582727806057426967e-02
7.237500000000000000e+01 9.976759463662637772e-01 9.721458792510707936e-02
7.252500000001337810e+01 9.983290724666178395e-01 9.630342238437787639e-02
7.267500000000704574e+01 9.963080346276445010e-01 9.623042540294275693e-02
7.282499999999286899e+01 9.987023774677488142e-01 9.583324098684632697e-02
7.297499999998655085e+01 9.976767712203362670e-01 9.588400229760019045e-02
7.312500000000000000e+01 9.975641339751651904e-01 9.599586842371383988e-02
7.327500000001347757e+01 9.977772519913528093e-01 9.461584608707925004e-02
7.342500000000745786e+01 9.972733573376734162e-01 9.543352367537612235e-02
7.357499999999247109e+01 9.981179299330398269e-01 9.436489056964250666e-02
7.372499999998646558e+01 9.995296071471065913e-01 9.544072623660175558e-02
7.387500000000000000e+01 9.991739955651548488e-01 9.395495004657779259e-02
7.402500000001359126e+01 9.998644757170330744e-01 9.392905870039447436e-02
7.417500000000785576e+01 9.976822499444630843e-01 9.529088640062580162e-02
7.432499999999207319e+01 9.999158975160966634e-01 9.492996977224008037e-02
7.447499999998635190e+01 9.988645314331564551e-01 9.507703551463825287e-02
7.462500000000000000e+01 1.000085506950917802e+00 9.516593498971227805e-02
7.477500000001367653e+01 1.001338319888449568e+00 9.525813453472965764e-02
7.492500000000823945e+01 1.000073290595714148e+00 9.509316247196154814e-02
7.507499999999168949e+01 1.000634832588086720e+00 9.456114544146440593e-02
7.522499999998626663e+01 9.992498874468421777e-01 9.476292017172045778e-02
7.537500000000000000e+01 9.992590176982216743e-01 9.483363264832204986e-02
7.552500000001377600e+01 9.984350857044758110e-01 9.575007635550306095e-02
7.567500000000862315e+01 9.990446342479020192e-01 9.422285975430501337e-02
7.582499999999130580e+01 1.000785824458880313e+00 9.353070322556408800e-02
7.597499999998616715e+01 1.000688510937608466e+00 9.361034868153488009e-02
7.612500000000000000e+01 9.997604965390884946e-01 9.341601688901088330e-02
7.627500000001386127e+01 9.992014893946701282e-01 9.415803745937198488e-02
7.642500000000899263e+01 9.980024701578675828e-01 9.397751452228514379e-02
7.657499999999093632e+01 1.000339836578999053e+00 9.450574332062353089e-02
7.672499999998608189e+01 9.983142367626850477e-01 9.466485017117656775e-02
7.687500000000000000e+01 9.993560663059637417e-01 9.474582079684557012e-02
7.702500000001396074e+01 1.000059591338609000e+00 9.303392260325514529e-02
7.717500000000934790e+01 9.987078001981412045e-01 9.421693014201518168e-02
7.732499999999058105e+01 9.988232339364853107e-01 9.426479828600685396e-02
7.747499999998598241e+01 9.992504313778628466e-01 9.313797546091638624e-02
7.762500000000000000e+01 9.995501276426083104e-01 9.218773511457482861e-02
7.777500000001404601e+01 9.994755513890353216e-01 9.306935119422511671e-02
7.792500000000971738e+01 9.989633653032563565e-01 9.318784497937171452e-02
7.807499999999021156e+01 9.978080673986109428e-01 9.336533962613563498e-02
7.822499999998589715e+01 9.995223004164486280e-01 9.168667209057931866e-02
7.837500000000000000e+01 9.988977673322324558e-01 9.178391522359168053e-02
7.852500000001413127e+01 9.994307792786432110e-01 9.256442153823236929e-02
7.867500000001005844e+01 9.985375683040773609e-01 9.264749157256763068e-02
7.882499999998987050e+01 9.988565904486790270e-01 9.233520432009986734e-02
7.897499999998581188e+01 9.985421406425971647e-01 9.319255242396064232e-02
7.912500000000000000e+01 1.000398947261774696e+00 9.286411417234237409e-02
7.927500000001423075e+01 9.993496165219580840e-01 9.213097774644407600e-02
7.942500000001041371e+01 9.998251843859734533e-01 9.182118840449467190e-02
7.957499999998951523e+01 1.000541689050305383e+00 9.219047068190636129e-02
7.972499999998572662e+01 1.000272129210415972e+00 9.143898290182042587e-02
7.987500000000000000e+01 9.998420201938379437e-01 9.180530949018717024e-02
8.002500000001430180e+01 9.987921085601326743e-01 9.100405594657290376e-02
8.017500000001075477e+01 9.997915240991579466e-01 9.144407758165840061e-02
8.032499999998918838e+01 9.982603267436024330e-01 9.171272884385869850e-02
8.047499999998564135e+01 9.981574043867501578e-01 9.183865046567593615e-02
8.062500000000000000e+01 9.999613936324384111e-01 9.110597313847462742e-02
8.077500000001438707e+01 9.978275567203371832e-01 9.231341713479634947e-02
8.092500000001108162e+01 1.000175150911919664e+00 9.069475778547253508e-02
8.107499999998886153e+01 1.000795004495666829e+00 9.179000412368074069e-02
8.122499999998557030e+01 1.000040340594976707e+00 9.022592614575540571e-02
8.137500000000000000e+01 9.999159284821399485e-01 9.210454802055209611e-02
8.152500000001447233e+01 9.997837186148408328e-01 9.064525261925830690e-02
8.167500000001139426e+01 9.987542594370012461e-01 9.116917414858238811e-02
8.182499999998853468e+01 1.000054218717705279e+00 9.098723511320326585e-02
8.197499999998548503e+01 9.993126886422709632e-01 9.056111590636208020e-02
8.212500000000000000e+01 9.998844474599778431e-01 9.116701885852594722e-02
8.227500000001455760e+01 1.000746855416634107e+00 9.015136697917744413e-02
8.242500000001172111e+01 9.987389166745389568e-01 9.025867177148004517e-02
8.257499999998822204e+01 9.984483907811103620e-01 9.113448092223154495e-02
8.272499999998539977e+01 9.992288773344228936e-01 8.965922805761600278e-02
8.287500000000000000e+01 9.983191745493065206e-01 8.956921416255930746e-02
8.302500000001462865e+01 9.991828560442197471e-01 9.008215986245046714e-02
8.317500000001203375e+01 9.999349842255315091e-01 9.032590963055175948e-02
8.332499999998789519e+01 9.999286047171882519e-01 9.093600781313279646e-02
8.347499999998531450e+01 9.983018096332091362e-01 8.969542254353282673e-02
8.362500000000000000e+01 1.000390924695206740e+00 9.007750891076098110e-02
8.377500000001469971e+01 9.977429667010497827e-01 8.935299186703088425e-02
8.392500000001234639e+01 9.982155541476438465e-01 8.892544938781815622e-02
8.407499999998758256e+01 9.995052984471312074e-01 8.945606726415442078e-02
8.422499999998524345e+01 9.975376083324185572e-01 8.873680718328053052e-02
8.437500000000000000e+01 9.987034874398937889e-01 8.939339100042051345e-02
8.452500000001478497e+01 9.977254671386068807e-01 8.980832615463650581e-02
8.467500000001264482e+01 9.968156278401010262e-01 8.890845331534776019e-02
8.482499999998728413e+01 9.979449672035768382e-01 8.985814349324525163e-02
8.497499999998517239e+01 9.972013102814140106e-01 8.896562313761456620e-02
8.512500000000000000e+01 9.988960888612863354e-01 8.846407741783940404e-02
8.527500000001485603e+01 9.979626849746856543e-01 8.975092691532045308e-02
8.542500000001294325e+01 9.988504256434181938e-01 8.877124084050222463e-02
8.557499999998699991e+01 9.990419936715244642e-01 8.870685418668884659e-02
8.572499999998510134e+01 9.985292935130033465e-01 8.819029952629102442e-02
8.587500000000000000e+01 9.960885255580004261e-01 8.943292590923848651e-02
8.602500000001494129e+01 9.970900239052173930e-01 8.940049476949957219e-02
8.617500000001324167e+01 9.966456549308972956e-01 8.723335038867920110e-02
8.632499999998670148e+01 9.982710387229062343e-01 8.797668800062466432e-02
8.647499999998503029e+01 9.987151679385661840e-01 8.879715857040533511e-02
8.662500000000000000e+01 9.971007423496519584e-01 8.772850609544931288e-02
8.677500000001501235e+01 9.979845753303384637e-01 8.765904584186512416e-02
8.692500000001352589e+01 9.960250465464891567e-01 8.747501675943614163e-02
8.707499999998641727e+01 9.979358328431585656e-01 8.737123143635718014e-02
8.722499999998494502e+01 9.961111946310612364e-01 8.865285301724448730e-02
8.737500000000000000e+01 9.954446414256639120e-01 8.693085253683927038e-02
8.752500000001508340e+01 9.961468117734393335e-01 8.855189790847513287e-02
8.767500000001381011e+01 9.733349624355239760e-01 8.620026803079465505e-02
8.782499999998613305e+01 9.516989550165685374e-01 8.593187446710644217e-02
8.797499999998487397e+01 9.375823026712687414e-01 8.549641219671171022e-02
8.812500000000000000e+01 9.266818426851521906e-01 8.426622481257102504e-02
8.827500000001514024e+01 9.169380393511457061e-01 8.459333494616323723e-02
8.842500000001409433e+01 9.090203467991977426e-01 8.346638853258067647e-02
8.857499999998586304e+01 9.018515337214956240e-01 8.234398608225799998e-02
8.872499999998480291e+01 8.951776623447577075e-01 8.183850465017393494e-02
8.887500000000000000e+01 8.861916456930818420e-01 8.167026261073444260e-02
8.902500000001521130e+01 8.825367148548408647e-01 8.187678339198921351e-02
8.917500000001436433e+01 8.736435657718196746e-01 8.189721539828953567e-02
8.932499999998557882e+01 8.698761824571653589e-01 8.140352126426846080e-02
8.947499999998473186e+01 8.639036146004874794e-01 8.032581809116812188e-02
8.962500000000000000e+01 8.587119850309612445e-01 8.113142073313175939e-02
8.977500000001528235e+01 8.554446081435880256e-01 7.960436962794591176e-02
8.992500000001462013e+01 8.487164122814967460e-01 8.152641651723906147e-02
9.007499999998532303e+01 8.447841715389656780e-01 8.003519535754095859e-02
9.022499999998467501e+01 8.417416374444985916e-01 7.920865891279837978e-02
9.037500000000000000e+01 8.348131712857843612e-01 8.001031548314756214e-02
9.052500000001533920e+01 8.320860652208112995e-01 8.022581485548901936e-02
9.067500000001489013e+01 8.286542880479894624e-01 7.789426600932436440e-02
9.082499999998505302e+01 8.249128650336020607e-01 7.798686085933959067e-02
9.097499999998460396e+01 8.208575730582284846e-01 7.833850485884842618e-02
9.112500000000000000e+01 8.161972819681053704e-01 7.848551890759573879e-02
9.127500000001541025e+01 8.133909641538515922e-01 7.721986231492025676e-02
9.142500000001514593e+01 8.081116975851839745e-01 7.719697108232433103e-02
9.157499999998479723e+01 8.049191984672209310e-01 7.586965901968982517e-02
9.172499999998454712e+01 8.025525633729507780e-01 7.694422704926366652e-02
9.187500000000000000e+01 7.995006874281201936e-01 7.654186350429392771e-02
9.202500000001548131e+01 7.962492091039437003e-01 7.661649272107173836e-02
9.217500000001541594e+01 7.926268111069725286e-01 7.614421591589465299e-02
9.232499999998454143e+01 7.906275745102230301e-01 7.672169073178052023e-02
9.247499999998447606e+01 7.875971099961825983e-01 7.601067101767380874e-02
9.262500000000000000e+01 7.830820596958997237e-01 7.558540104666744419e-02
9.277500000001553815e+01 7.808219787231840403e-01 7.629891739406435835e-02
9.292500000001565752e+01 7.782217807301153867e-01 7.475900521630708673e-02
9.307499999998428564e+01 7.768471537260992488e-01 7.577762705199377058e-02
9.322499999998441922e+01 7.744244748552989721e-01 7.495950757464769909e-02
9.337500000000000000e+01 7.698866230426441026e-01 7.423731168014142956e-02
9.352500000001559499e+01 7.684559830198690600e-01 7.444591059471544758e-02
9.367500000001591332e+01 7.655299943377983363e-01 7.443452475207464059e-02
9.382499999998402984e+01 7.638743474366447295e-01 7.429900536451457260e-02
9.397499999998436238e+01 7.605835615522833493e-01 7.308794065718841881e-02
9.412500000000000000e+01 7.586355294458146936e-01 7.338539293804637043e-02
9.427500000001566605e+01 7.560899383670963703e-01 7.340378608211999001e-02
9.442500000001615490e+01 7.544649200298990666e-01 7.286519919329935424e-02
9.457499999998380247e+01 7.497382787586484021e-01 7.293161207363600684e-02
9.472499999998429132e+01 7.483255099311710845e-01 7.300418463890409604e-02
9.487500000000000000e+01 7.455373799886145791e-01 7.308012201655900153e-02
9.502500000001572289e+01 7.439229886984992657e-01 7.289854690150575356e-02
9.517500000001639648e+01 7.409734734562948288e-01 7.255805138821069811e-02
9.532499999998356088e+01 7.397404979075065112e-01 7.216469158870014722e-02
9.547499999998423448e+01 7.376704126645194926e-01 7.217541151689826906e-02
9.562500000000000000e+01 7.355618087189286225e-01 7.224800772442348251e-02
9.577500000001577973e+01 7.337081540437063731e-01 7.154715338069546349e-02
9.592500000001662386e+01 7.312851897529453193e-01 7.157763292016218470e-02
9.607499999998331930e+01 7.288054935306894633e-01 7.134848179883999941e-02
9.622499999998417763e+01 7.261488170182648361e-01 7.163739016650032265e-02
9.637500000000000000e+01 7.238621972919900838e-01 7.114448426555659843e-02
9.652500000001585079e+01 7.218735278168302294e-01 7.070614174308573197e-02
9.667500000001686544e+01 7.212675864594196851e-01 7.011832760225694683e-02
9.682499999998309193e+01 7.187123040840353028e-01 7.081336555798628529e-02
9.697499999998412079e+01 7.163535797304636521e-01 7.011882432615124117e-02
9.712500000000000000e+01 7.151325378538085920e-01 7.021403472143691871e-02
9.727500000001590763e+01 7.133492911594321306e-01 7.144482951372570223e-02
9.742500000001709282e+01 7.116947664544027718e-01 6.992287609392412728e-02
9.757499999998287876e+01 7.088950276947237894e-01 6.945146592852401157e-02
9.772499999998406395e+01 7.073304225768809461e-01 7.013224812148910470e-02
9.787500000000000000e+01 7.036463841803837216e-01 7.013526154243880650e-02
9.802500000001595026e+01 7.026471509592693288e-01 6.828728894391941640e-02
9.817500000001732019e+01 7.008113640053369453e-01 6.874657665687575192e-02
9.832499999998263718e+01 6.995701088481072194e-01 6.859319846581243829e-02
9.847499999998402131e+01 6.976782296642262127e-01 6.884771501473772870e-02
9.862500000000000000e+01 6.945188502102317418e-01 6.955047414381054782e-02
9.877500000001600711e+01 6.924345815272504590e-01 6.877793967553469390e-02
9.892500000001753335e+01 6.918344718695481621e-01 6.863444046869761339e-02
9.907499999998242401e+01 6.900394127971031244e-01 6.872124922671937752e-02
9.922499999998395026e+01 6.879115859431746971e-01 6.848371965560666463e-02
9.937500000000000000e+01 6.856669097490137865e-01 6.776173114097719385e-02
9.952500000001606395e+01 6.842724756706080047e-01 6.910826339577416655e-02
9.967500000001776073e+01 6.807566653515931820e-01 6.872644872099399616e-02
9.982499999998221085e+01 6.808697016499812849e-01 6.778340770717777852e-02
9.997499999998389342e+01 6.787378823308357623e-01 6.872337888211368928e-02
1.001250000000000000e+02 6.766975972827470320e-01 6.750209587454385207e-02
1.002750000000161208e+02 6.749251936464494284e-01 6.799806395871940690e-02
1.004250000000179597e+02 6.737350415914000745e-01 6.766110665735719509e-02
1.005749999999819835e+02 6.711761869199893704e-01 6.745722241521584506e-02
1.007249999999838508e+02 6.679860120431579951e-01 6.695854229189880658e-02
1.008750000000000000e+02 6.679493030251674179e-01 6.704850183540204955e-02
1.010250000000161776e+02 6.662342753070262802e-01 6.701783930470672779e-02
1.011750000000181871e+02 6.634046384661917983e-01 6.726803713468484935e-02
1.013249999999817845e+02 6.621778636765996984e-01 6.643383191272907162e-02
1.014749999999837939e+02 6.616256033109575441e-01 6.585704487195549739e-02
1.016250000000000000e+02 6.584566658242079207e-01 6.637731563417006986e-02
1.017750000000162345e+02 6.567576745308549846e-01 6.615643909048876670e-02
1.019250000000184002e+02 6.545277288681915495e-01 6.604439893455839317e-02
1.020749999999815714e+02 6.546976459144878691e-01 6.524182893233673730e-02
1.022249999999837513e+02 6.530998106173238060e-01 6.675374384179669218e-02
1.023750000000000000e+02 6.523362336643035997e-01 6.576950173707110658e-02
1.025250000000162771e+02 6.480476297954198550e-01 6.448728893232050230e-02
1.026750000000185992e+02 6.481912222936742074e-01 6.418396283926118551e-02
1.028249999999813582e+02 6.475714893422220841e-01 6.515584446613878478e-02
1.029749999999836945e+02 6.461894687285349992e-01 6.462019772840890686e-02
1.031250000000000000e+02 6.431012942622682527e-01 6.473293892668809113e-02
1.032750000000163340e+02 6.424631404509333343e-01 6.521879656495546684e-02
1.034250000000187981e+02 6.425638404659479441e-01 6.516551827569916355e-02
1.035749999999811592e+02 6.407006072329102242e-01 6.506242499615379205e-02
1.037249999999836376e+02 6.384994603729813312e-01 6.485698707061918200e-02
1.038750000000000000e+02 6.367018675090736490e-01 6.431456348916690657e-02
1.040250000000163766e+02 6.353767878815647085e-01 6.358139300710363706e-02
1.041750000000189971e+02 6.342545091684337333e-01 6.467208530941108424e-02
1.043249999999809603e+02 6.335527317370446276e-01 6.408281880034291667e-02
1.044749999999835950e+02 6.327104036248808461e-01 6.366303016340574272e-02
1.046250000000000000e+02 6.307169066455587947e-01 6.422389095239874890e-02
1.047750000000164334e+02 6.281998243421287320e-01 6.390892084935456685e-02
1.049250000000191818e+02 6.269761131265793042e-01 6.321723663970084395e-02
1.050749999999807613e+02 6.256924960100564981e-01 6.319059947963726054e-02
1.052249999999839503e+02 6.246018419738490479e-01 6.340450566371501340e-02
1.053750000000000000e+02 6.231113095874538654e-01 6.332541583188106005e-02
1.055250000000157229e+02 6.211334603133834564e-01 6.383768822577683133e-02
1.056750000000193808e+02 6.201084424104038595e-01 6.322148922974699103e-02
1.058249999999805766e+02 6.201243335244316368e-01 6.299554130270565433e-02
1.059749999999847319e+02 6.183549029796161500e-01 6.361385751856303561e-02
1.061250000000000000e+02 6.168686852440823376e-01 6.261628418751621905e-02
1.062750000000149555e+02 6.143322287235829515e-01 6.310693430838204554e-02
1.064250000000195797e+02 6.142686391655151068e-01 6.246187750636107011e-02
1.065749999999803919e+02 6.134629247822314113e-01 6.208672385614512346e-02
1.067249999999854850e+02 6.121733765453475362e-01 6.220053042991190162e-02
1.068750000000000000e+02 6.105386476760915615e-01 6.277225858928343893e-02
1.070250000000141881e+02 6.084513080617943714e-01 6.260993469633589770e-02
1.071750000000197645e+02 6.084569143175136974e-01 6.207983155769722372e-02
1.073249999999802071e+02 6.074764227987751175e-01 6.211155848799865958e-02
1.074749999999862524e+02 6.058522532634832425e-01 6.201208030666231080e-02
1.076250000000000000e+02 6.047874433810999095e-01 6.128445568198805787e-02
1.077750000000134492e+02 6.018497701621002838e-01 6.133008143887875435e-02
1.079250000000199492e+02 6.030315389032609996e-01 6.178883016455900129e-02
1.080749999999800224e+02 6.012654959091892071e-01 6.149402515667101721e-02
1.082249999999869914e+02 5.987419898830538267e-01 6.093930420297834216e-02
1.083750000000000000e+02 5.994194462896125231e-01 6.149080361844713044e-02
1.085250000000127244e+02 5.965708733131036556e-01 6.069328488962167506e-02
1.086750000000201481e+02 5.961749139240225537e-01 6.129777274104925705e-02
1.088249999999798376e+02 5.947951754367641897e-01 6.139799908327839978e-02
1.089749999999877161e+02 5.926613006836566333e-01 6.021176837457031111e-02
1.091250000000000000e+02 5.925910890591409297e-01 6.106655092200637125e-02
1.092750000000119854e+02 5.905060784312438082e-01 6.020218163085907376e-02
1.094250000000203045e+02 5.888300895918865407e-01 6.001024213968928628e-02
1.095749999999796529e+02 5.678408558993141009e-01 5.975808752299303223e-02
1.097249999999884409e+02 5.469669559085523769e-01 5.840241189813672601e-02
1.098750000000000000e+02 5.329234185108442379e-01 5.700158679756890667e-02
1.100250000000112749e+02 5.225855213428808321e-01 5.595946502805421163e-02
1.101750000000204892e+02 5.118728579321472072e-01 5.591739746680464418e-02
1.103249999999794682e+02 5.038473883230129013e-01 5.580481127270675579e-02
1.104749999999891372e+02 4.953010747839207695e-01 5.481828491995525965e-02
1.106250000000000000e+02 4.871703315655319111e-01 5.511356998329377394e-02
1.107750000000105643e+02 4.803744290728088617e-01 5.485354902173786296e-02
1.109250000000206740e+02 4.745611471943286253e-01 5.407281692157615838e-02
1.110749999999792976e+02 4.666528831578150016e-01 5.282820140857102248e-02
1.112249999999898620e+02 4.623318466397377535e-01 5.306461100133254283e-02
1.113750000000000000e+02 4.558298979657933736e-01 5.274491359486341985e-02
1.115250000000098822e+02 4.510546203576540902e-01 5.216116438842733488e-02
1.116750000000208445e+02 4.448357562170601187e-01 5.256925192801142205e-02
1.118249999999791129e+02 4.388993145353076719e-01 5.166057383621251720e-02
1.119749999999905299e+02 4.345915528646841497e-01 5.042157819764403470e-02
1.121250000000000000e+02 4.293717294411422691e-01 5.051407793233955723e-02
1.122750000000091859e+02 4.242701498100153734e-01 5.110541595422132821e-02
1.124250000000210008e+02 4.202323194573475695e-01 4.998023173690106791e-02
1.125749999999789566e+02 4.153360958466749686e-01 4.952241399017662943e-02
1.127249999999912120e+02 4.108184164311836084e-01 4.967335820758039117e-02
1.128750000000000000e+02 4.057440050415694888e-01 4.921508556366817333e-02
1.130250000000085180e+02 4.012076644673852055e-01 4.903864023692009605e-02
1.131750000000211855e+02 3.978524785990507073e-01 4.929321530148546987e-02
1.133249999999787860e+02 3.937094406741892816e-01 4.878677039300811924e-02
1.134749999999919083e+02 3.893299203491615845e-01 4.853085514839859671e-02
1.136250000000000000e+02 3.868586780285083182e-01 4.850823458592560394e-02
1.137750000000078359e+02 3.815984353738204327e-01 4.748037887244331567e-02
1.139250000000213561e+02 3.777030730945041825e-01 4.756290732254529058e-02
1.140749999999786297e+02 3.741149121353539164e-01 4.715942168235841281e-02
1.142249999999925620e+02 3.691639981146283001e-01 4.677124295044375601e-02
1.143750000000000000e+02 3.658459359266608701e-01 4.658191417829230657e-02
1.145250000000071680e+02 3.626794336779595174e-01 4.610910195090053842e-02
1.146750000000215124e+02 3.591222416129731809e-01 4.615369423634755469e-02
1.148249999999784308e+02 3.556386727206665155e-01 4.591178897158559175e-02
1.149749999999932157e+02 3.511025720409650663e-01 4.585204466952062796e-02
1.151250000000000000e+02 3.472133369912656087e-01 4.438396237917296983e-02
1.152750000000065285e+02 3.441740439285864706e-01 4.475071565959450742e-02
1.154250000000216829e+02 3.403819130673619298e-01 4.488365271394180456e-02
1.155749999999783029e+02 3.374685050143845233e-01 4.452327698984238219e-02
1.157249999999938694e+02 3.340315161288051060e-01 4.497895051760177759e-02
1.158750000000000000e+02 3.300702423723164136e-01 4.476605669350607053e-02
1.160250000000058748e+02 3.268877332484215747e-01 4.409638114704930723e-02
1.161750000000218392e+02 3.241318869574293382e-01 4.324170255316540229e-02
