# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.000345033851075982e+00 6.988910553445655538e-02
5.827500000001095515e+01 1.000618908543657204e+00 6.930238080921211075e-02
5.842499999999741078e+01 1.001549068729684633e+00 6.991442049710819284e-02
5.857500000000246132e+01 1.000458052093709638e+00 6.962078847053040920e-02
5.872499999998893827e+01 1.002482198333129348e+00 6.946614927352749713e-02
5.887500000000000000e+01 1.002218948015651145e+00 6.937979033802402218e-02
5.902500000001111857e+01 1.002771071234278333e+00 6.898113720999794751e-02
5.917499999999803606e+01 1.001735909095580634e+00 6.914166871768684386e-02
5.932500000000184315e+01 1.001901880571032466e+00 6.830360080338700179e-02
5.947499999998878906e+01 1.001244820367441779e+00 6.871070302861304047e-02
5.962500000000000000e+01 1.002185062998850684e+00 6.825145181590372423e-02
5.977500000001126779e+01 1.001983339336804946e+00 6.882133421229494341e-02
5.992499999999864002e+01 1.003021647389442661e+00 6.894752166383774639e-02
6.007500000000123919e+01 1.002166539223946717e+00 6.895289108953510382e-02
6.022499999998863984e+01 1.001308016181781113e+00 6.832195463911647226e-02
6.037500000000000000e+01 1.002138880133411458e+00 6.735856838614905084e-02
6.052500000001142411e+01 1.001111504914218742e+00 6.824122869069039476e-02
6.067499999999923688e+01 1.001434170283240332e+00 6.784979900114888884e-02
6.082500000000064944e+01 1.003403822641295129e+00 6.747873429386186395e-02
6.097499999998849773e+01 1.000631715345994932e+00 6.700617381513525317e-02
6.112500000000000000e+01 1.000875700780354371e+00 6.761081880764233110e-02
6.127500000001155911e+01 1.000152257692940916e+00 6.777330490119994055e-02
6.142499999999980531e+01 1.001695621203551712e+00 6.751617288967905195e-02
6.157500000000007390e+01 1.001376957001312684e+00 6.772485646574460949e-02
6.172499999998834852e+01 1.000088467451335728e+00 6.693737932515450573e-02
6.187500000000000000e+01 1.002132974667375054e+00 6.695530442649817726e-02
6.202500000001170122e+01 1.000903165022289265e+00 6.618323988139374059e-02
6.217500000000037375e+01 1.001523520088734687e+00 6.718486029815046168e-02
6.232499999999951967e+01 1.000382823911661001e+00 6.637171823219589761e-02
6.247499999998820641e+01 1.000021377387275257e+00 6.699568936164358723e-02
6.262500000000000000e+01 1.000966396581251638e+00 6.729806741474878007e-02
6.277500000001184333e+01 1.000505439147512776e+00 6.679531809211693150e-02
6.292500000000092086e+01 1.001343058818281229e+00 6.654698216052605531e-02
6.307499999999897256e+01 1.001434819403680621e+00 6.739224722753521524e-02
6.322499999998807851e+01 1.001530959154552924e+00 6.657891079566913284e-02
6.337500000000000000e+01 1.001130412374547474e+00 6.640322721094063518e-02
6.352500000001197833e+01 9.998585953346730282e-01 6.653499589095956956e-02
6.367500000000146798e+01 9.990667483866140230e-01 6.666539483187572390e-02
6.382499999999843254e+01 1.000393375881280633e+00 6.604823961318075087e-02
6.397499999998793641e+01 1.002072807334553950e+00 6.631659475925068270e-02
6.412500000000000000e+01 1.000802681901731939e+00 6.623179587931835033e-02
6.427500000001211333e+01 9.993452347442220995e-01 6.549980233362731608e-02
6.442500000000200089e+01 1.000071357969202657e+00 6.586517063990381116e-02
6.457499999999791385e+01 1.000343070889690988e+00 6.579324110892030564e-02
6.472499999998781561e+01 9.997046496643079427e-01 6.574133132117740419e-02
6.487500000000000000e+01 1.000749559970007141e+00 6.621993932374774239e-02
6.502500000001224123e+01 9.998152300233729139e-01 6.534831584779716984e-02
6.517500000000251248e+01 9.996037794035436130e-01 6.567337081699484158e-02
6.532499999999740226e+01 9.989924904336698885e-01 6.585100452057451870e-02
6.547499999998768772e+01 1.000279637512111464e+00 6.611523676117871118e-02
6.562500000000000000e+01 1.000308548570808753e+00 6.565652870721175316e-02
6.577500000001236913e+01 1.000240351550622186e+00 6.542257342357306327e-02
6.592500000000300986e+01 9.995130433323003993e-01 6.522038895547804804e-02
6.607499999999690488e+01 1.000489649857556840e+00 6.572040384253829970e-02
6.622499999998755982e+01 9.994233939785968079e-01 6.521796997823044173e-02
6.637500000000000000e+01 1.000522810257087780e+00 6.537532230456424842e-02
6.652500000001249703e+01 1.000180353206355122e+00 6.490835888617042804e-02
6.667500000000349303e+01 1.001525930055454205e+00 6.580928408615174807e-02
6.682499999999640750e+01 1.000860913117441298e+00 6.443752421539872266e-02
6.697499999998743192e+01 9.998578941411526699e-01 6.406817345080551007e-02
6.712500000000000000e+01 1.001111368597069839e+00 6.526996584999129880e-02
6.727500000001261071e+01 9.996659095271466233e-01 6.533040913827332929e-02
6.742500000000397620e+01 9.999897511543437423e-01 6.417693153560388719e-02
6.757499999999593854e+01 1.000743287747338561e+00 6.412132213384769130e-02
6.772499999998731823e+01 1.000405366184885958e+00 6.351677713758097088e-02
6.787500000000000000e+01 1.000554856299057827e+00 6.406382039386257499e-02
6.802500000001272440e+01 1.000245823564327674e+00 6.493353989252066694e-02
6.817500000000444516e+01 9.990870881644993151e-01 6.392216822221560846e-02
6.832499999999546958e+01 9.996064030738152084e-01 6.361190466926659737e-02
6.847499999998720455e+01 1.000947489636660803e+00 6.424653916075465099e-02
6.862500000000000000e+01 9.997392467027316210e-01 6.350478490965995315e-02
6.877500000001283809e+01 1.000170929257813368e+00 6.384916550249547518e-02
6.892500000000489990e+01 1.000224646343601975e+00 6.355000034693987498e-02
6.907499999999501483e+01 9.999788012672363724e-01 6.345037206388375040e-02
6.922499999998709086e+01 1.000735272758808359e+00 6.291872869541541291e-02
6.937500000000000000e+01 1.001011397835564809e+00 6.332320814287548116e-02
6.952500000001295177e+01 1.001088674442588866e+00 6.393917762311557285e-02
6.967500000000535465e+01 1.001064037911511884e+00 6.384731333348386828e-02
6.982499999999456008e+01 1.000740232421942988e+00 6.317562438975735106e-02
6.997499999998697717e+01 1.000184185131173686e+00 6.377300350745773727e-02
7.012500000000000000e+01 1.000137082195604377e+00 6.382681520929758823e-02
7.027500000001306546e+01 1.000380520103762549e+00 6.319685276106494498e-02
7.042500000000579519e+01 1.001624181485448961e+00 6.263627334117091716e-02
7.057499999999413376e+01 1.000673922234138979e+00 6.237258960187269663e-02
7.072499999998686349e+01 1.001646157679511706e+00 6.294475117519708618e-02
7.087500000000000000e+01 1.001331517122156400e+00 6.243896056153168395e-02
7.102500000001316494e+01 1.002114743679299425e+00 6.222130476771309260e-02
7.117500000000620730e+01 1.002111378654807261e+00 6.326346201098176358e-02
7.132499999999369322e+01 1.002281109215357402e+00 6.257257338160228388e-02
7.147499999998676401e+01 1.001144754929385927e+00 6.284569386769810195e-02
7.162500000000000000e+01 1.001166399330880141e+00 6.270925478747950421e-02
7.177500000001327862e+01 1.002862930319876833e+00 6.289059334009593216e-02
7.192500000000663363e+01 1.002046561797424573e+00 6.263074238059640475e-02
7.207499999999328111e+01 1.001013222413677406e+00 6.138721481207756736e-02
7.222499999998666453e+01 1.000896075064505952e+00 6.217558931257409494e-02
7.237500000000000000e+01 1.002024894921614173e+00 6.297744016551198865e-02
7.252500000001337810e+01 1.001889095666552265e+00 6.318625501563061853e-02
7.267500000000704574e+01 1.002418376418589885e+00 6.240688150473604895e-02
7.282499999999286899e+01 1.000714295983373248e+00 6.127155501102343055e-02
7.297499999998655085e+01 1.002422452574097678e+00 6.219220208346205869e-02
7.312500000000000000e+01 1.001322044504481479e+00 6.175999713411643721e-02
7.327500000001347757e+01 1.001408130411451713e+00 6.192927771240971241e-02
7.342500000000745786e+01 1.001008823687264515e+00 6.197499329542363600e-02
7.357499999999247109e+01 1.001121544123964036e+00 6.176484551450296678e-02
7.372499999998646558e+01 1.002902480884573455e+00 6.138689382172461684e-02
7.387500000000000000e+01 1.000879631062525643e+00 6.189785340387687906e-02
7.402500000001359126e+01 1.001383983889298168e+00 6.219635914997539289e-02
7.417500000000785576e+01 1.000569374669228795e+00 6.111797549041820404e-02
7.432499999999207319e+01 1.000872117632637393e+00 6.186855409092993641e-02
7.447499999998635190e+01 1.001204161987575558e+00 6.118496245927565469e-02
7.462500000000000000e+01 1.000941322650624521e+00 6.102120461985833383e-02
7.477500000001367653e+01 1.000474546554068977e+00 6.065025505666094691e-02
7.492500000000823945e+01 1.000990124937819470e+00 6.106529602011873809e-02
7.507499999999168949e+01 1.001292466772635281e+00 6.129836066916048015e-02
7.522499999998626663e+01 1.001031826484804155e+00 6.193943755179910637e-02
7.537500000000000000e+01 1.000383431441844939e+00 6.090161890598420891e-02
7.552500000001377600e+01 1.001546640912113650e+00 6.139531320211864124e-02
7.567500000000862315e+01 9.995303898381346919e-01 6.124367544179793593e-02
7.582499999999130580e+01 1.000638687476195221e+00 6.065743433591755385e-02
7.597499999998616715e+01 1.001539271927646801e+00 6.054093507802794233e-02
7.612500000000000000e+01 1.000268867875553358e+00 6.048994878655155477e-02
7.627500000001386127e+01 1.000416428894987497e+00 6.130723625234214130e-02
7.642500000000899263e+01 9.996692118573449193e-01 6.140824399573497488e-02
7.657499999999093632e+01 9.999349632949489086e-01 6.057007173960760049e-02
7.672499999998608189e+01 1.002011142885059991e+00 6.022222446193606360e-02
7.687500000000000000e+01 1.000544235515760993e+00 6.058576600172588256e-02
7.702500000001396074e+01 9.997949132529457827e-01 6.078648967632103300e-02
7.717500000000934790e+01 1.000565883445273974e+00 5.988402545493627660e-02
7.732499999999058105e+01 1.001111984148965517e+00 6.037200807903159161e-02
7.747499999998598241e+01 1.001307245037956761e+00 6.080328098322148461e-02
7.762500000000000000e+01 1.000704535876563606e+00 6.096203077491658268e-02
7.777500000001404601e+01 9.996439604651902178e-01 5.993019169645494998e-02
7.792500000000971738e+01 1.000646439967433521e+00 6.055618329538561828e-02
7.807499999999021156e+01 1.000264322750930690e+00 5.961841508920971006e-02
7.822499999998589715e+01 1.000242027505191533e+00 5.893706897444785098e-02
7.837500000000000000e+01 9.997530028282497483e-01 5.976744791862914630e-02
7.852500000001413127e+01 1.000961742582467062e+00 6.049181375504983360e-02
7.867500000001005844e+01 9.993393682556561686e-01 5.866282478076735585e-02
7.882499999998987050e+01 1.000520309036399880e+00 5.854745177614208845e-02
7.897499999998581188e+01 1.000011909854131131e+00 5.989313706929430547e-02
7.912500000000000000e+01 9.998514189909156746e-01 5.916790594928503233e-02
7.927500000001423075e+01 9.998992880760444457e-01 5.874199777795185984e-02
7.942500000001041371e+01 1.000295709804463806e+00 5.929323597753182601e-02
7.957499999998951523e+01 1.000493864608829275e+00 5.912921079449208472e-02
7.972499999998572662e+01 9.995747312487706093e-01 5.910231922698280793e-02
7.987500000000000000e+01 1.000091165804891213e+00 5.918924030322125079e-02
8.002500000001430180e+01 1.000327962021808847e+00 5.875844811602252277e-02
8.017500000001075477e+01 1.000188388372571291e+00 5.913161504415149344e-02
8.032499999998918838e+01 1.000219382358181086e+00 5.903363311633714333e-02
8.047499999998564135e+01 9.994524880579221948e-01 5.859004775914166546e-02
8.062500000000000000e+01 9.998943255295755783e-01 5.889774516254638742e-02
8.077500000001438707e+01 1.000631216826701753e+00 5.920962922281753499e-02
8.092500000001108162e+01 1.000208258535225658e+00 5.842736523379348651e-02
8.107499999998886153e+01 1.000148788344591200e+00 5.903333432154903720e-02
8.122499999998557030e+01 1.000270090572448867e+00 5.862000776107816058e-02
8.137500000000000000e+01 1.000335090999466159e+00 5.838471629733992668e-02
8.152500000001447233e+01 1.000391753364364922e+00 5.842525546674895431e-02
8.167500000001139426e+01 1.000249872238706983e+00 5.784561072447021862e-02
8.182499999998853468e+01 1.000329641693721294e+00 5.847370816005804245e-02
8.197499999998548503e+01 9.993942998119110799e-01 5.858897975040670142e-02
8.212500000000000000e+01 1.000394156468934037e+00 5.825181042805089443e-02
8.227500000001455760e+01 1.000186143451494480e+00 5.851398811834321312e-02
8.242500000001172111e+01 1.000563804574991389e+00 5.838697770472982967e-02
8.257499999998822204e+01 9.987007119643183106e-01 5.809968912871348728e-02
8.272499999998539977e+01 9.996417165240880642e-01 5.862149573923379486e-02
8.287500000000000000e+01 1.001023520293818470e+00 5.816300690678656571e-02
8.302500000001462865e+01 9.996301560898114280e-01 5.824767522874331471e-02
8.317500000001203375e+01 1.000123656106401082e+00 5.802668252227383139e-02
8.332499999998789519e+01 1.000218731572154907e+00 5.739148318002942895e-02
8.347499999998531450e+01 1.001294028323408414e+00 5.739964781668351057e-02
8.362500000000000000e+01 1.000773044490867569e+00 5.794532129895502148e-02
8.377500000001469971e+01 9.991893257840207543e-01 5.828880142943924231e-02
8.392500000001234639e+01 1.000730719460637852e+00 5.692787195653668808e-02
8.407499999998758256e+01 1.000895685393726087e+00 5.751723680759910501e-02
8.422499999998524345e+01 1.000856609290965871e+00 5.787206519319001985e-02
8.437500000000000000e+01 1.000883120408820215e+00 5.840113437994402801e-02
8.452500000001478497e+01 1.000833324500590260e+00 5.787234288624507061e-02
8.467500000001264482e+01 1.000769019046821917e+00 5.743577267349486010e-02
8.482499999998728413e+01 1.001619668850540323e+00 5.728023842048895337e-02
8.497499999998517239e+01 1.001398003219279076e+00 5.722964105158359627e-02
8.512500000000000000e+01 1.000572705305649679e+00 5.747484738348634242e-02
8.527500000001485603e+01 1.000785937228692024e+00 5.753406169763919387e-02
8.542500000001294325e+01 1.001543737385006683e+00 5.728001049552338547e-02
8.557499999998699991e+01 1.001033430901820953e+00 5.768768077183229065e-02
8.572499999998510134e+01 1.002003757791343652e+00 5.665672850953569484e-02
8.587500000000000000e+01 1.001360850811978898e+00 5.747397574752141636e-02
8.602500000001494129e+01 1.000842838167676607e+00 5.657391299693002168e-02
8.617500000001324167e+01 1.000690766240980301e+00 5.759519034641965435e-02
8.632499999998670148e+01 1.000307353846722425e+00 5.687269692108191249e-02
8.647499999998503029e+01 1.000814480660531469e+00 5.801257955931189703e-02
8.662500000000000000e+01 1.001560092809524738e+00 5.681514849423480867e-02
8.677500000001501235e+01 1.001009709360210831e+00 5.661288347133892895e-02
8.692500000001352589e+01 1.000735333664982463e+00 5.657027263565692771e-02
8.707499999998641727e+01 1.001428499141286732e+00 5.671924252534642913e-02
8.722499999998494502e+01 1.000839226715904529e+00 5.687551361252574100e-02
8.737500000000000000e+01 1.002275871472040336e+00 5.733646697901383787e-02
8.752500000001508340e+01 1.001867885435210548e+00 5.683184702584968828e-02
8.767500000001381011e+01 9.789592332573630040e-01 5.600577477331603049e-02
8.782499999998613305e+01 9.572061641807104726e-01 5.607103245325225499e-02
8.797499999998487397e+01 9.431494576507932770e-01 5.486133454234620038e-02
8.812500000000000000e+01 9.334349041133760405e-01 5.417353654006401564e-02
8.827500000001514024e+01 9.231213696381276312e-01 5.392188209193993220e-02
8.842500000001409433e+01 9.159109537746834562e-01 5.345483964901134172e-02
8.857499999998586304e+01 9.063888189314707189e-01 5.337663452886363957e-02
8.872499999998480291e+01 9.000090744989953651e-01 5.317485595266979725e-02
8.887500000000000000e+01 8.932185217786073883e-01 5.319688122821444876e-02
8.902500000001521130e+01 8.882704146095665720e-01 5.322610239936462900e-02
8.917500000001436433e+01 8.817770865441536543e-01 5.304315020170386613e-02
8.932499999998557882e+01 8.779706478880484610e-01 5.276804084328298727e-02
8.947499999998473186e+01 8.714500549443717770e-01 5.186054857786145944e-02
8.962500000000000000e+01 8.665216711487546686e-01 5.218276927104564117e-02
8.977500000001528235e+01 8.608075137527652076e-01 5.244849063134446321e-02
8.992500000001462013e+01 8.556885832744359766e-01 5.158801155157503177e-02
9.007499999998532303e+01 8.534841512084718751e-01 5.168206206545090248e-02
9.022499999998467501e+01 8.486014827824281959e-01 5.135037165303534684e-02
9.037500000000000000e+01 8.441968004589874841e-01 5.119681027864370765e-02
9.052500000001533920e+01 8.396822881954090212e-01 5.094267234863596172e-02
9.067500000001489013e+01 8.362420350607495667e-01 5.052393659366434531e-02
9.082499999998505302e+01 8.317171000134755410e-01 5.021246663455831982e-02
9.097499999998460396e+01 8.288187005517599903e-01 5.051100928201681523e-02
9.112500000000000000e+01 8.243200281702235399e-01 5.028472884353504813e-02
9.127500000001541025e+01 8.220272424416055213e-01 5.011658335988162377e-02
9.142500000001514593e+01 8.169354023923205421e-01 5.058728273838042355e-02
9.157499999998479723e+01 8.133919701066248953e-01 4.928947111694869515e-02
9.172499999998454712e+01 8.098821442791683811e-01 4.951109801251118991e-02
9.187500000000000000e+01 8.069021346104390258e-01 4.962110552463731838e-02
9.202500000001548131e+01 8.038642335844403686e-01 4.912731152616410524e-02
9.217500000001541594e+01 7.996347374786113571e-01 4.974987429010815226e-02
9.232499999998454143e+01 7.978265522200184146e-01 4.903940294265552585e-02
9.247499999998447606e+01 7.939753703301466459e-01 4.892879600862209272e-02
9.262500000000000000e+01 7.914627007922413471e-01 4.870343575812187409e-02
9.277500000001553815e+01 7.873053389690611858e-01 4.920416247420217326e-02
9.292500000001565752e+01 7.854770155060762926e-01 4.851469617111697774e-02
9.307499999998428564e+01 7.819223019436076783e-01 4.845742380422801698e-02
9.322499999998441922e+01 7.796106602726273760e-01 4.850432062058546850e-02
9.337500000000000000e+01 7.764794799738728992e-01 4.711725201436319649e-02
9.352500000001559499e+01 7.731806272106809264e-01 4.823421655089724785e-02
9.367500000001591332e+01 7.701144714011988190e-01 4.864500662345909443e-02
9.382499999998402984e+01 7.666099826739711798e-01 4.735545938939385996e-02
9.397499999998436238e+01 7.656933715112226313e-01 4.752070880036746159e-02
9.412500000000000000e+01 7.621661038519583764e-01 4.768573066227659724e-02
9.427500000001566605e+01 7.596288046482768674e-01 4.794521105889888724e-02
9.442500000001615490e+01 7.574333478117983853e-01 4.718521853407574990e-02
9.457499999998380247e+01 7.556780364111360671e-01 4.790970552956619333e-02
9.472499999998429132e+01 7.521019310813600312e-01 4.702023984758153807e-02
9.487500000000000000e+01 7.504110139913837685e-01 4.711865155386892740e-02
9.502500000001572289e+01 7.482058099904217441e-01 4.696314977345669023e-02
9.517500000001639648e+01 7.446362229131081589e-01 4.651586670602655960e-02
9.532499999998356088e+01 7.430172819287904629e-01 4.638506064323215383e-02
9.547499999998423448e+01 7.399989630195175083e-01 4.681779990496993255e-02
9.562500000000000000e+01 7.373480132544329990e-01 4.614873030034595536e-02
9.577500000001577973e+01 7.360130450031626692e-01 4.684467357309331226e-02
9.592500000001662386e+01 7.334891464663838567e-01 4.591267121026218478e-02
9.607499999998331930e+01 7.318046762396019922e-01 4.573182492599831006e-02
9.622499999998417763e+01 7.291923555688609726e-01 4.598177562525701534e-02
9.637500000000000000e+01 7.276119105802306697e-01 4.582270694422854035e-02
9.652500000001585079e+01 7.235040543932740320e-01 4.531410946398643086e-02
9.667500000001686544e+01 7.218853156156327389e-01 4.608863413189348557e-02
9.682499999998309193e+01 7.207019217890032747e-01 4.523261586744238560e-02
9.697499999998412079e+01 7.181451793972477571e-01 4.531765245470338599e-02
9.712500000000000000e+01 7.164292791448526598e-01 4.486643164265980560e-02
9.727500000001590763e+01 7.136601781795656185e-01 4.616789034983127121e-02
9.742500000001709282e+01 7.122421534274793187e-01 4.543540209939663649e-02
9.757499999998287876e+01 7.115155361526793731e-01 4.483743515563973908e-02
9.772499999998406395e+01 7.078509451134523678e-01 4.457836673440838948e-02
9.787500000000000000e+01 7.066258693643001632e-01 4.514818170022267402e-02
9.802500000001595026e+01 7.041392711508054347e-01 4.465803413679855088e-02
9.817500000001732019e+01 7.031674749876208885e-01 4.454453413740122603e-02
9.832499999998263718e+01 7.005207108037015962e-01 4.519356006687528376e-02
9.847499999998402131e+01 6.984837197304512024e-01 4.419327359278395900e-02
9.862500000000000000e+01 6.966718658093536964e-01 4.485737423582247113e-02
9.877500000001600711e+01 6.952325797156578835e-01 4.426540923169722946e-02
9.892500000001753335e+01 6.928388297931943329e-01 4.390229599606787492e-02
9.907499999998242401e+01 6.909593984271079625e-01 4.424068431186523737e-02
9.922499999998395026e+01 6.898696452423400682e-01 4.392381789710023132e-02
9.937500000000000000e+01 6.876584061275774484e-01 4.365099506315443106e-02
9.952500000001606395e+01 6.860274992860818655e-01 4.405098538184538254e-02
9.967500000001776073e+01 6.838860211508955844e-01 4.374377838762198017e-02
9.982499999998221085e+01 6.827719132513324629e-01 4.431699046522426938e-02
9.997499999998389342e+01 6.813925880982737437e-01 4.333683043399875340e-02
1.001250000000000000e+02 6.782557398473798571e-01 4.361264436611039103e-02
1.002750000000161208e+02 6.777482656791810056e-01 4.317093700352681029e-02
1.004250000000179597e+02 6.754486260084624494e-01 4.339551416720132532e-02
1.005749999999819835e+02 6.733595608029905311e-01 4.316283800576968532e-02
1.007249999999838508e+02 6.717548933630156371e-01 4.325563136341124132e-02
1.008750000000000000e+02 6.710119814160991902e-01 4.314754061143728087e-02
1.010250000000161776e+02 6.682644043334131645e-01 4.288690563879703904e-02
1.011750000000181871e+02 6.674574795685190853e-01 4.259595842044005404e-02
1.013249999999817845e+02 6.660908573404736854e-01 4.299331457545300245e-02
1.014749999999837939e+02 6.639684449322483806e-01 4.292381211487809184e-02
1.016250000000000000e+02 6.626289096489882402e-01 4.304602207585888490e-02
1.017750000000162345e+02 6.608699791053060935e-01 4.301327016369541067e-02
1.019250000000184002e+02 6.586149338661003716e-01 4.261069385287076516e-02
1.020749999999815714e+02 6.584253386124073737e-01 4.234117359573674744e-02
1.022249999999837513e+02 6.564776598193303725e-01 4.232039255629065078e-02
1.023750000000000000e+02 6.540908510364344952e-01 4.274416707650332409e-02
1.025250000000162771e+02 6.533085514589217491e-01 4.227535754351530173e-02
1.026750000000185992e+02 6.512732354333015117e-01 4.210919206701883855e-02
1.028249999999813582e+02 6.502401487301024963e-01 4.144436410333968146e-02
1.029749999999836945e+02 6.485214685458140504e-01 4.207568651370620361e-02
1.031250000000000000e+02 6.474673656874079253e-01 4.211053670453360209e-02
1.032750000000163340e+02 6.449693747018995227e-01 4.191761840410994366e-02
1.034250000000187981e+02 6.446060850416608368e-01 4.185029824774621349e-02
1.035749999999811592e+02 6.427325065349049904e-01 4.163428215640858909e-02
1.037249999999836376e+02 6.416556718601253984e-01 4.165316652335183945e-02
1.038750000000000000e+02 6.392974021272838092e-01 4.176943113089754550e-02
1.040250000000163766e+02 6.381464202970998922e-01 4.182137296147023925e-02
1.041750000000189971e+02 6.370549014569608648e-01 4.131603969141143390e-02
1.043249999999809603e+02 6.357005086437133023e-01 4.123325260703956247e-02
1.044749999999835950e+02 6.341979790600701383e-01 4.116006492407484063e-02
1.046250000000000000e+02 6.324959764705271326e-01 4.113666792936696015e-02
1.047750000000164334e+02 6.304166562966411202e-01 4.141115724098542311e-02
1.049250000000191818e+02 6.297491615269833476e-01 4.135584787760952091e-02
1.050749999999807613e+02 6.297726710131504868e-01 4.145510589818303393e-02
1.052249999999839503e+02 6.268652955584566033e-01 4.087570782112092543e-02
1.053750000000000000e+02 6.250356786149700028e-01 4.087254735721647381e-02
1.055250000000157229e+02 6.242721796924439737e-01 4.048157011277625505e-02
1.056750000000193808e+02 6.227126221548715534e-01 4.061441303447819312e-02
1.058249999999805766e+02 6.219408341662282513e-01 4.061968157294540416e-02
1.059749999999847319e+02 6.206261638410254244e-01 4.093775087389954492e-02
1.061250000000000000e+02 6.188883636059006044e-01 4.049066317151549244e-02
1.062750000000149555e+02 6.173627498448797102e-01 4.099464869870818318e-02
1.064250000000195797e+02 6.170885139307427103e-01 4.005598285208674530e-02
1.065749999999803919e+02 6.152669152591637713e-01 4.020578295289936599e-02
1.067249999999854850e+02 6.143057293045138811e-01 4.008203488839845452e-02
1.068750000000000000e+02 6.122308076142506383e-01 4.003175953265723092e-02
1.070250000000141881e+02 6.115277415479530854e-01 3.949092620412519850e-02
1.071750000000197645e+02 6.101893242867671985e-01 3.974227598851611670e-02
1.073249999999802071e+02 6.094615889501985295e-01 4.027079499775194915e-02
1.074749999999862524e+02 6.073254543686553708e-01 3.965997959523081401e-02
1.076250000000000000e+02 6.066018301554645387e-01 3.930008332878787841e-02
1.077750000000134492e+02 6.042885377477346109e-01 3.942701844803540856e-02
1.079250000000199492e+02 6.043624493956325505e-01 3.987744409354580105e-02
1.080749999999800224e+02 6.017852579985679684e-01 3.937577739579627145e-02
1.082249999999869914e+02 6.009820937444280142e-01 3.924852322112645786e-02
1.083750000000000000e+02 6.000273196242154050e-01 3.915252659814756619e-02
1.085250000000127244e+02 5.991499619856773817e-01 3.918254642962328699e-02
1.086750000000201481e+02 5.988555773195791687e-01 3.933286761606687165e-02
1.088249999999798376e+02 5.963223754632038798e-01 3.900682707171091584e-02
1.089749999999877161e+02 5.954393725773809987e-01 3.916187003337841949e-02
1.091250000000000000e+02 5.936634583828113154e-01 3.919880319544244429e-02
1.092750000000119854e+02 5.925101477287989526e-01 3.881750087185117243e-02
1.094250000000203045e+02 5.911429812691922914e-01 3.907122344777605449e-02
1.095749999999796529e+02 5.710981090590402376e-01 3.859591908224694473e-02
1.097249999999884409e+02 5.505845507229625291e-01 3.733750215109792742e-02
1.098750000000000000e+02 5.371067124430390916e-01 3.661893911074916991e-02
1.100250000000112749e+02 5.254281516556734699e-01 3.625290346047396750e-02
1.101750000000204892e+02 5.167733115247944431e-01 3.661540755594829694e-02
1.103249999999794682e+02 5.075387328140861243e-01 3.553252148242080216e-02
1.104749999999891372e+02 5.000193525905070047e-01 3.551306370916518934e-02
1.106250000000000000e+02 4.927692595809048948e-01 3.510673387761804876e-02
1.107750000000105643e+02 4.850296044751344349e-01 3.502851611154285394e-02
1.109250000000206740e+02 4.790762662636123825e-01 3.486791856309090498e-02
1.110749999999792976e+02 4.726838732703595447e-01 3.475756138217486746e-02
1.112249999999898620e+02 4.668937269535152201e-01 3.423145083793518312e-02
1.113750000000000000e+02 4.602121951573464043e-01 3.387838370681978822e-02
1.115250000000098822e+02 4.559417623124022434e-01 3.387509967079109507e-02
1.116750000000208445e+02 4.497643775079749884e-01 3.355004664491988142e-02
1.118249999999791129e+02 4.443350892399894891e-01 3.361615713112089954e-02
1.119749999999905299e+02 4.397171657872441242e-01 3.302790194010252894e-02
1.121250000000000000e+02 4.342014296338576607e-01 3.287695191488508584e-02
1.122750000000091859e+02 4.292487381329959661e-01 3.264658332689649584e-02
1.124250000000210008e+02 4.244739858474552707e-01 3.310637073964577126e-02
1.125749999999789566e+02 4.204626923596598842e-01 3.235613667969124835e-02
1.127249999999912120e+02 4.155746855554436903e-01 3.251541831401012772e-02
1.128750000000000000e+02 4.112723512588502550e-01 3.160674652548875474e-02
1.130250000000085180e+02 4.062248972452533469e-01 3.171724470896514908e-02
1.131750000000211855e+02 4.018840343445577723e-01 3.150504781033802021e-02
1.133249999999787860e+02 3.981847973824209630e-01 3.123120216094948942e-02
1.134749999999919083e+02 3.936002452383829953e-01 3.120710420488585421e-02
1.136250000000000000e+02 3.897587395256553178e-01 3.089114709181827595e-02
1.137750000000078359e+02 3.851536579694238016e-01 3.079578455191307046e-02
1.139250000000213561e+02 3.817502181270670536e-01 3.039506106616635117e-02
1.140749999999786297e+02 3.779023589320344989e-01 3.044448557406815442e-02
1.142249999999925620e+02 3.744936933303253945e-01 3.059580554524692769e-02
1.143750000000000000e+02 3.707266122332587011e-01 3.046190042730972589e-02
1.145250000000071680e+02 3.661826305589878094e-01 2.981067496643685297e-02
1.146750000000215124e+02 3.623569774226467199e-01 2.968237576173179265e-02
1.148249999999784308e+02 3.589252982180490825e-01 2.982281376036511819e-02
1.149749999999932157e+02 3.557478293246097434e-01 2.912764127929967986e-02
1.151250000000000000e+02 3.522714299168850927e-01 2.912025367461129610e-02
1.152750000000065285e+02 3.485584517596120313e-01 2.904468261478368452e-02
1.154250000000216829e+02 3.448300418523248534e-01 2.865698136843078739e-02
1.155749999999783029e+02 3.412869187362203571e-01 2.852792482306171912e-02
1.157249999999938694e+02 3.379271992842542982e-01 2.839737225394053585e-02
1.158750000000000000e+02 3.346316573210760259e-01 2.850491965428128202e-02
1.160250000000058748e+02 3.314687713226359689e-01 2.802114568375366557e-02
1.161750000000218392e+02 3.281034037815420135e-01 2.803027876289090545e-02
