# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.000143539130532666e+00 6.876646598231346552e-02
5.827500000001095515e+01 1.001484623549791841e+00 6.966283758813274218e-02
5.842499999999741078e+01 1.000554456423283112e+00 6.845416738180795657e-02
5.857500000000246132e+01 1.001395495958721682e+00 6.968434288071591320e-02
5.872499999998893827e+01 1.000507074282303011e+00 6.862754787537155010e-02
5.887500000000000000e+01 1.000694578495920473e+00 6.869741899437128985e-02
5.902500000001111857e+01 1.001034968777493095e+00 6.918020497200656760e-02
5.917499999999803606e+01 1.000844645090281260e+00 6.852745988452811632e-02
5.932500000000184315e+01 1.001010910468051351e+00 6.908536506207382799e-02
5.947499999998878906e+01 9.994129036051367931e-01 6.898756611756187707e-02
5.962500000000000000e+01 1.000723771599105527e+00 6.858546172377930072e-02
5.977500000001126779e+01 1.000354815154627097e+00 6.836546055517067622e-02
5.992499999999864002e+01 1.001029525759809191e+00 6.858925015175093565e-02
6.007500000000123919e+01 1.001407682663656207e+00 6.806009035851839917e-02
6.022499999998863984e+01 9.985119440032527161e-01 6.861137327754877890e-02
6.037500000000000000e+01 1.000213219329621150e+00 6.721009877138027500e-02
6.052500000001142411e+01 1.000254560863824471e+00 6.756677236723336588e-02
6.067499999999923688e+01 1.000048962407316777e+00 6.795378136035153116e-02
6.082500000000064944e+01 9.989561336540337955e-01 6.780593330230989813e-02
6.097499999998849773e+01 1.000226654940055582e+00 6.830021791614478144e-02
6.112500000000000000e+01 9.977108070993497835e-01 6.775711221826020980e-02
6.127500000001155911e+01 9.994479755208354188e-01 6.789403534756226211e-02
6.142499999999980531e+01 9.990600123978394809e-01 6.764478035120494170e-02
6.157500000000007390e+01 9.982213355467053351e-01 6.663745427746864403e-02
6.172499999998834852e+01 9.987585566588876862e-01 6.664357635752996001e-02
6.187500000000000000e+01 9.986307743148812310e-01 6.642507999584927603e-02
6.202500000001170122e+01 9.993127018076326529e-01 6.616378222090386896e-02
6.217500000000037375e+01 9.981424632733982838e-01 6.759826305044623618e-02
6.232499999999951967e+01 9.997812941620116689e-01 6.657890140529947043e-02
6.247499999998820641e+01 9.988886142280581915e-01 6.690733851381988617e-02
6.262500000000000000e+01 9.987110501378302363e-01 6.703643138653461730e-02
6.277500000001184333e+01 1.000091124144199206e+00 6.637314570268212921e-02
6.292500000000092086e+01 1.000477989669420031e+00 6.718004837117287631e-02
6.307499999999897256e+01 9.990458659557842624e-01 6.605424681750424187e-02
6.322499999998807851e+01 9.982909279328634478e-01 6.623958121948404776e-02
6.337500000000000000e+01 9.997836676117054511e-01 6.751782837378425550e-02
6.352500000001197833e+01 1.000152372300666670e+00 6.555744812918040676e-02
6.367500000000146798e+01 9.993096642353228587e-01 6.584991222381091081e-02
6.382499999999843254e+01 9.996069316975820795e-01 6.504008156512507133e-02
6.397499999998793641e+01 9.996459808080099263e-01 6.597695502740745510e-02
6.412500000000000000e+01 1.000836600842589519e+00 6.533947784923976876e-02
6.427500000001211333e+01 1.000524309664059475e+00 6.622694855709906903e-02
6.442500000000200089e+01 1.000256223909717246e+00 6.503381625480517125e-02
6.457499999999791385e+01 1.000733944337288905e+00 6.610766686126930136e-02
6.472499999998781561e+01 9.989433702477629184e-01 6.588233238446365714e-02
6.487500000000000000e+01 9.996941462676222079e-01 6.477125433053479431e-02
6.502500000001224123e+01 9.999748778628611001e-01 6.604137955476789557e-02
6.517500000000251248e+01 9.994762435403894418e-01 6.537278091082797393e-02
6.532499999999740226e+01 9.998781236850681209e-01 6.601133848861069631e-02
6.547499999998768772e+01 9.992968468726545206e-01 6.483114973190044761e-02
6.562500000000000000e+01 1.000231431191844100e+00 6.544389517406645762e-02
6.577500000001236913e+01 9.991954708479297009e-01 6.586164699148452928e-02
6.592500000000300986e+01 9.992671953409918428e-01 6.462179478419420586e-02
6.607499999999690488e+01 9.999511314487808944e-01 6.518540628270026727e-02
6.622499999998755982e+01 1.000284539806800321e+00 6.506831812735722198e-02
6.637500000000000000e+01 1.000779693452642061e+00 6.485214439629831407e-02
6.652500000001249703e+01 9.994425054128606156e-01 6.440121373002068161e-02
6.667500000000349303e+01 1.000589352322989400e+00 6.480382780226237593e-02
6.682499999999640750e+01 1.000049924223064712e+00 6.545789151366389336e-02
6.697499999998743192e+01 9.999268455561917124e-01 6.454556417052197126e-02
6.712500000000000000e+01 9.999678881708430334e-01 6.372227353578019393e-02
6.727500000001261071e+01 1.000269390219545862e+00 6.459027602267566892e-02
6.742500000000397620e+01 1.001351126825527293e+00 6.445007553901643815e-02
6.757499999999593854e+01 1.000692628450324362e+00 6.382320908919529578e-02
6.772499999998731823e+01 1.001079007178370839e+00 6.409970837026610080e-02
6.787500000000000000e+01 1.001045515282633191e+00 6.441901803053785847e-02
6.802500000001272440e+01 1.001121636279549643e+00 6.456044457332103803e-02
6.817500000000444516e+01 9.995732685317677557e-01 6.357713971472452041e-02
6.832499999999546958e+01 1.001913595883868968e+00 6.487493016464787599e-02
6.847499999998720455e+01 1.001164635823302174e+00 6.366838485322647012e-02
6.862500000000000000e+01 1.000783930953175194e+00 6.364260528447859833e-02
6.877500000001283809e+01 1.000712699003497574e+00 6.424499450367225639e-02
6.892500000000489990e+01 1.000757310934543343e+00 6.296150952552857782e-02
6.907499999999501483e+01 1.001980131918085881e+00 6.332455698923682152e-02
6.922499999998709086e+01 1.000716581945987782e+00 6.380825685037797013e-02
6.937500000000000000e+01 1.001253409714918163e+00 6.338387662506418663e-02
6.952500000001295177e+01 1.000759152684024267e+00 6.400334049198322384e-02
6.967500000000535465e+01 1.001588206738865949e+00 6.298474974740271570e-02
6.982499999999456008e+01 1.001716120261888276e+00 6.337080804677132362e-02
6.997499999998697717e+01 1.002001934566130181e+00 6.360486229113374024e-02
7.012500000000000000e+01 1.000915251301461195e+00 6.318259283474886301e-02
7.027500000001306546e+01 1.001114915329460286e+00 6.221799262702033123e-02
7.042500000000579519e+01 1.001685600459824022e+00 6.235456431374861858e-02
7.057499999999413376e+01 1.000869255041219708e+00 6.304804440093472739e-02
7.072499999998686349e+01 1.002459106280901180e+00 6.278920082015289339e-02
7.087500000000000000e+01 1.000735796443195547e+00 6.317190973244697638e-02
7.102500000001316494e+01 1.002211851476924265e+00 6.297882313807309784e-02
7.117500000000620730e+01 1.001416014630100104e+00 6.278745329499209327e-02
7.132499999999369322e+01 1.000474278543726836e+00 6.240897650845512318e-02
7.147499999998676401e+01 1.000616848733013819e+00 6.260915609214259825e-02
7.162500000000000000e+01 1.001798505689122543e+00 6.304303631572345801e-02
7.177500000001327862e+01 1.001895000945109970e+00 6.263841154157802349e-02
7.192500000000663363e+01 1.000914788331886962e+00 6.254776348319278367e-02
7.207499999999328111e+01 1.001696492996451360e+00 6.245387845447278319e-02
7.222499999998666453e+01 1.002249653816984054e+00 6.219786987985544136e-02
7.237500000000000000e+01 1.000992236742711317e+00 6.223366995286287728e-02
7.252500000001337810e+01 1.001083612366900244e+00 6.170551796498205399e-02
7.267500000000704574e+01 1.001450062538178587e+00 6.246054969021212072e-02
7.282499999999286899e+01 1.000672962082766793e+00 6.129238226674873363e-02
7.297499999998655085e+01 1.001690839035757730e+00 6.272088454714071226e-02
7.312500000000000000e+01 9.996967160721623724e-01 6.147823261867869926e-02
7.327500000001347757e+01 1.001882377773151367e+00 6.305818576218200078e-02
7.342500000000745786e+01 1.001525462282685242e+00 6.157698044312140406e-02
7.357499999999247109e+01 1.000613523154722406e+00 6.146809403045033066e-02
7.372499999998646558e+01 1.001042223253574504e+00 6.145411755039958263e-02
7.387500000000000000e+01 1.001143063039846348e+00 6.207257844750356524e-02
7.402500000001359126e+01 1.001473613140253072e+00 6.245998880199404163e-02
7.417500000000785576e+01 1.000187662294496738e+00 6.135530629739536362e-02
7.432499999999207319e+01 1.001222345075075681e+00 6.176802022410229215e-02
7.447499999998635190e+01 1.001584590305246936e+00 6.118489895862948280e-02
7.462500000000000000e+01 1.001688361823258377e+00 6.138136914255874765e-02
7.477500000001367653e+01 1.001935144314108461e+00 6.163697868631022592e-02
7.492500000000823945e+01 1.002373857499990750e+00 6.076632387757473219e-02
7.507499999999168949e+01 1.000975544247141968e+00 6.196464279197023972e-02
7.522499999998626663e+01 1.001935356810080391e+00 6.110777867858899898e-02
7.537500000000000000e+01 1.002155520515936926e+00 6.064264186098466958e-02
7.552500000001377600e+01 1.001169967593313004e+00 6.160697995531087129e-02
7.567500000000862315e+01 1.002249902780462998e+00 6.081012761361087593e-02
7.582499999999130580e+01 1.001061105456241940e+00 6.061426590296381534e-02
7.597499999998616715e+01 1.001960201840606191e+00 5.999313850892128153e-02
7.612500000000000000e+01 1.001958091482872293e+00 6.052623896159728401e-02
7.627500000001386127e+01 1.000853960654490393e+00 5.980638949210503874e-02
7.642500000000899263e+01 1.002712965677790447e+00 6.020265057848259854e-02
7.657499999999093632e+01 1.001656804136682455e+00 6.003595065576303874e-02
7.672499999998608189e+01 1.001342411666001464e+00 6.055834869466648201e-02
7.687500000000000000e+01 1.000862592052413236e+00 5.983137578700441217e-02
7.702500000001396074e+01 1.000440064260552431e+00 6.051254734312080247e-02
7.717500000000934790e+01 1.002041370355245764e+00 5.928535856988764730e-02
7.732499999999058105e+01 1.001196644306137529e+00 5.967688163609554536e-02
7.747499999998598241e+01 1.000408354938623345e+00 5.988595489978488368e-02
7.762500000000000000e+01 1.000993431967824865e+00 5.962864225988608047e-02
7.777500000001404601e+01 1.001108578197081211e+00 6.003553850700301536e-02
7.792500000000971738e+01 1.000519204716888266e+00 5.930852282773856066e-02
7.807499999999021156e+01 1.000646128371879051e+00 6.068664702336182271e-02
7.822499999998589715e+01 1.000861509004417504e+00 5.910227536945417137e-02
7.837500000000000000e+01 1.000041614947595470e+00 5.986894871696232107e-02
7.852500000001413127e+01 9.995498545555129288e-01 5.905167560860013348e-02
7.867500000001005844e+01 1.000986421108914781e+00 5.952357854217186356e-02
7.882499999998987050e+01 1.000731725959977059e+00 5.992453292417920102e-02
7.897499999998581188e+01 9.995577301429144912e-01 5.837894848330639486e-02
7.912500000000000000e+01 1.000646311521500298e+00 5.994453676696055028e-02
7.927500000001423075e+01 9.997687708641805893e-01 5.927535764540163565e-02
7.942500000001041371e+01 9.986322691941172947e-01 5.962918082555569016e-02
7.957499999998951523e+01 1.000486160953050874e+00 5.933485257777706273e-02
7.972499999998572662e+01 9.991442738812765789e-01 5.933221725372864880e-02
7.987500000000000000e+01 9.998166588358126106e-01 5.913514006262233363e-02
8.002500000001430180e+01 9.992533321426984028e-01 5.921456242939352604e-02
8.017500000001075477e+01 1.000113661629942863e+00 5.858331155503915255e-02
8.032499999998918838e+01 9.996358388369082082e-01 5.930492086115021766e-02
8.047499999998564135e+01 9.990434002245285328e-01 5.838481060753437923e-02
8.062500000000000000e+01 9.989515228158423188e-01 5.864372730845669041e-02
8.077500000001438707e+01 9.985889842136302930e-01 5.873617563483938403e-02
8.092500000001108162e+01 9.994336820755762574e-01 5.876380889409875408e-02
8.107499999998886153e+01 9.995549203966301866e-01 5.864725601315182862e-02
8.122499999998557030e+01 9.997819123824077669e-01 5.866510095551701054e-02
8.137500000000000000e+01 9.990295051598903076e-01 5.873699922683185692e-02
8.152500000001447233e+01 9.987853851980438291e-01 5.813485256011212410e-02
8.167500000001139426e+01 1.000490693792194241e+00 5.929982473420619682e-02
8.182499999998853468e+01 9.998556081615780355e-01 5.864460198212702313e-02
8.197499999998548503e+01 1.000197101126257149e+00 5.870661353313003095e-02
8.212500000000000000e+01 9.991984919958301070e-01 5.868010602912406004e-02
8.227500000001455760e+01 9.997588498606237994e-01 5.832729110012997709e-02
8.242500000001172111e+01 1.000397026379201693e+00 5.749893967882672985e-02
8.257499999998822204e+01 1.000747181737401181e+00 5.840877977461968878e-02
8.272499999998539977e+01 1.000636953211367031e+00 5.740932547523195512e-02
8.287500000000000000e+01 1.001143801718740400e+00 5.847309703575363088e-02
8.302500000001462865e+01 1.000101876138924650e+00 5.795481767070986140e-02
8.317500000001203375e+01 1.001367989263414637e+00 5.860120238400075982e-02
8.332499999998789519e+01 1.001730629776099502e+00 5.804164344147125926e-02
8.347499999998531450e+01 9.996071409050001355e-01 5.783674295184369069e-02
8.362500000000000000e+01 9.996176671475843767e-01 5.784189513189365306e-02
8.377500000001469971e+01 1.000322014681253036e+00 5.757099477115640990e-02
8.392500000001234639e+01 1.000441523142767686e+00 5.770766637409346228e-02
8.407499999998758256e+01 1.000131979199656351e+00 5.744208303173899133e-02
8.422499999998524345e+01 1.001505779477341651e+00 5.715977043739188523e-02
8.437500000000000000e+01 1.000746245042726690e+00 5.742472474922398484e-02
8.452500000001478497e+01 1.001458811075155442e+00 5.778726092011805815e-02
8.467500000001264482e+01 1.000589116772490517e+00 5.870021568890403107e-02
8.482499999998728413e+01 1.000977217071884251e+00 5.776297507836074957e-02
8.497499999998517239e+01 1.000602153838963337e+00 5.803133017779928127e-02
8.512500000000000000e+01 1.001646724179119374e+00 5.755013349982612131e-02
8.527500000001485603e+01 1.000179802730659651e+00 5.722723024920368939e-02
8.542500000001294325e+01 1.000996083281972648e+00 5.736675061931002795e-02
8.557499999998699991e+01 1.000938250684519026e+00 5.739892573816151450e-02
8.572499999998510134e+01 1.001456982078104740e+00 5.701935484725922237e-02
8.587500000000000000e+01 1.001540334933781251e+00 5.693045327474738349e-02
8.602500000001494129e+01 1.000952315620469824e+00 5.729821195103635550e-02
8.617500000001324167e+01 1.000809455207321896e+00 5.693778676657922783e-02
8.632499999998670148e+01 1.001999081806557390e+00 5.693588326971860125e-02
8.647499999998503029e+01 1.000873348310898248e+00 5.742800311033045835e-02
8.662500000000000000e+01 1.001075353783891453e+00 5.758339005010106731e-02
8.677500000001501235e+01 1.001623134448932140e+00 5.606444829710410804e-02
8.692500000001352589e+01 1.000452171281587033e+00 5.644676534956615671e-02
8.707499999998641727e+01 1.000909279259753148e+00 5.628806212574580248e-02
8.722499999998494502e+01 1.001415100646464662e+00 5.723572175723815741e-02
8.737500000000000000e+01 1.000716776860560264e+00 5.663684684601013458e-02
8.752500000001508340e+01 9.995395582880973739e-01 5.656691369538965203e-02
8.767500000001381011e+01 9.802529744085717311e-01 5.538345032571102139e-02
8.782499999998613305e+01 9.568437367174552621e-01 5.548961848897747406e-02
8.797499999998487397e+01 9.431473763072421024e-01 5.462266224071403442e-02
8.812500000000000000e+01 9.323439362456679147e-01 5.474057600765441789e-02
8.827500000001514024e+01 9.229710831235284907e-01 5.403195308768549837e-02
8.842500000001409433e+01 9.142573619556622067e-01 5.398462159576212366e-02
8.857499999998586304e+01 9.066980362540197902e-01 5.319386419406371691e-02
8.872499999998480291e+01 9.007121207668798979e-01 5.428313783323437253e-02
8.887500000000000000e+01 8.938160404833953576e-01 5.265665591066197998e-02
8.902500000001521130e+01 8.867415202389763440e-01 5.253305935031188367e-02
8.917500000001436433e+01 8.818404549436971163e-01 5.219085887241271121e-02
8.932499999998557882e+01 8.771614340860827141e-01 5.262047771352740266e-02
8.947499999998473186e+01 8.711838109337118885e-01 5.228193987735565290e-02
8.962500000000000000e+01 8.674591171349116392e-01 5.261387547542552279e-02
8.977500000001528235e+01 8.621072903290216694e-01 5.232083734765273497e-02
8.992500000001462013e+01 8.567920288707854271e-01 5.144675061561772289e-02
9.007499999998532303e+01 8.523443852297920564e-01 5.137314808933052951e-02
9.022499999998467501e+01 8.475310943399466668e-01 5.132924683968816126e-02
9.037500000000000000e+01 8.430900438190426227e-01 5.117422874302202107e-02
9.052500000001533920e+01 8.391044722885609985e-01 5.128977903439775610e-02
9.067500000001489013e+01 8.350221664042313252e-01 5.059580455386510772e-02
9.082499999998505302e+01 8.303493226274083483e-01 5.111247621833519411e-02
9.097499999998460396e+01 8.273523098081901894e-01 5.046646718413850402e-02
9.112500000000000000e+01 8.241498720839324221e-01 5.033282563636645723e-02
9.127500000001541025e+01 8.194036049170723146e-01 4.997454164059622617e-02
9.142500000001514593e+01 8.163890959315960316e-01 4.980760298991435131e-02
9.157499999998479723e+01 8.130509001078133346e-01 4.971490161936938795e-02
9.172499999998454712e+01 8.091052030990207866e-01 4.965198442058461892e-02
9.187500000000000000e+01 8.074270050123560916e-01 4.937121386080930291e-02
9.202500000001548131e+01 8.028473319548340426e-01 4.964556351829153835e-02
9.217500000001541594e+01 8.008533005490624523e-01 4.921834816528109641e-02
9.232499999998454143e+01 7.969639222109642374e-01 4.930020236405192879e-02
9.247499999998447606e+01 7.936592643322482044e-01 4.911454286654182849e-02
9.262500000000000000e+01 7.907411369058462425e-01 4.896963319644122292e-02
9.277500000001553815e+01 7.877296058773595178e-01 4.853026976052846747e-02
9.292500000001565752e+01 7.845378060165572043e-01 4.856035153837608143e-02
9.307499999998428564e+01 7.818430265759898079e-01 4.814463472174810438e-02
9.322499999998441922e+01 7.786597499792798915e-01 4.900171846845682855e-02
9.337500000000000000e+01 7.748563774054822995e-01 4.798301081326636353e-02
9.352500000001559499e+01 7.719447018679339578e-01 4.733409534984572842e-02
9.367500000001591332e+01 7.706863526809965004e-01 4.805362524782700456e-02
9.382499999998402984e+01 7.667308222314022093e-01 4.770126311501467903e-02
9.397499999998436238e+01 7.650370894291647073e-01 4.774302550162520115e-02
9.412500000000000000e+01 7.620637779031896875e-01 4.780856696294653180e-02
9.427500000001566605e+01 7.596525614068798671e-01 4.776869103746918949e-02
9.442500000001615490e+01 7.565966038966354112e-01 4.795692435708241719e-02
9.457499999998380247e+01 7.545330509607538483e-01 4.721454226557217360e-02
9.472499999998429132e+01 7.524428184597350411e-01 4.675035875568225863e-02
9.487500000000000000e+01 7.500446589552637322e-01 4.670232733066197878e-02
9.502500000001572289e+01 7.470512085955977044e-01 4.607619842208617034e-02
9.517500000001639648e+01 7.444696936985969460e-01 4.694882692942688868e-02
9.532499999998356088e+01 7.424277854059657678e-01 4.625933621770923765e-02
9.547499999998423448e+01 7.407259280870539531e-01 4.634904954251450881e-02
9.562500000000000000e+01 7.380054518197792790e-01 4.609024665602814985e-02
9.577500000001577973e+01 7.350370598447137915e-01 4.594004331522692774e-02
9.592500000001662386e+01 7.336282872615037531e-01 4.640258313464493828e-02
9.607499999998331930e+01 7.317569464118147682e-01 4.575085666539693147e-02
9.622499999998417763e+01 7.292083141726545259e-01 4.568411703493650833e-02
9.637500000000000000e+01 7.270758352179900186e-01 4.599776791719464852e-02
9.652500000001585079e+01 7.245652090767951137e-01 4.625140151876681871e-02
9.667500000001686544e+01 7.227464224805301152e-01 4.538874445188313678e-02
9.682499999998309193e+01 7.208873698083947401e-01 4.567667358395959692e-02
9.697499999998412079e+01 7.189996708767861788e-01 4.524318591416658097e-02
9.712500000000000000e+01 7.165893872672789433e-01 4.438889920178759607e-02
9.727500000001590763e+01 7.146972122540851124e-01 4.482069034584339889e-02
9.742500000001709282e+01 7.129109413827849906e-01 4.493131958056079817e-02
9.757499999998287876e+01 7.108093215950967991e-01 4.487797452707285167e-02
9.772499999998406395e+01 7.090055603882422508e-01 4.481951430499075961e-02
9.787500000000000000e+01 7.059862202451508972e-01 4.508186427843006300e-02
9.802500000001595026e+01 7.033100394520984677e-01 4.493682329847465545e-02
9.817500000001732019e+01 7.021609021590524691e-01 4.445732656565912211e-02
9.832499999998263718e+01 7.003603289862291303e-01 4.451571540270441579e-02
9.847499999998402131e+01 6.985877109421616549e-01 4.424212764348607607e-02
9.862500000000000000e+01 6.965389123863133802e-01 4.429803101893319689e-02
9.877500000001600711e+01 6.955927814455259428e-01 4.460934512102530947e-02
9.892500000001753335e+01 6.927365081657995693e-01 4.406748878203017861e-02
9.907499999998242401e+01 6.904325358859803030e-01 4.389609605868935449e-02
9.922499999998395026e+01 6.893871659622069492e-01 4.408433432564679011e-02
9.937500000000000000e+01 6.870082352420865401e-01 4.400718858166830644e-02
9.952500000001606395e+01 6.862816838921197427e-01 4.423980989996528085e-02
9.967500000001776073e+01 6.844037139290186644e-01 4.397408484643341997e-02
9.982499999998221085e+01 6.823851684373075654e-01 4.350384518141580531e-02
9.997499999998389342e+01 6.804104932437340381e-01 4.330969995154040908e-02
1.001250000000000000e+02 6.785999518181804468e-01 4.412503087353136788e-02
1.002750000000161208e+02 6.764594198398793390e-01 4.337895829498682188e-02
1.004250000000179597e+02 6.749975661745518662e-01 4.369401294964908589e-02
1.005749999999819835e+02 6.730121273845003360e-01 4.343011646315284024e-02
1.007249999999838508e+02 6.715097047818073817e-01 4.310421754410428269e-02
1.008750000000000000e+02 6.702071753999165882e-01 4.261171751872485508e-02
1.010250000000161776e+02 6.681907225410739226e-01 4.250512838164041685e-02
1.011750000000181871e+02 6.670739566548394839e-01 4.298301760124545456e-02
1.013249999999817845e+02 6.640963042631446989e-01 4.274130951407215800e-02
1.014749999999837939e+02 6.628807180185111170e-01 4.294367584891192052e-02
1.016250000000000000e+02 6.615986234489084072e-01 4.278457888998628972e-02
1.017750000000162345e+02 6.603141353173054284e-01 4.272242970112351962e-02
1.019250000000184002e+02 6.589451343064900435e-01 4.242982938431552609e-02
1.020749999999815714e+02 6.572999863225941208e-01 4.267925594873422934e-02
1.022249999999837513e+02 6.556112229699643246e-01 4.198554166844781221e-02
1.023750000000000000e+02 6.536264888140999041e-01 4.275019140727522732e-02
1.025250000000162771e+02 6.530884670901992983e-01 4.227864560187076515e-02
1.026750000000185992e+02 6.502704680862335662e-01 4.195200970690783626e-02
1.028249999999813582e+02 6.489479207996651233e-01 4.214581648265254554e-02
1.029749999999836945e+02 6.475849731931186959e-01 4.195063808354711904e-02
1.031250000000000000e+02 6.464181461130968920e-01 4.192883561568778311e-02
1.032750000000163340e+02 6.451133513611467807e-01 4.175174597406358656e-02
1.034250000000187981e+02 6.434176755441668449e-01 4.174354679207738228e-02
1.035749999999811592e+02 6.419304460993934258e-01 4.154771461902918850e-02
1.037249999999836376e+02 6.408948054757608315e-01 4.105105137872588905e-02
1.038750000000000000e+02 6.386632160195127028e-01 4.147358026455098823e-02
1.040250000000163766e+02 6.377007848326373685e-01 4.160926256224714570e-02
1.041750000000189971e+02 6.357839709489939706e-01 4.128376748707854316e-02
1.043249999999809603e+02 6.347101852528821420e-01 4.075181904885898099e-02
1.044749999999835950e+02 6.335548825852609367e-01 4.158242390973436453e-02
1.046250000000000000e+02 6.318303837883106899e-01 4.072899546523103820e-02
1.047750000000164334e+02 6.305691186243879143e-01 4.043229195629764045e-02
1.049250000000191818e+02 6.292795492145920599e-01 4.054679838556503324e-02
1.050749999999807613e+02 6.283710867069588479e-01 4.094772614662157972e-02
1.052249999999839503e+02 6.270540632283686522e-01 4.100686606130189010e-02
1.053750000000000000e+02 6.255667329901195561e-01 4.047097941931673826e-02
1.055250000000157229e+02 6.246709478140791694e-01 4.122780912226010896e-02
1.056750000000193808e+02 6.234254920532268374e-01 4.034057854906610008e-02
1.058249999999805766e+02 6.212330919108920435e-01 4.022013223115014635e-02
1.059749999999847319e+02 6.201874932544599872e-01 4.017584284383406146e-02
1.061250000000000000e+02 6.191245695652439762e-01 4.019280629245558512e-02
1.062750000000149555e+02 6.175703629219604363e-01 4.057420138214824779e-02
1.064250000000195797e+02 6.156175329823695419e-01 4.028105061145850763e-02
1.065749999999803919e+02 6.150664442973252655e-01 4.033000791599141571e-02
1.067249999999854850e+02 6.141980953526086084e-01 4.034033124137031273e-02
1.068750000000000000e+02 6.123907583917308495e-01 3.994835963058537137e-02
1.070250000000141881e+02 6.111358538373615756e-01 3.971198224039487051e-02
1.071750000000197645e+02 6.093091150858366278e-01 3.980433159216267142e-02
1.073249999999802071e+02 6.085154978809055315e-01 3.938857761599770524e-02
1.074749999999862524e+02 6.069219113969374080e-01 3.968922859617313170e-02
1.076250000000000000e+02 6.057634694812747966e-01 3.927467860367540864e-02
1.077750000000134492e+02 6.040929053138940352e-01 3.940105609129035402e-02
1.079250000000199492e+02 6.035902793523101328e-01 3.998621791973640954e-02
1.080749999999800224e+02 6.024009734887614265e-01 3.918671293802810512e-02
1.082249999999869914e+02 6.010261849452759320e-01 3.933643563941070093e-02
1.083750000000000000e+02 6.000556768508026328e-01 3.914958215534521113e-02
1.085250000000127244e+02 5.987848359503762374e-01 3.919205970371655856e-02
1.086750000000201481e+02 5.978081473781762245e-01 3.889319360370327439e-02
1.088249999999798376e+02 5.956260474460215448e-01 3.902024836818216574e-02
1.089749999999877161e+02 5.942629508092359680e-01 3.895446493787247527e-02
1.091250000000000000e+02 5.936600749438256663e-01 3.906426325003427291e-02
1.092750000000119854e+02 5.925641440269155957e-01 3.875993130410586296e-02
1.094250000000203045e+02 5.911078983995038394e-01 3.869262584693397566e-02
1.095749999999796529e+02 5.704646049312135370e-01 3.808730376587373539e-02
1.097249999999884409e+02 5.496412715806696658e-01 3.740034182071822616e-02
1.098750000000000000e+02 5.364273325416037963e-01 3.696103346625775193e-02
1.100250000000112749e+02 5.260675098288609686e-01 3.618316719891159078e-02
1.101750000000204892e+02 5.160451066682227861e-01 3.611596736247430633e-02
1.103249999999794682e+02 5.066525666756165336e-01 3.607228228484110621e-02
1.104749999999891372e+02 4.997613959213735302e-01 3.545520281622880493e-02
1.106250000000000000e+02 4.920670572488538008e-01 3.544253667606662300e-02
1.107750000000105643e+02 4.849506087240655350e-01 3.530402526671039959e-02
1.109250000000206740e+02 4.788768994560754222e-01 3.467353329373412674e-02
1.110749999999792976e+02 4.718116677988430374e-01 3.449532858279071718e-02
1.112249999999898620e+02 4.660212350678192283e-01 3.377508684860931060e-02
1.113750000000000000e+02 4.597680822480968987e-01 3.391514048451481356e-02
1.115250000000098822e+02 4.550444416252459878e-01 3.394319388124131948e-02
1.116750000000208445e+02 4.492877083600489985e-01 3.330174332523240521e-02
1.118249999999791129e+02 4.435798030063184960e-01 3.313054480853245415e-02
1.119749999999905299e+02 4.388493590715111803e-01 3.300188142940129604e-02
1.121250000000000000e+02 4.337207143762411010e-01 3.308881044563310309e-02
1.122750000000091859e+02 4.284963810532518291e-01 3.244278285481153046e-02
1.124250000000210008e+02 4.241777251477469313e-01 3.252483236665296151e-02
1.125749999999789566e+02 4.194080892311762843e-01 3.227219694877863504e-02
1.127249999999912120e+02 4.156175891534845124e-01 3.217138587022583956e-02
1.128750000000000000e+02 4.111371672292203350e-01 3.174338307573335016e-02
1.130250000000085180e+02 4.061815697586116380e-01 3.166108808512909517e-02
1.131750000000211855e+02 4.020497562561578531e-01 3.145436334197052736e-02
1.133249999999787860e+02 3.974803054734347141e-01 3.125211706262558814e-02
1.134749999999919083e+02 3.939921927209465990e-01 3.109969287889301909e-02
1.136250000000000000e+02 3.897202138563946039e-01 3.088581284269276833e-02
1.137750000000078359e+02 3.852197326949182710e-01 3.094202643996224814e-02
1.139250000000213561e+02 3.817053866587870603e-01 3.034333312485970602e-02
1.140749999999786297e+02 3.778615195125982207e-01 3.027474409135088099e-02
1.142249999999925620e+02 3.732551015146753914e-01 3.002193555750175963e-02
1.143750000000000000e+02 3.697007337728887566e-01 3.002916934921744108e-02
1.145250000000071680e+02 3.661502152766731299e-01 2.925572899583916281e-02
1.146750000000215124e+02 3.630124403487325901e-01 2.979753277963040001e-02
1.148249999999784308e+02 3.590494774361876473e-01 2.948029726015457055e-02
1.149749999999932157e+02 3.546942544746060633e-01 2.919512920814594861e-02
1.151250000000000000e+02 3.515723860022896829e-01 2.898258756613443163e-02
1.152750000000065285e+02 3.482699309731537851e-01 2.927464016174113545e-02
1.154250000000216829e+02 3.449450018999800083e-01 2.864882882948699763e-02
1.155749999999783029e+02 3.415814829497925698e-01 2.883393895974491888e-02
1.157249999999938694e+02 3.375192438172573417e-01 2.807103952873750766e-02
1.158750000000000000e+02 3.344861788966806970e-01 2.824214649891972420e-02
1.160250000000058748e+02 3.310123326839423119e-01 2.822969053002133757e-02
1.161750000000218392e+02 3.282412848721057985e-01 2.818173664537605705e-02
