# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.931212466241045034e-01 1.023356165341379187e-01
5.827500000001095515e+01 9.943216739424437511e-01 1.033867340619655101e-01
5.842499999999741078e+01 9.938494930691045282e-01 1.009951576169211274e-01
5.857500000000246132e+01 9.927036999502334425e-01 1.040888141668022682e-01
5.872499999998893827e+01 9.921652819966876313e-01 1.023427748615297617e-01
5.887500000000000000e+01 9.937648007285792007e-01 1.028948582647096210e-01
5.902500000001111857e+01 9.931870220732044174e-01 1.030436192835640780e-01
5.917499999999803606e+01 9.947195459879730750e-01 1.024273634256019222e-01
5.932500000000184315e+01 9.956923213796571304e-01 1.027457368354253026e-01
5.947499999998878906e+01 9.948984603973959340e-01 1.015965475472104113e-01
5.962500000000000000e+01 9.953440782162407130e-01 1.016629318841501262e-01
5.977500000001126779e+01 9.945435086189243767e-01 9.994281337543635402e-02
5.992499999999864002e+01 9.956013848488735052e-01 1.006823815370704034e-01
6.007500000000123919e+01 9.946106104478353860e-01 1.021953984758452866e-01
6.022499999998863984e+01 9.956223469793856751e-01 1.018266676512722402e-01
6.037500000000000000e+01 9.957441446758115156e-01 1.030986679859129118e-01
6.052500000001142411e+01 9.950251983684327284e-01 1.010562269235462801e-01
6.067499999999923688e+01 9.960853822265848256e-01 1.010836754045578850e-01
6.082500000000064944e+01 9.953763739628037621e-01 1.009896526371773795e-01
6.097499999998849773e+01 9.980983577643049998e-01 1.020256680228172896e-01
6.112500000000000000e+01 9.947914356555168647e-01 9.998072684243287933e-02
6.127500000001155911e+01 9.968511793112903030e-01 9.981561981969973296e-02
6.142499999999980531e+01 9.976985134828927348e-01 9.920743751275402922e-02
6.157500000000007390e+01 9.970391259326971678e-01 9.901205475905044961e-02
6.172499999998834852e+01 9.963411927620483555e-01 1.006320042939286008e-01
6.187500000000000000e+01 9.969316739232511049e-01 9.978518613837684959e-02
6.202500000001170122e+01 9.982509577294660374e-01 1.002914273437350845e-01
6.217500000000037375e+01 9.983588439428427996e-01 9.957038795402164966e-02
6.232499999999951967e+01 9.979438079648281779e-01 1.007165501062985830e-01
6.247499999998820641e+01 9.986575727726576535e-01 1.001987766773067834e-01
6.262500000000000000e+01 9.965516241483286519e-01 9.926411076855495841e-02
6.277500000001184333e+01 9.990796064373600460e-01 9.934625733187009422e-02
6.292500000000092086e+01 9.974971170900625017e-01 9.971741416371718292e-02
6.307499999999897256e+01 9.977088934714236634e-01 9.973134831456173521e-02
6.322499999998807851e+01 9.994088925544976076e-01 9.989525762625407757e-02
6.337500000000000000e+01 9.993543005242452315e-01 1.000028308642439967e-01
6.352500000001197833e+01 9.991871691202609540e-01 9.714306767591904257e-02
6.367500000000146798e+01 9.994433117134813305e-01 9.875436639506260383e-02
6.382499999999843254e+01 1.001168554137595201e+00 1.003456066841666994e-01
6.397499999998793641e+01 1.001610435307230595e+00 9.838006170506262416e-02
6.412500000000000000e+01 1.000034976480965732e+00 1.000470705087084522e-01
6.427500000001211333e+01 1.000273058815300820e+00 9.760886731696837015e-02
6.442500000000200089e+01 9.998661188958845036e-01 9.777609854645707976e-02
6.457499999999791385e+01 9.993880674911974626e-01 9.715637573063967691e-02
6.472499999998781561e+01 1.000098921734537516e+00 9.740003118578340058e-02
6.487500000000000000e+01 1.000671817344940040e+00 9.765733253036278094e-02
6.502500000001224123e+01 1.001236270092192848e+00 9.831117083009263680e-02
6.517500000000251248e+01 1.002037295786189608e+00 9.827127782743395878e-02
6.532499999999740226e+01 9.990753852376836885e-01 9.865012182766262627e-02
6.547499999998768772e+01 1.000249203794384423e+00 9.908462566351439182e-02
6.562500000000000000e+01 9.991448286181560112e-01 9.733325344821058822e-02
6.577500000001236913e+01 1.003587984475875272e+00 9.725696571806191626e-02
6.592500000000300986e+01 1.000564647615888481e+00 9.739201614507958515e-02
6.607499999999690488e+01 1.002547269455879242e+00 9.634371941440846021e-02
6.622499999998755982e+01 1.001199977343466774e+00 9.700952475217575199e-02
6.637500000000000000e+01 1.001457250249127684e+00 9.710850457074517161e-02
6.652500000001249703e+01 1.002629847080534153e+00 9.654635643804561351e-02
6.667500000000349303e+01 1.002178546166119233e+00 9.698239471024230896e-02
6.682499999999640750e+01 1.002125258561024301e+00 9.656738100819733939e-02
6.697499999998743192e+01 1.004184729822855671e+00 9.618984207316294555e-02
6.712500000000000000e+01 1.001686045263295410e+00 9.667420445185755107e-02
6.727500000001261071e+01 1.003861573339169366e+00 9.677560640570341544e-02
6.742500000000397620e+01 1.002169906640894448e+00 9.639246732494385905e-02
6.757499999999593854e+01 1.003688249547339595e+00 9.607030305248863422e-02
6.772499999998731823e+01 1.003383598793311293e+00 9.607070636784735551e-02
6.787500000000000000e+01 1.001860704083113562e+00 9.531685541168954945e-02
6.802500000001272440e+01 1.003094334178476377e+00 9.460526404255083233e-02
6.817500000000444516e+01 1.003980487915709929e+00 9.552038823063085937e-02
6.832499999999546958e+01 1.004710041076746885e+00 9.788491024642997917e-02
6.847499999998720455e+01 1.004008110417561106e+00 9.620906546033139439e-02
6.862500000000000000e+01 1.003299173229619035e+00 9.485641093952930369e-02
6.877500000001283809e+01 1.003955981023829214e+00 9.500826855055921616e-02
6.892500000000489990e+01 1.002846258155612347e+00 9.602540057169564602e-02
6.907499999999501483e+01 1.004119052473780194e+00 9.497893297657244993e-02
6.922499999998709086e+01 1.003859112588323610e+00 9.508723699687537945e-02
6.937500000000000000e+01 1.004430205950838761e+00 9.451758323103132131e-02
6.952500000001295177e+01 1.004615513748916333e+00 9.423980247978849811e-02
6.967500000000535465e+01 1.003691326344621881e+00 9.332904767593599993e-02
6.982499999999456008e+01 1.004620970152004800e+00 9.382258879352292635e-02
6.997499999998697717e+01 1.004802880842041723e+00 9.427884111903883646e-02
7.012500000000000000e+01 1.005650878657428526e+00 9.415615464602591911e-02
7.027500000001306546e+01 1.004407700630664646e+00 9.439762674533508369e-02
7.042500000000579519e+01 1.005383233710032798e+00 9.419255174570730083e-02
7.057499999999413376e+01 1.003635589927268867e+00 9.313145270830314182e-02
7.072499999998686349e+01 1.004243358496770488e+00 9.252052071403620015e-02
7.087500000000000000e+01 1.003841991686074131e+00 9.392875001394955514e-02
7.102500000001316494e+01 1.005535266060783695e+00 9.339892216857449692e-02
7.117500000000620730e+01 1.005279463172013443e+00 9.222891745330889790e-02
7.132499999999369322e+01 1.003557464484314821e+00 9.373578973598760411e-02
7.147499999998676401e+01 1.005050725986536220e+00 9.398724691390242247e-02
7.162500000000000000e+01 1.003894542729479866e+00 9.265768241686531126e-02
7.177500000001327862e+01 1.005746908999091582e+00 9.234758243968872737e-02
7.192500000000663363e+01 1.006771837465979536e+00 9.257241689317177724e-02
7.207499999999328111e+01 1.005574815132554756e+00 9.366706025248380807e-02
7.222499999998666453e+01 1.003538609700093343e+00 9.339016353554052685e-02
7.237500000000000000e+01 1.003644649223101704e+00 9.210653515096935140e-02
7.252500000001337810e+01 1.004642046544553802e+00 9.203665896369227217e-02
7.267500000000704574e+01 1.005652624131262440e+00 9.279285201114269299e-02
7.282499999999286899e+01 1.001721283566857856e+00 9.166111067173023097e-02
7.297499999998655085e+01 1.007541592530129426e+00 9.177280168067095123e-02
7.312500000000000000e+01 1.004970283453307855e+00 9.176635680749237189e-02
7.327500000001347757e+01 1.005030915749315357e+00 9.240733804496698012e-02
7.342500000000745786e+01 1.004305455450198892e+00 9.315945808359775426e-02
7.357499999999247109e+01 1.004284329321554425e+00 9.252037467116987213e-02
7.372499999998646558e+01 1.003602557655644434e+00 9.255004192846352784e-02
7.387500000000000000e+01 1.003817772414857590e+00 9.157243381073285060e-02
7.402500000001359126e+01 1.004223162844200212e+00 9.208747664884681106e-02
7.417500000000785576e+01 1.002420324326042778e+00 9.137083813530114118e-02
7.432499999999207319e+01 1.004128391620515703e+00 9.178201722966844445e-02
7.447499999998635190e+01 1.003791388249973160e+00 9.101365590245057147e-02
7.462500000000000000e+01 1.004200310489771431e+00 9.182929019264376991e-02
7.477500000001367653e+01 1.005234668579719326e+00 9.117604318001565344e-02
7.492500000000823945e+01 1.004410072297670098e+00 9.168998599191385823e-02
7.507499999999168949e+01 1.005243967079700429e+00 9.060470221016130032e-02
7.522499999998626663e+01 1.005679317967136388e+00 9.205034630424110964e-02
7.537500000000000000e+01 1.004044045488092785e+00 9.126601194697867014e-02
7.552500000001377600e+01 1.005147504833125760e+00 9.125975229352933926e-02
7.567500000000862315e+01 1.005609528698920174e+00 9.060965844849409867e-02
7.582499999999130580e+01 1.005240779658121753e+00 8.973415642710856621e-02
7.597499999998616715e+01 1.003384331735331925e+00 9.045339455078242608e-02
7.612500000000000000e+01 1.003176648007786387e+00 8.969973877928157091e-02
7.627500000001386127e+01 1.003785594973344963e+00 9.048560630338053912e-02
7.642500000000899263e+01 1.004840379738514589e+00 9.043990630773648953e-02
7.657499999999093632e+01 1.003893962564530007e+00 9.081631341595777784e-02
7.672499999998608189e+01 1.003742613649722504e+00 8.980066074211220939e-02
7.687500000000000000e+01 1.004706275165619722e+00 9.040511719004962199e-02
7.702500000001396074e+01 1.004656753658730084e+00 9.096469358450563758e-02
7.717500000000934790e+01 1.004903882425890460e+00 9.003220934511517448e-02
7.732499999999058105e+01 1.005850741610945676e+00 8.942190251529839873e-02
7.747499999998598241e+01 1.004407928346208845e+00 8.920186159018810013e-02
7.762500000000000000e+01 1.005954520455298429e+00 8.988328116747461294e-02
7.777500000001404601e+01 1.004289170875297899e+00 8.849881888984906242e-02
7.792500000000971738e+01 1.003482814866343720e+00 8.909570062028737691e-02
7.807499999999021156e+01 1.004673681000130214e+00 8.909237490956897765e-02
7.822499999998589715e+01 1.005414030735746866e+00 9.006030823876384761e-02
7.837500000000000000e+01 1.003304537255543361e+00 8.913754984420553529e-02
7.852500000001413127e+01 1.003572412811371883e+00 8.894247413748147812e-02
7.867500000001005844e+01 1.005238169548413829e+00 8.852122176117770136e-02
7.882499999998987050e+01 1.003467985908041760e+00 8.831018349824792946e-02
7.897499999998581188e+01 1.004225879485625139e+00 8.879519236054082831e-02
7.912500000000000000e+01 1.003800461539390954e+00 8.990605633450118872e-02
7.927500000001423075e+01 1.006763000151461585e+00 8.846741670894127385e-02
7.942500000001041371e+01 1.004611579936883103e+00 8.862812954612392380e-02
7.957499999998951523e+01 1.003982471741232896e+00 8.874163192319628468e-02
7.972499999998572662e+01 1.003319464693671170e+00 8.855088442500565205e-02
7.987500000000000000e+01 1.003213722119240758e+00 8.821453482146388025e-02
8.002500000001430180e+01 1.003185348968392843e+00 8.736384281841225175e-02
8.017500000001075477e+01 1.004638000224632011e+00 8.872900644620189403e-02
8.032499999998918838e+01 1.004158697716199811e+00 8.860538542622993508e-02
8.047499999998564135e+01 1.004013907958389185e+00 8.816133498658471068e-02
8.062500000000000000e+01 1.003985816426341104e+00 8.826859520775177936e-02
8.077500000001438707e+01 1.004308773102581709e+00 8.833416102331485831e-02
8.092500000001108162e+01 1.003361398657101500e+00 8.782066757855826189e-02
8.107499999998886153e+01 1.005753502411592226e+00 8.774777006412860791e-02
8.122499999998557030e+01 1.002380212443679808e+00 8.746360721565948904e-02
8.137500000000000000e+01 1.002886035936927378e+00 8.709541999206081575e-02
8.152500000001447233e+01 1.002821780354059333e+00 8.838156369391680922e-02
8.167500000001139426e+01 1.003646615817101351e+00 8.923548844336062769e-02
8.182499999998853468e+01 1.003268560137207555e+00 8.816438485886576859e-02
8.197499999998548503e+01 1.001398249094783255e+00 8.779114882424128574e-02
8.212500000000000000e+01 1.002730891148007952e+00 8.665217582461434698e-02
8.227500000001455760e+01 1.003932620699104605e+00 8.773523919139174232e-02
8.242500000001172111e+01 1.005868905693479087e+00 8.659425029535296192e-02
8.257499999998822204e+01 1.003665689446373355e+00 8.668380060892662275e-02
8.272499999998539977e+01 1.003720241408814218e+00 8.693158653520008383e-02
8.287500000000000000e+01 1.003232319636655712e+00 8.738584452799176561e-02
8.302500000001462865e+01 1.002441823551227129e+00 8.591926175195920001e-02
8.317500000001203375e+01 1.002389467761566566e+00 8.672476581921538530e-02
8.332499999998789519e+01 1.004315160063864454e+00 8.732164188911996361e-02
8.347499999998531450e+01 1.003793533437997265e+00 8.595346401835138317e-02
8.362500000000000000e+01 1.002520648576053830e+00 8.556236349911651440e-02
8.377500000001469971e+01 1.002294461548826066e+00 8.602004343354653637e-02
8.392500000001234639e+01 1.003083896092079375e+00 8.570658891280476255e-02
8.407499999998758256e+01 1.003486993242097558e+00 8.632530675925778607e-02
8.422499999998524345e+01 1.002790142408603646e+00 8.680091904886876042e-02
8.437500000000000000e+01 1.001966893753005294e+00 8.619040740869028661e-02
8.452500000001478497e+01 1.003998361868010614e+00 8.647273450491127500e-02
8.467500000001264482e+01 1.002835913529821044e+00 8.573925115070481218e-02
8.482499999998728413e+01 1.002627529701564324e+00 8.558139893666942555e-02
8.497499999998517239e+01 1.002590009154208373e+00 8.596442700283316030e-02
8.512500000000000000e+01 1.003368532697884730e+00 8.524371402947646115e-02
8.527500000001485603e+01 1.002063532207105201e+00 8.586994641097543679e-02
8.542500000001294325e+01 1.004269883562054266e+00 8.528258911047632840e-02
8.557499999998699991e+01 1.001680301399344941e+00 8.473170129314153143e-02
8.572499999998510134e+01 1.001387408532875334e+00 8.572711745585490095e-02
8.587500000000000000e+01 1.002062422398368513e+00 8.563502331992804695e-02
8.602500000001494129e+01 1.004050995088122233e+00 8.639210984120179737e-02
8.617500000001324167e+01 1.002758435921228042e+00 8.459637278855218490e-02
8.632499999998670148e+01 1.002173002152932479e+00 8.505878252804252582e-02
8.647499999998503029e+01 1.003615343049619524e+00 8.467632293930320297e-02
8.662500000000000000e+01 1.000914615168584598e+00 8.464172507946959856e-02
8.677500000001501235e+01 1.000797534587747561e+00 8.548125142984937253e-02
8.692500000001352589e+01 9.993250610908088749e-01 8.448894380266629145e-02
8.707499999998641727e+01 1.002340324948298056e+00 8.360519778607664043e-02
8.722499999998494502e+01 1.002008818216556740e+00 8.353914985021916595e-02
8.737500000000000000e+01 1.001288552438727830e+00 8.393598567200437344e-02
8.752500000001508340e+01 1.001507203219047293e+00 8.527564555947519942e-02
8.767500000001381011e+01 1.002101481575330411e+00 8.394944121074583709e-02
8.782499999998613305e+01 1.000664772223509802e+00 8.368647494620957972e-02
8.797499999998487397e+01 1.000354666656125158e+00 8.408669768209019180e-02
8.812500000000000000e+01 1.001979938218403365e+00 8.506778280727979313e-02
8.827500000001514024e+01 9.996642777349550313e-01 8.426121029005204099e-02
8.842500000001409433e+01 9.997235226583223167e-01 8.350911515111379690e-02
8.857499999998586304e+01 1.000628436074056271e+00 8.292367644144373051e-02
8.872499999998480291e+01 1.000753859172945681e+00 8.542782898740465536e-02
8.887500000000000000e+01 1.000610820087815656e+00 8.429691306544462304e-02
8.902500000001521130e+01 9.993456676821081963e-01 8.287313283705759204e-02
8.917500000001436433e+01 9.983631861076464054e-01 8.329048844450635813e-02
8.932499999998557882e+01 9.990038377599328445e-01 8.309153853522184552e-02
8.947499999998473186e+01 1.000202221058444696e+00 8.346766397960869721e-02
8.962500000000000000e+01 1.000188940291399708e+00 8.254787863747080345e-02
8.977500000001528235e+01 9.987502261220869704e-01 8.296915798059602276e-02
8.992500000001462013e+01 1.000528072236761767e+00 8.313368123295851453e-02
9.007499999998532303e+01 9.991905798770448488e-01 8.349900058157162797e-02
9.022499999998467501e+01 1.000097943364766540e+00 8.328299430935880154e-02
9.037500000000000000e+01 9.999020324829234196e-01 8.273209595594972765e-02
9.052500000001533920e+01 9.985513960753530371e-01 8.321355054143744767e-02
9.067500000001489013e+01 9.983351233949276926e-01 8.215306482806006283e-02
9.082499999998505302e+01 9.986808114392106139e-01 8.279546291702588601e-02
9.097499999998460396e+01 9.998848407937270810e-01 8.208278497864691936e-02
9.112500000000000000e+01 9.992673780104134318e-01 8.170423553426234275e-02
9.127500000001541025e+01 9.978613968767896525e-01 8.225345228590733027e-02
9.142500000001514593e+01 9.985355938127637998e-01 8.136094044997420338e-02
9.157499999998479723e+01 9.993537798543380424e-01 8.166745670926400802e-02
9.172499999998454712e+01 9.987843954135188218e-01 8.117961043709825963e-02
9.187500000000000000e+01 9.991992856301625814e-01 8.260863239869724317e-02
9.202500000001548131e+01 9.981614096681131754e-01 8.170069087495648863e-02
9.217500000001541594e+01 9.978776909165134601e-01 8.186836216361950691e-02
9.232499999998454143e+01 9.971721180280568309e-01 8.177131407010732045e-02
9.247499999998447606e+01 9.989177733705132400e-01 8.122348598876649728e-02
9.262500000000000000e+01 9.990854729899916187e-01 8.235288142670496581e-02
9.277500000001553815e+01 9.990202489919649542e-01 8.180477404561764532e-02
9.292500000001565752e+01 9.974833826425537620e-01 8.069636452176946750e-02
9.307499999998428564e+01 9.992024262486270958e-01 8.264619488516995738e-02
9.322499999998441922e+01 9.986653704873542647e-01 8.124447016394707732e-02
9.337500000000000000e+01 9.973108249035672612e-01 8.150684767614582715e-02
9.352500000001559499e+01 9.963947773812371622e-01 8.135179968120469229e-02
9.367500000001591332e+01 9.976435850910151393e-01 8.073132327752073623e-02
9.382499999998402984e+01 9.969175107080692211e-01 8.070876412012696621e-02
9.397499999998436238e+01 9.980852490522001963e-01 8.151040825814943880e-02
9.412500000000000000e+01 9.974469285632732163e-01 8.090986774797646885e-02
9.427500000001566605e+01 9.974300194505123507e-01 8.089983069956596662e-02
9.442500000001615490e+01 9.980754936840700031e-01 8.138806612826827991e-02
9.457499999998380247e+01 9.976641968035405705e-01 8.223702013613998218e-02
9.472499999998429132e+01 9.959012246196298213e-01 8.207657702382331610e-02
9.487500000000000000e+01 9.962108290572045943e-01 8.040986565102382910e-02
9.502500000001572289e+01 9.954961853784186632e-01 8.044629658811955353e-02
9.517500000001639648e+01 9.982463364399201122e-01 8.093432483111556719e-02
9.532499999998356088e+01 9.962040799947975422e-01 8.034514783309493202e-02
9.547499999998423448e+01 9.968127814087121008e-01 8.057873439674952121e-02
9.562500000000000000e+01 9.951282094774125397e-01 7.954914410234188715e-02
9.577500000001577973e+01 9.963995270868438725e-01 8.050453270769616920e-02
9.592500000001662386e+01 9.970443822896951636e-01 8.108854005029395018e-02
9.607499999998331930e+01 9.950762085281654734e-01 7.997117849120170818e-02
9.622499999998417763e+01 9.954265202097264398e-01 7.957288019686911684e-02
9.637500000000000000e+01 9.959635719593344927e-01 7.986414298342360552e-02
9.652500000001585079e+01 9.959148498170385944e-01 8.020365288795210101e-02
9.667500000001686544e+01 9.942753239209718430e-01 8.109502194487734628e-02
9.682499999998309193e+01 9.950836604190395063e-01 8.024886916650575408e-02
9.697499999998412079e+01 9.942678145850113447e-01 8.046037054466863292e-02
9.712500000000000000e+01 9.939825656983386493e-01 7.920122193098395880e-02
9.727500000001590763e+01 9.946183215560380209e-01 7.991565531521550858e-02
9.742500000001709282e+01 9.951017973710964970e-01 8.040583706760459637e-02
9.757499999998287876e+01 9.943160629605689582e-01 8.075008920632539833e-02
9.772499999998406395e+01 9.938337487865541720e-01 7.907134806166322971e-02
9.787500000000000000e+01 9.951767442416308285e-01 7.990039088485045848e-02
9.802500000001595026e+01 9.941893145384745889e-01 7.896001519145409708e-02
9.817500000001732019e+01 9.949533750010423061e-01 7.904196334640611887e-02
9.832499999998263718e+01 9.944429867717988758e-01 7.960593559302378552e-02
9.847499999998402131e+01 9.947530682940095570e-01 8.080088112866419536e-02
9.862500000000000000e+01 9.941024169830308121e-01 7.993096664938244278e-02
9.877500000001600711e+01 9.940754486349652197e-01 7.885628694979882058e-02
9.892500000001753335e+01 9.941146413619171840e-01 7.820313963210585861e-02
9.907499999998242401e+01 9.935104177600294628e-01 7.913763676155927129e-02
9.922499999998395026e+01 9.945645104530801417e-01 8.003727395456421145e-02
9.937500000000000000e+01 9.934313963605027054e-01 7.878677377665138648e-02
9.952500000001606395e+01 9.948234663415135293e-01 7.976533874281950542e-02
9.967500000001776073e+01 9.927178395319830040e-01 8.026277867789864684e-02
9.982499999998221085e+01 9.933776642215920161e-01 7.833796836620167403e-02
9.997499999998389342e+01 9.926441855273185899e-01 7.832983523834327610e-02
1.001250000000000000e+02 9.936166527106451429e-01 7.912840149467421924e-02
1.002750000000161208e+02 9.926668762638377608e-01 7.824435662508405498e-02
1.004250000000179597e+02 9.931438310665460234e-01 7.931870883728414645e-02
1.005749999999819835e+02 9.947749031300853195e-01 7.917787757286995354e-02
1.007249999999838508e+02 9.936947280772732150e-01 7.823286507005847157e-02
1.008750000000000000e+02 9.937025745325255288e-01 7.712484838996201686e-02
1.010250000000161776e+02 9.929090424182840380e-01 7.896042379264532618e-02
1.011750000000181871e+02 9.918146943157643003e-01 7.795883534121313130e-02
1.013249999999817845e+02 9.711423083525680955e-01 7.754500081245559173e-02
1.014749999999837939e+02 9.532329096146686664e-01 7.684222001985958894e-02
1.016250000000000000e+02 9.401752974755881453e-01 7.586789641749992763e-02
1.017750000000162345e+02 9.296617187262967708e-01 7.620321758605141937e-02
1.019250000000184002e+02 9.227003076244449931e-01 7.593562316602153750e-02
1.020749999999815714e+02 9.139865536614089070e-01 7.532407038339894445e-02
1.022249999999837513e+02 9.062913816987763216e-01 7.291081960393297479e-02
1.023750000000000000e+02 8.992014132321051179e-01 7.330336590090714977e-02
1.025250000000162771e+02 8.939591320711681721e-01 7.327811339924938938e-02
1.026750000000185992e+02 8.892433315465616550e-01 7.343343768025667462e-02
1.028249999999813582e+02 8.826102598300871183e-01 7.331827915457959921e-02
1.029749999999836945e+02 8.778679633538720717e-01 7.236069996330200815e-02
1.031250000000000000e+02 8.715675606240891327e-01 7.192709368718251672e-02
1.032750000000163340e+02 8.683060176140084963e-01 7.279776053788450385e-02
1.034250000000187981e+02 8.629475338705397958e-01 7.271955507839913957e-02
1.035749999999811592e+02 8.608336329106356377e-01 7.115404656576410081e-02
1.037249999999836376e+02 8.548154897557277421e-01 7.105003755061291282e-02
1.038750000000000000e+02 8.503916177680463928e-01 7.084884519986786588e-02
1.040250000000163766e+02 8.461369987623538202e-01 7.066664944068166976e-02
1.041750000000189971e+02 8.432672699750813905e-01 7.140280933378539974e-02
1.043249999999809603e+02 8.409221272226611310e-01 7.047437319953912815e-02
1.044749999999835950e+02 8.350263112473769178e-01 7.027969373048981172e-02
1.046250000000000000e+02 8.318039714258627093e-01 7.028127364879419026e-02
1.047750000000164334e+02 8.293521338975746726e-01 7.049044563083219084e-02
1.049250000000191818e+02 8.257673248648195186e-01 7.011877471171881759e-02
1.050749999999807613e+02 8.221478866298042032e-01 7.112671241738026395e-02
1.052249999999839503e+02 8.178518303925521593e-01 6.979471250715575670e-02
1.053750000000000000e+02 8.171689929782439688e-01 6.978926222243497790e-02
1.055250000000157229e+02 8.125211446785766123e-01 6.814690767438423558e-02
1.056750000000193808e+02 8.113237997711740812e-01 6.908002066017568388e-02
1.058249999999805766e+02 8.062596716117280682e-01 6.871254901782772317e-02
1.059749999999847319e+02 8.050722064442507042e-01 6.829324528479856216e-02
1.061250000000000000e+02 8.025294286409884181e-01 6.890006808509414882e-02
1.062750000000149555e+02 8.000109803700680144e-01 6.851804299223210326e-02
1.064250000000195797e+02 7.951673465949650188e-01 6.748608126681929220e-02
1.065749999999803919e+02 7.920181920439773871e-01 6.811848192696072501e-02
1.067249999999854850e+02 7.900445821461793416e-01 6.794614492686754104e-02
1.068750000000000000e+02 7.893997700688154540e-01 6.878688510562189218e-02
1.070250000000141881e+02 7.860881181551013785e-01 6.822888283030090206e-02
1.071750000000197645e+02 7.836255588040302866e-01 6.756166810997341066e-02
1.073249999999802071e+02 7.792770662659681546e-01 6.728599323429491907e-02
1.074749999999862524e+02 7.779508387961213689e-01 6.728206108912707095e-02
1.076250000000000000e+02 7.753820174584642455e-01 6.697683365411465084e-02
1.077750000000134492e+02 7.738806104482994774e-01 6.624471262361864010e-02
1.079250000000199492e+02 7.700176971491458078e-01 6.692152502909096135e-02
1.080749999999800224e+02 7.687041232080451536e-01 6.707979869040055221e-02
1.082249999999869914e+02 7.652400832014092380e-01 6.683187875478371898e-02
1.083750000000000000e+02 7.627843485132466128e-01 6.661249258077531210e-02
1.085250000000127244e+02 7.618093975642966642e-01 6.699561337672657602e-02
1.086750000000201481e+02 7.597798710925049992e-01 6.640646302928700229e-02
1.088249999999798376e+02 7.569334707048247513e-01 6.675164620326007325e-02
1.089749999999877161e+02 7.551769480713959037e-01 6.507073817932094995e-02
1.091250000000000000e+02 7.520014107166742567e-01 6.510799293547914202e-02
1.092750000000119854e+02 7.511629924017033666e-01 6.537960727935709926e-02
1.094250000000203045e+02 7.477770693755162457e-01 6.579771176129839416e-02
1.095749999999796529e+02 7.462612497578537951e-01 6.433263264778960044e-02
1.097249999999884409e+02 7.444809131098620858e-01 6.565840317475632459e-02
1.098750000000000000e+02 7.421522584569455461e-01 6.485021380029319660e-02
1.100250000000112749e+02 7.397539734004708878e-01 6.437114096323205692e-02
1.101750000000204892e+02 7.374928630471421220e-01 6.529288604639550686e-02
1.103249999999794682e+02 7.369345378657249368e-01 6.341703680266085053e-02
1.104749999999891372e+02 7.338089197053588864e-01 6.367266113363817537e-02
1.106250000000000000e+02 7.323656317097967383e-01 6.421306232238213618e-02
1.107750000000105643e+02 7.301829464304155914e-01 6.357322147760736952e-02
1.109250000000206740e+02 7.284906430805877520e-01 6.314962312957958512e-02
1.110749999999792976e+02 7.265392119181115493e-01 6.373521139996803087e-02
1.112249999999898620e+02 7.262392198357465745e-01 6.389412358298732220e-02
1.113750000000000000e+02 7.221752409564456965e-01 6.277760730231261854e-02
1.115250000000098822e+02 7.209035272860977450e-01 6.286774120823257483e-02
1.116750000000208445e+02 7.189997876749750771e-01 6.320487414047167019e-02
1.118249999999791129e+02 7.166216999433504542e-01 6.289974409271474609e-02
1.119749999999905299e+02 7.147888587834188012e-01 6.321760471388016001e-02
1.121250000000000000e+02 7.147850406238296372e-01 6.282589720052385307e-02
1.122750000000091859e+02 7.127949610332076080e-01 6.272105548787285101e-02
1.124250000000210008e+02 7.101672480257736897e-01 6.263131965200380291e-02
1.125749999999789566e+02 7.072707192790856912e-01 6.226478482841794893e-02
1.127249999999912120e+02 7.073555463300614798e-01 6.318498423231674876e-02
1.128750000000000000e+02 7.065703440100338240e-01 6.209483985875711293e-02
1.130250000000085180e+02 7.038997760128895553e-01 6.235577819875097461e-02
1.131750000000211855e+02 7.033850391823792680e-01 6.277974688128722114e-02
1.133249999999787860e+02 7.019781375271756385e-01 6.199131810277028198e-02
1.134749999999919083e+02 6.994549527176308068e-01 6.231146844251819750e-02
1.136250000000000000e+02 6.986931075572160310e-01 6.177370787984103051e-02
1.137750000000078359e+02 6.962864243244767382e-01 6.108800063644979905e-02
1.139250000000213561e+02 6.945260743215693200e-01 6.128390177841005343e-02
1.140749999999786297e+02 6.930656870641358491e-01 6.142166708557674631e-02
1.142249999999925620e+02 6.912079875242022053e-01 6.203562554963198972e-02
1.143750000000000000e+02 6.884313675703661595e-01 6.052432450231670646e-02
1.145250000000071680e+02 6.872442977222776861e-01 6.060135841318687461e-02
1.146750000000215124e+02 6.861748887715064527e-01 6.131757989120208835e-02
1.148249999999784308e+02 6.855297687735700807e-01 6.145247155986366394e-02
1.149749999999932157e+02 6.844560934283252518e-01 6.133598097063438365e-02
1.151250000000000000e+02 6.823200292736475436e-01 5.980408762202473610e-02
1.152750000000065285e+02 6.807833113808990921e-01 6.046960696837039295e-02
1.154250000000216829e+02 6.794645959271420343e-01 6.112020024724955369e-02
1.155749999999783029e+02 6.772144359740892572e-01 5.974305957518210447e-02
1.157249999999938694e+02 6.759260336820179793e-01 6.057952275035054929e-02
1.158750000000000000e+02 6.738869812954050298e-01 6.065361837161856173e-02
1.160250000000058748e+02 6.732048288284909754e-01 6.008228385246330155e-02
1.161750000000218392e+02 6.713163065950806807e-01 6.002084505977566681e-02
