# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.998941307379579646e-01 5.803508358087296898e-02
5.827500000001095515e+01 1.000015435781749451e+00 5.865730109653297109e-02
5.842499999999741078e+01 1.001935651472109168e+00 5.851277657918096259e-02
5.857500000000246132e+01 1.000592908902257827e+00 5.789429603929032581e-02
5.872499999998893827e+01 1.000353358689985761e+00 5.810297702499565842e-02
5.887500000000000000e+01 1.001872127198971896e+00 5.754971941614616532e-02
5.902500000001111857e+01 1.000588201599863503e+00 5.726839302490137340e-02
5.917499999999803606e+01 1.002261257481717571e+00 5.730082143155839497e-02
5.932500000000184315e+01 1.000638696054309440e+00 5.844250272101415150e-02
5.947499999998878906e+01 1.002560571342300699e+00 5.714671326793055450e-02
5.962500000000000000e+01 1.001320530501295991e+00 5.775844331631711098e-02
5.977500000001126779e+01 1.002670988558793663e+00 5.742617680719839385e-02
5.992499999999864002e+01 1.003598209268764974e+00 5.827874058107694599e-02
6.007500000000123919e+01 1.002677689837322861e+00 5.751501743718240300e-02
6.022499999998863984e+01 1.002671058400030457e+00 5.792819874957227944e-02
6.037500000000000000e+01 1.002963255454297098e+00 5.821387391135750961e-02
6.052500000001142411e+01 1.002862413181822232e+00 5.774451904469056485e-02
6.067499999999923688e+01 1.002454676982472037e+00 5.739273160559097559e-02
6.082500000000064944e+01 1.002965478969971791e+00 5.765132990271861629e-02
6.097499999998849773e+01 1.003949688624157677e+00 5.717914517427932081e-02
6.112500000000000000e+01 1.003553006762733846e+00 5.728692536425480930e-02
6.127500000001155911e+01 1.002866374295626528e+00 5.648445683424357933e-02
6.142499999999980531e+01 1.002593893238433509e+00 5.655676054480594100e-02
6.157500000000007390e+01 1.004821113731564797e+00 5.678550280564675923e-02
6.172499999998834852e+01 1.003897326754073172e+00 5.671376729710014830e-02
6.187500000000000000e+01 1.004009606702459978e+00 5.646044466602483103e-02
6.202500000001170122e+01 1.003152290958047921e+00 5.695281497181537561e-02
6.217500000000037375e+01 1.005610583581311834e+00 5.631727653248310567e-02
6.232499999999951967e+01 1.005300925200850903e+00 5.733161646626411256e-02
6.247499999998820641e+01 1.004441470153505600e+00 5.721124526484394623e-02
6.262500000000000000e+01 1.004856613549687916e+00 5.637487067606628682e-02
6.277500000001184333e+01 1.005065123111984482e+00 5.640145503267770394e-02
6.292500000000092086e+01 1.004360266954682279e+00 5.618022050078162744e-02
6.307499999999897256e+01 1.004522839782608035e+00 5.660492857117483539e-02
6.322499999998807851e+01 1.005156432255476684e+00 5.530329256991017850e-02
6.337500000000000000e+01 1.003524224705966361e+00 5.551901508621801679e-02
6.352500000001197833e+01 1.004790399178963511e+00 5.576362011306471717e-02
6.367500000000146798e+01 1.004815163782168952e+00 5.569997881650049637e-02
6.382499999999843254e+01 1.003373670008357754e+00 5.560136396018495325e-02
6.397499999998793641e+01 1.003324878631409955e+00 5.590073909617968018e-02
6.412500000000000000e+01 1.003170276387762794e+00 5.564267723576003105e-02
6.427500000001211333e+01 1.003480422011196804e+00 5.460984562236530226e-02
6.442500000000200089e+01 1.002025566197265682e+00 5.609569055423301726e-02
6.457499999999791385e+01 1.002775194386877677e+00 5.688159364812044039e-02
6.472499999998781561e+01 1.002110528509530640e+00 5.506510811985896453e-02
6.487500000000000000e+01 1.001952422764155415e+00 5.554047881370986761e-02
6.502500000001224123e+01 1.001644517764481934e+00 5.530767908431288848e-02
6.517500000000251248e+01 1.001028882064302739e+00 5.532019241185925917e-02
6.532499999999740226e+01 1.000858697110372786e+00 5.554779693941323121e-02
6.547499999998768772e+01 1.000944659792071256e+00 5.448732264715827611e-02
6.562500000000000000e+01 1.000255639042174183e+00 5.500333188360034820e-02
6.577500000001236913e+01 1.000721525004678147e+00 5.447571851031178525e-02
6.592500000000300986e+01 1.000148150231277455e+00 5.462336809891900347e-02
6.607499999999690488e+01 9.992072714018581658e-01 5.449206160153209633e-02
6.622499999998755982e+01 1.000662289859833631e+00 5.497757323118616229e-02
6.637500000000000000e+01 9.997316682124137710e-01 5.450007916977030881e-02
6.652500000001249703e+01 9.994830251838613400e-01 5.416382544433384627e-02
6.667500000000349303e+01 9.989898929358411728e-01 5.446880615145390653e-02
6.682499999999640750e+01 9.998458752331695898e-01 5.455867530392263798e-02
6.697499999998743192e+01 1.000376594873683578e+00 5.391560886250132412e-02
6.712500000000000000e+01 9.985687378249070711e-01 5.364617375463414523e-02
6.727500000001261071e+01 9.998677352643822180e-01 5.423512090668042990e-02
6.742500000000397620e+01 9.995458667858043711e-01 5.404227752844726479e-02
6.757499999999593854e+01 9.985773538121862636e-01 5.370024229155327677e-02
6.772499999998731823e+01 9.995611936633629346e-01 5.453659536421728155e-02
6.787500000000000000e+01 9.999333702886746833e-01 5.431023145942196623e-02
6.802500000001272440e+01 9.994956704073177933e-01 5.361790625073123429e-02
6.817500000000444516e+01 1.000899867839124546e+00 5.369612413163597081e-02
6.832499999999546958e+01 1.000148286395027952e+00 5.384623573354401643e-02
6.847499999998720455e+01 1.001943932969699969e+00 5.323029336082198831e-02
6.862500000000000000e+01 1.000380252440403739e+00 5.412113257312783920e-02
6.877500000001283809e+01 1.000666219733051809e+00 5.328665444310066307e-02
6.892500000000489990e+01 1.001549421375257820e+00 5.329237008407397558e-02
6.907499999999501483e+01 1.001453961331874476e+00 5.365578445107543198e-02
6.922499999998709086e+01 1.001189907072551177e+00 5.422335347878420864e-02
6.937500000000000000e+01 1.001526851272566354e+00 5.412963790120799146e-02
6.952500000001295177e+01 1.001880662892779217e+00 5.332130239539351751e-02
6.967500000000535465e+01 1.001891771328308645e+00 5.277424152276521951e-02
6.982499999999456008e+01 1.001450417977139296e+00 5.363061057904391221e-02
6.997499999998697717e+01 1.001720218740165702e+00 5.286182227636729986e-02
7.012500000000000000e+01 1.002071306761401326e+00 5.342195809183181848e-02
7.027500000001306546e+01 1.002913280310004041e+00 5.333640558795614550e-02
7.042500000000579519e+01 1.003048149516249099e+00 5.284465927191839274e-02
7.057499999999413376e+01 1.002360084130534457e+00 5.233529839213752616e-02
7.072499999998686349e+01 1.002671098709445596e+00 5.315324865523968212e-02
7.087500000000000000e+01 1.002641013203459552e+00 5.232551619041469343e-02
7.102500000001316494e+01 1.003357519243196716e+00 5.296493194264526028e-02
7.117500000000620730e+01 1.002027666021883201e+00 5.297910320845285875e-02
7.132499999999369322e+01 1.001279563988021204e+00 5.237381278630778847e-02
7.147499999998676401e+01 1.001723862513029362e+00 5.278473682343921142e-02
7.162500000000000000e+01 1.001496280847948839e+00 5.359707069341616142e-02
7.177500000001327862e+01 1.001981523390822248e+00 5.296605147395105212e-02
7.192500000000663363e+01 1.001774636006578900e+00 5.272794889194208634e-02
7.207499999999328111e+01 1.001054394963941219e+00 5.226569188010567885e-02
7.222499999998666453e+01 1.001451065625006853e+00 5.262560402902965312e-02
7.237500000000000000e+01 1.001231375227223053e+00 5.267390087632581319e-02
7.252500000001337810e+01 1.000630066465608925e+00 5.231433710418706418e-02
7.267500000000704574e+01 1.001730511174914851e+00 5.199230135245309220e-02
7.282499999999286899e+01 1.001425085910191637e+00 5.147374221439108416e-02
7.297499999998655085e+01 1.001273854981845624e+00 5.205678749793937743e-02
7.312500000000000000e+01 1.001099539238644143e+00 5.216014552426362361e-02
7.327500000001347757e+01 1.000579514186408003e+00 5.243364715685741584e-02
7.342500000000745786e+01 1.000060107633454765e+00 5.195722408462849495e-02
7.357499999999247109e+01 1.000391062160553624e+00 5.226561940102101428e-02
7.372499999998646558e+01 1.000156760214887086e+00 5.214830815865609953e-02
7.387500000000000000e+01 9.996008606090979187e-01 5.165670810670172641e-02
7.402500000001359126e+01 1.000299614281096927e+00 5.204997967079043331e-02
7.417500000000785576e+01 9.994756055088960256e-01 5.194388409886583485e-02
7.432499999999207319e+01 9.985745665881059496e-01 5.196865750742506174e-02
7.447499999998635190e+01 9.985769735692889837e-01 5.231481883370733832e-02
7.462500000000000000e+01 9.994059759177820190e-01 5.186749323208049434e-02
7.477500000001367653e+01 9.990771800168342098e-01 5.172198434783206733e-02
7.492500000000823945e+01 9.991835085887713630e-01 5.119210679657851260e-02
7.507499999999168949e+01 9.986642380491914661e-01 5.145244303594226354e-02
7.522499999998626663e+01 9.994714496434213835e-01 5.121610999568099870e-02
7.537500000000000000e+01 9.998353723213377897e-01 5.132028988352162896e-02
7.552500000001377600e+01 9.982744901871589693e-01 5.119204759636862556e-02
7.567500000000862315e+01 9.996566657153976854e-01 5.211925795236801995e-02
7.582499999999130580e+01 9.989633079052954168e-01 5.158737032941702882e-02
7.597499999998616715e+01 1.000380006639236319e+00 5.111476138041619321e-02
7.612500000000000000e+01 9.984732307530388429e-01 5.144743271746672619e-02
7.627500000001386127e+01 9.994334360931697026e-01 5.115689289046482235e-02
7.642500000000899263e+01 9.992881357084492100e-01 5.108532718127205274e-02
7.657499999999093632e+01 9.994130931847070576e-01 5.069463354080379347e-02
7.672499999998608189e+01 9.982125220481119499e-01 4.998628449072198277e-02
7.687500000000000000e+01 9.998113900020296763e-01 5.128801966745295815e-02
7.702500000001396074e+01 9.986817125596038069e-01 5.024860330208220233e-02
7.717500000000934790e+01 9.994402773303170395e-01 5.025426522231866977e-02
7.732499999999058105e+01 1.000513259162580271e+00 5.059272610982824131e-02
7.747499999998598241e+01 1.001138485231169328e+00 5.080404911220255670e-02
7.762500000000000000e+01 1.000303858175503713e+00 5.079125639337889186e-02
7.777500000001404601e+01 1.001617248280357142e+00 5.082576562941791554e-02
7.792500000000971738e+01 1.000569648089257413e+00 5.001684054635418403e-02
7.807499999999021156e+01 1.000816832993985939e+00 5.044524758220134131e-02
7.822499999998589715e+01 1.001513836277266201e+00 5.048930837350751322e-02
7.837500000000000000e+01 1.000713700029090658e+00 5.035247892119842222e-02
7.852500000001413127e+01 1.001089919161121999e+00 5.084644298300398935e-02
7.867500000001005844e+01 1.000476127562939244e+00 5.062624672928288383e-02
7.882499999998987050e+01 1.000190685873860730e+00 4.998055512041013615e-02
7.897499999998581188e+01 1.001410190116950982e+00 5.090320027666035002e-02
7.912500000000000000e+01 1.000266023711529506e+00 5.047341875138878359e-02
7.927500000001423075e+01 1.001931579732234123e+00 5.015454863567560956e-02
7.942500000001041371e+01 1.001504169248214726e+00 4.963357176674442622e-02
7.957499999998951523e+01 1.000852032063553665e+00 5.035750926508145847e-02
7.972499999998572662e+01 1.000741180297092470e+00 4.981953976135809758e-02
7.987500000000000000e+01 1.002076132140176323e+00 4.980285135874563257e-02
8.002500000001430180e+01 1.000515903409755047e+00 4.981745273389006495e-02
8.017500000001075477e+01 1.000303397764636504e+00 4.994144576548769504e-02
8.032499999998918838e+01 1.000426595346662673e+00 4.994396805411783352e-02
8.047499999998564135e+01 1.000013843932032964e+00 4.951513922390292366e-02
8.062500000000000000e+01 9.749303990329547531e-01 4.908248598709029353e-02
8.077500000001438707e+01 9.523201184840769384e-01 4.840785697023306661e-02
8.092500000001108162e+01 9.381802694505052553e-01 4.820515482635310406e-02
8.107499999998886153e+01 9.280101816104916468e-01 4.802975133858233131e-02
8.122499999998557030e+01 9.181410452624977347e-01 4.743290199608091173e-02
8.137500000000000000e+01 9.099852659977876179e-01 4.666685698226590712e-02
8.152500000001447233e+01 9.016687144923978270e-01 4.685801153085136783e-02
8.167500000001139426e+01 8.941885091766708094e-01 4.690445435621407727e-02
8.182499999998853468e+01 8.875280941020085024e-01 4.633863912930547002e-02
8.197499999998548503e+01 8.811161195392503975e-01 4.678765373672658101e-02
8.212500000000000000e+01 8.750225503652228065e-01 4.600322153261739155e-02
8.227500000001455760e+01 8.700786674424126899e-01 4.521439134379989788e-02
8.242500000001172111e+01 8.644798439574427062e-01 4.626417761994722211e-02
8.257499999998822204e+01 8.597627496597275432e-01 4.519665361727189662e-02
8.272499999998539977e+01 8.548893370972696637e-01 4.542905288921927909e-02
8.287500000000000000e+01 8.497084872050101323e-01 4.472254077515796372e-02
8.302500000001462865e+01 8.450408709571702870e-01 4.468858283168335166e-02
8.317500000001203375e+01 8.405294704809701534e-01 4.476227095622456464e-02
8.332499999998789519e+01 8.366461028397108590e-01 4.471755552769808573e-02
8.347499999998531450e+01 8.319902895669083476e-01 4.448597695351255016e-02
8.362500000000000000e+01 8.275668828020098511e-01 4.464026285092041746e-02
8.377500000001469971e+01 8.238859931524967761e-01 4.416860921525805200e-02
8.392500000001234639e+01 8.196927608998655357e-01 4.428670498562713859e-02
8.407499999998758256e+01 8.158214044852496460e-01 4.352997795664600988e-02
8.422499999998524345e+01 8.116263178081406515e-01 4.339352241184710191e-02
8.437500000000000000e+01 8.078458625071802679e-01 4.348973475774333547e-02
8.452500000001478497e+01 8.042917214198568310e-01 4.346265877537159456e-02
8.467500000001264482e+01 8.015945259356885844e-01 4.389521262405142454e-02
8.482499999998728413e+01 7.977703894086228820e-01 4.336417029573731707e-02
8.497499999998517239e+01 7.940276862863471230e-01 4.287515726981198927e-02
8.512500000000000000e+01 7.910834151973814565e-01 4.282146047639493608e-02
8.527500000001485603e+01 7.875822147279885055e-01 4.267225661189507496e-02
8.542500000001294325e+01 7.841670951999345496e-01 4.239643527783098359e-02
8.557499999998699991e+01 7.808618881839283210e-01 4.203642429863333613e-02
8.572499999998510134e+01 7.779397555033799039e-01 4.245605047380598962e-02
8.587500000000000000e+01 7.754322380583822394e-01 4.258960255221790753e-02
8.602500000001494129e+01 7.718113391411560720e-01 4.183338680871085541e-02
8.617500000001324167e+01 7.686057231838182568e-01 4.224969221130487479e-02
8.632499999998670148e+01 7.670213724229727470e-01 4.200474616318133209e-02
8.647499999998503029e+01 7.641555788142396777e-01 4.232840963500283937e-02
8.662500000000000000e+01 7.610455789333221421e-01 4.124166413674514031e-02
8.677500000001501235e+01 7.580841693523129310e-01 4.141073898169289613e-02
8.692500000001352589e+01 7.553720769146077263e-01 4.171107849378660054e-02
8.707499999998641727e+01 7.532345201397737666e-01 4.145219676081017546e-02
8.722499999998494502e+01 7.501724382922559942e-01 4.097612424262486730e-02
8.737500000000000000e+01 7.471689982663713980e-01 4.075967606708112700e-02
8.752500000001508340e+01 7.451541377661896615e-01 4.130474374443611485e-02
8.767500000001381011e+01 7.415039226053525834e-01 4.108626598769174465e-02
8.782499999998613305e+01 7.397220797791106417e-01 4.079244930648948109e-02
8.797499999998487397e+01 7.365688220287437415e-01 4.086088447522185502e-02
8.812500000000000000e+01 7.342203787519413494e-01 4.049518343949529836e-02
8.827500000001514024e+01 7.320455738741230567e-01 4.102808684152576407e-02
8.842500000001409433e+01 7.299360165887575080e-01 4.051953952057905234e-02
8.857499999998586304e+01 7.268265590004767684e-01 4.053820404007971862e-02
8.872499999998480291e+01 7.250555954269547465e-01 4.040116742226461388e-02
8.887500000000000000e+01 7.224034326117906302e-01 3.984285898526324782e-02
8.902500000001521130e+01 7.206684780937067103e-01 4.050354471260034922e-02
8.917500000001436433e+01 7.174318729148808638e-01 4.004674121239538975e-02
8.932499999998557882e+01 7.158968073047191627e-01 4.007545802095932586e-02
8.947499999998473186e+01 7.136419363075551248e-01 3.976038520265084281e-02
8.962500000000000000e+01 7.118011586087403808e-01 3.946023018434542673e-02
8.977500000001528235e+01 7.090075311934533886e-01 3.916683890463980994e-02
8.992500000001462013e+01 7.065066850836398960e-01 3.964238402239189663e-02
9.007499999998532303e+01 7.041896097239563890e-01 3.871687056837793545e-02
9.022499999998467501e+01 7.021515766273389580e-01 3.894289168899937870e-02
9.037500000000000000e+01 7.001103762915177331e-01 3.886273185758330057e-02
9.052500000001533920e+01 6.974985187893589789e-01 3.930331123792109305e-02
9.067500000001489013e+01 6.964444527367188442e-01 3.923950826118461493e-02
9.082499999998505302e+01 6.934149333315269281e-01 3.880575309510547050e-02
9.097499999998460396e+01 6.915270789715902700e-01 3.912931687609739334e-02
9.112500000000000000e+01 6.896705409776773266e-01 3.854457135245521748e-02
9.127500000001541025e+01 6.877087086095561297e-01 3.885743735964735518e-02
9.142500000001514593e+01 6.851259968079667084e-01 3.869202942157563135e-02
9.157499999998479723e+01 6.840884552061301527e-01 3.856410779775924780e-02
9.172499999998454712e+01 6.811024674746023466e-01 3.813370128185872981e-02
9.187500000000000000e+01 6.789920822163849623e-01 3.792525768278465215e-02
9.202500000001548131e+01 6.771284261984052977e-01 3.803958736642298888e-02
9.217500000001541594e+01 6.760877811081571487e-01 3.794082688295385281e-02
9.232499999998454143e+01 6.742973991712348791e-01 3.797084017373034137e-02
9.247499999998447606e+01 6.723777838399955797e-01 3.792109427238844060e-02
9.262500000000000000e+01 6.702105062624009735e-01 3.763943648977334522e-02
9.277500000001553815e+01 6.684297041483941992e-01 3.756662129476875250e-02
9.292500000001565752e+01 6.668029284802023948e-01 3.781595891168850615e-02
9.307499999998428564e+01 6.646153243216080808e-01 3.751582815653408537e-02
9.322499999998441922e+01 6.633151893956487077e-01 3.763798353084067683e-02
9.337500000000000000e+01 6.613860678479208666e-01 3.725463463829770810e-02
9.352500000001559499e+01 6.594439093948163411e-01 3.750173950724849242e-02
9.367500000001591332e+01 6.580856901823098903e-01 3.734278764782592713e-02
9.382499999998402984e+01 6.565707688188430202e-01 3.717230442104933058e-02
9.397499999998436238e+01 6.548689438438541899e-01 3.737941510826460478e-02
9.412500000000000000e+01 6.528074130447761858e-01 3.709670336740109042e-02
9.427500000001566605e+01 6.513605678467048188e-01 3.701651215139722950e-02
9.442500000001615490e+01 6.499971639839222659e-01 3.683502615503199407e-02
9.457499999998380247e+01 6.487677914535688872e-01 3.670921633532955169e-02
9.472499999998429132e+01 6.467269703005628090e-01 3.696227698154740116e-02
9.487500000000000000e+01 6.453772094892626932e-01 3.711585480210401189e-02
9.502500000001572289e+01 6.440194720007015317e-01 3.621775250056697565e-02
9.517500000001639648e+01 6.427418525048471665e-01 3.646673078919285965e-02
9.532499999998356088e+01 6.413825351288299226e-01 3.646361469892533264e-02
9.547499999998423448e+01 6.398916448534704982e-01 3.629209823445974509e-02
9.562500000000000000e+01 6.377443619501280692e-01 3.617197370808519774e-02
9.577500000001577973e+01 6.362033531749485826e-01 3.589656066650687150e-02
9.592500000001662386e+01 6.350811856015071699e-01 3.654689720623076343e-02
9.607499999998331930e+01 6.329265344883197031e-01 3.630511586298354465e-02
9.622499999998417763e+01 6.315356375226395258e-01 3.561522885791715276e-02
9.637500000000000000e+01 6.299144363272438651e-01 3.600730865020888849e-02
9.652500000001585079e+01 6.280960230776794218e-01 3.560138344423322693e-02
9.667500000001686544e+01 6.265231497337808708e-01 3.585297251811082886e-02
9.682499999998309193e+01 6.248430448081673250e-01 3.584781134200889369e-02
9.697499999998412079e+01 6.235436185606949566e-01 3.541238010926234248e-02
9.712500000000000000e+01 6.212679913758005767e-01 3.554369427869677467e-02
9.727500000001590763e+01 6.209992719752408519e-01 3.552107160448041145e-02
9.742500000001709282e+01 6.180831120441013793e-01 3.518780216502997299e-02
9.757499999998287876e+01 6.164192755902493381e-01 3.511773220489681352e-02
9.772499999998406395e+01 6.160762267821120464e-01 3.537272218324082756e-02
9.787500000000000000e+01 6.144825651809665557e-01 3.495858624474307980e-02
9.802500000001595026e+01 6.117510587347027018e-01 3.558298785261124197e-02
9.817500000001732019e+01 6.112380108434242176e-01 3.456868343023412199e-02
9.832499999998263718e+01 6.100322920714470465e-01 3.527537549077793683e-02
9.847499999998402131e+01 6.086218830945837599e-01 3.492548079083530876e-02
9.862500000000000000e+01 6.071500712841544356e-01 3.511865178910094504e-02
9.877500000001600711e+01 6.060639849522314604e-01 3.460715288938460976e-02
9.892500000001753335e+01 6.046179071386627024e-01 3.456758686297872751e-02
9.907499999998242401e+01 6.027883582293614984e-01 3.489916517551751307e-02
9.922499999998395026e+01 6.021643122199068499e-01 3.482117909410439860e-02
9.937500000000000000e+01 5.999957017109568413e-01 3.476835207486893980e-02
9.952500000001606395e+01 5.997119709128143628e-01 3.461991920101665371e-02
9.967500000001776073e+01 5.980212634804829008e-01 3.413600486409028301e-02
9.982499999998221085e+01 5.967304557807646681e-01 3.437992167835249996e-02
9.997499999998389342e+01 5.951005818358338084e-01 3.419859125559859825e-02
1.001250000000000000e+02 5.941071403170482546e-01 3.478069636698423450e-02
1.002750000000161208e+02 5.921277772077364610e-01 3.397802202493037382e-02
1.004250000000179597e+02 5.916789773996473656e-01 3.416570860022807160e-02
1.005749999999819835e+02 5.897735407860709156e-01 3.391701892481360781e-02
1.007249999999838508e+02 5.736227310692101344e-01 3.323634000439711078e-02
1.008750000000000000e+02 5.492146290264142694e-01 3.272009731194298193e-02
1.010250000000161776e+02 5.341652895164452630e-01 3.200678837258660869e-02
1.011750000000181871e+02 5.225811805999514004e-01 3.207464590410112615e-02
1.013249999999817845e+02 5.125880106575710915e-01 3.152829766263592903e-02
1.014749999999837939e+02 5.030991276985087302e-01 3.143399784753486692e-02
1.016250000000000000e+02 4.944495193227479435e-01 3.097594965455544372e-02
1.017750000000162345e+02 4.865892128620543100e-01 3.084700845577634937e-02
1.019250000000184002e+02 4.788016156040971194e-01 3.066691340807628161e-02
1.020749999999815714e+02 4.724629284339905699e-01 3.017086578716556000e-02
1.022249999999837513e+02 4.652519226648581530e-01 3.025538495533329833e-02
1.023750000000000000e+02 4.600757059420161332e-01 2.978359275662829583e-02
1.025250000000162771e+02 4.531147568564355965e-01 3.000484698156026531e-02
1.026750000000185992e+02 4.479712175335776037e-01 2.946947784467241621e-02
1.028249999999813582e+02 4.411112901694240196e-01 2.928229567900627814e-02
1.029749999999836945e+02 4.363079067154533308e-01 2.903057199814203931e-02
1.031250000000000000e+02 4.313693811264877609e-01 2.867478543049078316e-02
1.032750000000163340e+02 4.251921958715940142e-01 2.873751756004610039e-02
1.034250000000187981e+02 4.210536640574611966e-01 2.838279968397398878e-02
1.035749999999811592e+02 4.152397436987732560e-01 2.793118151955729239e-02
1.037249999999836376e+02 4.106513452206316250e-01 2.803436977674852310e-02
1.038750000000000000e+02 4.058167522026935314e-01 2.808905745616983862e-02
1.040250000000163766e+02 4.013178876951248863e-01 2.763422569309435806e-02
1.041750000000189971e+02 3.969521231386578530e-01 2.768009370086990661e-02
1.043249999999809603e+02 3.930051273374554621e-01 2.695721545182631212e-02
1.044749999999835950e+02 3.882021886357461260e-01 2.723315334723543091e-02
1.046250000000000000e+02 3.840110815874365757e-01 2.714796120089010487e-02
1.047750000000164334e+02 3.797057013115514024e-01 2.685589398353985247e-02
1.049250000000191818e+02 3.749256378076105678e-01 2.661541817883207248e-02
1.050749999999807613e+02 3.711433300831957216e-01 2.627392021151701146e-02
1.052249999999839503e+02 3.670239712253122732e-01 2.632361827758267214e-02
1.053750000000000000e+02 3.629521437960471775e-01 2.614180039447095566e-02
1.055250000000157229e+02 3.592367740854283120e-01 2.565881611101870907e-02
1.056750000000193808e+02 3.553026171385369469e-01 2.556475221406000892e-02
1.058249999999805766e+02 3.517685938197168127e-01 2.545493840752735548e-02
1.059749999999847319e+02 3.476152107053123164e-01 2.553035358056490733e-02
1.061250000000000000e+02 3.438384375312510954e-01 2.556235784409015971e-02
1.062750000000149555e+02 3.398928107454651237e-01 2.492598890693688979e-02
1.064250000000195797e+02 3.364453208005502294e-01 2.491084108549923570e-02
1.065749999999803919e+02 3.325333824465081523e-01 2.485283751803142593e-02
1.067249999999854850e+02 3.291717336251916981e-01 2.477128591678705305e-02
1.068750000000000000e+02 3.254790504449046051e-01 2.467272237333300797e-02
1.070250000000141881e+02 3.218830026218323925e-01 2.429438656255977422e-02
1.071750000000197645e+02 3.182873514030564732e-01 2.403152851631170858e-02
1.073249999999802071e+02 3.150590531178282250e-01 2.415545058003204168e-02
1.074749999999862524e+02 3.110388970877625558e-01 2.380824079789722186e-02
1.076250000000000000e+02 3.073871777059751231e-01 2.379396815859006684e-02
1.077750000000134492e+02 3.041410816095049263e-01 2.382582127775830297e-02
1.079250000000199492e+02 3.009547732629386241e-01 2.349699997442929872e-02
1.080749999999800224e+02 2.973172965261471345e-01 2.333147847435316016e-02
1.082249999999869914e+02 2.940250765705857972e-01 2.325376921128606555e-02
1.083750000000000000e+02 2.908766774466281513e-01 2.314175553567297122e-02
1.085250000000127244e+02 2.876740911593337335e-01 2.309477916081498564e-02
1.086750000000201481e+02 2.843712489271074673e-01 2.279874007195069330e-02
1.088249999999798376e+02 2.808812027362391772e-01 2.245857431583362165e-02
1.089749999999877161e+02 2.786213990059422385e-01 2.271286403960307704e-02
1.091250000000000000e+02 2.749159019417699579e-01 2.225905645203733740e-02
1.092750000000119854e+02 2.713100451156027493e-01 2.209178687390580403e-02
1.094250000000203045e+02 2.689972945300321272e-01 2.180741264686096928e-02
1.095749999999796529e+02 2.661659163145349560e-01 2.212629955037851912e-02
1.097249999999884409e+02 2.632143646784256275e-01 2.192117642939714339e-02
1.098750000000000000e+02 2.601715133093435717e-01 2.178900271020012269e-02
1.100250000000112749e+02 2.573921551698818977e-01 2.145040350195435638e-02
1.101750000000204892e+02 2.541487027839076096e-01 2.137632476884501753e-02
1.103249999999794682e+02 2.518408454026038745e-01 2.104372140091479923e-02
1.104749999999891372e+02 2.491516170408333841e-01 2.120507306445541459e-02
1.106250000000000000e+02 2.463602072707131718e-01 2.087555744519669493e-02
1.107750000000105643e+02 2.430741130617979362e-01 2.074431040530686637e-02
1.109250000000206740e+02 2.411500184741297570e-01 2.085514724818742990e-02
1.110749999999792976e+02 2.377995113423131968e-01 2.032685744742341802e-02
1.112249999999898620e+02 2.351217685277556535e-01 2.044126555985682422e-02
1.113750000000000000e+02 2.325119451187334652e-01 2.028718455929665390e-02
1.115250000000098822e+02 2.302900769171417616e-01 2.022773273263509322e-02
1.116750000000208445e+02 2.274263387248451063e-01 2.008534764817575952e-02
1.118249999999791129e+02 2.249067383485697236e-01 1.977739015624936647e-02
1.119749999999905299e+02 2.223298153457635706e-01 1.964620895373459311e-02
1.121250000000000000e+02 2.192973404553260064e-01 1.957016692994731702e-02
1.122750000000091859e+02 2.169637714820247254e-01 1.960587168072835604e-02
1.124250000000210008e+02 2.141069683144279923e-01 1.940277488609412279e-02
1.125749999999789566e+02 2.116091488951806210e-01 1.913481051350787027e-02
1.127249999999912120e+02 2.093997222403870262e-01 1.916628486787442728e-02
1.128750000000000000e+02 2.067049530910705368e-01 1.916614735366454006e-02
1.130250000000085180e+02 2.042565460440973479e-01 1.881234950541787326e-02
1.131750000000211855e+02 2.014858205163932436e-01 1.895223008965931169e-02
1.133249999999787860e+02 1.994499608814787051e-01 1.850355259780931544e-02
1.134749999999919083e+02 1.969127453579367082e-01 1.848084014556087770e-02
1.136250000000000000e+02 1.944526363651832013e-01 1.849797584846760157e-02
1.137750000000078359e+02 1.921407179526178344e-01 1.829394946064153218e-02
1.139250000000213561e+02 1.895682739529605809e-01 1.798645696904766639e-02
1.140749999999786297e+02 1.869969027983490462e-01 1.799826321356842729e-02
1.142249999999925620e+02 1.847153640266911701e-01 1.784726745231074094e-02
1.143750000000000000e+02 1.820834305009008669e-01 1.782905486798226288e-02
1.145250000000071680e+02 1.802479970651260088e-01 1.756173458450932881e-02
1.146750000000215124e+02 1.775617466027043512e-01 1.745959178905358289e-02
1.148249999999784308e+02 1.753188477564001924e-01 1.722403620716225769e-02
1.149749999999932157e+02 1.733628725413419169e-01 1.726483791083163397e-02
1.151250000000000000e+02 1.707707957854842085e-01 1.724034413397105767e-02
1.152750000000065285e+02 1.683517462058931879e-01 1.709400541528191889e-02
1.154250000000216829e+02 1.663560551143888899e-01 1.677121466643094125e-02
1.155749999999783029e+02 1.639259775654103024e-01 1.666465110408564890e-02
1.157249999999938694e+02 1.618278483445013960e-01 1.662715311562229167e-02
1.158750000000000000e+02 1.597886072512288147e-01 1.640145577473716906e-02
1.160250000000058748e+02 1.574384941676509886e-01 1.643542797157981558e-02
1.161750000000218392e+02 1.549418808163783579e-01 1.627897413108741684e-02
