# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.924118665810033324e-01 1.037927966996630702e-01
5.827500000001095515e+01 9.905487711505872594e-01 1.039297771555188765e-01
5.842499999999741078e+01 9.911524138316364363e-01 1.032861846552409896e-01
5.857500000000246132e+01 9.895510366801522073e-01 1.029933973679868497e-01
5.872499999998893827e+01 9.911645295091258134e-01 1.034874758816892309e-01
5.887500000000000000e+01 9.931797578042611541e-01 1.025128510860246062e-01
5.902500000001111857e+01 9.933456897144423703e-01 1.035144738817176530e-01
5.917499999999803606e+01 9.947843392225778070e-01 1.034799750783915034e-01
5.932500000000184315e+01 9.914861123365751316e-01 1.022457480110186834e-01
5.947499999998878906e+01 9.921063251221615698e-01 1.035423470366413495e-01
5.962500000000000000e+01 9.933242929232445340e-01 1.041776667746172613e-01
5.977500000001126779e+01 9.936928270376089722e-01 1.023465753630051350e-01
5.992499999999864002e+01 9.947717126577801938e-01 1.023813791206652501e-01
6.007500000000123919e+01 9.918160197994793092e-01 1.020095890010553619e-01
6.022499999998863984e+01 9.947811526700774953e-01 1.007141526586618624e-01
6.037500000000000000e+01 9.955671623612344368e-01 1.021114169997125176e-01
6.052500000001142411e+01 9.934414975598834241e-01 1.009875313055717955e-01
6.067499999999923688e+01 9.969193018397555228e-01 1.017440148536291195e-01
6.082500000000064944e+01 9.965523493639507624e-01 1.018947571854066647e-01
6.097499999998849773e+01 9.958810463417775427e-01 1.014807738811691201e-01
6.112500000000000000e+01 9.960449315802927250e-01 1.015263713997470729e-01
6.127500000001155911e+01 9.966532035225174058e-01 1.026995169978811434e-01
6.142499999999980531e+01 9.972492951746404488e-01 1.005634655060205773e-01
6.157500000000007390e+01 9.981262604375344960e-01 1.011708290088337570e-01
6.172499999998834852e+01 9.974979848929139692e-01 1.009840987577397403e-01
6.187500000000000000e+01 9.982410843603560791e-01 1.006129390399990997e-01
6.202500000001170122e+01 9.979216099945624752e-01 9.944732156558817870e-02
6.217500000000037375e+01 9.974196873470847491e-01 9.981518263032188032e-02
6.232499999999951967e+01 9.963907183111607724e-01 1.000835805252230370e-01
6.247499999998820641e+01 9.963023432216259190e-01 9.960961907955093175e-02
6.262500000000000000e+01 9.983441763366295296e-01 9.964718500460280348e-02
6.277500000001184333e+01 9.977238863346631348e-01 1.002382144376226941e-01
6.292500000000092086e+01 9.978766928457063479e-01 1.006905775537065562e-01
6.307499999999897256e+01 9.997597071437214211e-01 9.902871084815317859e-02
6.322499999998807851e+01 1.000725139086599880e+00 9.969573004218512668e-02
6.337500000000000000e+01 9.999940056567414581e-01 9.868893350248175711e-02
6.352500000001197833e+01 1.001668707242216794e+00 9.844864725694142671e-02
6.367500000000146798e+01 1.001060211250450749e+00 1.011563368473181457e-01
6.382499999999843254e+01 1.000604264738757632e+00 9.904414405752437478e-02
6.397499999998793641e+01 1.001073013698464909e+00 9.797075700040511204e-02
6.412500000000000000e+01 1.002538384319219045e+00 9.881848635552806237e-02
6.427500000001211333e+01 1.001144370847960152e+00 9.991571088873625606e-02
6.442500000000200089e+01 1.003112028840872361e+00 9.893369126033658978e-02
6.457499999999791385e+01 1.003121878024431757e+00 9.901807987885018203e-02
6.472499999998781561e+01 1.003376399928941565e+00 9.926782195459642189e-02
6.487500000000000000e+01 1.000977008031219695e+00 9.869231277490528309e-02
6.502500000001224123e+01 1.003697295692190350e+00 9.921944750347111430e-02
6.517500000000251248e+01 1.004106897477727856e+00 9.914330725188100213e-02
6.532499999999740226e+01 1.002989554649573067e+00 9.744944946119861451e-02
6.547499999998768772e+01 1.005006869063349573e+00 9.799637124444125769e-02
6.562500000000000000e+01 1.004908788639115036e+00 9.849193751848028811e-02
6.577500000001236913e+01 1.005132237969604381e+00 9.873296220162533499e-02
6.592500000000300986e+01 1.004573812839615554e+00 9.819914987301676945e-02
6.607499999999690488e+01 1.006528308009105199e+00 9.725714363350261571e-02
6.622499999998755982e+01 1.005464324416890376e+00 9.839369991240309865e-02
6.637500000000000000e+01 1.006528243516634724e+00 9.733673002602313828e-02
6.652500000001249703e+01 1.005365127003281511e+00 9.766652409194885587e-02
6.667500000000349303e+01 1.006705407841700595e+00 9.796137093927942407e-02
6.682499999999640750e+01 1.006181071138087857e+00 9.788945979537595765e-02
6.697499999998743192e+01 1.005622482337632739e+00 9.645945342384575072e-02
6.712500000000000000e+01 1.007550615687931694e+00 9.780692832127287073e-02
6.727500000001261071e+01 1.007312861944141824e+00 9.638128646875061822e-02
6.742500000000397620e+01 1.006684634811557011e+00 9.626737841471615098e-02
6.757499999999593854e+01 1.006869355574932623e+00 9.528229409904628855e-02
6.772499999998731823e+01 1.006583645641178304e+00 9.629928810213259083e-02
6.787500000000000000e+01 1.008653184085011922e+00 9.568514081636542157e-02
6.802500000001272440e+01 1.005736959399548214e+00 9.656680095107249284e-02
6.817500000000444516e+01 1.006379432624986858e+00 9.557165370485225242e-02
6.832499999999546958e+01 1.006059589792817510e+00 9.502214461355523722e-02
6.847499999998720455e+01 1.006926186290943770e+00 9.578239415146236335e-02
6.862500000000000000e+01 1.007809144545239066e+00 9.495253557025624958e-02
6.877500000001283809e+01 1.007622622258535383e+00 9.560461049333379702e-02
6.892500000000489990e+01 1.008021458701794382e+00 9.618063463917418676e-02
6.907499999999501483e+01 1.006857089943016259e+00 9.527023076735435803e-02
6.922499999998709086e+01 1.009013701351667569e+00 9.473222776168799264e-02
6.937500000000000000e+01 1.007423677503847648e+00 9.527774598248915650e-02
6.952500000001295177e+01 1.006838596474873393e+00 9.526653306500287854e-02
6.967500000000535465e+01 1.006559144721806076e+00 9.503140899115339324e-02
6.982499999999456008e+01 1.007638358149388402e+00 9.478591901978571099e-02
6.997499999998697717e+01 1.008754264030041758e+00 9.434324930331831893e-02
7.012500000000000000e+01 1.009066770942231406e+00 9.560798994016134200e-02
7.027500000001306546e+01 1.008500526373277140e+00 9.459759683959735599e-02
7.042500000000579519e+01 1.008327611633323295e+00 9.387548490853118988e-02
7.057499999999413376e+01 1.007817891009517686e+00 9.505589574207290449e-02
7.072499999998686349e+01 1.008019531367860822e+00 9.451166238583956491e-02
7.087500000000000000e+01 1.008834011145904208e+00 9.455243470582844201e-02
7.102500000001316494e+01 1.009425578969412207e+00 9.362007245476987316e-02
7.117500000000620730e+01 1.008082427298285788e+00 9.431209566703777081e-02
7.132499999999369322e+01 1.008762093219613742e+00 9.416099881239944902e-02
7.147499999998676401e+01 1.007812905279819482e+00 9.445043952970262613e-02
7.162500000000000000e+01 1.007379306516272166e+00 9.453799952028300868e-02
7.177500000001327862e+01 1.007506228953170879e+00 9.364249211674247064e-02
7.192500000000663363e+01 1.010108360645836312e+00 9.406185229581615070e-02
7.207499999999328111e+01 1.008211967535122655e+00 9.295203920593236857e-02
7.222499999998666453e+01 1.009076093460595125e+00 9.336973553027376471e-02
7.237500000000000000e+01 1.010099907882585857e+00 9.302995934198117489e-02
7.252500000001337810e+01 1.007596501388832388e+00 9.416809582404633838e-02
7.267500000000704574e+01 1.007932433102750380e+00 9.405038844218280292e-02
7.282499999999286899e+01 1.008960044645253351e+00 9.362940337927662393e-02
7.297499999998655085e+01 1.009368449968077952e+00 9.253516639520244225e-02
7.312500000000000000e+01 1.008685267698741006e+00 9.322787186781203439e-02
7.327500000001347757e+01 1.008813780857653164e+00 9.302954536397917140e-02
7.342500000000745786e+01 1.007929073432245692e+00 9.264172881682607164e-02
7.357499999999247109e+01 1.009709956336433789e+00 9.330597458309550229e-02
7.372499999998646558e+01 1.008651398897027374e+00 9.316929207736297791e-02
7.387500000000000000e+01 1.008436054306838692e+00 9.131020165649686438e-02
7.402500000001359126e+01 1.007970248356648391e+00 9.306312636725212750e-02
7.417500000000785576e+01 1.008720628403921626e+00 9.257814158579906472e-02
7.432499999999207319e+01 1.009725064684298346e+00 9.240391131268817226e-02
7.447499999998635190e+01 1.009327838737436922e+00 9.231264331068132767e-02
7.462500000000000000e+01 1.009648985437062496e+00 9.148677948876805799e-02
7.477500000001367653e+01 1.010106699635714644e+00 9.120902640491300450e-02
7.492500000000823945e+01 1.010342788764508226e+00 9.182936052402596028e-02
7.507499999999168949e+01 1.009115300506129298e+00 9.255877813540072663e-02
7.522499999998626663e+01 1.007911089761092116e+00 9.177202786759301734e-02
7.537500000000000000e+01 1.008775559158366697e+00 9.199438011821887973e-02
7.552500000001377600e+01 1.009017409903627094e+00 9.121066124843320300e-02
7.567500000000862315e+01 1.010049021670792690e+00 9.158553350709487673e-02
7.582499999999130580e+01 1.008757992949476545e+00 9.084440723323360112e-02
7.597499999998616715e+01 1.010069810149247571e+00 9.121306866242499811e-02
7.612500000000000000e+01 1.008555115418270365e+00 9.129763869480843341e-02
7.627500000001386127e+01 1.008737337793911948e+00 9.136461873787933563e-02
7.642500000000899263e+01 1.009364605730133313e+00 9.146454784773079549e-02
7.657499999999093632e+01 1.009852338264742855e+00 9.038317133415939286e-02
7.672499999998608189e+01 1.008793931722727244e+00 9.145741979222286877e-02
7.687500000000000000e+01 1.009894091479503375e+00 9.061823748168865156e-02
7.702500000001396074e+01 1.007146462683383481e+00 9.102928077368613313e-02
7.717500000000934790e+01 1.007234007925232433e+00 8.986675014550360441e-02
7.732499999999058105e+01 1.008863217496890785e+00 9.133385044617481352e-02
7.747499999998598241e+01 1.009842764875314325e+00 9.095957852293874712e-02
7.762500000000000000e+01 1.007592590100164553e+00 8.965610102028111206e-02
7.777500000001404601e+01 1.007576771220295431e+00 9.075308219282092470e-02
7.792500000000971738e+01 1.008577336411716541e+00 8.969296574490794038e-02
7.807499999999021156e+01 1.006662169360740045e+00 9.052221901124110626e-02
7.822499999998589715e+01 1.008802442041030201e+00 8.975507931074361290e-02
7.837500000000000000e+01 1.007507685412527554e+00 8.976452977405632860e-02
7.852500000001413127e+01 1.008514344898463255e+00 8.934592774883841348e-02
7.867500000001005844e+01 1.008278046484937240e+00 8.872057449839171328e-02
7.882499999998987050e+01 1.006370507753663324e+00 8.932410479630008282e-02
7.897499999998581188e+01 1.009164324744787455e+00 9.082597739064311726e-02
7.912500000000000000e+01 1.007628544104239410e+00 8.821579900147999420e-02
7.927500000001423075e+01 1.007620885208029060e+00 8.998733058015030706e-02
7.942500000001041371e+01 1.006566269628477617e+00 8.925971284554806706e-02
7.957499999998951523e+01 1.007878952724845067e+00 8.977517542300007813e-02
7.972499999998572662e+01 1.006224698286170227e+00 8.899514351895455866e-02
7.987500000000000000e+01 1.007993437202686415e+00 8.904835108379512143e-02
8.002500000001430180e+01 1.007110187183619443e+00 8.894318305003420799e-02
8.017500000001075477e+01 1.007033026811703591e+00 8.934247119087769529e-02
8.032499999998918838e+01 1.006185386774063106e+00 8.897796718329809007e-02
8.047499999998564135e+01 1.005855616525331619e+00 8.842432814444607658e-02
8.062500000000000000e+01 1.005060876248472956e+00 8.780754718633734801e-02
8.077500000001438707e+01 1.007429138827373505e+00 8.868303108879191377e-02
8.092500000001108162e+01 1.007602977668158317e+00 8.768929440847313128e-02
8.107499999998886153e+01 1.006004688825510529e+00 8.898588808735354017e-02
8.122499999998557030e+01 1.005963068528378912e+00 8.794312665878345481e-02
8.137500000000000000e+01 1.005600279699408128e+00 8.788677497760413737e-02
8.152500000001447233e+01 1.006586511870112499e+00 8.842460881032170039e-02
8.167500000001139426e+01 1.005212693725452633e+00 8.767577611072197019e-02
8.182499999998853468e+01 1.005404815016924358e+00 8.747292405322633357e-02
8.197499999998548503e+01 1.006303948159117612e+00 8.760307195656040491e-02
8.212500000000000000e+01 1.006024212094441372e+00 8.706264191021681476e-02
8.227500000001455760e+01 1.006171021343984284e+00 8.708984604300711030e-02
8.242500000001172111e+01 1.004122622720749369e+00 8.729357100198539832e-02
8.257499999998822204e+01 1.005188818138052165e+00 8.718371760739268561e-02
8.272499999998539977e+01 1.003306908278861709e+00 8.635945054705641832e-02
8.287500000000000000e+01 1.005418110105797513e+00 8.806327064949338868e-02
8.302500000001462865e+01 1.005410248348632685e+00 8.752270628469835390e-02
8.317500000001203375e+01 1.002034292146454453e+00 8.669940250512520041e-02
8.332499999998789519e+01 1.004330246712167751e+00 8.803781930245820064e-02
8.347499999998531450e+01 1.003278497224005417e+00 8.670948352471115339e-02
8.362500000000000000e+01 1.003955503163270091e+00 8.755335144491385724e-02
8.377500000001469971e+01 1.003439389584467545e+00 8.576748429593754330e-02
8.392500000001234639e+01 1.005113522167635720e+00 8.715737445369413361e-02
8.407499999998758256e+01 1.003474283985780202e+00 8.734763922522437163e-02
8.422499999998524345e+01 1.003755818211969908e+00 8.660219813024103153e-02
8.437500000000000000e+01 1.002758025520591900e+00 8.667505546270291850e-02
8.452500000001478497e+01 1.002815257403804283e+00 8.658467044177174665e-02
8.467500000001264482e+01 1.004320525244816631e+00 8.719174795219500340e-02
8.482499999998728413e+01 1.002698665049101656e+00 8.678690796052455914e-02
8.497499999998517239e+01 1.001379144508510510e+00 8.627670780259436012e-02
8.512500000000000000e+01 1.002771920224756919e+00 8.618946736039170831e-02
8.527500000001485603e+01 1.001120803115224112e+00 8.589071417777036088e-02
8.542500000001294325e+01 1.002958708123972809e+00 8.660538935085686230e-02
8.557499999998699991e+01 1.001916810064394703e+00 8.626361127080955926e-02
8.572499999998510134e+01 1.001437267067689652e+00 8.629437327157639392e-02
8.587500000000000000e+01 1.001391971747885412e+00 8.596415356349601522e-02
8.602500000001494129e+01 1.002714623859112919e+00 8.563805400754288810e-02
8.617500000001324167e+01 1.000298949853496655e+00 8.511464620734573994e-02
8.632499999998670148e+01 1.000326496017340805e+00 8.611661418211306873e-02
8.647499999998503029e+01 1.001989369388357476e+00 8.491967579750110684e-02
8.662500000000000000e+01 1.000482885583040771e+00 8.486092189802778296e-02
8.677500000001501235e+01 1.001834791860333640e+00 8.493594120761616129e-02
8.692500000001352589e+01 1.001053973413210452e+00 8.522014971803300309e-02
8.707499999998641727e+01 1.001150722588247666e+00 8.516065190619581671e-02
8.722499999998494502e+01 1.000135245891452973e+00 8.426141779955056976e-02
8.737500000000000000e+01 9.999584416525014730e-01 8.568137089592066380e-02
8.752500000001508340e+01 9.999215615777813371e-01 8.426443227267411962e-02
8.767500000001381011e+01 9.989549803937476380e-01 8.558925503046103944e-02
8.782499999998613305e+01 9.990451844544440130e-01 8.463827894700223786e-02
8.797499999998487397e+01 9.999059848482437785e-01 8.404577011035001266e-02
8.812500000000000000e+01 9.984935948358346636e-01 8.357875169266812398e-02
8.827500000001514024e+01 9.995610328917935439e-01 8.451535483946714944e-02
8.842500000001409433e+01 9.993837480496085002e-01 8.556745158675753415e-02
8.857499999998586304e+01 9.990871375845649105e-01 8.341629466153804850e-02
8.872499999998480291e+01 9.990231840470351621e-01 8.417690103896424691e-02
8.887500000000000000e+01 9.982147369613690868e-01 8.360180350383243641e-02
8.902500000001521130e+01 1.000046054208314272e+00 8.382296077264758671e-02
8.917500000001436433e+01 9.985866226679981361e-01 8.463369661353985218e-02
8.932499999998557882e+01 9.978631991112658639e-01 8.432028547474076929e-02
8.947499999998473186e+01 9.987881209332908350e-01 8.367340302254955287e-02
8.962500000000000000e+01 9.984384749947150528e-01 8.452406847799587286e-02
8.977500000001528235e+01 9.966827232284932725e-01 8.327650448709324194e-02
8.992500000001462013e+01 9.989470053357855095e-01 8.377532841401812147e-02
9.007499999998532303e+01 9.984348575056024577e-01 8.342278461462022954e-02
9.022499999998467501e+01 9.983584220905725726e-01 8.348895919993630510e-02
9.037500000000000000e+01 9.969886323014816032e-01 8.260632471456640091e-02
9.052500000001533920e+01 9.975827976314423085e-01 8.486605775912609007e-02
9.067500000001489013e+01 9.981569742870111117e-01 8.415117510493168307e-02
9.082499999998505302e+01 9.972462076009852572e-01 8.376791867710292605e-02
9.097499999998460396e+01 9.980940245467404548e-01 8.319973601437540001e-02
9.112500000000000000e+01 9.979623444396945597e-01 8.255642283642344870e-02
9.127500000001541025e+01 9.979681346036048950e-01 8.279917885105061992e-02
9.142500000001514593e+01 9.956281534918646203e-01 8.247302731598676884e-02
9.157499999998479723e+01 9.974593861244472892e-01 8.150644886485269858e-02
9.172499999998454712e+01 9.971034720226165105e-01 8.373834604204223597e-02
9.187500000000000000e+01 9.956698418486324975e-01 8.190742683956388215e-02
9.202500000001548131e+01 9.968288411889918432e-01 8.237130136313609852e-02
9.217500000001541594e+01 9.945868092654868153e-01 8.334224366608886103e-02
9.232499999998454143e+01 9.970522974406411665e-01 8.238816056405977306e-02
9.247499999998447606e+01 9.961820030255816860e-01 8.259505699573894966e-02
9.262500000000000000e+01 9.955330345736637110e-01 8.288500008855750889e-02
9.277500000001553815e+01 9.945928086110265021e-01 8.109161215804225331e-02
9.292500000001565752e+01 9.941791540028636076e-01 8.128829250187837030e-02
9.307499999998428564e+01 9.954118949218498935e-01 8.139983443971826604e-02
9.322499999998441922e+01 9.947568805226300048e-01 8.253283230345173638e-02
9.337500000000000000e+01 9.938690436023885910e-01 8.153147537716083637e-02
9.352500000001559499e+01 9.942959227486245499e-01 8.220028067091410262e-02
9.367500000001591332e+01 9.951602605739268137e-01 8.230263363029606538e-02
9.382499999998402984e+01 9.923701295974101111e-01 8.175834572788572008e-02
9.397499999998436238e+01 9.942634663138563145e-01 8.283733176891740213e-02
9.412500000000000000e+01 9.946342411729555133e-01 8.078861717742404081e-02
9.427500000001566605e+01 9.943624543720323006e-01 8.079979262128517137e-02
9.442500000001615490e+01 9.940895340979379879e-01 8.180540678251167763e-02
9.457499999998380247e+01 9.939045424321643063e-01 8.157648113289230063e-02
9.472499999998429132e+01 9.935515950141278196e-01 8.135060198517359009e-02
9.487500000000000000e+01 9.929493383927971983e-01 8.062001678700222995e-02
9.502500000001572289e+01 9.935316644313303414e-01 8.020859214319210617e-02
9.517500000001639648e+01 9.922966812879314702e-01 8.027466956359767536e-02
9.532499999998356088e+01 9.919557385892782131e-01 8.152534323442163500e-02
9.547499999998423448e+01 9.928825080549739113e-01 8.107727396965572209e-02
9.562500000000000000e+01 9.906657688242664905e-01 8.074118340863498111e-02
9.577500000001577973e+01 9.915870617187245717e-01 8.073217060298876202e-02
9.592500000001662386e+01 9.914275889198512770e-01 8.060168623486256567e-02
9.607499999998331930e+01 9.907805616008193983e-01 7.987338147614404804e-02
9.622499999998417763e+01 9.914439231558843657e-01 8.117684488128654174e-02
9.637500000000000000e+01 9.910225854533567524e-01 7.975961392697199226e-02
9.652500000001585079e+01 9.915409016630312156e-01 8.075665307697230122e-02
9.667500000001686544e+01 9.909490772879920861e-01 8.089486264815441696e-02
9.682499999998309193e+01 9.907310542885655602e-01 7.897444680141148254e-02
9.697499999998412079e+01 9.884927611280405202e-01 8.078052983107308904e-02
9.712500000000000000e+01 9.912075730445636390e-01 8.075573265643010146e-02
9.727500000001590763e+01 9.906470516081410382e-01 8.051375355044416982e-02
9.742500000001709282e+01 9.907301907431750321e-01 8.074984966329190605e-02
9.757499999998287876e+01 9.905360817758122050e-01 8.028880266200892624e-02
9.772499999998406395e+01 9.894897122425769798e-01 8.054853533749185834e-02
9.787500000000000000e+01 9.916748597616105165e-01 8.146934540378499012e-02
9.802500000001595026e+01 9.898572902512403626e-01 8.103397942228852957e-02
9.817500000001732019e+01 9.905799521653576578e-01 8.022704388144433207e-02
9.832499999998263718e+01 9.902494739311826777e-01 7.994852522458995026e-02
9.847499999998402131e+01 9.903246728131201992e-01 7.892359117106455269e-02
9.862500000000000000e+01 9.902613465737813980e-01 8.066644838242871540e-02
9.877500000001600711e+01 9.886919895393192492e-01 7.951797490459963647e-02
9.892500000001753335e+01 9.892228677093843903e-01 8.054111882498654618e-02
9.907499999998242401e+01 9.892198634931035350e-01 7.968759505779197949e-02
9.922499999998395026e+01 9.898642611837420446e-01 7.934150155000406490e-02
9.937500000000000000e+01 9.906123411253596744e-01 8.002082031077477342e-02
9.952500000001606395e+01 9.901032815621257921e-01 7.932625684067527716e-02
9.967500000001776073e+01 9.891568586973989996e-01 7.957661161238359371e-02
9.982499999998221085e+01 9.905713169739899238e-01 7.938893237226267441e-02
9.997499999998389342e+01 9.900136852256885556e-01 7.993533740768930806e-02
1.001250000000000000e+02 9.887897846847663041e-01 7.984584113064566169e-02
1.002750000000161208e+02 9.901953103374259157e-01 7.973651310476514986e-02
1.004250000000179597e+02 9.913744472083039216e-01 7.920106505379044537e-02
1.005749999999819835e+02 9.885522361586415174e-01 8.008996117801381320e-02
1.007249999999838508e+02 9.911930186042394730e-01 7.944102339030885418e-02
1.008750000000000000e+02 9.903914455764680769e-01 7.924934030809398233e-02
1.010250000000161776e+02 9.901497174044205929e-01 8.025607865772738103e-02
1.011750000000181871e+02 9.876094678024253115e-01 7.930358222636835208e-02
1.013249999999817845e+02 9.695251128993497280e-01 7.856278489497785233e-02
1.014749999999837939e+02 9.506908461726684134e-01 7.685991008609859010e-02
1.016250000000000000e+02 9.368867494048579436e-01 7.684999754498723912e-02
1.017750000000162345e+02 9.279386556138430331e-01 7.554519573886532557e-02
1.019250000000184002e+02 9.196539258975895414e-01 7.533543252385814515e-02
1.020749999999815714e+02 9.127728704945025084e-01 7.584944780454223878e-02
1.022249999999837513e+02 9.036941847548242146e-01 7.536461702442837085e-02
1.023750000000000000e+02 8.976505356284854020e-01 7.386220557040279466e-02
1.025250000000162771e+02 8.907117133662804109e-01 7.459235022572333063e-02
1.026750000000185992e+02 8.864897823994462023e-01 7.372929511600470609e-02
1.028249999999813582e+02 8.808913436838530231e-01 7.363075552144394964e-02
1.029749999999836945e+02 8.761509407028905683e-01 7.373213357830707415e-02
1.031250000000000000e+02 8.701724137704682782e-01 7.362413478446414028e-02
1.032750000000163340e+02 8.657887845979985730e-01 7.331604474907350844e-02
1.034250000000187981e+02 8.619186425078788627e-01 7.284161473328380765e-02
1.035749999999811592e+02 8.568860573481277276e-01 7.267847429654697433e-02
1.037249999999836376e+02 8.535399125510149121e-01 7.244139587689261972e-02
1.038750000000000000e+02 8.493671836964924449e-01 7.212382530061570152e-02
1.040250000000163766e+02 8.454560345562376344e-01 7.117418029624614229e-02
1.041750000000189971e+02 8.414885726049747827e-01 7.254361028531143563e-02
1.043249999999809603e+02 8.359780959160889591e-01 7.099449262001376881e-02
1.044749999999835950e+02 8.345389951787293148e-01 7.057662509156284458e-02
1.046250000000000000e+02 8.305333593059767150e-01 7.037393766260503780e-02
1.047750000000164334e+02 8.271114993417454375e-01 7.109061058510171560e-02
1.049250000000191818e+02 8.224462219284908171e-01 7.045495521649838833e-02
1.050749999999807613e+02 8.203281945537879150e-01 7.000370616157085280e-02
1.052249999999839503e+02 8.165221590204900792e-01 6.927694592080720082e-02
1.053750000000000000e+02 8.140362467003127156e-01 6.914455654391038486e-02
1.055250000000157229e+02 8.106889607758394067e-01 6.978847497550491608e-02
1.056750000000193808e+02 8.080000965818924241e-01 6.898907141883912908e-02
1.058249999999805766e+02 8.043275525773090351e-01 6.972892786379172869e-02
1.059749999999847319e+02 8.024115185301371467e-01 6.903214184943533283e-02
1.061250000000000000e+02 7.988312891872041410e-01 6.831579642086077486e-02
1.062750000000149555e+02 7.964197874009445455e-01 6.809168809035140435e-02
1.064250000000195797e+02 7.925586604398994206e-01 6.919354849176262423e-02
1.065749999999803919e+02 7.909919920687313866e-01 6.810349548915481388e-02
1.067249999999854850e+02 7.890351369468280307e-01 6.809920377981545925e-02
1.068750000000000000e+02 7.844031483788203030e-01 6.834246928156403889e-02
1.070250000000141881e+02 7.833906936301187063e-01 6.787321800949402961e-02
1.071750000000197645e+02 7.812972793407164662e-01 6.745901291431034841e-02
1.073249999999802071e+02 7.784887830937422537e-01 6.797023580257911812e-02
1.074749999999862524e+02 7.754834353641322231e-01 6.743373703298287392e-02
1.076250000000000000e+02 7.736235445415324818e-01 6.720020967083588370e-02
1.077750000000134492e+02 7.718143207347430979e-01 6.790204620230341770e-02
1.079250000000199492e+02 7.680981303110386849e-01 6.746970125364944171e-02
1.080749999999800224e+02 7.662620497508757511e-01 6.705793731446073325e-02
1.082249999999869914e+02 7.633955308227097225e-01 6.628868033530055381e-02
1.083750000000000000e+02 7.617531536546139348e-01 6.651635201532563046e-02
1.085250000000127244e+02 7.600568201036947968e-01 6.641207650547653607e-02
1.086750000000201481e+02 7.567971985557583325e-01 6.592368653731403572e-02
1.088249999999798376e+02 7.543626782812050680e-01 6.568150234066739979e-02
1.089749999999877161e+02 7.537038484831655172e-01 6.622210393765055880e-02
1.091250000000000000e+02 7.515573235590017331e-01 6.505824847458903382e-02
1.092750000000119854e+02 7.483974409882060419e-01 6.490739706146744781e-02
1.094250000000203045e+02 7.475501776629182027e-01 6.672697945842749612e-02
1.095749999999796529e+02 7.442983115939331151e-01 6.503419239300138599e-02
1.097249999999884409e+02 7.423447968456006185e-01 6.504552401613632184e-02
1.098750000000000000e+02 7.404715553757629243e-01 6.591803372470064759e-02
1.100250000000112749e+02 7.389598984139432725e-01 6.497846864555181789e-02
1.101750000000204892e+02 7.381694750889100654e-01 6.536254320879837654e-02
1.103249999999794682e+02 7.337663053135532465e-01 6.475595096648488480e-02
1.104749999999891372e+02 7.326448480565889154e-01 6.421066658754429057e-02
1.106250000000000000e+02 7.317644988384199856e-01 6.423063422292248081e-02
1.107750000000105643e+02 7.289357811208492244e-01 6.324848054075106474e-02
1.109250000000206740e+02 7.279987979448370172e-01 6.399105864498680352e-02
1.110749999999792976e+02 7.256009884386042108e-01 6.383677375980713331e-02
1.112249999999898620e+02 7.241782509194006900e-01 6.465194070440351271e-02
1.113750000000000000e+02 7.218321146976032221e-01 6.344209820314904158e-02
1.115250000000098822e+02 7.197656323101856435e-01 6.445802176220238877e-02
1.116750000000208445e+02 7.174863207515550512e-01 6.396115695815311752e-02
1.118249999999791129e+02 7.168414737565174111e-01 6.362373972985997661e-02
1.119749999999905299e+02 7.141663455789679649e-01 6.339394794930000576e-02
1.121250000000000000e+02 7.127361299820588192e-01 6.326553390254553710e-02
1.122750000000091859e+02 7.110790865811685846e-01 6.241292444028565672e-02
1.124250000000210008e+02 7.099458517135698310e-01 6.187218380544729640e-02
1.125749999999789566e+02 7.091573388227390140e-01 6.249763399460550595e-02
1.127249999999912120e+02 7.053900285797399805e-01 6.312359439071765776e-02
1.128750000000000000e+02 7.047355143643735387e-01 6.274748147674638621e-02
1.130250000000085180e+02 7.025206140908332175e-01 6.205210455606699482e-02
1.131750000000211855e+02 7.004843071184905234e-01 6.211455760418675698e-02
1.133249999999787860e+02 6.995266220778131316e-01 6.225580102563459811e-02
1.134749999999919083e+02 6.976829999491771517e-01 6.266053327860196531e-02
1.136250000000000000e+02 6.963902312717337173e-01 6.199423311445544094e-02
1.137750000000078359e+02 6.939694582498475706e-01 6.115198549438915360e-02
1.139250000000213561e+02 6.922237450222694655e-01 6.228218241935529892e-02
1.140749999999786297e+02 6.924871423706624451e-01 6.173576679223741204e-02
1.142249999999925620e+02 6.899951894006860487e-01 6.132345936127807373e-02
1.143750000000000000e+02 6.877834484581227814e-01 6.111552376115016172e-02
1.145250000000071680e+02 6.863639745040449602e-01 6.132576584334833991e-02
1.146750000000215124e+02 6.853642310605166932e-01 6.117604437238868126e-02
1.148249999999784308e+02 6.825771146187981087e-01 6.087638434454961667e-02
1.149749999999932157e+02 6.827744999833443851e-01 6.121918524195948258e-02
1.151250000000000000e+02 6.797850924900654679e-01 6.093394133467636142e-02
1.152750000000065285e+02 6.779337870644674968e-01 5.989231199872294825e-02
1.154250000000216829e+02 6.771186721110892259e-01 6.079488973165430438e-02
1.155749999999783029e+02 6.760854162219629426e-01 6.087471033436464563e-02
1.157249999999938694e+02 6.742944444450726937e-01 6.053039043642084033e-02
1.158750000000000000e+02 6.729746042775028858e-01 6.072917889654520091e-02
1.160250000000058748e+02 6.720633941803046962e-01 6.035862585033248406e-02
1.161750000000218392e+02 6.709375820507391674e-01 6.070200776820811051e-02
