# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.960824057815510502e-01 1.065822513124285442e-01
5.827500000001095515e+01 9.988714051045989306e-01 1.073991460588299557e-01
5.842499999999741078e+01 9.962786771193830049e-01 1.060720836566653447e-01
5.857500000000246132e+01 9.975349557273798240e-01 1.065424289055643126e-01
5.872499999998893827e+01 9.964909102278574071e-01 1.074107531244256064e-01
5.887500000000000000e+01 9.980988933886298931e-01 1.049743445573767114e-01
5.902500000001111857e+01 9.985512574868772306e-01 1.073656519041037288e-01
5.917499999999803606e+01 9.970740940102682526e-01 1.068362253068243090e-01
5.932500000000184315e+01 9.998953989026966305e-01 1.064151077008111262e-01
5.947499999998878906e+01 9.991816979462349035e-01 1.065661666359694476e-01
5.962500000000000000e+01 9.976632800650006017e-01 1.074806018930951346e-01
5.977500000001126779e+01 9.986566641568942471e-01 1.058192796930448459e-01
5.992499999999864002e+01 9.989872715657234226e-01 1.065167121819798335e-01
6.007500000000123919e+01 9.981288409171165110e-01 1.064722672839526485e-01
6.022499999998863984e+01 9.992979320886022920e-01 1.067173291570968630e-01
6.037500000000000000e+01 1.001370420689908336e+00 1.053905714373729735e-01
6.052500000001142411e+01 9.990898278450789372e-01 1.067206420519152127e-01
6.067499999999923688e+01 1.001076581958176837e+00 1.058823036597856676e-01
6.082500000000064944e+01 9.991279371432170153e-01 1.070941125717229381e-01
6.097499999998849773e+01 9.980892501537680372e-01 1.046310614661887933e-01
6.112500000000000000e+01 9.986053706281527997e-01 1.053379533647831601e-01
6.127500000001155911e+01 1.000348557198714294e+00 1.047678306071085919e-01
6.142499999999980531e+01 1.001232535943974433e+00 1.041559117982772953e-01
6.157500000000007390e+01 9.996088130614335654e-01 1.068630303833188328e-01
6.172499999998834852e+01 9.983513971304450729e-01 1.043947414312910438e-01
6.187500000000000000e+01 1.001467588694304967e+00 1.044199585583312218e-01
6.202500000001170122e+01 9.991360642332550723e-01 1.052409865677903511e-01
6.217500000000037375e+01 9.992762998816392406e-01 1.033407928901828865e-01
6.232499999999951967e+01 1.000091150434779586e+00 1.035567651788498189e-01
6.247499999998820641e+01 9.982380067447415017e-01 1.042670186442709590e-01
6.262500000000000000e+01 1.000160841326552363e+00 1.040657341385957668e-01
6.277500000001184333e+01 1.000787276222726563e+00 1.041603687310207194e-01
6.292500000000092086e+01 9.996661209023443018e-01 1.041030202426262846e-01
6.307499999999897256e+01 9.981648207597590972e-01 1.031968537716729667e-01
6.322499999998807851e+01 9.983515284099170328e-01 1.019228874430561510e-01
6.337500000000000000e+01 9.998613202330600691e-01 1.029284328840073121e-01
6.352500000001197833e+01 9.984217919237839967e-01 1.040052191724059744e-01
6.367500000000146798e+01 9.955736632578713330e-01 1.021401980116132674e-01
6.382499999999843254e+01 9.978254641107401346e-01 1.027814440707683352e-01
6.397499999998793641e+01 9.987485101848516678e-01 1.026266287810292943e-01
6.412500000000000000e+01 1.000288149017889650e+00 1.030049145250109960e-01
6.427500000001211333e+01 1.000285018032823547e+00 1.025973283295972122e-01
6.442500000000200089e+01 9.994389842023587711e-01 1.012221711771700700e-01
6.457499999999791385e+01 9.989510115632934673e-01 1.021528216887358509e-01
6.472499999998781561e+01 9.997087796672970983e-01 1.023081428286707062e-01
6.487500000000000000e+01 9.996784388773796159e-01 1.025476803918300567e-01
6.502500000001224123e+01 9.997750688800458585e-01 1.006209537522240599e-01
6.517500000000251248e+01 9.996592354716097306e-01 1.021313036934074631e-01
6.532499999999740226e+01 9.977701969178456309e-01 1.011244869238528965e-01
6.547499999998768772e+01 1.001391539972217304e+00 1.012092293798060177e-01
6.562500000000000000e+01 9.997169135097401238e-01 1.004356973984868590e-01
6.577500000001236913e+01 9.997929968834612380e-01 1.018702682609245597e-01
6.592500000000300986e+01 9.997336524179796236e-01 1.005650049550301656e-01
6.607499999999690488e+01 1.000720584832689219e+00 1.011404444975011196e-01
6.622499999998755982e+01 1.000093546427842650e+00 1.003988418923697640e-01
6.637500000000000000e+01 9.997198217607560222e-01 1.015770031099312160e-01
6.652500000001249703e+01 9.984126808665721997e-01 1.010155905922154040e-01
6.667500000000349303e+01 1.000109552178596539e+00 1.008030546089339896e-01
6.682499999999640750e+01 9.987083098331773767e-01 1.003958158265255973e-01
6.697499999998743192e+01 9.987285833740965346e-01 9.976243569571147107e-02
6.712500000000000000e+01 9.995974382210183196e-01 9.851379589783504365e-02
6.727500000001261071e+01 9.993633290618691989e-01 9.992934782055959420e-02
6.742500000000397620e+01 9.969349384140475667e-01 9.925248716957106587e-02
6.757499999999593854e+01 9.987610743823005510e-01 1.002539020829772698e-01
6.772499999998731823e+01 9.982680732603856910e-01 1.002159661131513113e-01
6.787500000000000000e+01 9.976520357094186275e-01 9.962133194872919983e-02
6.802500000001272440e+01 9.971120643572252140e-01 9.999683303840377346e-02
6.817500000000444516e+01 9.996636589855764088e-01 1.000462674149074638e-01
6.832499999999546958e+01 9.962958585893455510e-01 9.980035071301768257e-02
6.847499999998720455e+01 9.976858527186163172e-01 9.921104586961182470e-02
6.862500000000000000e+01 9.966064319054619425e-01 9.892160754760920272e-02
6.877500000001283809e+01 9.963302821779376206e-01 9.925334029377853862e-02
6.892500000000489990e+01 9.968379495369894538e-01 9.799162667688379735e-02
6.907499999999501483e+01 9.988162494827469429e-01 9.789767750800212887e-02
6.922499999998709086e+01 9.987282566824570162e-01 9.838344685227962128e-02
6.937500000000000000e+01 9.989559334117867895e-01 9.844942407619482194e-02
6.952500000001295177e+01 9.992389912997207135e-01 9.989362755861440346e-02
6.967500000000535465e+01 9.986475421248245388e-01 9.822669098705806567e-02
6.982499999999456008e+01 9.988242150254845741e-01 9.771598140955276013e-02
6.997499999998697717e+01 9.983582423600000366e-01 9.736228336643822090e-02
7.012500000000000000e+01 9.986206428610205910e-01 9.854439509616981507e-02
7.027500000001306546e+01 9.964888545277577059e-01 9.866573550520713054e-02
7.042500000000579519e+01 1.000729287558773661e+00 9.753788817258318700e-02
7.057499999999413376e+01 1.000080098931751316e+00 9.887076488214469050e-02
7.072499999998686349e+01 1.000562604417260859e+00 9.803500794182432032e-02
7.087500000000000000e+01 9.974161644179898589e-01 9.812560071715659138e-02
7.102500000001316494e+01 9.979835611125590367e-01 9.759128063197108904e-02
7.117500000000620730e+01 9.989504479751308841e-01 9.665613059383514061e-02
7.132499999999369322e+01 9.985803138834208337e-01 9.855120220945640108e-02
7.147499999998676401e+01 9.996218942887556969e-01 9.784541488863753023e-02
7.162500000000000000e+01 9.977350162384444054e-01 9.673863713231958816e-02
7.177500000001327862e+01 9.980089194066026348e-01 9.787837968327268989e-02
7.192500000000663363e+01 9.992851616718538832e-01 9.604411348779634539e-02
7.207499999999328111e+01 9.977402146540105266e-01 9.571897066044103564e-02
7.222499999998666453e+01 1.001049407990836526e+00 9.746021717771878590e-02
7.237500000000000000e+01 9.986686096586279149e-01 9.705932373754617981e-02
7.252500000001337810e+01 9.963492689158292004e-01 9.631832085750033356e-02
7.267500000000704574e+01 9.992485705989471167e-01 9.638393486326282678e-02
7.282499999999286899e+01 9.996140672092818091e-01 9.668000124047539112e-02
7.297499999998655085e+01 9.993088752939351949e-01 9.593231119613354618e-02
7.312500000000000000e+01 9.992300836347878246e-01 9.640166232582940420e-02
7.327500000001347757e+01 9.994115624992433444e-01 9.596127872216815569e-02
7.342500000000745786e+01 9.985432000021372545e-01 9.560166365158347113e-02
7.357499999999247109e+01 9.995893348921714994e-01 9.490980974504686918e-02
7.372499999998646558e+01 9.977155667653535565e-01 9.598220970393615825e-02
7.387500000000000000e+01 9.993250147640430070e-01 9.512222064021999546e-02
7.402500000001359126e+01 9.998304251426161082e-01 9.472938480285458818e-02
7.417500000000785576e+01 9.997545538378280749e-01 9.492700569520294562e-02
7.432499999999207319e+01 9.995054977504390648e-01 9.448675865102021398e-02
7.447499999998635190e+01 9.988515967976747678e-01 9.593253897246398210e-02
7.462500000000000000e+01 9.995384349356737363e-01 9.580543465477001086e-02
7.477500000001367653e+01 1.000213548669516950e+00 9.415994276584895017e-02
7.492500000000823945e+01 9.997183596862064814e-01 9.454105779017897560e-02
7.507499999999168949e+01 9.989559642770409198e-01 9.491441289779592450e-02
7.522499999998626663e+01 9.991251269662430046e-01 9.523334907061807575e-02
7.537500000000000000e+01 9.978077684868901231e-01 9.468587220708964136e-02
7.552500000001377600e+01 9.992064775323188375e-01 9.508078517545076602e-02
7.567500000000862315e+01 9.992759810588836000e-01 9.522354677757978447e-02
7.582499999999130580e+01 9.995934838465325711e-01 9.487128677834859303e-02
7.597499999998616715e+01 9.996988409262642650e-01 9.354900909879225457e-02
7.612500000000000000e+01 9.996567204804881479e-01 9.482544871143938625e-02
7.627500000001386127e+01 9.993493346660503596e-01 9.348999773037967864e-02
7.642500000000899263e+01 9.964795772226229253e-01 9.469232888748964350e-02
7.657499999999093632e+01 9.988567263492863502e-01 9.371945589132169019e-02
7.672499999998608189e+01 9.997212454718125141e-01 9.486571354084286090e-02
7.687500000000000000e+01 9.993350835935331800e-01 9.283126589683557417e-02
7.702500000001396074e+01 1.001558308333177161e+00 9.349073546894977327e-02
7.717500000000934790e+01 9.980531194034965026e-01 9.301571481959566845e-02
7.732499999999058105e+01 9.981782807703060145e-01 9.379059032522092665e-02
7.747499999998598241e+01 9.999024809090172328e-01 9.327187169271458633e-02
7.762500000000000000e+01 1.000368488366576880e+00 9.304569053058830974e-02
7.777500000001404601e+01 9.994666094822738378e-01 9.299139432404354699e-02
7.792500000000971738e+01 1.001122499348734429e+00 9.203649013781767252e-02
7.807499999999021156e+01 1.001164984633083677e+00 9.329516887866699804e-02
7.822499999998589715e+01 1.000963181529466617e+00 9.320567672241458768e-02
7.837500000000000000e+01 1.001567388713509477e+00 9.231168996525128401e-02
7.852500000001413127e+01 9.997561422439735779e-01 9.181010222536045706e-02
7.867500000001005844e+01 1.000988744180007606e+00 9.385506217615219304e-02
7.882499999998987050e+01 1.000741541186287664e+00 9.231191006255108633e-02
7.897499999998581188e+01 1.000257522951105482e+00 9.179757169157813645e-02
7.912500000000000000e+01 9.992256154730811968e-01 9.184406368307429513e-02
7.927500000001423075e+01 1.000769991771680134e+00 9.083113698027489580e-02
7.942500000001041371e+01 1.000709014188059687e+00 9.239478355070153415e-02
7.957499999998951523e+01 1.000903803947781556e+00 9.209546995449327533e-02
7.972499999998572662e+01 1.000277775852218110e+00 9.101892338115172287e-02
7.987500000000000000e+01 1.001086652670968524e+00 9.256772344618116599e-02
8.002500000001430180e+01 9.985444148332857095e-01 9.098100471240230802e-02
8.017500000001075477e+01 9.995452061957288414e-01 9.128879839266997032e-02
8.032499999998918838e+01 9.999135605453053355e-01 9.210520881946786254e-02
8.047499999998564135e+01 9.996493851291300414e-01 9.068377424784521135e-02
8.062500000000000000e+01 9.994339247482444399e-01 9.137638895141295126e-02
8.077500000001438707e+01 1.001237731168777234e+00 9.093663729850583188e-02
8.092500000001108162e+01 1.000596339126453627e+00 9.017204968609915383e-02
8.107499999998886153e+01 9.992771720583056849e-01 9.170597224903505318e-02
8.122499999998557030e+01 1.000298152619556236e+00 9.006391678182570915e-02
8.137500000000000000e+01 9.997448701092048751e-01 9.090852671931114182e-02
8.152500000001447233e+01 9.979852080344587817e-01 8.975810967813639685e-02
8.167500000001139426e+01 9.981068174597164111e-01 9.126798190321434856e-02
8.182499999998853468e+01 9.988811393665690819e-01 9.058221263832058612e-02
8.197499999998548503e+01 9.972423599620270362e-01 9.021653716942143464e-02
8.212500000000000000e+01 9.971972769209622722e-01 9.089988277303753805e-02
8.227500000001455760e+01 9.982559057187383456e-01 9.057743167449266997e-02
8.242500000001172111e+01 9.986937937397852849e-01 8.978519216471360365e-02
8.257499999998822204e+01 9.977247807381690592e-01 9.076226709069880327e-02
8.272499999998539977e+01 9.981421191672810167e-01 9.113110287368457463e-02
8.287500000000000000e+01 9.967134030930209221e-01 8.948193128654011175e-02
8.302500000001462865e+01 9.965460480013218492e-01 9.024372019446447180e-02
8.317500000001203375e+01 9.990393927968981291e-01 8.983008106218566546e-02
8.332499999998789519e+01 9.977590860703554609e-01 9.014362017583753273e-02
8.347499999998531450e+01 9.968833666673918570e-01 9.046952499774947587e-02
8.362500000000000000e+01 9.997464603427024255e-01 8.887546770375732985e-02
8.377500000001469971e+01 9.984417267242801097e-01 8.980553610600133796e-02
8.392500000001234639e+01 9.992355417672106332e-01 8.918010362243460054e-02
8.407499999998758256e+01 9.974723263110960580e-01 9.085561184990056938e-02
8.422499999998524345e+01 9.975965700974922523e-01 9.034846973288963856e-02
8.437500000000000000e+01 9.962746114988330071e-01 9.027537473152098813e-02
8.452500000001478497e+01 9.972752459824715254e-01 8.960776570666691143e-02
8.467500000001264482e+01 9.976623071875997395e-01 8.981151469113454744e-02
8.482499999998728413e+01 9.986971483987227005e-01 8.837738988671710316e-02
8.497499999998517239e+01 9.981296808495279116e-01 8.979384377548343954e-02
8.512500000000000000e+01 9.992332479762873199e-01 8.779899147535645543e-02
8.527500000001485603e+01 1.000409876314938940e+00 8.940050843124326685e-02
8.542500000001294325e+01 9.985396320860583375e-01 8.818890361812849188e-02
8.557499999998699991e+01 9.994300642772352417e-01 8.889251358890522259e-02
8.572499999998510134e+01 9.991587668144094048e-01 8.847468400820160395e-02
8.587500000000000000e+01 9.971237990999968215e-01 8.975861476621799229e-02
8.602500000001494129e+01 9.991387799665477631e-01 8.822576859845426833e-02
8.617500000001324167e+01 9.986498322293175800e-01 8.833252904432835340e-02
8.632499999998670148e+01 9.987281128800712393e-01 8.793592405445158078e-02
8.647499999998503029e+01 9.978123190626998484e-01 8.692320188260854730e-02
8.662500000000000000e+01 9.990009845221022866e-01 8.834321936329424252e-02
8.677500000001501235e+01 9.981892798080019835e-01 8.712420790690497685e-02
8.692500000001352589e+01 9.978397252738628875e-01 8.756654494066604122e-02
8.707499999998641727e+01 9.978574733252690843e-01 8.747380439581310674e-02
8.722499999998494502e+01 9.985169766187033114e-01 8.834474503585436345e-02
8.737500000000000000e+01 9.982976036554053190e-01 8.828554445583790267e-02
8.752500000001508340e+01 9.953189651052161135e-01 8.718229407180642931e-02
8.767500000001381011e+01 9.755079566370707944e-01 8.584819823430196728e-02
8.782499999998613305e+01 9.524938081433268477e-01 8.591792127253718159e-02
8.797499999998487397e+01 9.393175830130322534e-01 8.562202043016510500e-02
8.812500000000000000e+01 9.273298426320669696e-01 8.531368461791004332e-02
8.827500000001514024e+01 9.175875408058643545e-01 8.406898528955178418e-02
8.842500000001409433e+01 9.086775036096499392e-01 8.447863124690568881e-02
8.857499999998586304e+01 9.018763632109346728e-01 8.215339838517557447e-02
8.872499999998480291e+01 8.962180152739795957e-01 8.276745046908080827e-02
8.887500000000000000e+01 8.879148193079341445e-01 8.141125650644812084e-02
8.902500000001521130e+01 8.818199931188310803e-01 8.079133686491990485e-02
8.917500000001436433e+01 8.755642296166094019e-01 8.142928750357894541e-02
8.932499999998557882e+01 8.712458838103219749e-01 8.081082406228930204e-02
8.947499999998473186e+01 8.658121707923986943e-01 8.015655769783024132e-02
8.962500000000000000e+01 8.593095780890319668e-01 8.094689554519821084e-02
8.977500000001528235e+01 8.558133572401137590e-01 8.015459342388106534e-02
8.992500000001462013e+01 8.499564174463966060e-01 7.968287741179620742e-02
9.007499999998532303e+01 8.455803163512251031e-01 7.904194111500910391e-02
9.022499999998467501e+01 8.414003987952635155e-01 7.929294658805771667e-02
9.037500000000000000e+01 8.369810215253351560e-01 7.875129255635290870e-02
9.052500000001533920e+01 8.355208545833775480e-01 7.810632829415840861e-02
9.067500000001489013e+01 8.303633043049550855e-01 7.775738984060781567e-02
9.082499999998505302e+01 8.262474654828552145e-01 7.832638970357785890e-02
9.097499999998460396e+01 8.225411804612440259e-01 7.852901540965644134e-02
9.112500000000000000e+01 8.194081540677683462e-01 7.783303676132757865e-02
9.127500000001541025e+01 8.149481556384244874e-01 7.675164868227500603e-02
9.142500000001514593e+01 8.124314827257387295e-01 7.828339968324811438e-02
9.157499999998479723e+01 8.087173014529500659e-01 7.747392085441930087e-02
9.172499999998454712e+01 8.052993160712086373e-01 7.692482870372234494e-02
9.187500000000000000e+01 8.024111592304555840e-01 7.688275685497528156e-02
9.202500000001548131e+01 7.978889671234712377e-01 7.668278530736317988e-02
9.217500000001541594e+01 7.949285555677808590e-01 7.593463486362996007e-02
9.232499999998454143e+01 7.912145275030637581e-01 7.597948918065115798e-02
9.247499999998447606e+01 7.892031921334780042e-01 7.500039614613708550e-02
9.262500000000000000e+01 7.858080413008023957e-01 7.584304486848925109e-02
9.277500000001553815e+01 7.833283571938599588e-01 7.528748863073331243e-02
9.292500000001565752e+01 7.790959966936668035e-01 7.470386346438848135e-02
9.307499999998428564e+01 7.791657706753598589e-01 7.598342924348526484e-02
9.322499999998441922e+01 7.746699272793583502e-01 7.526442783707013029e-02
9.337500000000000000e+01 7.714652212401135190e-01 7.553810243595830698e-02
9.352500000001559499e+01 7.692101150152450550e-01 7.493163234009343754e-02
9.367500000001591332e+01 7.657604754638102085e-01 7.399364195807958677e-02
9.382499999998402984e+01 7.635063690608210329e-01 7.319011417074516856e-02
9.397499999998436238e+01 7.606502796977941960e-01 7.354901037822535181e-02
9.412500000000000000e+01 7.588020015155524378e-01 7.442602874450306161e-02
9.427500000001566605e+01 7.550996551898724318e-01 7.462886763243342658e-02
9.442500000001615490e+01 7.504755397959319563e-01 7.251118766239077196e-02
9.457499999998380247e+01 7.515399960837245708e-01 7.338665546124965855e-02
9.472499999998429132e+01 7.473716742511173905e-01 7.342165688855084582e-02
9.487500000000000000e+01 7.448348979049509433e-01 7.228042405573308071e-02
9.502500000001572289e+01 7.432074725051144304e-01 7.282567555531091474e-02
9.517500000001639648e+01 7.412652872512903723e-01 7.291612191690313716e-02
9.532499999998356088e+01 7.375500434898754065e-01 7.193840959010565361e-02
9.547499999998423448e+01 7.366946712969048017e-01 7.159032773211472522e-02
9.562500000000000000e+01 7.337376380175539836e-01 7.136211884366079616e-02
9.577500000001577973e+01 7.322913472153125269e-01 7.139677022098545045e-02
9.592500000001662386e+01 7.302658761458531433e-01 7.178612691653535327e-02
9.607499999998331930e+01 7.294101269066861626e-01 7.145849222864217309e-02
9.622499999998417763e+01 7.263739821125076990e-01 7.172996089454777846e-02
9.637500000000000000e+01 7.234953829093070388e-01 7.103286907783935844e-02
9.652500000001585079e+01 7.213730307595879188e-01 7.051685213282443687e-02
9.667500000001686544e+01 7.202723890586826272e-01 7.001165352568437805e-02
9.682499999998309193e+01 7.173574640604063468e-01 7.102824953861289203e-02
9.697499999998412079e+01 7.158682947221710613e-01 7.001169420717970326e-02
9.712500000000000000e+01 7.141943225592874978e-01 7.064692477069220433e-02
9.727500000001590763e+01 7.116567497432071399e-01 7.096910564658441556e-02
9.742500000001709282e+01 7.110035707173943953e-01 7.072766368104785317e-02
9.757499999998287876e+01 7.081547897730670060e-01 6.971942719942757216e-02
9.772499999998406395e+01 7.059617944754411623e-01 6.979809440536095810e-02
9.787500000000000000e+01 7.041315678642038334e-01 7.005419052242177480e-02
9.802500000001595026e+01 7.006914484830805145e-01 6.972257023157914235e-02
9.817500000001732019e+01 7.010023857799325686e-01 6.940471464738445784e-02
9.832499999998263718e+01 6.979737091229085699e-01 7.004781935067301568e-02
9.847499999998402131e+01 6.967639817897024468e-01 6.860478765555526326e-02
9.862500000000000000e+01 6.936424007856774043e-01 6.856233427372247780e-02
9.877500000001600711e+01 6.930251523038816197e-01 6.877161116069596680e-02
9.892500000001753335e+01 6.908373159016846232e-01 6.791182599864085956e-02
9.907499999998242401e+01 6.879809893687542921e-01 6.851450851056510583e-02
9.922499999998395026e+01 6.870720394804593623e-01 6.904787099158452013e-02
9.937500000000000000e+01 6.847805413819714193e-01 6.844459708007324950e-02
9.952500000001606395e+01 6.845763165483381707e-01 6.802382209439006289e-02
9.967500000001776073e+01 6.812492698973410254e-01 6.791119018246785655e-02
9.982499999998221085e+01 6.801532428307497380e-01 6.760643766006650679e-02
9.997499999998389342e+01 6.777076660791870877e-01 6.832318785029146968e-02
1.001250000000000000e+02 6.755520735461647552e-01 6.805259116528523944e-02
1.002750000000161208e+02 6.749053401480968883e-01 6.658518588248696357e-02
1.004250000000179597e+02 6.723725772339599338e-01 6.712690148413406888e-02
1.005749999999819835e+02 6.714328932194280064e-01 6.660782272246841551e-02
1.007249999999838508e+02 6.691246350229290707e-01 6.738246994902312437e-02
1.008750000000000000e+02 6.674158136966069632e-01 6.783764209957530988e-02
1.010250000000161776e+02 6.661920044271397723e-01 6.672863909372861446e-02
1.011750000000181871e+02 6.648739322337725577e-01 6.613692342210804320e-02
1.013249999999817845e+02 6.638580654015485694e-01 6.644885860087802743e-02
1.014749999999837939e+02 6.618300567311977689e-01 6.621423598872493155e-02
1.016250000000000000e+02 6.610154198216162680e-01 6.610793617286873924e-02
1.017750000000162345e+02 6.578265793050246391e-01 6.486565941876133723e-02
1.019250000000184002e+02 6.558212201580024825e-01 6.555178289417533388e-02
1.020749999999815714e+02 6.549135703581672185e-01 6.623974638598506548e-02
1.022249999999837513e+02 6.540230318839518331e-01 6.486228204404595465e-02
1.023750000000000000e+02 6.524799688529817621e-01 6.477517900495426140e-02
1.025250000000162771e+02 6.503267334884256234e-01 6.586211207570145942e-02
1.026750000000185992e+02 6.490767530852815659e-01 6.546992443537738571e-02
1.028249999999813582e+02 6.471666441436084716e-01 6.555412324653224487e-02
1.029749999999836945e+02 6.452639086032700977e-01 6.435150473753799283e-02
1.031250000000000000e+02 6.444165856874831677e-01 6.446625288424794042e-02
1.032750000000163340e+02 6.420007727202028391e-01 6.510866815950824837e-02
1.034250000000187981e+02 6.406022843997898342e-01 6.539072845785366683e-02
1.035749999999811592e+02 6.394741337804463743e-01 6.411536384518591591e-02
1.037249999999836376e+02 6.388974498044418526e-01 6.454162853664802135e-02
1.038750000000000000e+02 6.359281183953690020e-01 6.410537339322451567e-02
1.040250000000163766e+02 6.350263265827743586e-01 6.439356614184554850e-02
1.041750000000189971e+02 6.352794993816339719e-01 6.506796646108503612e-02
1.043249999999809603e+02 6.320792919421822642e-01 6.456191186673959637e-02
1.044749999999835950e+02 6.323618656885037215e-01 6.367218322565665334e-02
1.046250000000000000e+02 6.307092236920858186e-01 6.340924435684210103e-02
1.047750000000164334e+02 6.287428528390840432e-01 6.335989889890264459e-02
1.049250000000191818e+02 6.272749713281685624e-01 6.356106742921424635e-02
1.050749999999807613e+02 6.270322470321182395e-01 6.320803436655035579e-02
1.052249999999839503e+02 6.248892021502623351e-01 6.272608026224364697e-02
1.053750000000000000e+02 6.234877701404374362e-01 6.315202684544805878e-02
1.055250000000157229e+02 6.218965993574576689e-01 6.309995804878167081e-02
1.056750000000193808e+02 6.203900465667242514e-01 6.250970683514070481e-02
1.058249999999805766e+02 6.192698411213289900e-01 6.349345042056307731e-02
1.059749999999847319e+02 6.185159195807965471e-01 6.309679792967426426e-02
1.061250000000000000e+02 6.165661280949417122e-01 6.277966786097156915e-02
1.062750000000149555e+02 6.146480646153951177e-01 6.302101136129889536e-02
1.064250000000195797e+02 6.146184821791567110e-01 6.217107368948476820e-02
1.065749999999803919e+02 6.122503448416953820e-01 6.229304190688500498e-02
1.067249999999854850e+02 6.113744733204812265e-01 6.259815757116202195e-02
1.068750000000000000e+02 6.095684732510834314e-01 6.183796281451119092e-02
1.070250000000141881e+02 6.090576788361332650e-01 6.129482551781613442e-02
1.071750000000197645e+02 6.080295433388451798e-01 6.168437493056681820e-02
1.073249999999802071e+02 6.058191358342035482e-01 6.210332641315507302e-02
1.074749999999862524e+02 6.046167598059251080e-01 6.211953535421286393e-02
1.076250000000000000e+02 6.046419705313214044e-01 6.178178944451091087e-02
1.077750000000134492e+02 6.027684867457413498e-01 6.102876502838083111e-02
1.079250000000199492e+02 6.010450525144523937e-01 5.986511912015474168e-02
1.080749999999800224e+02 6.002317724976385938e-01 6.125548801248616171e-02
1.082249999999869914e+02 5.995096389804306369e-01 6.183837287976419461e-02
1.083750000000000000e+02 5.970687940729313414e-01 6.100097614597928958e-02
1.085250000000127244e+02 5.965920405140967553e-01 6.043948479174742622e-02
1.086750000000201481e+02 5.947182672041037010e-01 6.073124588231141457e-02
1.088249999999798376e+02 5.934460222242676775e-01 6.134578764821693730e-02
1.089749999999877161e+02 5.933354296115693760e-01 6.072591334619833331e-02
1.091250000000000000e+02 5.912378165840633804e-01 6.079174616413298565e-02
1.092750000000119854e+02 5.906620352427247589e-01 6.110399146656571301e-02
1.094250000000203045e+02 5.889739544114234171e-01 6.036767362146673588e-02
1.095749999999796529e+02 5.695082395614914361e-01 5.901632947681058339e-02
1.097249999999884409e+02 5.465952107459909337e-01 5.800177785705208644e-02
1.098750000000000000e+02 5.326395760742869134e-01 5.671947001699437219e-02
1.100250000000112749e+02 5.227314728987960679e-01 5.684781427220673977e-02
1.101750000000204892e+02 5.124616592957886851e-01 5.612631901441934162e-02
1.103249999999794682e+02 5.044245660396166064e-01 5.612045177099814902e-02
1.104749999999891372e+02 4.960587168630579691e-01 5.466186151401011134e-02
1.106250000000000000e+02 4.878244549326550272e-01 5.480833093362188352e-02
1.107750000000105643e+02 4.822053898658764659e-01 5.412148245341430464e-02
1.109250000000206740e+02 4.751876375520077134e-01 5.413836170094839251e-02
1.110749999999792976e+02 4.687537255466048269e-01 5.310937115299827621e-02
1.112249999999898620e+02 4.622206733175739934e-01 5.294313580056483198e-02
1.113750000000000000e+02 4.569141533614798911e-01 5.262855480652080253e-02
1.115250000000098822e+02 4.505265872717280629e-01 5.263589837209220468e-02
1.116750000000208445e+02 4.458101054436539590e-01 5.213636909081786203e-02
1.118249999999791129e+02 4.395375814303765782e-01 5.078566316445467382e-02
1.119749999999905299e+02 4.349692269898309815e-01 5.161579235046135500e-02
1.121250000000000000e+02 4.305962987693947031e-01 5.131963848948878359e-02
1.122750000000091859e+02 4.256776073258961568e-01 5.053008927357324070e-02
1.124250000000210008e+02 4.202860255423674363e-01 5.030449911120082190e-02
1.125749999999789566e+02 4.161055254910973056e-01 5.025520195504527832e-02
1.127249999999912120e+02 4.115637561146019419e-01 4.978140536847268371e-02
1.128750000000000000e+02 4.062760074326144388e-01 4.947551245266534892e-02
1.130250000000085180e+02 4.022662164699921661e-01 4.941794064562617800e-02
1.131750000000211855e+02 3.982943805760640887e-01 4.868269819530359616e-02
1.133249999999787860e+02 3.934496641590663479e-01 4.816753950080270713e-02
1.134749999999919083e+02 3.892882988184808157e-01 4.757753834347043520e-02
1.136250000000000000e+02 3.853162885630236900e-01 4.802904600743383712e-02
1.137750000000078359e+02 3.815526209486713727e-01 4.732314312425728309e-02
1.139250000000213561e+02 3.786009560765984383e-01 4.731993405471561498e-02
1.140749999999786297e+02 3.727186001418715255e-01 4.730709431384370889e-02
1.142249999999925620e+02 3.700845236351929524e-01 4.651337623513186748e-02
1.143750000000000000e+02 3.668073462313695687e-01 4.674808467008611385e-02
1.145250000000071680e+02 3.617208467762512147e-01 4.633544720666414596e-02
1.146750000000215124e+02 3.587459053637950257e-01 4.620241400408139215e-02
1.148249999999784308e+02 3.545377491807428227e-01 4.617956285046067449e-02
1.149749999999932157e+02 3.518973728202953732e-01 4.555035409234039351e-02
1.151250000000000000e+02 3.482432533407314179e-01 4.492508852257653951e-02
1.152750000000065285e+02 3.437595196933376229e-01 4.469205268586221025e-02
1.154250000000216829e+02 3.414612389737699538e-01 4.452355094950294356e-02
1.155749999999783029e+02 3.367552575433533368e-01 4.441168433892588724e-02
1.157249999999938694e+02 3.334363400195518023e-01 4.416794905733758408e-02
1.158750000000000000e+02 3.301815642322529776e-01 4.384308110664549007e-02
1.160250000000058748e+02 3.263818352975655368e-01 4.332198925386388649e-02
1.161750000000218392e+02 3.236862888940410521e-01 4.343877167833888608e-02
