# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.007515389541385309e+00 7.532196408366334528e-02
5.827500000001095515e+01 1.007201099968049407e+00 7.373502191920076887e-02
5.842499999999741078e+01 1.006474771645587074e+00 7.384882778495692468e-02
5.857500000000246132e+01 1.005565986637401155e+00 7.517875226149228762e-02
5.872499999998893827e+01 1.006340646644103831e+00 7.414575842650258930e-02
5.887500000000000000e+01 1.005843588403228406e+00 7.355379442392351308e-02
5.902500000001111857e+01 1.007330804696868087e+00 7.412195984503831825e-02
5.917499999999803606e+01 1.006515632329973542e+00 7.218365905139267902e-02
5.932500000000184315e+01 1.006241218190095932e+00 7.444189400578207771e-02
5.947499999998878906e+01 1.005337262888325478e+00 7.337664776293548186e-02
5.962500000000000000e+01 1.006426016051645611e+00 7.331682263153982415e-02
5.977500000001126779e+01 1.005465145509384817e+00 7.305544853405421257e-02
5.992499999999864002e+01 1.004251582775377516e+00 7.319419613865373042e-02
6.007500000000123919e+01 1.005551992591268373e+00 7.325133240611739205e-02
6.022499999998863984e+01 1.003842777472244485e+00 7.284194669824474444e-02
6.037500000000000000e+01 1.003958206216807314e+00 7.260819139194818472e-02
6.052500000001142411e+01 1.004720562793799843e+00 7.320349940595238802e-02
6.067499999999923688e+01 1.004739499553876092e+00 7.226151252173315664e-02
6.082500000000064944e+01 1.005443984108358668e+00 7.101949571339800926e-02
6.097499999998849773e+01 1.003257652822308277e+00 7.210614476482796187e-02
6.112500000000000000e+01 1.003327856016058561e+00 7.081678709871876143e-02
6.127500000001155911e+01 1.004082424508127458e+00 7.181843836204768183e-02
6.142499999999980531e+01 1.003075318951488271e+00 7.212852330466330841e-02
6.157500000000007390e+01 1.001950626092334984e+00 7.128450847056944095e-02
6.172499999998834852e+01 1.000883842142139546e+00 7.256357604681257234e-02
6.187500000000000000e+01 1.003235433789381625e+00 7.242577335917706194e-02
6.202500000001170122e+01 1.001454244467991250e+00 7.194139886319801669e-02
6.217500000000037375e+01 1.001496273969695761e+00 7.098400443332011922e-02
6.232499999999951967e+01 1.002050419049084429e+00 7.222588579029361189e-02
6.247499999998820641e+01 1.001669771523519215e+00 7.120046441007137072e-02
6.262500000000000000e+01 1.000873923139869781e+00 7.098132441795867997e-02
6.277500000001184333e+01 1.001909697183504200e+00 7.081957033104797905e-02
6.292500000000092086e+01 1.002071504387350487e+00 7.084566521219025359e-02
6.307499999999897256e+01 1.000993882427064108e+00 7.125208832333444764e-02
6.322499999998807851e+01 9.993084840199419894e-01 7.126196846992878531e-02
6.337500000000000000e+01 1.000073348928998351e+00 7.007093564293233323e-02
6.352500000001197833e+01 9.994953824874978077e-01 7.032724116037893103e-02
6.367500000000146798e+01 1.000267555372445605e+00 6.996457105260724119e-02
6.382499999999843254e+01 9.996849555697883138e-01 7.000229029730864472e-02
6.397499999998793641e+01 9.995265756505596899e-01 7.092492858402954514e-02
6.412500000000000000e+01 9.996786770490208029e-01 7.069031920381935175e-02
6.427500000001211333e+01 1.000868113104727675e+00 6.971243123182063739e-02
6.442500000000200089e+01 9.989997624092176176e-01 6.947570042249817668e-02
6.457499999999791385e+01 9.978384777182791598e-01 7.061836598434534373e-02
6.472499999998781561e+01 9.986063338871888906e-01 6.970367965503630747e-02
6.487500000000000000e+01 9.995615045624705042e-01 6.989116505730291751e-02
6.502500000001224123e+01 9.981585381557009917e-01 7.009087069102439005e-02
6.517500000000251248e+01 9.972302456317103658e-01 6.977075193080317650e-02
6.532499999999740226e+01 9.972275085525136307e-01 6.917034307555749995e-02
6.547499999998768772e+01 9.966977545081403544e-01 6.947612525171026343e-02
6.562500000000000000e+01 9.965410856276375462e-01 6.869446085883665343e-02
6.577500000001236913e+01 9.973851692359190224e-01 6.877874829519912969e-02
6.592500000000300986e+01 9.961297767387904400e-01 6.924961786969237310e-02
6.607499999999690488e+01 9.972791711266565384e-01 6.813843131654261087e-02
6.622499999998755982e+01 9.968179407447615992e-01 6.834506207166660130e-02
6.637500000000000000e+01 9.963398557360465535e-01 6.873262150745235166e-02
6.652500000001249703e+01 9.950971979668543632e-01 6.842660802250735697e-02
6.667500000000349303e+01 9.957846604279961822e-01 6.902688605001795763e-02
6.682499999999640750e+01 9.959484215495250092e-01 6.811327966582404747e-02
6.697499999998743192e+01 9.959031064111941722e-01 6.798954598530296267e-02
6.712500000000000000e+01 9.965495130799391088e-01 6.826643484063775469e-02
6.727500000001261071e+01 9.956537849269794238e-01 6.796750244223934145e-02
6.742500000000397620e+01 9.961230794100360830e-01 6.788831162360382809e-02
6.757499999999593854e+01 9.955517802560015506e-01 6.793193085242195395e-02
6.772499999998731823e+01 9.961134227542175479e-01 6.811446585993251313e-02
6.787500000000000000e+01 9.944663001546247827e-01 6.691270905603562136e-02
6.802500000001272440e+01 9.940373368298731638e-01 6.739093030168294418e-02
6.817500000000444516e+01 9.952361408384161612e-01 6.757134907035532156e-02
6.832499999999546958e+01 9.960285882931152468e-01 6.728421708373433230e-02
6.847499999998720455e+01 9.952011022492133208e-01 6.738928840398988873e-02
6.862500000000000000e+01 9.946684949788164865e-01 6.746630255187648084e-02
6.877500000001283809e+01 9.946390383350834918e-01 6.665563133000396157e-02
6.892500000000489990e+01 9.946138135863321628e-01 6.679966812849633118e-02
6.907499999999501483e+01 9.966843116487763554e-01 6.735843582072090219e-02
6.922499999998709086e+01 9.953123195586668359e-01 6.663217666777070114e-02
6.937500000000000000e+01 9.941034539044421026e-01 6.650681286008987281e-02
6.952500000001295177e+01 9.942513737040732380e-01 6.739275334760053138e-02
6.967500000000535465e+01 9.923093620587226660e-01 6.653682525733800590e-02
6.982499999999456008e+01 9.949274311753220079e-01 6.687770070373973141e-02
6.997499999998697717e+01 9.934813910258278868e-01 6.703450635810939695e-02
7.012500000000000000e+01 9.929943299805571444e-01 6.654150038388936816e-02
7.027500000001306546e+01 9.950959854195092769e-01 6.624600592037245550e-02
7.042500000000579519e+01 9.939230079676684149e-01 6.687924899319966365e-02
7.057499999999413376e+01 9.945954606394903363e-01 6.601605948354466458e-02
7.072499999998686349e+01 9.946927249926884596e-01 6.620483459712792063e-02
7.087500000000000000e+01 9.935830325261355567e-01 6.670944471143257226e-02
7.102500000001316494e+01 9.942222963002428360e-01 6.693005615286821974e-02
7.117500000000620730e+01 9.940720221743686302e-01 6.610861480086192843e-02
7.132499999999369322e+01 9.943898802084355504e-01 6.649153755143905054e-02
7.147499999998676401e+01 9.935469219670729490e-01 6.585290760491017970e-02
7.162500000000000000e+01 9.940295283478987054e-01 6.651550444385867511e-02
7.177500000001327862e+01 9.930809437647157845e-01 6.627836198227626818e-02
7.192500000000663363e+01 9.939732386628038485e-01 6.570334588751822191e-02
7.207499999999328111e+01 9.928669497852748993e-01 6.585591851555151754e-02
7.222499999998666453e+01 9.940122752691064045e-01 6.534027225558229623e-02
7.237500000000000000e+01 9.930854857075258613e-01 6.662951692989346753e-02
7.252500000001337810e+01 9.946667531278226004e-01 6.595576257404328624e-02
7.267500000000704574e+01 9.935932476540003666e-01 6.531170843102133972e-02
7.282499999999286899e+01 9.942844426425819782e-01 6.545969682154081926e-02
7.297499999998655085e+01 9.943259456187114598e-01 6.564931752151888233e-02
7.312500000000000000e+01 9.934544339790017942e-01 6.583163706457165198e-02
7.327500000001347757e+01 9.942128651112585036e-01 6.591976790890347049e-02
7.342500000000745786e+01 9.928233888323776402e-01 6.465722666340113778e-02
7.357499999999247109e+01 9.935112432766650681e-01 6.511197436483004419e-02
7.372499999998646558e+01 9.929387774720640492e-01 6.565186561918961994e-02
7.387500000000000000e+01 9.934998091679838605e-01 6.452134699571533683e-02
7.402500000001359126e+01 9.940263013171256601e-01 6.521212685435191780e-02
7.417500000000785576e+01 9.924033916421556301e-01 6.469889251872733282e-02
7.432499999999207319e+01 9.938644416393783709e-01 6.483734764766835301e-02
7.447499999998635190e+01 9.930307565860874153e-01 6.460856672272381751e-02
7.462500000000000000e+01 9.928397095175814924e-01 6.447205261872300530e-02
7.477500000001367653e+01 9.934656370381490520e-01 6.454172463424331929e-02
7.492500000000823945e+01 9.937279109387215925e-01 6.434012741831346416e-02
7.507499999999168949e+01 9.943277947439521647e-01 6.511307406649800844e-02
7.522499999998626663e+01 9.939572938198938390e-01 6.424607604644530512e-02
7.537500000000000000e+01 9.927677159839770615e-01 6.458372468746639838e-02
7.552500000001377600e+01 9.935032517591684265e-01 6.445672941908986431e-02
7.567500000000862315e+01 9.931756260256212610e-01 6.449042809697988488e-02
7.582499999999130580e+01 9.932397295931700842e-01 6.463142029772910024e-02
7.597499999998616715e+01 9.931563191587549078e-01 6.451982628483796112e-02
7.612500000000000000e+01 9.928973679913783990e-01 6.440180776141808672e-02
7.627500000001386127e+01 9.945339363535176114e-01 6.441339308130718255e-02
7.642500000000899263e+01 9.929648005336458860e-01 6.366554166081657418e-02
7.657499999999093632e+01 9.934838372279773955e-01 6.438963512165143954e-02
7.672499999998608189e+01 9.941024278852020890e-01 6.361137518837119142e-02
7.687500000000000000e+01 9.935273281913740151e-01 6.396959686413324075e-02
7.702500000001396074e+01 9.942311481198922163e-01 6.408720799797812395e-02
7.717500000000934790e+01 9.922755143971868641e-01 6.424179196286501636e-02
7.732499999999058105e+01 9.940186857566948309e-01 6.387515518700986883e-02
7.747499999998598241e+01 9.936644109948495895e-01 6.356462132683919630e-02
7.762500000000000000e+01 9.922507682705706822e-01 6.375258261938276938e-02
7.777500000001404601e+01 9.935422413306193024e-01 6.425545428455690933e-02
7.792500000000971738e+01 9.930376744686333357e-01 6.343539147498991615e-02
7.807499999999021156e+01 9.928474081185868494e-01 6.343514291450641496e-02
7.822499999998589715e+01 9.926032326219478286e-01 6.330785976581138064e-02
7.837500000000000000e+01 9.925604853839290476e-01 6.385302839283053811e-02
7.852500000001413127e+01 9.936797437695608082e-01 6.339194329350693324e-02
7.867500000001005844e+01 9.939039424529184652e-01 6.339901198100457436e-02
7.882499999998987050e+01 9.934064417739706387e-01 6.384227593251723398e-02
7.897499999998581188e+01 9.937453127821153087e-01 6.313503563944668218e-02
7.912500000000000000e+01 9.932476159629916035e-01 6.309221000419232284e-02
7.927500000001423075e+01 9.947387341390931947e-01 6.320586810407768930e-02
7.942500000001041371e+01 9.940645650118801191e-01 6.277134407098572400e-02
7.957499999998951523e+01 9.937562825958279333e-01 6.277189660389610737e-02
7.972499999998572662e+01 9.926304125777322129e-01 6.303088189318656331e-02
7.987500000000000000e+01 9.938356756083724930e-01 6.294853068057393308e-02
8.002500000001430180e+01 9.943617282939850588e-01 6.267989509723738417e-02
8.017500000001075477e+01 9.939458332499291338e-01 6.227931372832162804e-02
8.032499999998918838e+01 9.938879227243114789e-01 6.290968289039486350e-02
8.047499999998564135e+01 9.940485306871316151e-01 6.267562901125568742e-02
8.062500000000000000e+01 9.942447921496812002e-01 6.279862556601267798e-02
8.077500000001438707e+01 9.953565916859145046e-01 6.221947026680454962e-02
8.092500000001108162e+01 9.959625190271127471e-01 6.251942339180689701e-02
8.107499999998886153e+01 9.952164649275586639e-01 6.268378928148560236e-02
8.122499999998557030e+01 9.950500603351687401e-01 6.226258758201040633e-02
8.137500000000000000e+01 9.949835237189590398e-01 6.251974363398987711e-02
8.152500000001447233e+01 9.943351364542135640e-01 6.192845850168934158e-02
8.167500000001139426e+01 9.952190388272513788e-01 6.283697102689358993e-02
8.182499999998853468e+01 9.950139053592399474e-01 6.173614356547195425e-02
8.197499999998548503e+01 9.950111791970067676e-01 6.227541444642957502e-02
8.212500000000000000e+01 9.959686003689738332e-01 6.267340996900315486e-02
8.227500000001455760e+01 9.962372590281423079e-01 6.147381230063351382e-02
8.242500000001172111e+01 9.965613699625905930e-01 6.181212764450852437e-02
8.257499999998822204e+01 9.960744038680725554e-01 6.210489263484888361e-02
8.272499999998539977e+01 9.966825610482017428e-01 6.100303302777707048e-02
8.287500000000000000e+01 9.953753812726374717e-01 6.130793707561153078e-02
8.302500000001462865e+01 9.964152625719427947e-01 6.067240439522745415e-02
8.317500000001203375e+01 9.959558771247638553e-01 6.136181975193679555e-02
8.332499999998789519e+01 9.956671160915557817e-01 6.090992179787373811e-02
8.347499999998531450e+01 9.953191546801573031e-01 6.146984677979287770e-02
8.362500000000000000e+01 9.959860096126040840e-01 6.074616990463414107e-02
8.377500000001469971e+01 9.963987574176936812e-01 6.116817179946132388e-02
8.392500000001234639e+01 9.956529182612056106e-01 6.119124504344727877e-02
8.407499999998758256e+01 9.968307071508119011e-01 6.157448675566444540e-02
8.422499999998524345e+01 9.966195934286695701e-01 6.115964136716138533e-02
8.437500000000000000e+01 9.964986237531013868e-01 6.199772757063937850e-02
8.452500000001478497e+01 9.964401759633882971e-01 6.087817879692247747e-02
8.467500000001264482e+01 9.973669751246800885e-01 6.095696077012431602e-02
8.482499999998728413e+01 9.962560996415744663e-01 6.064684770201921732e-02
8.497499999998517239e+01 9.978837621729664820e-01 6.073397747535209251e-02
8.512500000000000000e+01 9.971461894911463064e-01 6.061431190923188134e-02
8.527500000001485603e+01 9.968844188653113170e-01 6.153128970253823188e-02
8.542500000001294325e+01 9.968391536242335871e-01 6.120839888513232574e-02
8.557499999998699991e+01 9.964172491029975598e-01 6.023585182262405913e-02
8.572499999998510134e+01 9.987232763822144754e-01 6.149690140388072712e-02
8.587500000000000000e+01 9.974080602952078989e-01 6.062430300537061112e-02
8.602500000001494129e+01 9.976486151568467742e-01 6.112590455983256399e-02
8.617500000001324167e+01 9.980433268806150338e-01 6.052416805243449049e-02
8.632499999998670148e+01 9.967073876786280984e-01 6.074189459755741788e-02
8.647499999998503029e+01 9.978655600154503480e-01 6.039286136757664875e-02
8.662500000000000000e+01 9.980325480865972487e-01 6.040019640592258349e-02
8.677500000001501235e+01 9.985383129165273930e-01 6.041518199376593595e-02
8.692500000001352589e+01 9.975610788195744538e-01 6.045099700563448530e-02
8.707499999998641727e+01 9.992161750609451776e-01 5.991883006313773741e-02
8.722499999998494502e+01 9.994524728998926966e-01 6.029588749234318645e-02
8.737500000000000000e+01 9.988549316762488361e-01 6.030689183701785222e-02
8.752500000001508340e+01 9.987524381212627977e-01 5.961405497248233043e-02
8.767500000001381011e+01 9.986621242231670248e-01 5.984651007139919071e-02
8.782499999998613305e+01 9.993396874888709203e-01 5.981015100609965440e-02
8.797499999998487397e+01 1.000316442967075004e+00 6.006196132361241863e-02
8.812500000000000000e+01 9.998612428383067963e-01 6.008702562940713976e-02
8.827500000001514024e+01 9.994659764327267215e-01 6.016040351765470501e-02
8.842500000001409433e+01 9.998841692306650319e-01 5.986652443528606149e-02
8.857499999998586304e+01 1.000497156046178837e+00 5.969756384444393355e-02
8.872499999998480291e+01 9.990607304169402125e-01 5.975279501058830545e-02
8.887500000000000000e+01 1.001006159659152406e+00 5.931587578995684007e-02
8.902500000001521130e+01 1.001163707304085770e+00 5.923097407234730050e-02
8.917500000001436433e+01 9.995786950928932102e-01 5.905933877863913523e-02
8.932499999998557882e+01 1.000522343746246268e+00 5.917089179625958234e-02
8.947499999998473186e+01 1.000716088043809959e+00 5.997213523852208683e-02
8.962500000000000000e+01 1.002084576387930914e+00 6.008716295595709078e-02
8.977500000001528235e+01 1.001651941578409311e+00 6.019103903489007867e-02
8.992500000001462013e+01 1.001184054237882259e+00 5.903244174005537609e-02
9.007499999998532303e+01 1.001006267421375107e+00 5.992285354113988799e-02
9.022499999998467501e+01 1.001401365192563064e+00 5.925245617029806927e-02
9.037500000000000000e+01 1.000821815662670700e+00 5.945515701556849247e-02
9.052500000001533920e+01 1.000972197849345546e+00 5.876624239221478474e-02
9.067500000001489013e+01 1.001273543894768858e+00 5.881687675867663251e-02
9.082499999998505302e+01 1.002414034017754974e+00 5.969085524157954903e-02
9.097499999998460396e+01 1.001365787794286089e+00 5.906343459372551119e-02
9.112500000000000000e+01 1.001916416820316735e+00 5.808667427543325046e-02
9.127500000001541025e+01 1.001639912406018018e+00 5.935105034462048734e-02
9.142500000001514593e+01 1.001907097083904352e+00 5.848011244134573156e-02
9.157499999998479723e+01 1.003338527245254186e+00 5.894777690128373548e-02
9.172499999998454712e+01 1.002422741415973428e+00 5.794094365653147671e-02
9.187500000000000000e+01 1.002296699222105403e+00 5.849067194811606585e-02
9.202500000001548131e+01 1.002630739162314599e+00 5.875311797644634099e-02
9.217500000001541594e+01 1.002684451123323939e+00 5.859752166988252409e-02
9.232499999998454143e+01 1.003024945244026522e+00 5.856682829551711211e-02
9.247499999998447606e+01 1.003791862598687024e+00 5.881114233047030071e-02
9.262500000000000000e+01 1.002913420479302209e+00 5.867680006415389171e-02
9.277500000001553815e+01 1.003359614812909140e+00 5.822477292523504239e-02
9.292500000001565752e+01 1.004577159072186587e+00 5.786352290354444122e-02
9.307499999998428564e+01 1.003164487052859544e+00 5.869179068755677603e-02
9.322499999998441922e+01 1.004540915734477124e+00 5.749138714811295736e-02
9.337500000000000000e+01 1.003176258380556130e+00 5.783270603584164671e-02
9.352500000001559499e+01 1.002648329208450040e+00 5.837144607902498838e-02
9.367500000001591332e+01 1.004302464449999377e+00 5.836315345643679209e-02
9.382499999998402984e+01 1.004097991620649166e+00 5.775423144552745830e-02
9.397499999998436238e+01 1.004985727265633066e+00 5.846624518395854286e-02
9.412500000000000000e+01 1.003638246497585040e+00 5.756830793490404913e-02
9.427500000001566605e+01 1.004064520666773985e+00 5.858660613925296967e-02
9.442500000001615490e+01 1.004373283203843004e+00 5.811638284084535283e-02
9.457499999998380247e+01 1.004962193029816708e+00 5.829608108331580524e-02
9.472499999998429132e+01 1.004360156619400923e+00 5.817377477450632467e-02
9.487500000000000000e+01 1.005267875344648010e+00 5.929676822951461534e-02
9.502500000001572289e+01 1.003865243049462563e+00 5.819293452548002926e-02
9.517500000001639648e+01 1.005007968615923675e+00 5.775025623638772865e-02
9.532499999998356088e+01 1.005395742138646575e+00 5.784129048191346406e-02
9.547499999998423448e+01 1.005281960899355509e+00 5.827465417749044113e-02
9.562500000000000000e+01 1.005429815183119135e+00 5.800861899279359524e-02
9.577500000001577973e+01 1.005274663511966482e+00 5.816689010674819249e-02
9.592500000001662386e+01 1.006704716476787720e+00 5.794723283092034771e-02
9.607499999998331930e+01 1.005602375332538490e+00 5.805635142981621644e-02
9.622499999998417763e+01 1.006113297165484033e+00 5.702210186180503571e-02
9.637500000000000000e+01 1.005342380888732956e+00 5.779112306860795245e-02
9.652500000001585079e+01 1.006162729685095680e+00 5.811083629997450262e-02
9.667500000001686544e+01 1.006733469905677136e+00 5.787684442814407942e-02
9.682499999998309193e+01 1.006610439055255712e+00 5.774712090310673424e-02
9.697499999998412079e+01 1.006276814635624905e+00 5.778336534980073325e-02
9.712500000000000000e+01 1.007471825697274115e+00 5.711070044543842261e-02
9.727500000001590763e+01 1.006551516056159334e+00 5.790752706466457261e-02
9.742500000001709282e+01 1.006627264697647961e+00 5.740073000791136304e-02
9.757499999998287876e+01 1.006499545260822970e+00 5.788454643786276888e-02
9.772499999998406395e+01 1.008018115076525278e+00 5.706964510614859210e-02
9.787500000000000000e+01 1.008490070329166377e+00 5.756240450282210097e-02
9.802500000001595026e+01 1.006753210909709262e+00 5.717387360659353934e-02
9.817500000001732019e+01 1.007490392416973579e+00 5.663687889061730374e-02
9.832499999998263718e+01 1.007746842333157256e+00 5.666276195012854427e-02
9.847499999998402131e+01 1.007816132853227353e+00 5.751999875502964571e-02
9.862500000000000000e+01 1.007001581589485939e+00 5.670411064950572899e-02
9.877500000001600711e+01 1.009071182124141375e+00 5.717815880440902526e-02
9.892500000001753335e+01 1.008208909324929348e+00 5.701883007607587428e-02
9.907499999998242401e+01 1.007600793372697590e+00 5.698693495834283168e-02
9.922499999998395026e+01 1.009491602623863837e+00 5.758499164692143513e-02
9.937500000000000000e+01 1.008211038200201415e+00 5.720435545863160332e-02
9.952500000001606395e+01 1.008851079965707997e+00 5.692974213079039086e-02
9.967500000001776073e+01 1.009183355836579477e+00 5.639845758967629297e-02
9.982499999998221085e+01 1.008722219398652031e+00 5.707074284045598328e-02
9.997499999998389342e+01 1.008549156041381067e+00 5.675433084858973187e-02
1.001250000000000000e+02 1.009313233295807022e+00 5.677752855004969401e-02
1.002750000000161208e+02 1.009281779187652495e+00 5.697694379478381033e-02
1.004250000000179597e+02 1.009235710687095500e+00 5.654662578990308358e-02
1.005749999999819835e+02 1.008882927188234468e+00 5.688875178409393690e-02
1.007249999999838508e+02 1.009299991147096565e+00 5.724148677735536872e-02
1.008750000000000000e+02 1.010510261402175258e+00 5.604138798633324925e-02
1.010250000000161776e+02 1.009334336751090966e+00 5.678380599254097272e-02
1.011750000000181871e+02 1.008682504579693662e+00 5.628831507693793368e-02
1.013249999999817845e+02 9.876672295947110936e-01 5.588659706558045392e-02
1.014749999999837939e+02 9.669534864430952004e-01 5.492734269543095293e-02
1.016250000000000000e+02 9.534402007054143535e-01 5.502298978271191743e-02
1.017750000000162345e+02 9.425161400964033875e-01 5.511590752713572267e-02
1.019250000000184002e+02 9.346382389320110340e-01 5.380640889095848062e-02
1.020749999999815714e+02 9.260691975482523430e-01 5.377839707191402890e-02
1.022249999999837513e+02 9.186332935495024055e-01 5.398388562045038086e-02
1.023750000000000000e+02 9.127691364005559027e-01 5.335171103465882053e-02
1.025250000000162771e+02 9.060558740337080197e-01 5.285348781003113006e-02
1.026750000000185992e+02 9.009798909615235329e-01 5.212371862942087597e-02
1.028249999999813582e+02 8.946243344880036030e-01 5.214758323586932837e-02
1.029749999999836945e+02 8.898968881256094088e-01 5.283119029360822116e-02
1.031250000000000000e+02 8.856159397543331702e-01 5.228723592888994548e-02
1.032750000000163340e+02 8.811605820557587565e-01 5.232822044421717861e-02
1.034250000000187981e+02 8.769858540310420114e-01 5.208147824248664237e-02
1.035749999999811592e+02 8.707092471945020451e-01 5.143581487968088006e-02
1.037249999999836376e+02 8.676136800471441202e-01 5.183629691331050060e-02
1.038750000000000000e+02 8.628775509337561767e-01 5.140957040150011953e-02
1.040250000000163766e+02 8.582753216875230740e-01 5.101787473504754838e-02
1.041750000000189971e+02 8.546791702661514778e-01 5.081516705802395506e-02
1.043249999999809603e+02 8.504327299755086722e-01 5.138377731266057652e-02
1.044749999999835950e+02 8.466114987484706367e-01 5.071314775242671130e-02
1.046250000000000000e+02 8.435942306026174009e-01 5.078675383481823236e-02
1.047750000000164334e+02 8.395537700258515201e-01 4.989204312716176426e-02
1.049250000000191818e+02 8.356479655271142892e-01 5.029624829995237023e-02
1.050749999999807613e+02 8.334955390565315092e-01 5.151890864914326906e-02
1.052249999999839503e+02 8.292520002648583466e-01 5.015384871921980958e-02
1.053750000000000000e+02 8.262161995986698759e-01 5.021153357958629132e-02
1.055250000000157229e+02 8.229451155465320467e-01 4.915923662236551528e-02
1.056750000000193808e+02 8.210816760546039150e-01 4.938571119821341671e-02
1.058249999999805766e+02 8.177846755293214365e-01 4.924211852926395350e-02
1.059749999999847319e+02 8.144071522936172647e-01 4.974293373101362770e-02
1.061250000000000000e+02 8.104821460522201315e-01 4.846458507166691992e-02
1.062750000000149555e+02 8.089901456627933696e-01 4.906451469321209541e-02
1.064250000000195797e+02 8.065051206766461478e-01 4.927896454954618088e-02
1.065749999999803919e+02 8.030147504568757588e-01 4.825093866104625956e-02
1.067249999999854850e+02 8.000203624899827615e-01 4.864911611061370489e-02
1.068750000000000000e+02 7.977027720720439863e-01 4.837809385252724720e-02
1.070250000000141881e+02 7.946690172917167949e-01 4.828048140010468559e-02
1.071750000000197645e+02 7.921055983253836308e-01 4.831678991175513554e-02
1.073249999999802071e+02 7.897297245556257339e-01 4.814457697620627002e-02
1.074749999999862524e+02 7.862393609909243963e-01 4.823130571745180839e-02
1.076250000000000000e+02 7.854168766066382812e-01 4.800314114944913280e-02
1.077750000000134492e+02 7.823000266068254049e-01 4.789420531712069301e-02
1.079250000000199492e+02 7.798053914092177852e-01 4.770992527423016660e-02
1.080749999999800224e+02 7.769012664188190698e-01 4.733138645313023085e-02
1.082249999999869914e+02 7.754278085008122767e-01 4.738501009309244172e-02
1.083750000000000000e+02 7.730820877215837106e-01 4.779115302833377571e-02
1.085250000000127244e+02 7.698280475781865695e-01 4.704084935400579953e-02
1.086750000000201481e+02 7.680387565857180743e-01 4.734454316098596349e-02
1.088249999999798376e+02 7.666174049152827408e-01 4.681993908962728268e-02
1.089749999999877161e+02 7.627754656811739364e-01 4.697092603120178733e-02
1.091250000000000000e+02 7.614885178165758939e-01 4.625907795511238763e-02
1.092750000000119854e+02 7.591671585195353122e-01 4.708519128882344973e-02
1.094250000000203045e+02 7.569851392459181483e-01 4.615170842868240864e-02
1.095749999999796529e+02 7.535961680226225257e-01 4.704848028912684416e-02
1.097249999999884409e+02 7.531075805492750685e-01 4.641762685286612150e-02
1.098750000000000000e+02 7.505898112465851924e-01 4.613149164916349743e-02
1.100250000000112749e+02 7.477167174290205720e-01 4.626331714215032448e-02
1.101750000000204892e+02 7.466305486061645125e-01 4.648657239742487457e-02
1.103249999999794682e+02 7.443346768012003567e-01 4.579208185199771380e-02
1.104749999999891372e+02 7.425391725961630884e-01 4.556731930195629526e-02
1.106250000000000000e+02 7.406891628999677790e-01 4.577288617392580305e-02
1.107750000000105643e+02 7.377226792027268276e-01 4.633994782314417027e-02
1.109250000000206740e+02 7.363491157364095985e-01 4.564900792904883625e-02
1.110749999999792976e+02 7.338808955267580592e-01 4.541302130192269304e-02
1.112249999999898620e+02 7.323421630252442416e-01 4.561642513136329041e-02
1.113750000000000000e+02 7.304968992618794399e-01 4.566198691547983940e-02
1.115250000000098822e+02 7.292931779108857704e-01 4.535611103478860706e-02
1.116750000000208445e+02 7.267584866483208783e-01 4.482901702454558657e-02
1.118249999999791129e+02 7.239652929586950503e-01 4.446700449829962126e-02
1.119749999999905299e+02 7.224720413676738451e-01 4.492644113331732691e-02
1.121250000000000000e+02 7.213788330790409375e-01 4.461183017598410738e-02
1.122750000000091859e+02 7.186012226577813689e-01 4.465017362717178806e-02
1.124250000000210008e+02 7.170548537535584854e-01 4.541004247960574863e-02
1.125749999999789566e+02 7.162490517951267677e-01 4.457376226431587762e-02
1.127249999999912120e+02 7.146056582587331230e-01 4.462061386998131957e-02
1.128750000000000000e+02 7.128329878977278655e-01 4.481979340353277330e-02
1.130250000000085180e+02 7.101774652697703250e-01 4.449323411966776137e-02
1.131750000000211855e+02 7.087927412896217749e-01 4.405531295697832223e-02
1.133249999999787860e+02 7.073992035909737464e-01 4.450445117736210460e-02
1.134749999999919083e+02 7.056565104530331256e-01 4.430155917889008060e-02
1.136250000000000000e+02 7.039416519234734659e-01 4.474937072373212643e-02
1.137750000000078359e+02 7.018631086450146661e-01 4.419177062683577600e-02
1.139250000000213561e+02 6.999737617170453952e-01 4.353783018121946263e-02
1.140749999999786297e+02 6.986806010630317587e-01 4.348846866036455011e-02
1.142249999999925620e+02 6.963555011568686171e-01 4.411781791835048261e-02
1.143750000000000000e+02 6.952336939243102254e-01 4.343515666379049733e-02
1.145250000000071680e+02 6.936181341904191777e-01 4.385569161576269304e-02
1.146750000000215124e+02 6.926497363305936794e-01 4.383625296368161284e-02
1.148249999999784308e+02 6.902540701608099738e-01 4.368633332488883192e-02
1.149749999999932157e+02 6.887893673040317299e-01 4.313197812366949963e-02
1.151250000000000000e+02 6.865805029309230978e-01 4.359782156159286437e-02
1.152750000000065285e+02 6.855346996115391223e-01 4.294641916696913947e-02
1.154250000000216829e+02 6.838357032789315060e-01 4.340783454203887143e-02
1.155749999999783029e+02 6.829310501959193758e-01 4.338339334906504696e-02
1.157249999999938694e+02 6.812805684664503536e-01 4.312409127292540084e-02
1.158750000000000000e+02 6.798770998499416018e-01 4.285743432923898311e-02
1.160250000000058748e+02 6.778420763787875725e-01 4.307602070050781801e-02
1.161750000000218392e+02 6.773144918248238389e-01 4.243334584365348466e-02
