# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.885902978731880841e-01 1.032764050997745098e-01
5.827500000001095515e+01 9.882740278721308114e-01 1.030883361496709449e-01
5.842499999999741078e+01 9.894278753323703102e-01 1.033131508036062851e-01
5.857500000000246132e+01 9.870690386734403132e-01 1.052655327018002934e-01
5.872499999998893827e+01 9.882018740165222637e-01 1.031103471386887738e-01
5.887500000000000000e+01 9.895307127033253769e-01 1.032746934384131537e-01
5.902500000001111857e+01 9.904438821817296290e-01 1.036106831598296307e-01
5.917499999999803606e+01 9.892854117548850468e-01 1.039563604194620461e-01
5.932500000000184315e+01 9.899795054702633657e-01 1.021461507293860427e-01
5.947499999998878906e+01 9.904513350233715707e-01 1.040391748329420885e-01
5.962500000000000000e+01 9.921257042603378595e-01 1.039511209182055751e-01
5.977500000001126779e+01 9.906045058950413429e-01 1.027784051221038025e-01
5.992499999999864002e+01 9.909894144010883421e-01 1.021751740751987159e-01
6.007500000000123919e+01 9.893750688512944480e-01 1.025077129600526354e-01
6.022499999998863984e+01 9.922659190653293493e-01 1.024264554888607986e-01
6.037500000000000000e+01 9.903253626326109504e-01 1.016559547500261451e-01
6.052500000001142411e+01 9.930032537951553051e-01 1.020961864695106580e-01
6.067499999999923688e+01 9.929537809959924077e-01 1.027743443156245856e-01
6.082500000000064944e+01 9.932341973313748573e-01 1.015529839138191587e-01
6.097499999998849773e+01 9.925514713093482877e-01 1.007174068400619182e-01
6.112500000000000000e+01 9.922114346093713344e-01 1.014066014399579441e-01
6.127500000001155911e+01 9.930609174484216206e-01 1.014153171501385731e-01
6.142499999999980531e+01 9.944127731917826729e-01 1.018930213307722571e-01
6.157500000000007390e+01 9.943993796139146690e-01 1.008256516517074819e-01
6.172499999998834852e+01 9.945713822660655623e-01 9.974281156927505831e-02
6.187500000000000000e+01 9.955968676281790053e-01 1.003674931058549658e-01
6.202500000001170122e+01 9.953334434870689806e-01 1.011297225913278253e-01
6.217500000000037375e+01 9.954220840820430238e-01 1.006505291675160590e-01
6.232499999999951967e+01 9.945723932166347092e-01 9.957088375856708307e-02
6.247499999998820641e+01 9.977863088721065088e-01 1.006318749240274341e-01
6.262500000000000000e+01 9.949427433208761773e-01 1.004941273043987171e-01
6.277500000001184333e+01 9.962490150560276980e-01 1.002040608911516084e-01
6.292500000000092086e+01 9.981863467516255417e-01 1.002692579711570442e-01
6.307499999999897256e+01 9.961085014608870303e-01 9.947884119859000396e-02
6.322499999998807851e+01 9.961093289290645636e-01 9.912627453760047835e-02
6.337500000000000000e+01 9.975809783895071003e-01 9.901111305788927452e-02
6.352500000001197833e+01 9.983481163581287010e-01 9.987978609491254822e-02
6.367500000000146798e+01 9.970268464714246992e-01 9.902242805990281449e-02
6.382499999999843254e+01 9.955138425701263172e-01 9.933704956003178155e-02
6.397499999998793641e+01 9.976598461137398122e-01 9.943796502553772787e-02
6.412500000000000000e+01 1.000224153345802502e+00 9.958576277260604293e-02
6.427500000001211333e+01 9.993821887123283121e-01 9.922450551749041614e-02
6.442500000000200089e+01 9.998192888155275071e-01 9.850906235704480485e-02
6.457499999999791385e+01 1.001521673510186172e+00 9.938758793824534199e-02
6.472499999998781561e+01 1.000782579408277861e+00 9.800418077875923395e-02
6.487500000000000000e+01 1.000931471643112358e+00 9.711153705217170917e-02
6.502500000001224123e+01 1.000070521123772371e+00 9.797431512309420776e-02
6.517500000000251248e+01 1.000481719118686108e+00 9.822798588494731364e-02
6.532499999999740226e+01 9.983912715572771379e-01 9.784046326300677165e-02
6.547499999998768772e+01 1.002578117422819215e+00 9.771796050916536913e-02
6.562500000000000000e+01 1.000044190276460743e+00 9.693320175907092773e-02
6.577500000001236913e+01 1.002053287006249738e+00 9.860903319509335685e-02
6.592500000000300986e+01 1.001886098983329587e+00 9.876620079091467941e-02
6.607499999999690488e+01 1.003196031294179891e+00 9.735795727875654060e-02
6.622499999998755982e+01 1.002775498407769028e+00 9.737889636024134321e-02
6.637500000000000000e+01 1.002162738574855716e+00 9.773903520641150089e-02
6.652500000001249703e+01 1.002110191136662110e+00 9.699756067710570140e-02
6.667500000000349303e+01 1.005071702867987637e+00 9.755629996683543026e-02
6.682499999999640750e+01 1.003799504012593324e+00 9.844087657788640200e-02
6.697499999998743192e+01 1.002539573061494327e+00 9.924020029026550671e-02
6.712500000000000000e+01 1.005547691188768411e+00 9.600651488508936404e-02
6.727500000001261071e+01 1.004587521158898156e+00 9.665702515223430213e-02
6.742500000000397620e+01 1.005575296276952635e+00 9.752101737241866686e-02
6.757499999999593854e+01 1.002838094310730011e+00 9.616678056422807430e-02
6.772499999998731823e+01 1.006646755613823663e+00 9.612616256745280807e-02
6.787500000000000000e+01 1.004643444697391752e+00 9.628767411763543282e-02
6.802500000001272440e+01 1.004531146143077924e+00 9.630844040486390145e-02
6.817500000000444516e+01 1.005137550025681392e+00 9.601444903420024157e-02
6.832499999999546958e+01 1.004744998712202575e+00 9.582313623393889923e-02
6.847499999998720455e+01 1.008839136942131232e+00 9.571628700275842949e-02
6.862500000000000000e+01 1.006302462414003340e+00 9.419032076198244341e-02
6.877500000001283809e+01 1.006987448864187229e+00 9.551007147138264319e-02
6.892500000000489990e+01 1.004242422391069534e+00 9.476142211061258647e-02
6.907499999999501483e+01 1.005922572003208337e+00 9.662693418998952177e-02
6.922499999998709086e+01 1.007445624058330047e+00 9.610566143380555593e-02
6.937500000000000000e+01 1.006231362563243081e+00 9.699464443314891049e-02
6.952500000001295177e+01 1.005726603082060411e+00 9.544869183845325344e-02
6.967500000000535465e+01 1.007517189112037803e+00 9.464090210936931813e-02
6.982499999999456008e+01 1.008593444266702388e+00 9.587445475615594126e-02
6.997499999998697717e+01 1.005576270458976573e+00 9.420556507228952658e-02
7.012500000000000000e+01 1.007492825297493066e+00 9.636333558015199030e-02
7.027500000001306546e+01 1.007674090406015521e+00 9.515509571763325347e-02
7.042500000000579519e+01 1.009200482687878653e+00 9.582727306026858627e-02
7.057499999999413376e+01 1.010240348195149185e+00 9.517626916120014435e-02
7.072499999998686349e+01 1.008089740277441804e+00 9.428779553665381230e-02
7.087500000000000000e+01 1.009921276354243780e+00 9.393556488221051215e-02
7.102500000001316494e+01 1.009581333080399101e+00 9.471906844519105417e-02
7.117500000000620730e+01 1.009026462790088008e+00 9.507763314231863772e-02
7.132499999999369322e+01 1.007977785807759874e+00 9.359193488964853702e-02
7.147499999998676401e+01 1.007722327607991852e+00 9.539735843554190964e-02
7.162500000000000000e+01 1.008151553338831219e+00 9.329441388254000600e-02
7.177500000001327862e+01 1.008394208262995306e+00 9.474007837143427757e-02
7.192500000000663363e+01 1.008610508175881382e+00 9.219615361224919869e-02
7.207499999999328111e+01 1.008766606730902016e+00 9.373441220427347620e-02
7.222499999998666453e+01 1.008292856719361863e+00 9.351326780735021160e-02
7.237500000000000000e+01 1.010411684804255694e+00 9.422593339966771342e-02
7.252500000001337810e+01 1.009547360249045678e+00 9.423224757775230942e-02
7.267500000000704574e+01 1.010732896475171838e+00 9.315705017090190887e-02
7.282499999999286899e+01 1.009969863467433449e+00 9.323315667246827310e-02
7.297499999998655085e+01 1.008761220126602742e+00 9.217787113671570276e-02
7.312500000000000000e+01 1.010553074446848276e+00 9.388483606896128042e-02
7.327500000001347757e+01 1.010800428383940019e+00 9.415336404922072799e-02
7.342500000000745786e+01 1.009011108189934891e+00 9.181448057934876728e-02
7.357499999999247109e+01 1.010589025805542551e+00 9.255511150251222174e-02
7.372499999998646558e+01 1.008260075335764228e+00 9.197771673045901375e-02
7.387500000000000000e+01 1.010615869746642526e+00 9.283054595069240023e-02
7.402500000001359126e+01 1.009153896034951758e+00 9.191958727176481603e-02
7.417500000000785576e+01 1.008357100434937870e+00 9.221665997812771021e-02
7.432499999999207319e+01 1.010575813113152810e+00 9.170886455329278764e-02
7.447499999998635190e+01 1.010474795477139143e+00 9.226570834913035146e-02
7.462500000000000000e+01 1.010118132437470617e+00 9.244826668133900027e-02
7.477500000001367653e+01 1.008873561340483560e+00 9.178929231638276176e-02
7.492500000000823945e+01 1.009574354335263990e+00 9.176815212264127775e-02
7.507499999999168949e+01 1.011146410993268407e+00 9.197567628943151274e-02
7.522499999998626663e+01 1.009015695643389332e+00 9.198587605818860091e-02
7.537500000000000000e+01 1.010247381792848564e+00 9.205627713162144177e-02
7.552500000001377600e+01 1.010104312273964577e+00 9.138934613430017839e-02
7.567500000000862315e+01 1.011056524940182832e+00 9.111037846437960996e-02
7.582499999999130580e+01 1.009306754485853830e+00 9.238054923344003744e-02
7.597499999998616715e+01 1.008955425862217981e+00 9.104947841615443349e-02
7.612500000000000000e+01 1.007107701637100616e+00 9.045080526760682083e-02
7.627500000001386127e+01 1.010959812479735875e+00 9.113859527891737811e-02
7.642500000000899263e+01 1.010906675123756981e+00 9.144707746700093953e-02
7.657499999999093632e+01 1.009981207941683445e+00 9.199651181397812405e-02
7.672499999998608189e+01 1.009549253692126669e+00 8.881598812594697356e-02
7.687500000000000000e+01 1.009921890652812904e+00 9.146779315290307077e-02
7.702500000001396074e+01 1.009040469450418254e+00 9.077407180816855770e-02
7.717500000000934790e+01 1.009723764531841317e+00 9.153390732449782907e-02
7.732499999999058105e+01 1.009973590421936684e+00 9.056335070002356769e-02
7.747499999998598241e+01 1.008194222133544260e+00 9.097344569085685784e-02
7.762500000000000000e+01 1.008740777325284999e+00 9.155638222900636114e-02
7.777500000001404601e+01 1.009312701785941790e+00 9.034296479520591283e-02
7.792500000000971738e+01 1.009484767814277761e+00 9.090352581956613609e-02
7.807499999999021156e+01 1.007186260827448887e+00 9.055506406199387293e-02
7.822499999998589715e+01 1.009712821459788357e+00 9.026593889283932026e-02
7.837500000000000000e+01 1.007891029205511435e+00 9.062539051439387483e-02
7.852500000001413127e+01 1.008400682061347364e+00 9.005558857459582123e-02
7.867500000001005844e+01 1.008095094627260213e+00 9.081931774417301151e-02
7.882499999998987050e+01 1.009462809873806100e+00 8.992541703168649425e-02
7.897499999998581188e+01 1.008728181634065191e+00 8.926602976571104686e-02
7.912500000000000000e+01 1.008050356065624875e+00 8.957016236315962221e-02
7.927500000001423075e+01 1.006542582364281513e+00 8.982798277331152659e-02
7.942500000001041371e+01 1.007258720430159071e+00 8.844355049778224176e-02
7.957499999998951523e+01 1.006144374934447860e+00 8.908576373972584839e-02
7.972499999998572662e+01 1.007061184810368548e+00 8.895083063275842361e-02
7.987500000000000000e+01 1.007160095373031750e+00 8.881938561056969272e-02
8.002500000001430180e+01 1.006591797505399510e+00 8.973974689499721047e-02
8.017500000001075477e+01 1.008143911483998290e+00 8.927462814344494513e-02
8.032499999998918838e+01 1.007076660456260875e+00 8.619676792346746275e-02
8.047499999998564135e+01 1.007605942606124572e+00 8.830298907947885245e-02
8.062500000000000000e+01 1.007325596178337168e+00 8.836174235055141435e-02
8.077500000001438707e+01 1.006481356918944137e+00 8.864866338388976974e-02
8.092500000001108162e+01 1.006514039053709064e+00 8.790378973344625813e-02
8.107499999998886153e+01 1.005418587193025459e+00 8.774656618117639140e-02
8.122499999998557030e+01 1.004492782014140495e+00 8.831058934097706092e-02
8.137500000000000000e+01 1.004382963771784487e+00 8.772158026105371376e-02
8.152500000001447233e+01 1.005407672122408336e+00 8.811075838200074783e-02
8.167500000001139426e+01 1.003942131255336712e+00 8.914522448176495639e-02
8.182499999998853468e+01 1.005373320428628370e+00 8.885528387206620415e-02
8.197499999998548503e+01 1.004001382624546412e+00 8.663129793871865436e-02
8.212500000000000000e+01 1.006292086212796422e+00 8.743593217140535612e-02
8.227500000001455760e+01 1.005607219406807751e+00 8.804968415814203031e-02
8.242500000001172111e+01 1.005642422705315564e+00 8.738754389836833614e-02
8.257499999998822204e+01 1.005779496731128209e+00 8.739360346732687190e-02
8.272499999998539977e+01 1.003350217081080409e+00 8.770995503853015740e-02
8.287500000000000000e+01 1.005080609495534905e+00 8.735100075824826782e-02
8.302500000001462865e+01 1.005424632452469158e+00 8.624398344168907049e-02
8.317500000001203375e+01 1.003981712487207245e+00 8.632517489777392916e-02
8.332499999998789519e+01 1.004156750256704811e+00 8.643864253137169273e-02
8.347499999998531450e+01 1.004970436365580477e+00 8.702848774665419840e-02
8.362500000000000000e+01 1.004146416240871753e+00 8.665361307840976912e-02
8.377500000001469971e+01 1.002533050746294396e+00 8.626621734818289144e-02
8.392500000001234639e+01 1.003975883050007400e+00 8.678805259140266737e-02
8.407499999998758256e+01 1.003959478535485061e+00 8.709987702171712032e-02
8.422499999998524345e+01 1.003824475224261104e+00 8.702234646028067511e-02
8.437500000000000000e+01 1.002376613594970545e+00 8.727344805834635899e-02
8.452500000001478497e+01 1.001562252361567706e+00 8.512432147787067638e-02
8.467500000001264482e+01 1.002534537351669863e+00 8.536867530720790298e-02
8.482499999998728413e+01 1.002134028228058193e+00 8.613873253931782215e-02
8.497499999998517239e+01 1.003067106097686789e+00 8.577015106648862297e-02
8.512500000000000000e+01 1.001312139458212513e+00 8.598717315749937473e-02
8.527500000001485603e+01 1.002603076925842274e+00 8.703191010249972104e-02
8.542500000001294325e+01 1.001738034694247936e+00 8.677088748912327454e-02
8.557499999998699991e+01 1.001393846805024745e+00 8.534344477249122818e-02
8.572499999998510134e+01 1.002105958005188757e+00 8.599142471866269566e-02
8.587500000000000000e+01 1.004317508047031682e+00 8.601238670947178311e-02
8.602500000001494129e+01 1.002257232722212565e+00 8.595739828974691132e-02
8.617500000001324167e+01 1.001939336616940679e+00 8.593720420508993429e-02
8.632499999998670148e+01 1.002846510897186905e+00 8.599022291917998717e-02
8.647499999998503029e+01 1.000582905805629697e+00 8.515142801747782597e-02
8.662500000000000000e+01 1.001741794542575725e+00 8.479938950515486518e-02
8.677500000001501235e+01 1.001252421157011963e+00 8.394544784473779997e-02
8.692500000001352589e+01 1.001374303048854442e+00 8.558016039461807667e-02
8.707499999998641727e+01 1.000518385411431233e+00 8.513382375860520379e-02
8.722499999998494502e+01 1.001190931836175579e+00 8.488214653037641499e-02
8.737500000000000000e+01 1.001558315307753633e+00 8.554336339349533080e-02
8.752500000001508340e+01 1.001147417683597940e+00 8.477964753560508770e-02
8.767500000001381011e+01 1.003234910230616839e+00 8.546909605527659715e-02
8.782499999998613305e+01 1.000595351095093566e+00 8.466376459717135650e-02
8.797499999998487397e+01 1.001934340982892246e+00 8.450109437315735106e-02
8.812500000000000000e+01 1.001320899493875594e+00 8.458108307008749271e-02
8.827500000001514024e+01 1.002159242772476810e+00 8.384532617706633162e-02
8.842500000001409433e+01 9.999950580150700485e-01 8.371741339181480723e-02
8.857499999998586304e+01 1.000991052799715453e+00 8.518642766634398900e-02
8.872499999998480291e+01 1.000066689761505367e+00 8.356680499969647291e-02
8.887500000000000000e+01 1.000388750990499620e+00 8.464762807130483957e-02
8.902500000001521130e+01 1.000445669907745527e+00 8.334976961650517047e-02
8.917500000001436433e+01 1.000067506621618918e+00 8.484009838709756501e-02
8.932499999998557882e+01 1.000802401847527223e+00 8.446939968685239497e-02
8.947499999998473186e+01 9.989279152327935618e-01 8.483670206476567888e-02
8.962500000000000000e+01 9.980723921081426919e-01 8.343080289377503844e-02
8.977500000001528235e+01 1.000064382211246494e+00 8.375153821689161615e-02
8.992500000001462013e+01 9.987568858852710063e-01 8.301548208036427234e-02
9.007499999998532303e+01 9.990649750507706317e-01 8.365172841932549952e-02
9.022499999998467501e+01 1.000826633494043216e+00 8.471221181911559039e-02
9.037500000000000000e+01 9.976222220759569659e-01 8.252074572587267398e-02
9.052500000001533920e+01 9.994012630971007560e-01 8.335824829901326838e-02
9.067500000001489013e+01 9.991697207720944274e-01 8.291480238258842894e-02
9.082499999998505302e+01 9.988815037272413822e-01 8.260366008664302151e-02
9.097499999998460396e+01 9.982957677350564607e-01 8.377850680166869235e-02
9.112500000000000000e+01 9.980940893720449125e-01 8.373571799717970110e-02
9.127500000001541025e+01 9.972216591464008184e-01 8.349093620466416232e-02
9.142500000001514593e+01 9.976363429402816951e-01 8.357905863303888294e-02
9.157499999998479723e+01 9.980620229703943691e-01 8.274135379830134529e-02
9.172499999998454712e+01 9.975625909267740177e-01 8.354729812845586301e-02
9.187500000000000000e+01 9.987224447083308254e-01 8.230675743768658958e-02
9.202500000001548131e+01 9.955106160917489566e-01 8.289081150162203038e-02
9.217500000001541594e+01 9.968391470386558373e-01 8.238572015722152309e-02
9.232499999998454143e+01 9.980251589146006408e-01 8.229795497394065684e-02
9.247499999998447606e+01 9.951543049481808012e-01 8.292506067254644397e-02
9.262500000000000000e+01 9.970802283824952150e-01 8.220469653563683421e-02
9.277500000001553815e+01 9.969938566156264503e-01 8.232615058648473649e-02
9.292500000001565752e+01 9.966013531346428200e-01 8.208619399333869082e-02
9.307499999998428564e+01 9.957211882316089335e-01 8.173175992280531932e-02
9.322499999998441922e+01 9.944521302269546670e-01 8.169556844163081144e-02
9.337500000000000000e+01 9.947697092352890680e-01 8.091865567481487664e-02
9.352500000001559499e+01 9.961057900318872615e-01 8.160021895146507553e-02
9.367500000001591332e+01 9.952119266068352177e-01 8.197719732816502458e-02
9.382499999998402984e+01 9.953391916307674503e-01 8.065196070097613301e-02
9.397499999998436238e+01 9.943122920296197931e-01 8.169869101171181591e-02
9.412500000000000000e+01 9.937821544896604520e-01 8.235857847953845234e-02
9.427500000001566605e+01 9.939117536563037980e-01 8.158249418314376944e-02
9.442500000001615490e+01 9.943664477899581966e-01 8.112667037405521531e-02
9.457499999998380247e+01 9.941092398948432329e-01 8.186803848867145461e-02
9.472499999998429132e+01 9.942642474276567333e-01 8.067674112100292616e-02
9.487500000000000000e+01 9.952614656361010725e-01 8.248027476496659627e-02
9.502500000001572289e+01 9.945086332659530681e-01 8.190886075136122324e-02
9.517500000001639648e+01 9.936518474963805803e-01 8.174508516387865575e-02
9.532499999998356088e+01 9.934333938880195447e-01 8.031373322789622793e-02
9.547499999998423448e+01 9.923143630123772985e-01 8.080711397592010847e-02
9.562500000000000000e+01 9.943302417424104700e-01 7.991380294953627506e-02
9.577500000001577973e+01 9.926679468218594371e-01 8.068153573582788340e-02
9.592500000001662386e+01 9.936266041495740442e-01 8.095233916105083749e-02
9.607499999998331930e+01 9.934524199698863134e-01 8.067940234330812921e-02
9.622499999998417763e+01 9.930508099448731585e-01 8.067935433682338342e-02
9.637500000000000000e+01 9.934787305406730384e-01 8.042804841124204240e-02
9.652500000001585079e+01 9.934761962757689968e-01 8.205422243667455373e-02
9.667500000001686544e+01 9.936940759753347674e-01 8.015368304559011836e-02
9.682499999998309193e+01 9.912594691118584711e-01 8.123593781107346645e-02
9.697499999998412079e+01 9.905888916420504398e-01 8.036523016957819454e-02
9.712500000000000000e+01 9.918126612281620291e-01 8.170647012123936903e-02
9.727500000001590763e+01 9.907943749970341552e-01 8.132027569316895022e-02
9.742500000001709282e+01 9.926379299401560941e-01 8.083547076813667187e-02
9.757499999998287876e+01 9.908697610964817271e-01 8.073331916243250972e-02
9.772499999998406395e+01 9.918469663044156004e-01 7.980155455195600545e-02
9.787500000000000000e+01 9.908933095301426519e-01 7.931007270798884345e-02
9.802500000001595026e+01 9.914583951424790209e-01 7.970744639747798232e-02
9.817500000001732019e+01 9.913110967823012265e-01 8.050238520626738781e-02
9.832499999998263718e+01 9.907020664755695760e-01 8.105409115411972565e-02
9.847499999998402131e+01 9.908104048628431082e-01 7.974375513697115614e-02
9.862500000000000000e+01 9.910203833843687082e-01 8.024355456286071109e-02
9.877500000001600711e+01 9.906099263849803549e-01 8.109878954567417697e-02
9.892500000001753335e+01 9.904631251674619330e-01 8.023203310231331875e-02
9.907499999998242401e+01 9.900414319946068131e-01 8.058273179242832207e-02
9.922499999998395026e+01 9.904033328991364016e-01 7.948123219138797380e-02
9.937500000000000000e+01 9.902075407326027534e-01 7.943489931139026405e-02
9.952500000001606395e+01 9.914750023730477535e-01 8.081004895206908567e-02
9.967500000001776073e+01 9.888913773920315897e-01 7.979103291698601275e-02
9.982499999998221085e+01 9.908294732161934126e-01 7.989918563853404265e-02
9.997499999998389342e+01 9.904870998354191602e-01 7.940237961041758663e-02
1.001250000000000000e+02 9.899680954253760046e-01 8.064149550849977754e-02
1.002750000000161208e+02 9.910578197755985919e-01 7.970028070629749106e-02
1.004250000000179597e+02 9.897527727913674189e-01 8.007164069966866971e-02
1.005749999999819835e+02 9.906677054464061438e-01 7.978039313742386895e-02
1.007249999999838508e+02 9.912073711404957299e-01 8.004565412224401433e-02
1.008750000000000000e+02 9.880317832963324554e-01 7.900720688846796236e-02
1.010250000000161776e+02 9.893888032010470512e-01 7.954042050657855745e-02
1.011750000000181871e+02 9.884810784979758402e-01 7.914952230417784951e-02
1.013249999999817845e+02 9.678372000385139229e-01 7.873185698575839442e-02
1.014749999999837939e+02 9.502671689323312076e-01 7.773781071494549610e-02
1.016250000000000000e+02 9.376110092865238554e-01 7.655601575389583968e-02
1.017750000000162345e+02 9.286050302010581126e-01 7.592299049705109049e-02
1.019250000000184002e+02 9.182146030331175268e-01 7.594989382838399083e-02
1.020749999999815714e+02 9.119865318825651768e-01 7.560438545953133971e-02
1.022249999999837513e+02 9.034082717389759765e-01 7.467189508239427398e-02
1.023750000000000000e+02 8.989153051706243458e-01 7.391266872272785060e-02
1.025250000000162771e+02 8.924111365586456790e-01 7.411631568654683533e-02
1.026750000000185992e+02 8.867407728730627436e-01 7.473645248719182343e-02
1.028249999999813582e+02 8.811829236987043235e-01 7.345892275576422492e-02
1.029749999999836945e+02 8.755399418853893057e-01 7.208845361281125685e-02
1.031250000000000000e+02 8.706295392139872247e-01 7.310620503959421035e-02
1.032750000000163340e+02 8.649014234429315273e-01 7.233943233553701002e-02
1.034250000000187981e+02 8.624656018855455519e-01 7.183731215890072630e-02
1.035749999999811592e+02 8.577635660742414236e-01 7.131610850570527238e-02
1.037249999999836376e+02 8.534920405324064596e-01 7.151959959902627617e-02
1.038750000000000000e+02 8.492752085170001131e-01 7.101862825377912303e-02
1.040250000000163766e+02 8.457043719907679780e-01 7.104916641141210965e-02
1.041750000000189971e+02 8.425130733290040475e-01 7.109312033747818005e-02
1.043249999999809603e+02 8.375042025818891789e-01 7.116386656605673544e-02
1.044749999999835950e+02 8.341539553220175263e-01 7.042113354918477786e-02
1.046250000000000000e+02 8.287490954780495356e-01 7.083294448323501635e-02
1.047750000000164334e+02 8.273550596174221727e-01 7.030944756604318169e-02
1.049250000000191818e+02 8.225875964402098450e-01 6.957608983204104092e-02
1.050749999999807613e+02 8.200625984716891637e-01 6.935107309282249888e-02
1.052249999999839503e+02 8.170269084856275343e-01 6.971622739929081436e-02
1.053750000000000000e+02 8.141460001875847619e-01 6.909286881617834886e-02
1.055250000000157229e+02 8.106978953527395060e-01 6.976707368978692092e-02
1.056750000000193808e+02 8.085021018595888176e-01 6.957265129027125072e-02
1.058249999999805766e+02 8.037763670673342409e-01 6.903595182717896239e-02
1.059749999999847319e+02 8.009874633179693282e-01 6.865226768146552583e-02
1.061250000000000000e+02 7.975810053327941906e-01 6.893581238992523008e-02
1.062750000000149555e+02 7.957544230909567862e-01 6.783304816552440664e-02
1.064250000000195797e+02 7.915971614450044713e-01 6.772206687399778824e-02
1.065749999999803919e+02 7.882188930551697892e-01 6.791858187473714947e-02
1.067249999999854850e+02 7.871269674918006665e-01 6.811552334468325143e-02
1.068750000000000000e+02 7.829716774285541137e-01 6.770183744098864920e-02
1.070250000000141881e+02 7.819741493335232718e-01 6.751863964959455011e-02
1.071750000000197645e+02 7.793460990448897174e-01 6.746243226155956840e-02
1.073249999999802071e+02 7.773994764813020319e-01 6.707148186674431745e-02
1.074749999999862524e+02 7.732832998554469706e-01 6.768506456641090741e-02
1.076250000000000000e+02 7.724636882768292079e-01 6.664207765642819747e-02
1.077750000000134492e+02 7.693555351202011616e-01 6.656970978878243295e-02
1.079250000000199492e+02 7.678977871701700986e-01 6.705401697623447621e-02
1.080749999999800224e+02 7.651768130109164456e-01 6.686883825620598687e-02
1.082249999999869914e+02 7.625981220015680684e-01 6.607409654279970679e-02
1.083750000000000000e+02 7.599558123346479288e-01 6.599817202182886589e-02
1.085250000000127244e+02 7.580754693129734267e-01 6.629316716487801409e-02
1.086750000000201481e+02 7.560210212153859466e-01 6.589922293948324850e-02
1.088249999999798376e+02 7.529245131194740592e-01 6.549920971762192290e-02
1.089749999999877161e+02 7.516735781031430585e-01 6.579737565503217256e-02
1.091250000000000000e+02 7.490103022733644034e-01 6.538281823259028958e-02
1.092750000000119854e+02 7.478975940293185465e-01 6.633175568246975351e-02
1.094250000000203045e+02 7.457379160091250903e-01 6.567620881583581538e-02
1.095749999999796529e+02 7.427397776981522481e-01 6.614786319486534727e-02
1.097249999999884409e+02 7.400522955611873455e-01 6.480859713196090999e-02
1.098750000000000000e+02 7.393417430594420026e-01 6.433761753518781046e-02
1.100250000000112749e+02 7.375317059921335794e-01 6.501959170928074683e-02
1.101750000000204892e+02 7.356963610913869189e-01 6.471080453838712332e-02
1.103249999999794682e+02 7.338882261490438097e-01 6.423591027317489266e-02
1.104749999999891372e+02 7.315632741541879813e-01 6.432027133740728098e-02
1.106250000000000000e+02 7.298048511320207599e-01 6.364967897593960811e-02
1.107750000000105643e+02 7.287513731474137835e-01 6.505812810307286254e-02
1.109250000000206740e+02 7.255327725637080727e-01 6.420586247457914231e-02
1.110749999999792976e+02 7.237120921933734019e-01 6.348213984666693788e-02
1.112249999999898620e+02 7.225959331333399183e-01 6.389283304419517140e-02
1.113750000000000000e+02 7.209235073345597877e-01 6.391734063321644066e-02
1.115250000000098822e+02 7.198169193051362491e-01 6.328804936991867802e-02
1.116750000000208445e+02 7.159773565188719546e-01 6.258391160457296709e-02
1.118249999999791129e+02 7.149894156634746256e-01 6.257988860690461008e-02
1.119749999999905299e+02 7.137694863945248658e-01 6.230086339713981902e-02
1.121250000000000000e+02 7.117209241893862615e-01 6.361853317272547770e-02
1.122750000000091859e+02 7.100848311074848818e-01 6.254589038368249532e-02
1.124250000000210008e+02 7.079845934731338053e-01 6.189886189401968414e-02
1.125749999999789566e+02 7.067749163330163675e-01 6.323445432898150420e-02
1.127249999999912120e+02 7.042832051089900069e-01 6.223081263788250717e-02
1.128750000000000000e+02 7.029591542521842484e-01 6.205482194963372194e-02
1.130250000000085180e+02 7.020874015354803266e-01 6.287190361872579958e-02
1.131750000000211855e+02 6.988270632971924634e-01 6.155710957746026585e-02
1.133249999999787860e+02 6.987201733304462259e-01 6.266678103951064949e-02
1.134749999999919083e+02 6.962533625326846609e-01 6.157345352678084832e-02
1.136250000000000000e+02 6.946466170387680661e-01 6.252996773222356530e-02
1.137750000000078359e+02 6.930932760385030145e-01 6.145357605229060521e-02
1.139250000000213561e+02 6.916874727771398224e-01 6.146202258230751975e-02
1.140749999999786297e+02 6.900016041685096413e-01 6.145267971825647824e-02
1.142249999999925620e+02 6.886640829302835831e-01 6.091396715225579073e-02
1.143750000000000000e+02 6.885363315656494176e-01 6.139727844500847409e-02
1.145250000000071680e+02 6.852652169710650165e-01 6.099130088106557990e-02
1.146750000000215124e+02 6.834918803230337625e-01 6.180050836995421709e-02
1.148249999999784308e+02 6.835903446596754973e-01 6.129481214238186731e-02
1.149749999999932157e+02 6.811688953188821394e-01 6.039764999974151644e-02
1.151250000000000000e+02 6.794667922219540523e-01 6.046212254014483173e-02
1.152750000000065285e+02 6.782576709994049269e-01 6.055892808777996184e-02
1.154250000000216829e+02 6.777133213235178033e-01 6.106030301100175833e-02
1.155749999999783029e+02 6.744005880947461229e-01 6.110028555162112796e-02
1.157249999999938694e+02 6.747463360047056824e-01 6.032405245889531364e-02
1.158750000000000000e+02 6.727429841903171948e-01 5.978283412702062316e-02
1.160250000000058748e+02 6.704761120164844934e-01 6.015641296597427218e-02
1.161750000000218392e+02 6.694372918200925948e-01 6.104741178685398756e-02
