# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.924713420419355447e-01 1.037586863140855381e-01
5.827500000001095515e+01 9.942537228629931834e-01 1.045469401228206474e-01
5.842499999999741078e+01 9.948973411653461163e-01 1.035641002713136721e-01
5.857500000000246132e+01 9.934097763395208780e-01 1.018046076227779734e-01
5.872499999998893827e+01 9.926854592255245358e-01 1.022345326139180444e-01
5.887500000000000000e+01 9.931562706795656892e-01 1.022347592064884458e-01
5.902500000001111857e+01 9.925811033627074398e-01 1.023772620178412668e-01
5.917499999999803606e+01 9.929127707083679200e-01 1.022700447902481630e-01
5.932500000000184315e+01 9.945374680151836122e-01 1.032293032034190677e-01
5.947499999998878906e+01 9.945454803890939610e-01 1.020010078658594582e-01
5.962500000000000000e+01 9.947147401056349869e-01 1.022943419894024597e-01
5.977500000001126779e+01 9.952080707442620966e-01 1.014482558461447664e-01
5.992499999999864002e+01 9.953076955776904988e-01 1.014309025049304896e-01
6.007500000000123919e+01 9.947591809727512890e-01 1.011758675968120469e-01
6.022499999998863984e+01 9.961034767270141588e-01 1.014291432820772360e-01
6.037500000000000000e+01 9.956400374319440694e-01 1.011932500156361159e-01
6.052500000001142411e+01 9.949566578744252210e-01 1.018492049293374530e-01
6.067499999999923688e+01 9.969327688645706065e-01 1.013445566247831164e-01
6.082500000000064944e+01 9.950632627619719894e-01 1.010001161821085097e-01
6.097499999998849773e+01 9.963954296053055826e-01 1.011422318912741786e-01
6.112500000000000000e+01 9.964984112380644854e-01 1.013164051411243605e-01
6.127500000001155911e+01 9.968470761861337737e-01 1.007587142266601621e-01
6.142499999999980531e+01 9.965196991523582737e-01 1.012178564412442722e-01
6.157500000000007390e+01 9.980017248416690467e-01 9.966652256099205187e-02
6.172499999998834852e+01 9.964094190585035538e-01 9.993578331131663939e-02
6.187500000000000000e+01 9.983619686443054864e-01 1.006095599434940896e-01
6.202500000001170122e+01 9.965413896409194283e-01 1.003545315621389572e-01
6.217500000000037375e+01 9.970395766043445018e-01 1.005110725356125334e-01
6.232499999999951967e+01 9.965308997799051660e-01 1.016925786518837194e-01
6.247499999998820641e+01 9.971957408471356921e-01 9.942145714696279390e-02
6.262500000000000000e+01 9.966941450949931003e-01 9.963155177039310917e-02
6.277500000001184333e+01 9.957213455625824050e-01 9.862935773659919914e-02
6.292500000000092086e+01 9.963783674944817204e-01 1.001667795871507838e-01
6.307499999999897256e+01 9.986356460055557660e-01 9.939649558366872584e-02
6.322499999998807851e+01 9.978480866214082257e-01 1.005385556518588325e-01
6.337500000000000000e+01 9.999751616295841083e-01 1.000493822050941561e-01
6.352500000001197833e+01 9.992435677139481776e-01 9.967840162142914406e-02
6.367500000000146798e+01 1.000236954709647685e+00 9.896658940073051192e-02
6.382499999999843254e+01 9.983530159329021547e-01 9.811025684707247452e-02
6.397499999998793641e+01 9.981058962241177168e-01 9.889956444439328143e-02
6.412500000000000000e+01 9.987744508427585099e-01 9.810456245153820198e-02
6.427500000001211333e+01 9.978400348677727294e-01 9.855581381573944033e-02
6.442500000000200089e+01 9.989373223020711068e-01 9.924763205027721524e-02
6.457499999999791385e+01 9.983173710400548018e-01 9.830416591481735966e-02
6.472499999998781561e+01 1.000575734117784332e+00 9.819607568835840572e-02
6.487500000000000000e+01 9.992505007202601153e-01 9.838546268070025302e-02
6.502500000001224123e+01 9.985722533782893651e-01 9.879390158054636439e-02
6.517500000000251248e+01 1.000274373189661947e+00 9.832493872381890820e-02
6.532499999999740226e+01 1.001622289473992566e+00 9.857567406226860895e-02
6.547499999998768772e+01 1.000376881252165173e+00 9.748012362982719226e-02
6.562500000000000000e+01 9.984552222347914396e-01 9.810243540554526576e-02
6.577500000001236913e+01 1.000703020801645859e+00 9.869358385540634437e-02
6.592500000000300986e+01 1.000077445849099744e+00 9.764292601496005197e-02
6.607499999999690488e+01 1.000103473029765988e+00 9.766283835480589481e-02
6.622499999998755982e+01 1.002404396759487115e+00 9.738986765847033877e-02
6.637500000000000000e+01 1.000294378216924240e+00 9.747180382443550173e-02
6.652500000001249703e+01 1.000539885357175640e+00 9.775508803371853184e-02
6.667500000000349303e+01 9.996935800318380583e-01 9.622069918906356323e-02
6.682499999999640750e+01 1.000465121919435152e+00 9.679648765544787703e-02
6.697499999998743192e+01 1.002007454474107551e+00 9.701608998500392544e-02
6.712500000000000000e+01 9.999340715662613510e-01 9.604022860542150986e-02
6.727500000001261071e+01 1.000907330088252722e+00 9.781952979970112705e-02
6.742500000000397620e+01 1.001204129563710632e+00 9.683220942378048535e-02
6.757499999999593854e+01 1.002184200293943173e+00 9.639361815771745057e-02
6.772499999998731823e+01 1.002015597327601037e+00 9.613264643700011880e-02
6.787500000000000000e+01 1.001222664720968547e+00 9.503172861537075022e-02
6.802500000001272440e+01 1.001043989645065801e+00 9.530962181905328068e-02
6.817500000000444516e+01 1.000676176678953366e+00 9.697941593608597199e-02
6.832499999999546958e+01 1.001762560445324635e+00 9.463828632600247703e-02
6.847499999998720455e+01 1.001671079535635389e+00 9.550158466510463851e-02
6.862500000000000000e+01 9.998223553754258530e-01 9.484108624022222211e-02
6.877500000001283809e+01 1.001319325998378140e+00 9.538769695687993044e-02
6.892500000000489990e+01 1.001355253240538978e+00 9.565583619540125870e-02
6.907499999999501483e+01 1.002572138649348021e+00 9.543685751551748975e-02
6.922499999998709086e+01 1.001760776383978646e+00 9.448938546212870548e-02
6.937500000000000000e+01 1.001188486454255067e+00 9.597400012939763525e-02
6.952500000001295177e+01 1.002781176680618946e+00 9.516087739758281872e-02
6.967500000000535465e+01 1.002597062836752428e+00 9.502838997501970864e-02
6.982499999999456008e+01 1.002390335468973825e+00 9.353954938728911706e-02
6.997499999998697717e+01 1.001175764380772382e+00 9.446486827843057765e-02
7.012500000000000000e+01 1.002232297399434424e+00 9.473330218283322612e-02
7.027500000001306546e+01 1.002270057814923065e+00 9.486745601442163334e-02
7.042500000000579519e+01 1.002983284563093269e+00 9.475012361640161584e-02
7.057499999999413376e+01 1.003354157401288749e+00 9.486742645680971975e-02
7.072499999998686349e+01 1.001400342018868628e+00 9.433455413724559091e-02
7.087500000000000000e+01 1.002635003147293702e+00 9.325527656551087230e-02
7.102500000001316494e+01 1.002124605016694980e+00 9.352671327261674605e-02
7.117500000000620730e+01 1.003387859782445268e+00 9.333333897571906290e-02
7.132499999999369322e+01 1.003555701995751726e+00 9.384797234876067484e-02
7.147499999998676401e+01 1.001754754005881765e+00 9.403896464066253957e-02
7.162500000000000000e+01 1.002236844720600484e+00 9.382371215854688751e-02
7.177500000001327862e+01 1.001643288638311757e+00 9.347596696691704010e-02
7.192500000000663363e+01 1.002253811054283794e+00 9.311667179974168762e-02
7.207499999999328111e+01 1.003596078756422649e+00 9.365550510514948634e-02
7.222499999998666453e+01 1.001974747006771693e+00 9.355994786254372142e-02
7.237500000000000000e+01 1.002306353300297159e+00 9.176368920067401458e-02
7.252500000001337810e+01 1.001518592376534844e+00 9.199249765062571249e-02
7.267500000000704574e+01 1.003858009709462706e+00 9.297185511513866851e-02
7.282499999999286899e+01 1.002750953528291245e+00 9.283869975207512115e-02
7.297499999998655085e+01 1.002179882227809404e+00 9.245492435012181431e-02
7.312500000000000000e+01 1.002964948366649178e+00 9.201776412631683388e-02
7.327500000001347757e+01 1.002002050285016432e+00 9.179592844185610612e-02
7.342500000000745786e+01 1.002523179844571066e+00 9.183156872471595622e-02
7.357499999999247109e+01 1.003674362751141524e+00 9.323597046843010161e-02
7.372499999998646558e+01 1.003241073581623066e+00 9.219520210871938459e-02
7.387500000000000000e+01 1.003554867273994455e+00 9.179072827271639312e-02
7.402500000001359126e+01 1.003049704385504448e+00 9.257725583488816967e-02
7.417500000000785576e+01 1.001338214264510862e+00 9.243577709569912593e-02
7.432499999999207319e+01 1.004010842881337684e+00 9.104618246783419133e-02
7.447499999998635190e+01 1.002251140972594268e+00 9.162140484028112597e-02
7.462500000000000000e+01 1.003770750399634704e+00 9.210798365305968016e-02
7.477500000001367653e+01 1.002836479379797918e+00 9.122234668688256054e-02
7.492500000000823945e+01 1.001546060134531846e+00 9.040968777934951794e-02
7.507499999999168949e+01 1.000552152087991642e+00 9.140359094842460952e-02
7.522499999998626663e+01 1.002071384381851171e+00 9.160096713036720850e-02
7.537500000000000000e+01 1.003528699092560483e+00 9.162863850669701604e-02
7.552500000001377600e+01 1.005011017858598921e+00 9.118085656661503724e-02
7.567500000000862315e+01 1.003380230450756416e+00 9.031828627119295461e-02
7.582499999999130580e+01 1.002928852279011185e+00 9.068813327751588937e-02
7.597499999998616715e+01 1.003585367653483162e+00 9.092037057759491669e-02
7.612500000000000000e+01 1.005271393451505624e+00 9.085524864513980225e-02
7.627500000001386127e+01 1.003277153415634615e+00 9.101380498494188176e-02
7.642500000000899263e+01 1.002727539060012552e+00 8.998003761106505849e-02
7.657499999999093632e+01 1.003137161022220170e+00 9.136773490902845574e-02
7.672499999998608189e+01 1.003927757646568164e+00 9.066388028645717967e-02
7.687500000000000000e+01 1.004378408445070203e+00 9.012202338899752418e-02
7.702500000001396074e+01 1.003244204880728629e+00 8.974719979329502662e-02
7.717500000000934790e+01 1.003147940246025493e+00 9.005957837661768273e-02
7.732499999999058105e+01 1.004237205552230172e+00 9.013013671686648243e-02
7.747499999998598241e+01 1.004043658813204676e+00 8.866774282871733859e-02
7.762500000000000000e+01 1.003267859515275529e+00 8.933652940996569813e-02
7.777500000001404601e+01 1.002500709822329972e+00 8.881394309229562190e-02
7.792500000000971738e+01 1.001656659581550368e+00 9.072764889203754901e-02
7.807499999999021156e+01 1.002884846531592267e+00 8.918952341194165412e-02
7.822499999998589715e+01 1.003640679123044110e+00 8.944228598602217695e-02
7.837500000000000000e+01 1.002797689395359182e+00 8.867459108094950804e-02
7.852500000001413127e+01 1.003554002633532338e+00 8.915128908605735036e-02
7.867500000001005844e+01 1.002585767070297118e+00 9.015904763478017891e-02
7.882499999998987050e+01 1.003141053502355717e+00 8.811122500394498458e-02
7.897499999998581188e+01 1.002547365214624842e+00 8.865635752292518046e-02
7.912500000000000000e+01 1.002646237848436872e+00 8.923207299587423980e-02
7.927500000001423075e+01 1.004609565942920391e+00 8.881386345697039886e-02
7.942500000001041371e+01 1.002026166486499115e+00 8.766370774995874138e-02
7.957499999998951523e+01 1.003559095741391349e+00 8.898272074350310756e-02
7.972499999998572662e+01 1.004816625777021688e+00 8.837552953808862355e-02
7.987500000000000000e+01 1.002804526886539760e+00 8.775491988207827221e-02
8.002500000001430180e+01 1.003743796030834634e+00 8.886078597428420656e-02
8.017500000001075477e+01 1.002626334685386977e+00 8.906999281125635437e-02
8.032499999998918838e+01 1.002318244950136217e+00 8.781209976422332808e-02
8.047499999998564135e+01 1.006039162544513310e+00 8.792995092635223775e-02
8.062500000000000000e+01 1.003136838800310349e+00 8.694997828467568302e-02
8.077500000001438707e+01 1.003308077261670261e+00 8.815672873124640041e-02
8.092500000001108162e+01 1.003489554770781833e+00 8.780769879940707179e-02
8.107499999998886153e+01 1.002798960981169163e+00 8.806375223628791493e-02
8.122499999998557030e+01 1.004723384846367917e+00 8.714968676626254351e-02
8.137500000000000000e+01 1.004480287253308957e+00 8.671887503885361559e-02
8.152500000001447233e+01 1.001933602859381933e+00 8.885444090936794881e-02
8.167500000001139426e+01 1.003991383828376716e+00 8.797652335045404171e-02
8.182499999998853468e+01 1.004775691411569527e+00 8.813620200432342733e-02
8.197499999998548503e+01 1.002343658120467662e+00 8.771967226529399364e-02
8.212500000000000000e+01 1.004420794157478758e+00 8.644150248611508214e-02
8.227500000001455760e+01 1.003785176561059478e+00 8.789360641955176745e-02
8.242500000001172111e+01 1.001752558319315423e+00 8.698677492936525424e-02
8.257499999998822204e+01 1.002212589660050446e+00 8.746321651750274540e-02
8.272499999998539977e+01 1.003643501250496728e+00 8.728526061607977393e-02
8.287500000000000000e+01 1.001885350908966243e+00 8.670501228247610992e-02
8.302500000001462865e+01 1.002918013094089122e+00 8.727514146700890429e-02
8.317500000001203375e+01 1.002424985323085549e+00 8.743002026288379525e-02
8.332499999998789519e+01 1.001939767288882788e+00 8.616565871709030988e-02
8.347499999998531450e+01 1.002818428325245925e+00 8.718420986076580448e-02
8.362500000000000000e+01 1.002198952524027353e+00 8.593851286719246529e-02
8.377500000001469971e+01 1.003011729702224963e+00 8.636287343945804607e-02
8.392500000001234639e+01 1.002155211098103349e+00 8.637107054345674606e-02
8.407499999998758256e+01 1.002826111914000951e+00 8.689285726078943561e-02
8.422499999998524345e+01 1.002549842865567031e+00 8.590927197362129009e-02
8.437500000000000000e+01 1.001744155148007964e+00 8.683457093370827717e-02
8.452500000001478497e+01 1.002497730310013324e+00 8.624105139296542322e-02
8.467500000001264482e+01 1.002011954027993701e+00 8.638224022272365799e-02
8.482499999998728413e+01 1.002153294051350008e+00 8.542992519869330170e-02
8.497499999998517239e+01 1.002814133764864390e+00 8.608550817439571123e-02
8.512500000000000000e+01 1.000235578832198158e+00 8.649505419142775042e-02
8.527500000001485603e+01 1.002163775488185138e+00 8.556077907147414952e-02
8.542500000001294325e+01 1.002300177250192714e+00 8.583816738409499880e-02
8.557499999998699991e+01 9.996354562952985967e-01 8.541135471502273036e-02
8.572499999998510134e+01 9.996460258831280088e-01 8.446536569888046797e-02
8.587500000000000000e+01 1.000924266545184516e+00 8.562617739093675295e-02
8.602500000001494129e+01 1.002160055372043113e+00 8.472887369825657378e-02
8.617500000001324167e+01 1.000948102463303568e+00 8.561305259686126379e-02
8.632499999998670148e+01 1.001672057270727834e+00 8.546922559957412235e-02
8.647499999998503029e+01 1.002696598879829759e+00 8.543149867123021879e-02
8.662500000000000000e+01 1.002533419715397223e+00 8.481801480994802245e-02
8.677500000001501235e+01 1.001378456607729728e+00 8.528609506777982963e-02
8.692500000001352589e+01 1.001578214916237553e+00 8.480956038833693811e-02
8.707499999998641727e+01 1.000244083896367098e+00 8.455892208024111401e-02
8.722499999998494502e+01 1.000800364066859016e+00 8.429072084844986545e-02
8.737500000000000000e+01 1.001746789632256718e+00 8.551883202884080770e-02
8.752500000001508340e+01 9.998978631293394814e-01 8.449333846914325319e-02
8.767500000001381011e+01 9.993363744763605894e-01 8.392927661018712016e-02
8.782499999998613305e+01 1.001515717807884842e+00 8.526518881925608528e-02
8.797499999998487397e+01 1.000797632772176593e+00 8.439056038213671451e-02
8.812500000000000000e+01 9.991997077549664708e-01 8.359231237955275229e-02
8.827500000001514024e+01 1.000848389281010276e+00 8.465003878245343227e-02
8.842500000001409433e+01 1.000124428263578835e+00 8.267807075012832685e-02
8.857499999998586304e+01 1.000246659560546147e+00 8.327666716292177196e-02
8.872499999998480291e+01 1.000423026064545917e+00 8.462180753964713975e-02
8.887500000000000000e+01 9.993059873344803945e-01 8.303640988254860911e-02
8.902500000001521130e+01 9.997184540589578727e-01 8.448490793771358531e-02
8.917500000001436433e+01 9.995727038917544549e-01 8.382112195109167607e-02
8.932499999998557882e+01 9.997884226416519082e-01 8.397031904466180363e-02
8.947499999998473186e+01 9.982268362835171605e-01 8.337918714725070513e-02
8.962500000000000000e+01 9.998544162743602248e-01 8.368472185959757725e-02
8.977500000001528235e+01 9.993432416828329501e-01 8.347590578850806742e-02
8.992500000001462013e+01 9.990399681553417954e-01 8.245418182428847220e-02
9.007499999998532303e+01 9.981620159107432722e-01 8.330258821903846478e-02
9.022499999998467501e+01 1.000120932632708515e+00 8.363939026714269087e-02
9.037500000000000000e+01 9.987642137441234969e-01 8.441838302824937468e-02
9.052500000001533920e+01 9.984423853544255323e-01 8.197392090943349252e-02
9.067500000001489013e+01 9.984342491631468253e-01 8.368019403387365329e-02
9.082499999998505302e+01 9.983195653207590503e-01 8.305620090932694377e-02
9.097499999998460396e+01 9.997487332317455122e-01 8.301404495684820695e-02
9.112500000000000000e+01 9.981644453045079857e-01 8.313775067402383312e-02
9.127500000001541025e+01 9.986801785360336359e-01 8.256018556646099738e-02
9.142500000001514593e+01 9.969756547992514317e-01 8.246563667357358074e-02
9.157499999998479723e+01 9.985109119194437444e-01 8.286485876166382880e-02
9.172499999998454712e+01 9.982101541572683256e-01 8.279884524492307774e-02
9.187500000000000000e+01 1.000147494407281012e+00 8.296519820416636826e-02
9.202500000001548131e+01 9.994605102561816556e-01 8.197895349885023220e-02
9.217500000001541594e+01 9.981456802428373409e-01 8.168242103405240484e-02
9.232499999998454143e+01 9.969971527384737797e-01 8.271544575346870265e-02
9.247499999998447606e+01 9.974883758461968730e-01 8.272272423196574964e-02
9.262500000000000000e+01 9.985812778145659596e-01 8.213628726876918973e-02
9.277500000001553815e+01 9.982092855434613332e-01 8.241131521683311978e-02
9.292500000001565752e+01 9.991419227908701073e-01 8.222487489735919031e-02
9.307499999998428564e+01 9.987128243936580496e-01 8.256610903397890167e-02
9.322499999998441922e+01 9.976243650525531415e-01 8.146261081726982600e-02
9.337500000000000000e+01 9.986847102225003825e-01 8.193275610794861774e-02
9.352500000001559499e+01 9.980245316188552929e-01 8.229210627400763978e-02
9.367500000001591332e+01 9.969947402360991306e-01 8.139076183961604927e-02
9.382499999998402984e+01 9.966053304491500064e-01 8.188679067748007301e-02
9.397499999998436238e+01 9.982758699973197647e-01 8.275892181956166771e-02
9.412500000000000000e+01 9.968713026063771299e-01 8.039367358654342377e-02
9.427500000001566605e+01 9.991521495521672458e-01 8.119441162689217117e-02
9.442500000001615490e+01 9.964712581124959279e-01 8.140279604974395844e-02
9.457499999998380247e+01 9.970135512971588510e-01 8.290723585419348951e-02
9.472499999998429132e+01 9.966450638706235710e-01 8.092527509606808889e-02
9.487500000000000000e+01 9.972986551126460375e-01 8.135046165307407984e-02
9.502500000001572289e+01 9.970797083236440095e-01 8.062000676853681158e-02
9.517500000001639648e+01 9.979372634450116575e-01 8.100163838823853935e-02
9.532499999998356088e+01 9.970955525355813531e-01 7.990314418410633668e-02
9.547499999998423448e+01 9.988022765636501710e-01 8.021378664243876411e-02
9.562500000000000000e+01 9.959932222774561250e-01 8.163566778836521542e-02
9.577500000001577973e+01 9.979765561717430788e-01 8.079983185238254206e-02
9.592500000001662386e+01 9.959750161231526455e-01 7.929634922064364433e-02
9.607499999998331930e+01 9.972528179292150519e-01 8.062063191353473213e-02
9.622499999998417763e+01 9.962802604671265883e-01 8.101997462476308309e-02
9.637500000000000000e+01 9.954052978768203053e-01 7.996936406258614571e-02
9.652500000001585079e+01 9.972080850461449986e-01 8.068907062021392351e-02
9.667500000001686544e+01 9.969065436480304410e-01 8.072980349367561703e-02
9.682499999998309193e+01 9.966461843498457540e-01 8.052384295181289064e-02
9.697499999998412079e+01 9.954869925370481987e-01 8.041159742187549420e-02
9.712500000000000000e+01 9.967245535421116465e-01 8.011900209418207353e-02
9.727500000001590763e+01 9.968992494629851375e-01 8.097747888989802190e-02
9.742500000001709282e+01 9.963172794972846580e-01 7.963465435279909466e-02
9.757499999998287876e+01 9.969114181400847707e-01 7.948516675705334655e-02
9.772499999998406395e+01 9.948802023632519198e-01 7.831999487883041511e-02
9.787500000000000000e+01 9.969999333189820678e-01 7.984868159642287411e-02
9.802500000001595026e+01 9.958571054163756209e-01 7.938579715995792985e-02
9.817500000001732019e+01 9.956813184594137667e-01 7.945159812623414641e-02
9.832499999998263718e+01 9.963601125353688248e-01 7.937867578032546667e-02
9.847499999998402131e+01 9.948168964214385568e-01 8.039023957320477753e-02
9.862500000000000000e+01 9.953152188726550609e-01 7.790402314378386261e-02
9.877500000001600711e+01 9.958285727258060493e-01 7.839976001858783849e-02
9.892500000001753335e+01 9.952564152615877013e-01 8.034952769724668098e-02
9.907499999998242401e+01 9.946510974246691728e-01 7.962915381439572560e-02
9.922499999998395026e+01 9.963001820161502264e-01 7.937051691858178215e-02
9.937500000000000000e+01 9.951315580100520419e-01 7.953936183702768614e-02
9.952500000001606395e+01 9.946725265285202289e-01 7.941714908849123455e-02
9.967500000001776073e+01 9.930924141053444343e-01 7.973873465226437307e-02
9.982499999998221085e+01 9.961361581169890789e-01 8.051196618609252065e-02
9.997499999998389342e+01 9.953765359840391902e-01 7.960622673432102281e-02
1.001250000000000000e+02 9.944653879910489991e-01 7.870638575492487632e-02
1.002750000000161208e+02 9.945542424835799311e-01 7.851002954848218529e-02
1.004250000000179597e+02 9.942078397538464118e-01 7.827621743374696406e-02
1.005749999999819835e+02 9.934062538715296986e-01 7.869800117794123473e-02
1.007249999999838508e+02 9.948853645638182641e-01 7.879107180456360049e-02
1.008750000000000000e+02 9.931698279654525008e-01 7.813671198486810132e-02
1.010250000000161776e+02 9.944694453798972322e-01 7.931424969050650253e-02
1.011750000000181871e+02 9.941642535820428561e-01 7.760901809534734297e-02
1.013249999999817845e+02 9.732526646747204913e-01 7.717709060653385467e-02
1.014749999999837939e+02 9.521538953563930541e-01 7.670261508735740086e-02
1.016250000000000000e+02 9.402235402345749948e-01 7.655783003629482164e-02
1.017750000000162345e+02 9.310500505817753680e-01 7.558803400264799133e-02
1.019250000000184002e+02 9.221687325133952617e-01 7.559791889747267957e-02
1.020749999999815714e+02 9.143209169083009735e-01 7.380428244343134603e-02
1.022249999999837513e+02 9.070913232764435952e-01 7.408008355385836685e-02
1.023750000000000000e+02 9.007271182380290897e-01 7.306126428342382684e-02
1.025250000000162771e+02 8.940982984004176570e-01 7.388935899313356370e-02
1.026750000000185992e+02 8.872354077576477538e-01 7.371827137970558830e-02
1.028249999999813582e+02 8.841959171854641975e-01 7.450948668613423254e-02
1.029749999999836945e+02 8.787414291958727253e-01 7.374805518137800275e-02
1.031250000000000000e+02 8.728554353736275306e-01 7.341790116335478178e-02
1.032750000000163340e+02 8.680364010216234938e-01 7.257334575135739041e-02
1.034250000000187981e+02 8.643872524990908746e-01 7.271972512651662945e-02
1.035749999999811592e+02 8.599324569367198245e-01 7.182988582352514695e-02
1.037249999999836376e+02 8.554311602735301667e-01 7.160922857310927925e-02
1.038750000000000000e+02 8.501362656249871197e-01 7.175431523689045077e-02
1.040250000000163766e+02 8.473285350662278503e-01 7.122063259758136533e-02
1.041750000000189971e+02 8.419682416718814455e-01 7.079556420215692147e-02
1.043249999999809603e+02 8.397436571720092724e-01 7.057892482274559509e-02
1.044749999999835950e+02 8.366146006562935611e-01 7.043362670004445214e-02
1.046250000000000000e+02 8.327063162977660360e-01 7.022588465592705109e-02
1.047750000000164334e+02 8.300750159965784025e-01 7.105873348310368098e-02
1.049250000000191818e+02 8.248022641089721718e-01 6.900975541410156455e-02
1.050749999999807613e+02 8.219845809306786100e-01 6.997633931320841605e-02
1.052249999999839503e+02 8.192681155781558200e-01 6.948347297412153789e-02
1.053750000000000000e+02 8.161734572703505108e-01 7.003491826595591163e-02
1.055250000000157229e+02 8.128815059468342819e-01 6.788546257631358771e-02
1.056750000000193808e+02 8.111489306341596039e-01 6.931770184961255632e-02
1.058249999999805766e+02 8.063695523437816037e-01 6.872812569167098540e-02
1.059749999999847319e+02 8.038782776053897683e-01 6.903216736952605403e-02
1.061250000000000000e+02 8.019963848375893933e-01 6.851209001377536745e-02
1.062750000000149555e+02 7.986364855643619531e-01 6.853187600676577396e-02
1.064250000000195797e+02 7.943345986939834846e-01 6.911772316097174185e-02
1.065749999999803919e+02 7.926869913381917598e-01 6.756707174950812855e-02
1.067249999999854850e+02 7.889579856509619793e-01 6.837440973654114462e-02
1.068750000000000000e+02 7.879212499501004885e-01 6.786258211823895103e-02
1.070250000000141881e+02 7.859395336994431380e-01 6.849515047059064055e-02
1.071750000000197645e+02 7.823353283709624240e-01 6.681561678978752139e-02
1.073249999999802071e+02 7.786832184675774871e-01 6.662646341064254463e-02
1.074749999999862524e+02 7.770876277353007122e-01 6.743527273771973696e-02
1.076250000000000000e+02 7.756944661501136151e-01 6.638470008628821750e-02
1.077750000000134492e+02 7.717688308680605846e-01 6.616537245355913477e-02
1.079250000000199492e+02 7.696909747595280793e-01 6.636695733085755389e-02
1.080749999999800224e+02 7.671821164832469675e-01 6.660962501157273452e-02
1.082249999999869914e+02 7.649543402006758752e-01 6.622095123549792683e-02
1.083750000000000000e+02 7.628185670153057041e-01 6.713677811532341166e-02
1.085250000000127244e+02 7.605473796242282480e-01 6.597687307211086427e-02
1.086750000000201481e+02 7.593761663357355696e-01 6.610694782356080212e-02
1.088249999999798376e+02 7.570484084024897697e-01 6.632255933925179647e-02
1.089749999999877161e+02 7.541987268882930362e-01 6.553891378864666606e-02
1.091250000000000000e+02 7.514824450499253405e-01 6.651367230379336137e-02
1.092750000000119854e+02 7.497111929491939719e-01 6.592558514133399494e-02
1.094250000000203045e+02 7.475628146696936538e-01 6.502347284394478788e-02
1.095749999999796529e+02 7.467557128488233609e-01 6.494448323229244646e-02
1.097249999999884409e+02 7.442277183153319653e-01 6.566316692399615240e-02
1.098750000000000000e+02 7.436287372358901804e-01 6.471261913159062629e-02
1.100250000000112749e+02 7.393049497030496076e-01 6.480533379796378501e-02
1.101750000000204892e+02 7.366177172865433498e-01 6.519185674561331356e-02
1.103249999999794682e+02 7.352054269511699713e-01 6.422275567523594297e-02
1.104749999999891372e+02 7.339437608494249199e-01 6.451744292156869065e-02
1.106250000000000000e+02 7.324474494162974691e-01 6.458718896657929254e-02
1.107750000000105643e+02 7.285822852209993261e-01 6.419722772042431302e-02
1.109250000000206740e+02 7.276429468558297531e-01 6.416500851313740317e-02
1.110749999999792976e+02 7.254923401225227275e-01 6.435495448195624468e-02
1.112249999999898620e+02 7.249179844843852694e-01 6.461006798067710222e-02
1.113750000000000000e+02 7.218513026791880671e-01 6.365380162961900568e-02
1.115250000000098822e+02 7.210506251507354802e-01 6.354500205495272613e-02
1.116750000000208445e+02 7.184617161321009693e-01 6.207155964643526480e-02
1.118249999999791129e+02 7.185125416504771767e-01 6.321313793168764628e-02
1.119749999999905299e+02 7.165890389878153410e-01 6.297786490830631356e-02
1.121250000000000000e+02 7.148808993706803339e-01 6.246464932854183666e-02
1.122750000000091859e+02 7.118600473839685749e-01 6.327561168944334513e-02
1.124250000000210008e+02 7.100872993574816050e-01 6.249986800196553893e-02
1.125749999999789566e+02 7.091500804462756991e-01 6.313528127647713428e-02
1.127249999999912120e+02 7.063541080663537919e-01 6.267987767875789207e-02
1.128750000000000000e+02 7.059060187392388608e-01 6.223370816140519346e-02
1.130250000000085180e+02 7.026346173948796459e-01 6.245572534689007582e-02
1.131750000000211855e+02 7.004698673264840858e-01 6.277119373108162870e-02
1.133249999999787860e+02 7.005255314272001987e-01 6.275577453355549173e-02
1.134749999999919083e+02 6.992638543415351515e-01 6.149804519833973471e-02
1.136250000000000000e+02 6.975458182427554110e-01 6.187915893858729477e-02
1.137750000000078359e+02 6.951743469023893285e-01 6.134608768395972273e-02
1.139250000000213561e+02 6.946115909861753090e-01 6.214072540922835342e-02
1.140749999999786297e+02 6.932767181285167668e-01 6.128570227613491794e-02
1.142249999999925620e+02 6.912987823020484424e-01 6.170667533737220212e-02
1.143750000000000000e+02 6.899673590196502282e-01 6.175670948664653548e-02
1.145250000000071680e+02 6.879544836601769742e-01 6.077821109765494528e-02
1.146750000000215124e+02 6.865054003331848564e-01 6.085059568394163981e-02
1.148249999999784308e+02 6.855226526252538033e-01 6.029363801389168304e-02
1.149749999999932157e+02 6.840045342002526452e-01 6.137233837703693490e-02
1.151250000000000000e+02 6.827174951315989615e-01 6.154039441225184204e-02
1.152750000000065285e+02 6.809905098577930804e-01 6.107096350395881806e-02
1.154250000000216829e+02 6.782028722776990426e-01 6.143244290383900741e-02
1.155749999999783029e+02 6.790058574883061082e-01 6.000220799772997687e-02
1.157249999999938694e+02 6.769389877189327942e-01 6.031846290032821106e-02
1.158750000000000000e+02 6.746881589740304497e-01 5.984873236987101747e-02
1.160250000000058748e+02 6.737899021175400849e-01 6.002335251631932961e-02
1.161750000000218392e+02 6.717978278014534732e-01 5.959692447913110536e-02
