# Radius RDF_mean RDF_std
1.163249999999781323e+02 1.527761235676497464e-01 1.606640191857270153e-02
1.164749999999945089e+02 1.507049714060846313e-01 1.596534114677565508e-02
1.166250000000000000e+02 1.483200372426527469e-01 1.579452856355957613e-02
1.167750000000052495e+02 1.462266939454996417e-01 1.570484652885414251e-02
1.169250000000220098e+02 1.443395000545355245e-01 1.546191756253188256e-02
1.170749999999779760e+02 1.421814684647771387e-01 1.537719868508885188e-02
1.172249999999951484e+02 1.395374119403914315e-01 1.539841222294534469e-02
1.173750000000000000e+02 1.379881261327562114e-01 1.515253614015263720e-02
1.175250000000046242e+02 1.357363962124976675e-01 1.514322004054205646e-02
1.176750000000221377e+02 1.337232569379414038e-01 1.499244342994347605e-02
1.178249999999778055e+02 1.315011183927180527e-01 1.483348743215566132e-02
1.179749999999957453e+02 1.291198590729995543e-01 1.456159023644175779e-02
1.181250000000000000e+02 1.271783979684766308e-01 1.459874994076140742e-02
1.182750000000039989e+02 1.250874657784082078e-01 1.428943562491485214e-02
1.184250000000223082e+02 1.230405470813955016e-01 1.414621707496717395e-02
1.185749999999776634e+02 1.211989547088391517e-01 1.416138936571654898e-02
1.187249999999963705e+02 1.191570106799427209e-01 1.391906503563228488e-02
1.188750000000000000e+02 1.169087809634305475e-01 1.385006025622504376e-02
1.190250000000033879e+02 1.148811123246958332e-01 1.380475486728399009e-02
1.191750000000224645e+02 1.131812372769673558e-01 1.365039742991482584e-02
1.193249999999775071e+02 1.112409753260689416e-01 1.379056909996176188e-02
1.194749999999969816e+02 1.089606483975055773e-01 1.341001386988876533e-02
1.196250000000000000e+02 1.073426143395899979e-01 1.331718684590432397e-02
1.197750000000027910e+02 1.053308942413691968e-01 1.315753441910526463e-02
1.199250000000226066e+02 1.031367608883671100e-01 1.323644772283363164e-02
1.200749999999773650e+02 1.015103613002252964e-01 1.293026349383765566e-02
1.202249999999975927e+02 9.952693921914292086e-02 1.283462775936399479e-02
1.203750000000000000e+02 9.761287828475968820e-02 1.266642552662986844e-02
1.205250000000021799e+02 9.571856890662644446e-02 1.249873255815979467e-02
1.206750000000227772e+02 9.374863476634964776e-02 1.257244751587723378e-02
1.208249999999772086e+02 9.176852640481975021e-02 1.221295781037270989e-02
1.209749999999981753e+02 8.996846485735897347e-02 1.204465828168820724e-02
1.211250000000000000e+02 8.826090054628225878e-02 1.203882860674918356e-02
1.212750000000015973e+02 8.595904224967271245e-02 1.187289692250329681e-02
1.214250000000229193e+02 8.439688459705817214e-02 1.167370503283362074e-02
1.215749999999770665e+02 8.269454622375324582e-02 1.163661356346962564e-02
1.217249999999987580e+02 8.054619165003104597e-02 1.147529661434354073e-02
1.218750000000000000e+02 7.881649318549434347e-02 1.130592932330641391e-02
1.220250000000010147e+02 7.693127507136669763e-02 1.101214854130634288e-02
1.221750000000230472e+02 7.503881190614609953e-02 1.092055234175733081e-02
1.223249999999769244e+02 7.303916131839607861e-02 1.091564719372516666e-02
1.224749999999993406e+02 7.119392176677313833e-02 1.085314298026577792e-02
1.226250000000000000e+02 6.959747234418824091e-02 1.048426636470242181e-02
1.227750000000004320e+02 6.753320542690120776e-02 1.040967154580938608e-02
1.229250000000231893e+02 6.570009521041410283e-02 1.013254728646796783e-02
1.230749999999767681e+02 6.417897204265209099e-02 1.027688613720977376e-02
1.232249999999999233e+02 6.216455580294056454e-02 1.009398839864292588e-02
1.233750000000000000e+02 6.056803522799601713e-02 9.904266295726705388e-03
1.235249999999998494e+02 5.867917306556608148e-02 9.741138275591107107e-03
1.236750000000233314e+02 5.703211588783609065e-02 9.488049439638292920e-03
1.238249999999766402e+02 5.538371097545762706e-02 9.377422898780213290e-03
1.239750000000004775e+02 5.352132988920241252e-02 9.276361257454849435e-03
1.241250000000000000e+02 5.195173288241072135e-02 9.107530545512838860e-03
1.242749999999992951e+02 5.034330418420126380e-02 8.997050387885211289e-03
1.244250000000234735e+02 4.830245831711735272e-02 8.823933433965390483e-03
1.245749999999764839e+02 4.684000579685090176e-02 8.670337317051779111e-03
1.247250000000010317e+02 4.503805845180565426e-02 8.561327097552610607e-03
1.248750000000000000e+02 4.339793812340878715e-02 8.292312469695195531e-03
1.250249999999987551e+02 4.181692656947108566e-02 8.069036042125419389e-03
1.251750000000236156e+02 4.013381100931068951e-02 8.029787324308867991e-03
1.253249999999763702e+02 3.854053026939122800e-02 7.754546541126919497e-03
1.254750000000015859e+02 3.671889722077715384e-02 7.476313773850814214e-03
1.256250000000000000e+02 3.517859063024194460e-02 7.466427910324720425e-03
1.257749999999982009e+02 3.356535235643392373e-02 7.214652363878170001e-03
1.259250000000237577e+02 3.182797361569346395e-02 7.043051874260476339e-03
1.260749999999762281e+02 3.043002232763034748e-02 6.908825113078206903e-03
1.262250000000021259e+02 2.875684467602146813e-02 6.767311744062096471e-03
1.263750000000000000e+02 2.715927551677697893e-02 6.501502333829441670e-03
1.265249999999976609e+02 2.543223467414430783e-02 6.369286187041306099e-03
1.266750000000238856e+02 2.383469176436408404e-02 6.139014288962724337e-03
1.268249999999760860e+02 2.230205385540447172e-02 5.948752574245260577e-03
1.269750000000026660e+02 2.067726747725587635e-02 5.709783551055757841e-03
1.271250000000000000e+02 1.895146521234089554e-02 5.475213158218626176e-03
1.272749999999971209e+02 1.739912815654589065e-02 5.178540350463078402e-03
1.274250000000240277e+02 1.579373939174190042e-02 4.963945017967597885e-03
1.275749999999759439e+02 1.420736885747035834e-02 4.610269159564969049e-03
1.277250000000031918e+02 1.259923905474625606e-02 4.391137907384249153e-03
1.278750000000000000e+02 1.094510220144337062e-02 4.106465047332357766e-03
1.280249999999965951e+02 9.414522082752965759e-03 3.822274524582049311e-03
1.281750000000241414e+02 7.905196926981930203e-03 3.439660427793281468e-03
1.283249999999758018e+02 6.315586493491979689e-03 3.120686251338346956e-03
1.284750000000037176e+02 4.789461513958497355e-03 2.711478055508798751e-03
1.286250000000000000e+02 3.206767148537636308e-03 2.245253303278388953e-03
1.287749999999960835e+02 1.680440392200300724e-03 1.604426734861849699e-03
1.289250000000242835e+02 2.922766123016048772e-04 6.795101153572671729e-04
