# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.889276859424632748e-01 1.037683790273123685e-01
5.827500000001095515e+01 9.885857399667110634e-01 1.036885784778529690e-01
5.842499999999741078e+01 9.911750060390532857e-01 1.035543438671933936e-01
5.857500000000246132e+01 9.903354467721960930e-01 1.038702544600484529e-01
5.872499999998893827e+01 9.894616447949925453e-01 1.041926742368769337e-01
5.887500000000000000e+01 9.905524026277258143e-01 1.035974120600893916e-01
5.902500000001111857e+01 9.910551253097229507e-01 1.026878311129748172e-01
5.917499999999803606e+01 9.917804823791112057e-01 1.023735041393607076e-01
5.932500000000184315e+01 9.902380231041419956e-01 1.014889195832249097e-01
5.947499999998878906e+01 9.919752786520202870e-01 1.024525126417896032e-01
5.962500000000000000e+01 9.927318506817726096e-01 1.025196848620813089e-01
5.977500000001126779e+01 9.927695904141183858e-01 1.019256841849094097e-01
5.992499999999864002e+01 9.927662344917342896e-01 1.039575228472587737e-01
6.007500000000123919e+01 9.937244186548163105e-01 1.018464709734684392e-01
6.022499999998863984e+01 9.933315014348027550e-01 1.028787813474687646e-01
6.037500000000000000e+01 9.944459273448075232e-01 1.024108216381316577e-01
6.052500000001142411e+01 9.938745488629422420e-01 1.021700465190400475e-01
6.067499999999923688e+01 9.947096738460887710e-01 1.026652784211907754e-01
6.082500000000064944e+01 9.939244886916227539e-01 1.005072887473713455e-01
6.097499999998849773e+01 9.923401515317425980e-01 1.022320941037234560e-01
6.112500000000000000e+01 9.942186733666759091e-01 1.015202782606035165e-01
6.127500000001155911e+01 9.970142785362392512e-01 1.012130030437203981e-01
6.142499999999980531e+01 9.949847846594661593e-01 1.002621030207956065e-01
6.157500000000007390e+01 9.953640200900386592e-01 1.008273673151369315e-01
6.172499999998834852e+01 9.965071761399849626e-01 1.005858576884433447e-01
6.187500000000000000e+01 9.964217250951472593e-01 1.002021860477950999e-01
6.202500000001170122e+01 9.949929485980569810e-01 1.010496415309817125e-01
6.217500000000037375e+01 9.969142209338662797e-01 1.007780173579874011e-01
6.232499999999951967e+01 9.972943341096602854e-01 9.953249032180411238e-02
6.247499999998820641e+01 9.974965582908575934e-01 9.903900178665116238e-02
6.262500000000000000e+01 9.970534584675688761e-01 9.985738707977513673e-02
6.277500000001184333e+01 9.982305291499994349e-01 9.997845709541491876e-02
6.292500000000092086e+01 9.993670271283907613e-01 9.958757178990061687e-02
6.307499999999897256e+01 9.980825840093869861e-01 1.008988684406449260e-01
6.322499999998807851e+01 9.984187252236944587e-01 9.946221051655967926e-02
6.337500000000000000e+01 9.997490333036822552e-01 9.876986707175654245e-02
6.352500000001197833e+01 9.995097294981584168e-01 9.895027138219460172e-02
6.367500000000146798e+01 1.000222147937331219e+00 1.004944608316635790e-01
6.382499999999843254e+01 1.000184740683068840e+00 9.757731336686148449e-02
6.397499999998793641e+01 1.001832477873187299e+00 1.004374744921113782e-01
6.412500000000000000e+01 1.002570730622527995e+00 9.860253704890954707e-02
6.427500000001211333e+01 1.000472551132543630e+00 9.915804908595436673e-02
6.442500000000200089e+01 9.997363605482173510e-01 9.873175174646929564e-02
6.457499999999791385e+01 1.001261786280676969e+00 9.749697756293308759e-02
6.472499999998781561e+01 1.002073177488378875e+00 9.761213928753420532e-02
6.487500000000000000e+01 1.004807877788522763e+00 9.926553851425518049e-02
6.502500000001224123e+01 1.000445571372314824e+00 9.758142681194927059e-02
6.517500000000251248e+01 1.002948653474206475e+00 9.877567431694773969e-02
6.532499999999740226e+01 1.004058542411769839e+00 9.938975350992830526e-02
6.547499999998768772e+01 1.004087207374959378e+00 9.857414697606359244e-02
6.562500000000000000e+01 1.003173279240981763e+00 9.778947943916670160e-02
6.577500000001236913e+01 1.004120255017960650e+00 9.805290016082499061e-02
6.592500000000300986e+01 1.005006669203843073e+00 9.955505246002249731e-02
6.607499999999690488e+01 1.006254344065658612e+00 9.780775043096359700e-02
6.622499999998755982e+01 1.004830319554878004e+00 9.649593486853100255e-02
6.637500000000000000e+01 1.004525414242917414e+00 9.761079554184838580e-02
6.652500000001249703e+01 1.005256471669556451e+00 9.875841185855679938e-02
6.667500000000349303e+01 1.007020270773737680e+00 9.729638583108975169e-02
6.682499999999640750e+01 1.005983547798297240e+00 9.746861973731410500e-02
6.697499999998743192e+01 1.006997356641908814e+00 9.729891209193103352e-02
6.712500000000000000e+01 1.007064632604689924e+00 9.664788191287840280e-02
6.727500000001261071e+01 1.006955026661057628e+00 9.647727409059461690e-02
6.742500000000397620e+01 1.006626837341687564e+00 9.648384725534671358e-02
6.757499999999593854e+01 1.005109515632182982e+00 9.692624893920720464e-02
6.772499999998731823e+01 1.005630499436786396e+00 9.597328496674582821e-02
6.787500000000000000e+01 1.006767773139698674e+00 9.574085282360733640e-02
6.802500000001272440e+01 1.007796543881289919e+00 9.581399514791909267e-02
6.817500000000444516e+01 1.007959675219793017e+00 9.598250884962249152e-02
6.832499999999546958e+01 1.009741180768777058e+00 9.558886181671634452e-02
6.847499999998720455e+01 1.008148859163963573e+00 9.631061013770489398e-02
6.862500000000000000e+01 1.009001667423575777e+00 9.651482683481087121e-02
6.877500000001283809e+01 1.008152695019290723e+00 9.473917668798483016e-02
6.892500000000489990e+01 1.008114475522186027e+00 9.563628966774083418e-02
6.907499999999501483e+01 1.008003626071714010e+00 9.650577042202085343e-02
6.922499999998709086e+01 1.007594532382650954e+00 9.606823796577855512e-02
6.937500000000000000e+01 1.006398975225863079e+00 9.521785606237971600e-02
6.952500000001295177e+01 1.010406015928543511e+00 9.434069076407280985e-02
6.967500000000535465e+01 1.007674156836994683e+00 9.416330388385890648e-02
6.982499999999456008e+01 1.009868992832421597e+00 9.533233047539028948e-02
6.997499999998697717e+01 1.007267667263472166e+00 9.436248723280064865e-02
7.012500000000000000e+01 1.008823867030093080e+00 9.440748021137045087e-02
7.027500000001306546e+01 1.008383358503451621e+00 9.487022423442649510e-02
7.042500000000579519e+01 1.009689576080408102e+00 9.488960499335805099e-02
7.057499999999413376e+01 1.008869700544900327e+00 9.479144959556205785e-02
7.072499999998686349e+01 1.008487887005198980e+00 9.330769366767643902e-02
7.087500000000000000e+01 1.008656643248944107e+00 9.539651478978841692e-02
7.102500000001316494e+01 1.011503480404677635e+00 9.323809442430378014e-02
7.117500000000620730e+01 1.008829531158030202e+00 9.394244189440786874e-02
7.132499999999369322e+01 1.006948492485236102e+00 9.405679542691498807e-02
7.147499999998676401e+01 1.009830237116429830e+00 9.411714306287351228e-02
7.162500000000000000e+01 1.009288862295690148e+00 9.377041680470768470e-02
7.177500000001327862e+01 1.009755951681907904e+00 9.434595409436485891e-02
7.192500000000663363e+01 1.009328848158554504e+00 9.362094347779686965e-02
7.207499999999328111e+01 1.007507331575705489e+00 9.364664620408413853e-02
7.222499999998666453e+01 1.009753158110240578e+00 9.347360424581320493e-02
7.237500000000000000e+01 1.008224035596233303e+00 9.346644307492571468e-02
7.252500000001337810e+01 1.008344431729286228e+00 9.338754367407657575e-02
7.267500000000704574e+01 1.009484882686902507e+00 9.392976063108145202e-02
7.282499999999286899e+01 1.008464629257269207e+00 9.345639524741686244e-02
7.297499999998655085e+01 1.009304712367695700e+00 9.297613236742771625e-02
7.312500000000000000e+01 1.009254291199549902e+00 9.262451844687016878e-02
7.327500000001347757e+01 1.011246480505554768e+00 9.388671549716635922e-02
7.342500000000745786e+01 1.007082449717558337e+00 9.313586810175059072e-02
7.357499999999247109e+01 1.008714702758676696e+00 9.256787340554954724e-02
7.372499999998646558e+01 1.008526925607389213e+00 9.253942275871787637e-02
7.387500000000000000e+01 1.009864590654780514e+00 9.264094042535102325e-02
7.402500000001359126e+01 1.009627694746931592e+00 9.245270842077324414e-02
7.417500000000785576e+01 1.009504459106284280e+00 9.245552867442702327e-02
7.432499999999207319e+01 1.009818934540757551e+00 9.237859251005973993e-02
7.447499999998635190e+01 1.009750668263995399e+00 9.239193794870492749e-02
7.462500000000000000e+01 1.008949897447224853e+00 9.274280610132148994e-02
7.477500000001367653e+01 1.010247077342127930e+00 9.065705798287809758e-02
7.492500000000823945e+01 1.008463647802161578e+00 9.124765801076221983e-02
7.507499999999168949e+01 1.011455347419376372e+00 9.248157214716207219e-02
7.522499999998626663e+01 1.010478755325601830e+00 9.099023202977092606e-02
7.537500000000000000e+01 1.009630300348363319e+00 9.155907506294674869e-02
7.552500000001377600e+01 1.011035586203830272e+00 9.187550043709746816e-02
7.567500000000862315e+01 1.009886226418684307e+00 9.135076251202157993e-02
7.582499999999130580e+01 1.007414273235758051e+00 9.168938364877550484e-02
7.597499999998616715e+01 1.008671659113543395e+00 9.091793018184979314e-02
7.612500000000000000e+01 1.010361699190783780e+00 9.178348671821302818e-02
7.627500000001386127e+01 1.009174910674217163e+00 9.075749234150334854e-02
7.642500000000899263e+01 1.008040482144146210e+00 9.061886705558792887e-02
7.657499999999093632e+01 1.010782334086252510e+00 9.163830515231359553e-02
7.672499999998608189e+01 1.009226480529493264e+00 9.224161170476523341e-02
7.687500000000000000e+01 1.008589165579267588e+00 9.055958746498136980e-02
7.702500000001396074e+01 1.008102850417541108e+00 9.024936701109456672e-02
7.717500000000934790e+01 1.005894246846438689e+00 9.072501533304166976e-02
7.732499999999058105e+01 1.008142206673675378e+00 8.970572443328686529e-02
7.747499999998598241e+01 1.009491475993828269e+00 9.041226132692151141e-02
7.762500000000000000e+01 1.007859798692752440e+00 9.068664156377678753e-02
7.777500000001404601e+01 1.008961151601548645e+00 9.046527033113233029e-02
7.792500000000971738e+01 1.006673746980579098e+00 9.124439737602164924e-02
7.807499999999021156e+01 1.008551635831332671e+00 8.986455583469102337e-02
7.822499999998589715e+01 1.009140720712959238e+00 9.030772847962942329e-02
7.837500000000000000e+01 1.007140381108789784e+00 9.112365001815735110e-02
7.852500000001413127e+01 1.007273659000350152e+00 8.979554416290912167e-02
7.867500000001005844e+01 1.005942014904808168e+00 9.021962899267989278e-02
7.882499999998987050e+01 1.009111158188664037e+00 9.019377074638497416e-02
7.897499999998581188e+01 1.008167085113887307e+00 8.899437377060803733e-02
7.912500000000000000e+01 1.006649876803988652e+00 9.010107325446693738e-02
7.927500000001423075e+01 1.006224641599325231e+00 9.029966900878183544e-02
7.942500000001041371e+01 1.006563895511443540e+00 8.901434570169909632e-02
7.957499999998951523e+01 1.010495037261169182e+00 8.873009656950739399e-02
7.972499999998572662e+01 1.007460112408145037e+00 8.854368836743019278e-02
7.987500000000000000e+01 1.006579352908165248e+00 8.970569747669719651e-02
8.002500000001430180e+01 1.005628063967265895e+00 8.801319073215300992e-02
8.017500000001075477e+01 1.005910382598055985e+00 8.917719499482378021e-02
8.032499999998918838e+01 1.008252766114168031e+00 8.723537590925801999e-02
8.047499999998564135e+01 1.007980845113396251e+00 9.023649597344257645e-02
8.062500000000000000e+01 1.006613827057523780e+00 8.965867103605736077e-02
8.077500000001438707e+01 1.004185047878083603e+00 8.887834497244753718e-02
8.092500000001108162e+01 1.006689574094272732e+00 8.861775080177843045e-02
8.107499999998886153e+01 1.007317215364923690e+00 8.869877194239503271e-02
8.122499999998557030e+01 1.006447489243070148e+00 8.865253334447367739e-02
8.137500000000000000e+01 1.004666437721925432e+00 8.791200224881687286e-02
8.152500000001447233e+01 1.006049904633751213e+00 8.746127169130701873e-02
8.167500000001139426e+01 1.005908386319625425e+00 8.763466905470396195e-02
8.182499999998853468e+01 1.008038069863282260e+00 8.917022609228825170e-02
8.197499999998548503e+01 1.005652206332822374e+00 8.854167502540641332e-02
8.212500000000000000e+01 1.006996977821360328e+00 8.794264093909864854e-02
8.227500000001455760e+01 1.005724869133532318e+00 8.746915855898280967e-02
8.242500000001172111e+01 1.004900443084146167e+00 8.953726136416341463e-02
8.257499999998822204e+01 1.005979688058430854e+00 8.769353951070729680e-02
8.272499999998539977e+01 1.005407765088262684e+00 8.771411309207099993e-02
8.287500000000000000e+01 1.006158336163356370e+00 8.827225112175654531e-02
8.302500000001462865e+01 1.004887121203767997e+00 8.772938987329695348e-02
8.317500000001203375e+01 1.005262611780024073e+00 8.715675898636141006e-02
8.332499999998789519e+01 1.004441887909588438e+00 8.819249036955927046e-02
8.347499999998531450e+01 1.003963706222150254e+00 8.705198786592217852e-02
8.362500000000000000e+01 1.003174563448176126e+00 8.717418141705338130e-02
8.377500000001469971e+01 1.004642839498746776e+00 8.669630200822754651e-02
8.392500000001234639e+01 1.004276956733543225e+00 8.797569951310608982e-02
8.407499999998758256e+01 1.003640999524431310e+00 8.647590579827722779e-02
8.422499999998524345e+01 1.003571489059399413e+00 8.716935004297649003e-02
8.437500000000000000e+01 1.003382289570711627e+00 8.689520103344314239e-02
8.452500000001478497e+01 1.002430060601497752e+00 8.755668380567240006e-02
8.467500000001264482e+01 1.002154476752631362e+00 8.635572049279015283e-02
8.482499999998728413e+01 1.004069502475504860e+00 8.613918672347592453e-02
8.497499999998517239e+01 1.001464947989822996e+00 8.635169913577472878e-02
8.512500000000000000e+01 1.003047336626333053e+00 8.641822151487728310e-02
8.527500000001485603e+01 1.002440181594090873e+00 8.648329860624574816e-02
8.542500000001294325e+01 1.002005125987195155e+00 8.573312450476061608e-02
8.557499999998699991e+01 1.000745284223534703e+00 8.673415068344944578e-02
8.572499999998510134e+01 1.000219399033496659e+00 8.639533658512503489e-02
8.587500000000000000e+01 1.002880723519827821e+00 8.601268480374284209e-02
8.602500000001494129e+01 1.004107986316052914e+00 8.691234216758725317e-02
8.617500000001324167e+01 1.001694263272114860e+00 8.487630993514778954e-02
8.632499999998670148e+01 1.001176209211442458e+00 8.639702134745172457e-02
8.647499999998503029e+01 1.001524182466942081e+00 8.532212517976715815e-02
8.662500000000000000e+01 1.002652417449901190e+00 8.617986969395940999e-02
8.677500000001501235e+01 1.002939412908302019e+00 8.635506776859946942e-02
8.692500000001352589e+01 1.000261464878973161e+00 8.590834329681908133e-02
8.707499999998641727e+01 1.000009483916383557e+00 8.488431395383291833e-02
8.722499999998494502e+01 1.000987721299374744e+00 8.509872923123716626e-02
8.737500000000000000e+01 1.002082734325141944e+00 8.426819847411984310e-02
8.752500000001508340e+01 1.001138800065981993e+00 8.455527411304016028e-02
8.767500000001381011e+01 1.002011868304039988e+00 8.423364881255707148e-02
8.782499999998613305e+01 1.000378499529023246e+00 8.438535856150231051e-02
8.797499999998487397e+01 9.999881479181595978e-01 8.468265609576133834e-02
8.812500000000000000e+01 9.991611925048344833e-01 8.479154501171816405e-02
8.827500000001514024e+01 9.986332533701326453e-01 8.468407173442416003e-02
8.842500000001409433e+01 1.001205593911799641e+00 8.525160894046682203e-02
8.857499999998586304e+01 1.000250207669404423e+00 8.459657828147905401e-02
8.872499999998480291e+01 9.994659478430664157e-01 8.506804588874895823e-02
8.887500000000000000e+01 9.990266328967724041e-01 8.498636586692179251e-02
8.902500000001521130e+01 9.992877728281208682e-01 8.354894529536889547e-02
8.917500000001436433e+01 9.992759632232769418e-01 8.428706545498153291e-02
8.932499999998557882e+01 9.993401889468905841e-01 8.320843375449789303e-02
8.947499999998473186e+01 9.985204745608665666e-01 8.328706825719554840e-02
8.962500000000000000e+01 9.985310476786742884e-01 8.348722856710963369e-02
8.977500000001528235e+01 9.984435663634076974e-01 8.390053129298304102e-02
8.992500000001462013e+01 9.996138213497252067e-01 8.296391349110186775e-02
9.007499999998532303e+01 9.986804847214328928e-01 8.404837064787477885e-02
9.022499999998467501e+01 9.983925576702428195e-01 8.372331565653941265e-02
9.037500000000000000e+01 9.981215826226959020e-01 8.333179017726513593e-02
9.052500000001533920e+01 9.962802236667281930e-01 8.289779764206019197e-02
9.067500000001489013e+01 9.976842206232049426e-01 8.336069244843351267e-02
9.082499999998505302e+01 9.977714677617218753e-01 8.299284316552585361e-02
9.097499999998460396e+01 9.984166754677756828e-01 8.352806011000946107e-02
9.112500000000000000e+01 9.977712797995917926e-01 8.405311936904566461e-02
9.127500000001541025e+01 9.968250079809476416e-01 8.315967912064428647e-02
9.142500000001514593e+01 9.980790933698513445e-01 8.306639551758106255e-02
9.157499999998479723e+01 9.965622946008997340e-01 8.395881033422818163e-02
9.172499999998454712e+01 9.965717163963021541e-01 8.251215188861350802e-02
9.187500000000000000e+01 9.972734503432861830e-01 8.258257793281960357e-02
9.202500000001548131e+01 9.968035695161466814e-01 8.279236289507477253e-02
9.217500000001541594e+01 9.969107472403464509e-01 8.180498668823588115e-02
9.232499999998454143e+01 9.958459219809778773e-01 8.246791939044698094e-02
9.247499999998447606e+01 9.961989953879704096e-01 8.239145306245675149e-02
9.262500000000000000e+01 9.975979954334313060e-01 8.344523756765805100e-02
9.277500000001553815e+01 9.954349369038391071e-01 8.324731211478506032e-02
9.292500000001565752e+01 9.961312530518208197e-01 8.225821822826105689e-02
9.307499999998428564e+01 9.939464659214772846e-01 8.192888833143563421e-02
9.322499999998441922e+01 9.953785171877186366e-01 8.222299411458003360e-02
9.337500000000000000e+01 9.947993275371174171e-01 8.228238245747473978e-02
9.352500000001559499e+01 9.951669171783005252e-01 8.119438247404453524e-02
9.367500000001591332e+01 9.952662765895163854e-01 8.195826829292340854e-02
9.382499999998402984e+01 9.963259760114430152e-01 8.222619165999363322e-02
9.397499999998436238e+01 9.949497017162984847e-01 8.087083833197190874e-02
9.412500000000000000e+01 9.940339073733628350e-01 8.145309663831956648e-02
9.427500000001566605e+01 9.944271259244371608e-01 8.189987820468010160e-02
9.442500000001615490e+01 9.940788835713151306e-01 8.084809183869744176e-02
9.457499999998380247e+01 9.929202666457043192e-01 8.179870801529301461e-02
9.472499999998429132e+01 9.939975004348848842e-01 8.101246164843890762e-02
9.487500000000000000e+01 9.931202635586330318e-01 8.207316232874511952e-02
9.502500000001572289e+01 9.930527711095468169e-01 8.032986116128598697e-02
9.517500000001639648e+01 9.923429101546905606e-01 8.066116272778867113e-02
9.532499999998356088e+01 9.923882873960458983e-01 8.116497401160235881e-02
9.547499999998423448e+01 9.924473471359052112e-01 8.098722296052129899e-02
9.562500000000000000e+01 9.936473023052868614e-01 8.137022452811737416e-02
9.577500000001577973e+01 9.912759873174590286e-01 8.021032227104869794e-02
9.592500000001662386e+01 9.922433737711606749e-01 8.167390361045785696e-02
9.607499999998331930e+01 9.896422086228233717e-01 8.047873349832511403e-02
9.622499999998417763e+01 9.920082931500681100e-01 8.096186869429188027e-02
9.637500000000000000e+01 9.916232518435411647e-01 8.013034347293954140e-02
9.652500000001585079e+01 9.929005568283748584e-01 8.054304043578246197e-02
9.667500000001686544e+01 9.927155769169654365e-01 8.006360457660581520e-02
9.682499999998309193e+01 9.909355391403275037e-01 8.053865823788212974e-02
9.697499999998412079e+01 9.900774980194368968e-01 8.141453169410560464e-02
9.712500000000000000e+01 9.906005434015475730e-01 8.007600603510826864e-02
9.727500000001590763e+01 9.897637574300161001e-01 8.111674761444950810e-02
9.742500000001709282e+01 9.903198687515261112e-01 7.935223584629956528e-02
9.757499999998287876e+01 9.906919705704134715e-01 7.927880469834143462e-02
9.772499999998406395e+01 9.896337845235803066e-01 8.127685832739318939e-02
9.787500000000000000e+01 9.909234926532898280e-01 8.057147293441557778e-02
9.802500000001595026e+01 9.908652745880547341e-01 7.977976132413042154e-02
9.817500000001732019e+01 9.895030824230638400e-01 8.034571152705408115e-02
9.832499999998263718e+01 9.898793452826017969e-01 8.007478159498671033e-02
9.847499999998402131e+01 9.893015079304615655e-01 8.016056437354153463e-02
9.862500000000000000e+01 9.917571143273085088e-01 8.041870135074088988e-02
9.877500000001600711e+01 9.893849667207834653e-01 7.949128948921753424e-02
9.892500000001753335e+01 9.905692332594154825e-01 8.131151930224440882e-02
9.907499999998242401e+01 9.893588005601511304e-01 7.995001602900179971e-02
9.922499999998395026e+01 9.895177603279028400e-01 7.934096275031085610e-02
9.937500000000000000e+01 9.897173527570095608e-01 7.961742440730303072e-02
9.952500000001606395e+01 9.894407884080473892e-01 8.040260478799254873e-02
9.967500000001776073e+01 9.895339556584504814e-01 7.880847009049760099e-02
9.982499999998221085e+01 9.901973052474740689e-01 7.914937788742533453e-02
9.997499999998389342e+01 9.901997818053452916e-01 7.965412010075362259e-02
1.001250000000000000e+02 9.905261765380087846e-01 7.994850123256323771e-02
1.002750000000161208e+02 9.888094030933615164e-01 8.009248665924352528e-02
1.004250000000179597e+02 9.895118061180641078e-01 7.921959286092819519e-02
1.005749999999819835e+02 9.886028574325868012e-01 7.910486817707308715e-02
1.007249999999838508e+02 9.890201694186259163e-01 8.004213882743438369e-02
1.008750000000000000e+02 9.888966397116626394e-01 7.927762991699470463e-02
1.010250000000161776e+02 9.891063379121374233e-01 7.857562322321877402e-02
1.011750000000181871e+02 9.883512377029937124e-01 7.838553231865907911e-02
1.013249999999817845e+02 9.694891338674042069e-01 7.832788414531724475e-02
1.014749999999837939e+02 9.491497511815099042e-01 7.719481574139389068e-02
1.016250000000000000e+02 9.360548710608356249e-01 7.684011991203022751e-02
1.017750000000162345e+02 9.278126682034746331e-01 7.478725163828296718e-02
1.019250000000184002e+02 9.174597910424936442e-01 7.613540827796395905e-02
1.020749999999815714e+02 9.101342949642297064e-01 7.635636213179237963e-02
1.022249999999837513e+02 9.028850201766401851e-01 7.448182846494502685e-02
1.023750000000000000e+02 8.978003432829888553e-01 7.428724193723690306e-02
1.025250000000162771e+02 8.908913421524862208e-01 7.499551766859423318e-02
1.026750000000185992e+02 8.857251797127541071e-01 7.410394504276326955e-02
1.028249999999813582e+02 8.820900615226777708e-01 7.391847351746126671e-02
1.029749999999836945e+02 8.754630329433219504e-01 7.409652073769773528e-02
1.031250000000000000e+02 8.710427806149312335e-01 7.280253681591837556e-02
1.032750000000163340e+02 8.670711371039788729e-01 7.426793173368118062e-02
1.034250000000187981e+02 8.618481455214196396e-01 7.268233545110677762e-02
1.035749999999811592e+02 8.566597013627613721e-01 7.262958127917580609e-02
1.037249999999836376e+02 8.525703526804572219e-01 7.171903311115578050e-02
1.038750000000000000e+02 8.480420149919957185e-01 7.301121209443589555e-02
1.040250000000163766e+02 8.456868493980708168e-01 7.148695313957849351e-02
1.041750000000189971e+02 8.417196584573428675e-01 7.137886791088729477e-02
1.043249999999809603e+02 8.364968396347068902e-01 7.067783741408212306e-02
1.044749999999835950e+02 8.335842166590450297e-01 7.031965564024034165e-02
1.046250000000000000e+02 8.295799496443860832e-01 7.041695727291708007e-02
1.047750000000164334e+02 8.263550227219570443e-01 7.023753330501263104e-02
1.049250000000191818e+02 8.231632782442879215e-01 7.044989058286449390e-02
1.050749999999807613e+02 8.192688011722545349e-01 7.045080675892613498e-02
1.052249999999839503e+02 8.158674780574315388e-01 7.117677711604369906e-02
1.053750000000000000e+02 8.142020699039048681e-01 6.928181048672352182e-02
1.055250000000157229e+02 8.105525595685160178e-01 6.922257456207324411e-02
1.056750000000193808e+02 8.072619584899251022e-01 6.915682941773312886e-02
1.058249999999805766e+02 8.039628673368700573e-01 6.965262434894668730e-02
1.059749999999847319e+02 8.017929056245615138e-01 6.884328862175183306e-02
1.061250000000000000e+02 7.976538546525967499e-01 6.893080542520306497e-02
1.062750000000149555e+02 7.949601259635574735e-01 6.863750196926284020e-02
1.064250000000195797e+02 7.924452649810433957e-01 6.830266605584954520e-02
1.065749999999803919e+02 7.906935683977747154e-01 6.760562396968776422e-02
1.067249999999854850e+02 7.878348748019682324e-01 6.759747179190801758e-02
1.068750000000000000e+02 7.844760745899216348e-01 6.735935812791742083e-02
1.070250000000141881e+02 7.823758559250942879e-01 6.704977721482278941e-02
1.071750000000197645e+02 7.798856499532654807e-01 6.769463869640256204e-02
1.073249999999802071e+02 7.774961085195074562e-01 6.720539026144674299e-02
1.074749999999862524e+02 7.754647207611906623e-01 6.741505262638292084e-02
1.076250000000000000e+02 7.721261268865965421e-01 6.640981750431056152e-02
1.077750000000134492e+02 7.701726031102337222e-01 6.680946435412218887e-02
1.079250000000199492e+02 7.680276607760259111e-01 6.713303565098878434e-02
1.080749999999800224e+02 7.653262802360863981e-01 6.661647074129353752e-02
1.082249999999869914e+02 7.637782638257175627e-01 6.596403623965858831e-02
1.083750000000000000e+02 7.609104505446100397e-01 6.662785258252471032e-02
1.085250000000127244e+02 7.598373135413821755e-01 6.636407305210297036e-02
1.086750000000201481e+02 7.574791010030770266e-01 6.619848373789881391e-02
1.088249999999798376e+02 7.551256566661966874e-01 6.613732491560420090e-02
1.089749999999877161e+02 7.531057262149608578e-01 6.527986454565198882e-02
1.091250000000000000e+02 7.496479215775709859e-01 6.592686002733033623e-02
1.092750000000119854e+02 7.482007233127851986e-01 6.535283291283593143e-02
1.094250000000203045e+02 7.468585887465374329e-01 6.532554106673411909e-02
1.095749999999796529e+02 7.444394228704768190e-01 6.517100922130156238e-02
1.097249999999884409e+02 7.426976656090176210e-01 6.554512608044316124e-02
1.098750000000000000e+02 7.402799163246374103e-01 6.491401610247903020e-02
1.100250000000112749e+02 7.387713770142593228e-01 6.490607362832011284e-02
1.101750000000204892e+02 7.367557780910174436e-01 6.504357705730487438e-02
1.103249999999794682e+02 7.349382266154450560e-01 6.382682643060956507e-02
1.104749999999891372e+02 7.322955127719588120e-01 6.458608395205510389e-02
1.106250000000000000e+02 7.309883669836984010e-01 6.462446596575736890e-02
1.107750000000105643e+02 7.291139475936477821e-01 6.445031865885575417e-02
1.109250000000206740e+02 7.268734472079494413e-01 6.455579705879632701e-02
1.110749999999792976e+02 7.242785347162844500e-01 6.376171263950021484e-02
1.112249999999898620e+02 7.235594516423543565e-01 6.402496598734737365e-02
1.113750000000000000e+02 7.212237428110473969e-01 6.407398135452890831e-02
1.115250000000098822e+02 7.200778630267072877e-01 6.346407181018039190e-02
1.116750000000208445e+02 7.167169234721540994e-01 6.327829925084178797e-02
1.118249999999791129e+02 7.173608369364716797e-01 6.364937182304773733e-02
1.119749999999905299e+02 7.145413129554964993e-01 6.355201998284180920e-02
1.121250000000000000e+02 7.120169090919437060e-01 6.293669872444861146e-02
1.122750000000091859e+02 7.113007786800293886e-01 6.336795520690036154e-02
1.124250000000210008e+02 7.083485555924357024e-01 6.309160502013988481e-02
1.125749999999789566e+02 7.062271880784074529e-01 6.319947037160481007e-02
1.127249999999912120e+02 7.051430145759376433e-01 6.238916688886751716e-02
1.128750000000000000e+02 7.038417657812843231e-01 6.166141676899135338e-02
1.130250000000085180e+02 7.029693978291795542e-01 6.234943058853386483e-02
1.131750000000211855e+02 7.003376876919441552e-01 6.222986162965193913e-02
1.133249999999787860e+02 6.993757595886238576e-01 6.196529127619537086e-02
1.134749999999919083e+02 6.972260255715704291e-01 6.218668166393273578e-02
1.136250000000000000e+02 6.946471702158698580e-01 6.181815993873331777e-02
1.137750000000078359e+02 6.939462554422344276e-01 6.139116629779760997e-02
1.139250000000213561e+02 6.930082914549575701e-01 6.189761798860414499e-02
1.140749999999786297e+02 6.906903478512151917e-01 6.085994617686907998e-02
1.142249999999925620e+02 6.891516233737633446e-01 6.124031325912469848e-02
1.143750000000000000e+02 6.880389890749143422e-01 6.108496934808654161e-02
1.145250000000071680e+02 6.848804871855436183e-01 6.057845121119515702e-02
1.146750000000215124e+02 6.842422457093377819e-01 6.090902785789589768e-02
1.148249999999784308e+02 6.840364724194355484e-01 6.142306118824961830e-02
1.149749999999932157e+02 6.809808367541637653e-01 6.052210103332918145e-02
1.151250000000000000e+02 6.793204723731529615e-01 6.109573575054343814e-02
1.152750000000065285e+02 6.783040180271293629e-01 6.139248163373479256e-02
1.154250000000216829e+02 6.778777755928887538e-01 6.034280914239456561e-02
1.155749999999783029e+02 6.766999597286543766e-01 6.042768557091884180e-02
1.157249999999938694e+02 6.736709209950008104e-01 6.069920825200759290e-02
1.158750000000000000e+02 6.731069586130379312e-01 6.039235727980837160e-02
1.160250000000058748e+02 6.713130918605465514e-01 6.061436431866649294e-02
1.161750000000218392e+02 6.696266540922652943e-01 5.990029927334708515e-02
