# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.002243915373714378e+00 5.843854214977707573e-02
5.827500000001095515e+01 1.002532900362496981e+00 5.818652010354757181e-02
5.842499999999741078e+01 1.002168534136774758e+00 5.885220074404960700e-02
5.857500000000246132e+01 1.001174588554411438e+00 5.877812286286422661e-02
5.872499999998893827e+01 1.002789876815271430e+00 5.740749385494370999e-02
5.887500000000000000e+01 1.002333949908154498e+00 5.789264326886851136e-02
5.902500000001111857e+01 1.003215199464736029e+00 5.762422074711818359e-02
5.917499999999803606e+01 1.002447108144068677e+00 5.747405757090558176e-02
5.932500000000184315e+01 1.002430255035423601e+00 5.824662028413760129e-02
5.947499999998878906e+01 1.002067213628621500e+00 5.752375985027032707e-02
5.962500000000000000e+01 1.002974205408623032e+00 5.761735975525932724e-02
5.977500000001126779e+01 1.002706703747042960e+00 5.733019163743870161e-02
5.992499999999864002e+01 1.002830566828997405e+00 5.799615473913161123e-02
6.007500000000123919e+01 1.003316471211312289e+00 5.705511733729914242e-02
6.022499999998863984e+01 1.001881932686785603e+00 5.714708901007003322e-02
6.037500000000000000e+01 1.002519022941199545e+00 5.792331964500681968e-02
6.052500000001142411e+01 1.004047015672098420e+00 5.652443339210819900e-02
6.067499999999923688e+01 1.003513173965938199e+00 5.812247549916386979e-02
6.082500000000064944e+01 1.002790685543424098e+00 5.795303320339308811e-02
6.097499999998849773e+01 1.003005050124861519e+00 5.739662143037133762e-02
6.112500000000000000e+01 1.002646604345933223e+00 5.678423157272004251e-02
6.127500000001155911e+01 1.003249372574455123e+00 5.709808756498824245e-02
6.142499999999980531e+01 1.002048240046016447e+00 5.688350563698473666e-02
6.157500000000007390e+01 1.002952546427448244e+00 5.622306717838593954e-02
6.172499999998834852e+01 1.001169451913390018e+00 5.592703980465464630e-02
6.187500000000000000e+01 1.001925999910536991e+00 5.691084817995661904e-02
6.202500000001170122e+01 1.001732788789245987e+00 5.680686526607800491e-02
6.217500000000037375e+01 1.002634321084199920e+00 5.713547140183727197e-02
6.232499999999951967e+01 1.001854474777919446e+00 5.683223449165343555e-02
6.247499999998820641e+01 1.001346010266882081e+00 5.625869088488912040e-02
6.262500000000000000e+01 1.001570817043805572e+00 5.625324401453721951e-02
6.277500000001184333e+01 1.002381820432685533e+00 5.619953760425082379e-02
6.292500000000092086e+01 1.002142357491488500e+00 5.650889440634311589e-02
6.307499999999897256e+01 1.001736745171604825e+00 5.588211695742940216e-02
6.322499999998807851e+01 1.002188037589491598e+00 5.558052039419605211e-02
6.337500000000000000e+01 1.002250087390719413e+00 5.598253686452851069e-02
6.352500000001197833e+01 1.002456837613067586e+00 5.601718129640555904e-02
6.367500000000146798e+01 1.001467423867534734e+00 5.531486973278558483e-02
6.382499999999843254e+01 1.002663089974783706e+00 5.531675681193178040e-02
6.397499999998793641e+01 1.002823537764307549e+00 5.636619001105454968e-02
6.412500000000000000e+01 1.003383832080088078e+00 5.612655475957131074e-02
6.427500000001211333e+01 1.003007130956223403e+00 5.567764100536715804e-02
6.442500000000200089e+01 1.002295048187186621e+00 5.590308412367751140e-02
6.457499999999791385e+01 1.003027525993116953e+00 5.591640827161815236e-02
6.472499999998781561e+01 1.002401795242900961e+00 5.549682241817049250e-02
6.487500000000000000e+01 1.004014625828834051e+00 5.617003604409601808e-02
6.502500000001224123e+01 1.003503520571267904e+00 5.540019160432914369e-02
6.517500000000251248e+01 1.002233329125463257e+00 5.512392753591401073e-02
6.532499999999740226e+01 1.002724743526896445e+00 5.548495495794017462e-02
6.547499999998768772e+01 1.003253636809663618e+00 5.476502824942839492e-02
6.562500000000000000e+01 1.003031777558328175e+00 5.421596236775338973e-02
6.577500000001236913e+01 1.001676681971602756e+00 5.479535409432551019e-02
6.592500000000300986e+01 1.001328022486548619e+00 5.513642255460709379e-02
6.607499999999690488e+01 1.001489170346921753e+00 5.422470805945669992e-02
6.622499999998755982e+01 1.001746801573992318e+00 5.461083245606240116e-02
6.637500000000000000e+01 1.000606974481429212e+00 5.410913733177798168e-02
6.652500000001249703e+01 1.000395609835867505e+00 5.397976619394257575e-02
6.667500000000349303e+01 1.001301703097939422e+00 5.505009461430968726e-02
6.682499999999640750e+01 1.000452708666711432e+00 5.445606058183728726e-02
6.697499999998743192e+01 1.000258260546367239e+00 5.380499955946069224e-02
6.712500000000000000e+01 1.000800627257349973e+00 5.461662450787895667e-02
6.727500000001261071e+01 1.001707771539470215e+00 5.438770892680368924e-02
6.742500000000397620e+01 1.000902260533676147e+00 5.396369079774013255e-02
6.757499999999593854e+01 1.001052539311505285e+00 5.366852080746905423e-02
6.772499999998731823e+01 1.000791433741625935e+00 5.359110553281652700e-02
6.787500000000000000e+01 1.000416750135917798e+00 5.446418959819786243e-02
6.802500000001272440e+01 1.000606780886567293e+00 5.322275862394477974e-02
6.817500000000444516e+01 9.992997141040879105e-01 5.387853436554592562e-02
6.832499999999546958e+01 9.998285248518958834e-01 5.396044774058073035e-02
6.847499999998720455e+01 1.000044527486365853e+00 5.400735217765861851e-02
6.862500000000000000e+01 9.998223951012832345e-01 5.308440672921890119e-02
6.877500000001283809e+01 9.999972593175810998e-01 5.399365159940698600e-02
6.892500000000489990e+01 1.000268986341093846e+00 5.401952651684104045e-02
6.907499999999501483e+01 9.995578192235926585e-01 5.283418507146438875e-02
6.922499999998709086e+01 9.993885472875607690e-01 5.339669830460613831e-02
6.937500000000000000e+01 9.996008833211962319e-01 5.331005330403654208e-02
6.952500000001295177e+01 1.000117997339989184e+00 5.353071466167879516e-02
6.967500000000535465e+01 9.999552698635965076e-01 5.337808205009683671e-02
6.982499999999456008e+01 9.985124117921623244e-01 5.300134915282941200e-02
6.997499999998697717e+01 9.986493752196562435e-01 5.323483507754976640e-02
7.012500000000000000e+01 9.996455838482480871e-01 5.344035399913271700e-02
7.027500000001306546e+01 1.000519151835390197e+00 5.321035445227437904e-02
7.042500000000579519e+01 1.000309532377408939e+00 5.280565486326251751e-02
7.057499999999413376e+01 9.994857996861121752e-01 5.244428969458413831e-02
7.072499999998686349e+01 9.995753151854037677e-01 5.295593863833436554e-02
7.087500000000000000e+01 9.999554742144659558e-01 5.274340922606882837e-02
7.102500000001316494e+01 1.000179655696066039e+00 5.270926934603178959e-02
7.117500000000620730e+01 9.992405687044377816e-01 5.225509299790767614e-02
7.132499999999369322e+01 1.000345049088296800e+00 5.303254961416023483e-02
7.147499999998676401e+01 9.995985778656224507e-01 5.314895231726977920e-02
7.162500000000000000e+01 9.993108092004427956e-01 5.219367005326456393e-02
7.177500000001327862e+01 9.995765134711628308e-01 5.262239772426257484e-02
7.192500000000663363e+01 1.000214650147409401e+00 5.205121465504521094e-02
7.207499999999328111e+01 9.999067364504466982e-01 5.206749389458492638e-02
7.222499999998666453e+01 1.000676149992475450e+00 5.258615422421786950e-02
7.237500000000000000e+01 1.000061000713794224e+00 5.163607331621363622e-02
7.252500000001337810e+01 1.000413645403254392e+00 5.231830725566299911e-02
7.267500000000704574e+01 9.998506051945298401e-01 5.183313281564108643e-02
7.282499999999286899e+01 9.996306709105858834e-01 5.187272851211194302e-02
7.297499999998655085e+01 9.998893857366635274e-01 5.203769826519930725e-02
7.312500000000000000e+01 1.000112389478163610e+00 5.232087711788602907e-02
7.327500000001347757e+01 1.000770108842250039e+00 5.233211430570891554e-02
7.342500000000745786e+01 9.998173262518392779e-01 5.210049839499347052e-02
7.357499999999247109e+01 1.000648584128205787e+00 5.220678571136603413e-02
7.372499999998646558e+01 1.000185300823303036e+00 5.208130630370230024e-02
7.387500000000000000e+01 9.997999008110679542e-01 5.186408170650430582e-02
7.402500000001359126e+01 1.000219510009610735e+00 5.191109382512896359e-02
7.417500000000785576e+01 1.000430124769129181e+00 5.150677645246389685e-02
7.432499999999207319e+01 1.000825837824937503e+00 5.133611511643085962e-02
7.447499999998635190e+01 9.995820137018249785e-01 5.122296434461730275e-02
7.462500000000000000e+01 1.001481504395960398e+00 5.126764628437069371e-02
7.477500000001367653e+01 9.997105855280847830e-01 5.100722522444930962e-02
7.492500000000823945e+01 1.000858823915583562e+00 5.080035434891732454e-02
7.507499999999168949e+01 1.001028417509477686e+00 5.079806905428960878e-02
7.522499999998626663e+01 9.996538575160908158e-01 5.134910021213647674e-02
7.537500000000000000e+01 1.001067925180641138e+00 5.132322409110768452e-02
7.552500000001377600e+01 1.001590891425896190e+00 5.165326136234289073e-02
7.567500000000862315e+01 1.001714790961236057e+00 5.096664395217297139e-02
7.582499999999130580e+01 1.000654734086025233e+00 5.105838810058734023e-02
7.597499999998616715e+01 1.001617369656168544e+00 5.086317393344082921e-02
7.612500000000000000e+01 1.001106757489269805e+00 5.094351185702060414e-02
7.627500000001386127e+01 1.000908714464041616e+00 5.064065165274621999e-02
7.642500000000899263e+01 1.002507218792195065e+00 5.050501146248400491e-02
7.657499999999093632e+01 1.000710481054572831e+00 5.082096635326486395e-02
7.672499999998608189e+01 1.000747158541331450e+00 5.089317497565096909e-02
7.687500000000000000e+01 1.001435845310707284e+00 5.067692952182626526e-02
7.702500000001396074e+01 1.000797313368373409e+00 5.076903584438486466e-02
7.717500000000934790e+01 1.001099329649631997e+00 5.155960127049119546e-02
7.732499999999058105e+01 1.001982122783569018e+00 5.058060447977911350e-02
7.747499999998598241e+01 1.002359836054623754e+00 5.091622666037104450e-02
7.762500000000000000e+01 1.001127854210625445e+00 5.107936852511283515e-02
7.777500000001404601e+01 1.002531664701099556e+00 5.058034148966369936e-02
7.792500000000971738e+01 1.001207889848458432e+00 5.093081331415996033e-02
7.807499999999021156e+01 1.002297168585310150e+00 5.105654219590188836e-02
7.822499999998589715e+01 1.001407358157493599e+00 5.029597456286791224e-02
7.837500000000000000e+01 1.001886412332545717e+00 5.024106852792963041e-02
7.852500000001413127e+01 1.000808370877385833e+00 5.017651258340667664e-02
7.867500000001005844e+01 1.001619311224680731e+00 5.044304845304476564e-02
7.882499999998987050e+01 1.001924716023601114e+00 5.064048136728155347e-02
7.897499999998581188e+01 1.001027658973443257e+00 5.056270217912461201e-02
7.912500000000000000e+01 1.001363300014463054e+00 4.989397068438474608e-02
7.927500000001423075e+01 1.001216195373856976e+00 5.004641171761778362e-02
7.942500000001041371e+01 1.001770969815841017e+00 5.029239510541849006e-02
7.957499999998951523e+01 1.000606371849811271e+00 4.927471393092564683e-02
7.972499999998572662e+01 1.000914547314566638e+00 4.929024788639651405e-02
7.987500000000000000e+01 1.000887840644290927e+00 5.010099297709358357e-02
8.002500000001430180e+01 9.998526498431551390e-01 4.942972071783886118e-02
8.017500000001075477e+01 1.000553919261420788e+00 5.030802083489286508e-02
8.032499999998918838e+01 1.000287264124029685e+00 5.022063035569258177e-02
8.047499999998564135e+01 1.000230765009755940e+00 4.906393410061263977e-02
8.062500000000000000e+01 9.736053519385603483e-01 4.871078981137176578e-02
8.077500000001438707e+01 9.513926119707739604e-01 4.862545056395782550e-02
8.092500000001108162e+01 9.386925480498070629e-01 4.804366827069259105e-02
8.107499999998886153e+01 9.280799524535054967e-01 4.753076035970997537e-02
8.122499999998557030e+01 9.182259160529416819e-01 4.726103600241859243e-02
8.137500000000000000e+01 9.090987574643971669e-01 4.691608114677437574e-02
8.152500000001447233e+01 9.014321114800076806e-01 4.715833188750197247e-02
8.167500000001139426e+01 8.940257724410617390e-01 4.677607995733715218e-02
8.182499999998853468e+01 8.870342716370388514e-01 4.611719690253490017e-02
8.197499999998548503e+01 8.816083173644823079e-01 4.612484692894929655e-02
8.212500000000000000e+01 8.750863790051296442e-01 4.596355931022654689e-02
8.227500000001455760e+01 8.697194494519574492e-01 4.543653764601592038e-02
8.242500000001172111e+01 8.651627383028207552e-01 4.531918875159047372e-02
8.257499999998822204e+01 8.596584285331211328e-01 4.587180642010263432e-02
8.272499999998539977e+01 8.538813184891526076e-01 4.536545846770365792e-02
8.287500000000000000e+01 8.494206436758385825e-01 4.488014591026400629e-02
8.302500000001462865e+01 8.439842830913165672e-01 4.462005305532380783e-02
8.317500000001203375e+01 8.411520916746868526e-01 4.448435971339610717e-02
8.332499999998789519e+01 8.357430498499216487e-01 4.455947361723110178e-02
8.347499999998531450e+01 8.319670626180063477e-01 4.430672348358989654e-02
8.362500000000000000e+01 8.272247923635169808e-01 4.418447447623209678e-02
8.377500000001469971e+01 8.241004113926567731e-01 4.374584560350716633e-02
8.392500000001234639e+01 8.194609797087563097e-01 4.389445573296660991e-02
8.407499999998758256e+01 8.165782118965055902e-01 4.403338178422180893e-02
8.422499999998524345e+01 8.119443099322781743e-01 4.355787991280976601e-02
8.437500000000000000e+01 8.096697611487366775e-01 4.317523831892244868e-02
8.452500000001478497e+01 8.056792766872964418e-01 4.366732580224719912e-02
8.467500000001264482e+01 8.020478043309992033e-01 4.319996607817758183e-02
8.482499999998728413e+01 7.990015719656894388e-01 4.320297115665205218e-02
8.497499999998517239e+01 7.946849117525587314e-01 4.281529622590158485e-02
8.512500000000000000e+01 7.920030819230553520e-01 4.285311413713559225e-02
8.527500000001485603e+01 7.879696334014177905e-01 4.308867647871929968e-02
8.542500000001294325e+01 7.855872074095864299e-01 4.222191330364721135e-02
8.557499999998699991e+01 7.815656784107154476e-01 4.214821223452631938e-02
8.572499999998510134e+01 7.788518344833201823e-01 4.223144476091391514e-02
8.587500000000000000e+01 7.765385487804258302e-01 4.266567256975287159e-02
8.602500000001494129e+01 7.729390819976479365e-01 4.245688254967772135e-02
8.617500000001324167e+01 7.699892762602833507e-01 4.225431890880368413e-02
8.632499999998670148e+01 7.662175645916794453e-01 4.163775993703940081e-02
8.647499999998503029e+01 7.641987682092957757e-01 4.210722351750691150e-02
8.662500000000000000e+01 7.606822592922045656e-01 4.148664590203032798e-02
8.677500000001501235e+01 7.577512260464764893e-01 4.170501351977426441e-02
8.692500000001352589e+01 7.548641973654024451e-01 4.178421641157554350e-02
8.707499999998641727e+01 7.522515873039986589e-01 4.109550739525591467e-02
8.722499999998494502e+01 7.492957748470854273e-01 4.106621741308236900e-02
8.737500000000000000e+01 7.466270076249679200e-01 4.090023876266367375e-02
8.752500000001508340e+01 7.445284372517022575e-01 4.080276609114312503e-02
8.767500000001381011e+01 7.401117503687522081e-01 4.063379780856034296e-02
8.782499999998613305e+01 7.391330537086576724e-01 4.058856540147764980e-02
8.797499999998487397e+01 7.360295045244036327e-01 4.078305533851514508e-02
8.812500000000000000e+01 7.340987086852224230e-01 4.021003296562647433e-02
8.827500000001514024e+01 7.311025903758440192e-01 4.059338490260143428e-02
8.842500000001409433e+01 7.284786430503253918e-01 4.021788266363888337e-02
8.857499999998586304e+01 7.260594627713194971e-01 4.009479919806378800e-02
8.872499999998480291e+01 7.244152572348764307e-01 4.024392054099498045e-02
8.887500000000000000e+01 7.212203486935995222e-01 4.001378528709543386e-02
8.902500000001521130e+01 7.184161153606440919e-01 3.962317874007026397e-02
8.917500000001436433e+01 7.155476927222048644e-01 3.977472571569916349e-02
8.932499999998557882e+01 7.140305694657824720e-01 3.976782824072104539e-02
8.947499999998473186e+01 7.120563514739453037e-01 3.964024941995918788e-02
8.962500000000000000e+01 7.099032713441431053e-01 3.939099265388556342e-02
8.977500000001528235e+01 7.073471430903744972e-01 3.947038470175984887e-02
8.992500000001462013e+01 7.050669440129052612e-01 3.971592334502659777e-02
9.007499999998532303e+01 7.030303054956995590e-01 3.919674214071788149e-02
9.022499999998467501e+01 7.011011396495553383e-01 3.907631069475502733e-02
9.037500000000000000e+01 6.983199775647526142e-01 3.888666470826288024e-02
9.052500000001533920e+01 6.976669468368658089e-01 3.905836556646921642e-02
9.067500000001489013e+01 6.951171617981810602e-01 3.934131336279125812e-02
9.082499999998505302e+01 6.923764884839364031e-01 3.901939799903219458e-02
9.097499999998460396e+01 6.901659315167232300e-01 3.887708029109682162e-02
9.112500000000000000e+01 6.892297984858579696e-01 3.849555569288849038e-02
9.127500000001541025e+01 6.877307714636879954e-01 3.846466724611313781e-02
9.142500000001514593e+01 6.851677384781801328e-01 3.818620671759501151e-02
9.157499999998479723e+01 6.827692854105468223e-01 3.879152252709114346e-02
9.172499999998454712e+01 6.812061598445016131e-01 3.822755926051960712e-02
9.187500000000000000e+01 6.788512249767629791e-01 3.775215932912957123e-02
9.202500000001548131e+01 6.776972647079637646e-01 3.879351024625532496e-02
9.217500000001541594e+01 6.754484437588010870e-01 3.855788145149820906e-02
9.232499999998454143e+01 6.748197906866935103e-01 3.802354842154444942e-02
9.247499999998447606e+01 6.723072287215957621e-01 3.812907754528855470e-02
9.262500000000000000e+01 6.704009574880175348e-01 3.761622885656268345e-02
9.277500000001553815e+01 6.687652505310238693e-01 3.808474372562676430e-02
9.292500000001565752e+01 6.672511435472184838e-01 3.777471640915619489e-02
9.307499999998428564e+01 6.655792464531953279e-01 3.741173053532042408e-02
9.322499999998441922e+01 6.636166861510701676e-01 3.771943111241866931e-02
9.337500000000000000e+01 6.615185989093058661e-01 3.738607226561419666e-02
9.352500000001559499e+01 6.608275010020747686e-01 3.783892093810842933e-02
9.367500000001591332e+01 6.587487387502467540e-01 3.784159458208481014e-02
9.382499999998402984e+01 6.569196512914611263e-01 3.720719304432838076e-02
9.397499999998436238e+01 6.556370121163698217e-01 3.703611432935847991e-02
9.412500000000000000e+01 6.548536350316530585e-01 3.705977518073532567e-02
9.427500000001566605e+01 6.525055094702233438e-01 3.720026259098219851e-02
9.442500000001615490e+01 6.501909761887934014e-01 3.692021802624617655e-02
9.457499999998380247e+01 6.489509999687695929e-01 3.710423449574307142e-02
9.472499999998429132e+01 6.468918861657431130e-01 3.639456856697621812e-02
9.487500000000000000e+01 6.458039280914327218e-01 3.678911247911633570e-02
9.502500000001572289e+01 6.435615882470637761e-01 3.641512927573668790e-02
9.517500000001639648e+01 6.431396134892443106e-01 3.641173601652183262e-02
9.532499999998356088e+01 6.407282773094231665e-01 3.638107376767445861e-02
9.547499999998423448e+01 6.392262284103484848e-01 3.639192084852755499e-02
9.562500000000000000e+01 6.373075119206831340e-01 3.618876324056620464e-02
9.577500000001577973e+01 6.365718309624157634e-01 3.619951174109974079e-02
9.592500000001662386e+01 6.347226159906781406e-01 3.646855091810241589e-02
9.607499999998331930e+01 6.328527879721616012e-01 3.602947703158364268e-02
9.622499999998417763e+01 6.312744269010336362e-01 3.572302757279726543e-02
9.637500000000000000e+01 6.295949026394440651e-01 3.631143957705593173e-02
9.652500000001585079e+01 6.284309917729697936e-01 3.571973931267122954e-02
9.667500000001686544e+01 6.264877724938637815e-01 3.554029144034773907e-02
9.682499999998309193e+01 6.255118762670243138e-01 3.618033845630394540e-02
9.697499999998412079e+01 6.242537593323506107e-01 3.553478855318534246e-02
9.712500000000000000e+01 6.228036854717788895e-01 3.563298286934675485e-02
9.727500000001590763e+01 6.209344144456439007e-01 3.487034571876788253e-02
9.742500000001709282e+01 6.185859523577900143e-01 3.589748750706671376e-02
9.757499999998287876e+01 6.177584947674928939e-01 3.563424338635003824e-02
9.772499999998406395e+01 6.162913615758224273e-01 3.537776858815092074e-02
9.787500000000000000e+01 6.151254649074267000e-01 3.572049552831110114e-02
9.802500000001595026e+01 6.128621607922432046e-01 3.535833725894116375e-02
9.817500000001732019e+01 6.119429429624839711e-01 3.514584611056978392e-02
9.832499999998263718e+01 6.099076094899893441e-01 3.500339496902800385e-02
9.847499999998402131e+01 6.090960562134460909e-01 3.516253895111628308e-02
9.862500000000000000e+01 6.069979157780754919e-01 3.496108192193798925e-02
9.877500000001600711e+01 6.062828797438500894e-01 3.513456656486823454e-02
9.892500000001753335e+01 6.045874102662407434e-01 3.487703354794371297e-02
9.907499999998242401e+01 6.026717817456352932e-01 3.504435075398971283e-02
9.922499999998395026e+01 6.020973395962305741e-01 3.497940243469409294e-02
9.937500000000000000e+01 6.004786226460510079e-01 3.433236561136064624e-02
9.952500000001606395e+01 5.995203047436296062e-01 3.448168920324121839e-02
9.967500000001776073e+01 5.979764496676084340e-01 3.436521412789133451e-02
9.982499999998221085e+01 5.968080699355444718e-01 3.433874417218550634e-02
9.997499999998389342e+01 5.948518327758931523e-01 3.404734929932635296e-02
1.001250000000000000e+02 5.944548323805637358e-01 3.414250514781781709e-02
1.002750000000161208e+02 5.922937699119280586e-01 3.394408196601109845e-02
1.004250000000179597e+02 5.907981859459249252e-01 3.392907025457064102e-02
1.005749999999819835e+02 5.901615933682173853e-01 3.371159644223804819e-02
1.007249999999838508e+02 5.736129204932378656e-01 3.384684140293953147e-02
1.008750000000000000e+02 5.486925964975161163e-01 3.280573878248355113e-02
1.010250000000161776e+02 5.345978987107913305e-01 3.244370473363474700e-02
1.011750000000181871e+02 5.230860616322383638e-01 3.213040883664528696e-02
1.013249999999817845e+02 5.123088412067973163e-01 3.147161049430598906e-02
1.014749999999837939e+02 5.035018366482140184e-01 3.102526977388776752e-02
1.016250000000000000e+02 4.948030589386526179e-01 3.091401052805942129e-02
1.017750000000162345e+02 4.870264296846150143e-01 3.074201135460955664e-02
1.019250000000184002e+02 4.798963593569666730e-01 3.053366839444757522e-02
1.020749999999815714e+02 4.731669064878322173e-01 3.078930983338830363e-02
1.022249999999837513e+02 4.659563523629043358e-01 2.973032482155715112e-02
1.023750000000000000e+02 4.601186506178405744e-01 2.974323550054342596e-02
1.025250000000162771e+02 4.537480887822128439e-01 2.971207894976337846e-02
1.026750000000185992e+02 4.485122688984742312e-01 2.963267335727824692e-02
1.028249999999813582e+02 4.415749011587319917e-01 2.911518993791908233e-02
1.029749999999836945e+02 4.357651950420451947e-01 2.890402107783274915e-02
1.031250000000000000e+02 4.309279882755486235e-01 2.882685842291794059e-02
1.032750000000163340e+02 4.254983607793703659e-01 2.843005287630418626e-02
1.034250000000187981e+02 4.209108963400293169e-01 2.858999984716838541e-02
1.035749999999811592e+02 4.149922609991197886e-01 2.808201188644826943e-02
1.037249999999836376e+02 4.103542676839233572e-01 2.806266799905317647e-02
1.038750000000000000e+02 4.050432446188017011e-01 2.767390703694723800e-02
1.040250000000163766e+02 4.013598769781516751e-01 2.735956386086689854e-02
1.041750000000189971e+02 3.967270240340752263e-01 2.746138363066812776e-02
1.043249999999809603e+02 3.914254873957860315e-01 2.731653105772010107e-02
1.044749999999835950e+02 3.872509637147933392e-01 2.698441967843489414e-02
1.046250000000000000e+02 3.829914824217527380e-01 2.682242811079937547e-02
1.047750000000164334e+02 3.785363425253521208e-01 2.701829968009249530e-02
1.049250000000191818e+02 3.739546275193120217e-01 2.638771578656163089e-02
1.050749999999807613e+02 3.700983772282719908e-01 2.652778747598895370e-02
1.052249999999839503e+02 3.659431100223438649e-01 2.626089352537988586e-02
1.053750000000000000e+02 3.616199673447439422e-01 2.612858295803701172e-02
1.055250000000157229e+02 3.581015060622684265e-01 2.569942877935337683e-02
1.056750000000193808e+02 3.545532097116130821e-01 2.607816193785110828e-02
1.058249999999805766e+02 3.505749743376417871e-01 2.587986957812412128e-02
1.059749999999847319e+02 3.470131252484717210e-01 2.548518809231886326e-02
1.061250000000000000e+02 3.433540978057462167e-01 2.540271146275490874e-02
1.062750000000149555e+02 3.394672616753510730e-01 2.505916180351593081e-02
1.064250000000195797e+02 3.362259273389953673e-01 2.476797355693619029e-02
1.065749999999803919e+02 3.318703386345958073e-01 2.484602674102683387e-02
1.067249999999854850e+02 3.291425296931657640e-01 2.471153141285231322e-02
1.068750000000000000e+02 3.251159794908237699e-01 2.446486104909462514e-02
1.070250000000141881e+02 3.215132063037712817e-01 2.454018504794840821e-02
1.071750000000197645e+02 3.179098896643005046e-01 2.419971801448642795e-02
1.073249999999802071e+02 3.151689204970943292e-01 2.410305584432782117e-02
1.074749999999862524e+02 3.113210635274474281e-01 2.416710569782267934e-02
1.076250000000000000e+02 3.081254918578580915e-01 2.371111913224262582e-02
1.077750000000134492e+02 3.050781042595744896e-01 2.379855236186683917e-02
1.079250000000199492e+02 3.014076287648295716e-01 2.358165905735993065e-02
1.080749999999800224e+02 2.985669574675200444e-01 2.343500849901531541e-02
1.082249999999869914e+02 2.953343841060360186e-01 2.312764203244368350e-02
1.083750000000000000e+02 2.921983972296351428e-01 2.330098847745048357e-02
1.085250000000127244e+02 2.887442930473647640e-01 2.310985753698107173e-02
1.086750000000201481e+02 2.857838140564140095e-01 2.293064947373509715e-02
1.088249999999798376e+02 2.822417623198182901e-01 2.275794854780084989e-02
1.089749999999877161e+02 2.798760413233467026e-01 2.270017489348601439e-02
1.091250000000000000e+02 2.766224577001930029e-01 2.236240124089293804e-02
1.092750000000119854e+02 2.733443871295146432e-01 2.241920636377595435e-02
1.094250000000203045e+02 2.699794813416672157e-01 2.215190985318032588e-02
1.095749999999796529e+02 2.669071080715776367e-01 2.208193420754893388e-02
1.097249999999884409e+02 2.643071581620024535e-01 2.190806469628282793e-02
1.098750000000000000e+02 2.608385785991672590e-01 2.161061928901009815e-02
1.100250000000112749e+02 2.583685003988191453e-01 2.155049153414401522e-02
1.101750000000204892e+02 2.552590528985090867e-01 2.140148575613786894e-02
1.103249999999794682e+02 2.525940299066862238e-01 2.131324633473638888e-02
1.104749999999891372e+02 2.491791288021155681e-01 2.085355600586417599e-02
1.106250000000000000e+02 2.463748865858123305e-01 2.092075312567303474e-02
1.107750000000105643e+02 2.439867327080330883e-01 2.060406709454149637e-02
1.109250000000206740e+02 2.409912024973676625e-01 2.099147420059252131e-02
1.110749999999792976e+02 2.378150971632627675e-01 2.070307859088591287e-02
1.112249999999898620e+02 2.352877829627987583e-01 2.034885568745547352e-02
1.113750000000000000e+02 2.322053152363700856e-01 2.017222805216919296e-02
1.115250000000098822e+02 2.298627259507969312e-01 2.010101024343763712e-02
1.116750000000208445e+02 2.271129441433077378e-01 2.005898384722137884e-02
1.118249999999791129e+02 2.248123477587972985e-01 2.006732113487132499e-02
1.119749999999905299e+02 2.218085426619061107e-01 1.977303423910179228e-02
1.121250000000000000e+02 2.192343442781424512e-01 1.958785409870504937e-02
1.122750000000091859e+02 2.165432869718609266e-01 1.955097478431353647e-02
1.124250000000210008e+02 2.142717042388023463e-01 1.946742961787817361e-02
1.125749999999789566e+02 2.118265856448549589e-01 1.918601870941567811e-02
1.127249999999912120e+02 2.089742341708723528e-01 1.877384074225670399e-02
1.128750000000000000e+02 2.067083708576095413e-01 1.885720841350446361e-02
1.130250000000085180e+02 2.034954557710917655e-01 1.888068461083376379e-02
1.131750000000211855e+02 2.017139088013400749e-01 1.890598793317494614e-02
1.133249999999787860e+02 1.993404839411386242e-01 1.868395169696561095e-02
1.134749999999919083e+02 1.965622566465793641e-01 1.867703446993097122e-02
1.136250000000000000e+02 1.941153554740796816e-01 1.834147650867225948e-02
1.137750000000078359e+02 1.916335659503821398e-01 1.809643457966908162e-02
1.139250000000213561e+02 1.894984262553621734e-01 1.803892230031308927e-02
1.140749999999786297e+02 1.867616705653339371e-01 1.772228774428970949e-02
1.142249999999925620e+02 1.841165280609170507e-01 1.780717217032265487e-02
1.143750000000000000e+02 1.821243269658653352e-01 1.754276076769835727e-02
1.145250000000071680e+02 1.799413777536199577e-01 1.765453902953431978e-02
1.146750000000215124e+02 1.772797393486472417e-01 1.758509499342239199e-02
1.148249999999784308e+02 1.748003671435093276e-01 1.719353358981299054e-02
1.149749999999932157e+02 1.724138635719213442e-01 1.722268220740741373e-02
1.151250000000000000e+02 1.704945578560593811e-01 1.728306064046186002e-02
1.152750000000065285e+02 1.678780693601428509e-01 1.701801822128157921e-02
1.154250000000216829e+02 1.659862629627184283e-01 1.686394505504332578e-02
1.155749999999783029e+02 1.635883235073936626e-01 1.668124568304654720e-02
1.157249999999938694e+02 1.617967106825419499e-01 1.653535908494687540e-02
1.158750000000000000e+02 1.592565941440402810e-01 1.666310089442403844e-02
1.160250000000058748e+02 1.568304854109718316e-01 1.640174743818335543e-02
1.161750000000218392e+02 1.549781380387882657e-01 1.608334474366674566e-02
